Name	Length	EffectiveLength	TPM	NumReads
FBtr0079417	2078	1900.8	28.5192	364.028
FBtr0079416	2027	1849.8	2.65436	32.972
FBtr0083533	609	431.85	0	0
FBtr0346730	654	476.85	0	0
FBtr0345816	2161	1983.8	0.881154	11.7385
FBtr0074841	1992	1814.8	13.4616	164.053
FBtr0074842	1930	1752.8	33.1515	390.208
FBtr0345392	2563	2385.8	0	0
FBtr0087359	2273	2095.8	0	0
FBtr0340003	2324	2146.8	0.485563	7
FBtr0083851	1917	1739.8	0	0
FBtr0075905	787	609.798	0	0
FBtr0083648	2842	2664.8	0	0
FBtr0083642	5140	4962.8	0	0
FBtr0083646	5546	5368.8	5.01076	180.652
FBtr0083645	6798	6620.8	0	0
FBtr0083649	2994	2816.8	0	0
FBtr0330040	8399	8221.8	0	0
FBtr0083640	8399	8221.8	0	0
FBtr0083641	4159	3981.8	30.6296	818.996
FBtr0083644	6960	6782.8	2.77211	126.264
FBtr0083652	2845	2667.8	0	0
FBtr0083651	3402	3224.8	20.1418	436.177
FBtr0301284	3554	3376.8	0	0
FBtr0083650	6650	6472.8	14.5073	630.581
FBtr0083647	2254	2076.8	16.8064	234.385
FBtr0083643	3539	3361.8	0	0
FBtr0310148	2279	2101.8	0	0
FBtr0310147	2351	2173.8	0.000901684	0.0131624
FBtr0339285	2339	2161.8	1.13844	16.5267
FBtr0300369	2488	2310.8	1.59727	24.7857
FBtr0077068	1361	1183.8	0	0
FBtr0346804	1039	861.798	0	0
FBtr0075979	2691	2513.8	0	0
FBtr0100170	2624	2446.8	0	0
FBtr0339921	3148	2970.8	0.150557	3.00356
FBtr0076476	1028	850.798	10.1517	58
FBtr0074175	1677	1499.8	29.7396	299.523
FBtr0074174	2250	2072.8	0	0
FBtr0300787	2160	1982.8	2.84652	37.9014
FBtr0300859	600	422.85	0	0
FBtr0310322	562	384.891	0	0
FBtr0071094	643	465.85	4677.84	14633.7
FBtr0071095	877	699.798	7.34126	34.4989
FBtr0070396	3052	2874.8	8.59883	166
FBtr0333710	1422	1244.8	0	0
FBtr0075048	1328	1150.8	0	0
FBtr0301267	3208	3030.8	0	0
FBtr0083404	921	743.798	0	0
FBtr0345013	1517	1339.8	0.110798	0.996858
FBtr0290142	1523	1345.8	0.000347712	0.00314239
FBtr0332186	2044	1866.8	16.7803	210.357
FBtr0079759	2260	2082.8	0.197161	2.75759
FBtr0332187	2628	2450.8	0.492261	8.10148
FBtr0305614	5523	5345.8	0	0
FBtr0345173	5536	5358.8	0	0
FBtr0305613	4825	4647.8	0.405527	12.6569
FBtr0073537	772	594.798	1.75254	7
FBtr0070159	387	210.018	128.34	181
FBtr0077815	2130	1952.8	50.101	657
FBtr0335485	1186	1008.8	0	0
FBtr0079470	1248	1070.8	0	0
FBtr0081472	2391	2213.8	50.6519	753
FBtr0091637	546	368.891	0	0
FBtr0073720	1951	1773.8	95.622	1139
FBtr0088171	611	433.85	0	0
FBtr0085710	1378	1200.8	0	0
FBtr0089948	2222	2044.8	8.04672e-05	0.00110492
FBtr0345720	2361	2183.8	9.37754	137.519
FBtr0114603	2237	2059.8	3.24703	44.9131
FBtr0329952	2603	2425.8	7.52029	122.504
FBtr0100446	3250	3072.8	34.069	703
FBtr0073961	1855	1677.8	1.59761	18
FBtr0074998	3066	2888.8	14.2791	277
FBtr0303851	252	75.103	0	0
FBtr0077066	936	758.798	6.28004	32
FBtr0073033	845	667.798	37.0004	165.926
FBtr0071855	573	395.891	4248.35	11294.2
FBtr0343002	754	576.798	3.29262	12.7534
FBtr0333454	1216	1038.8	0.576074	4.01856
FBtr0078369	699	521.798	153.533	537.981
FBtr0343525	5007	4829.8	0.115296	3.73941
FBtr0074043	4707	4529.8	4.84233	147.297
FBtr0074042	4899	4721.8	27.1977	862.386
FBtr0343149	2129	1951.8	0	0
FBtr0305338	1111	933.798	0.00383938	0.0240755
FBtr0305337	1956	1778.8	68.7876	821.672
FBtr0087379	1357	1179.8	7.86363	62.3006
FBtr0087378	1352	1174.8	93.4054	736.88
FBtr0087377	1370	1192.8	36.208	290.024
FBtr0087376	1323	1145.8	18.4622	142.054
FBtr0087375	1939	1761.8	4.03537	47.7421
FBtr0083109	1844	1666.8	11.9718	134
FBtr0304713	731	553.798	6.5668	24.4212
FBtr0333929	788	610.798	12.3301	50.5736
FBtr0333930	1601	1423.8	0.732669	7.00516
FBtr0343145	3777	3599.8	0	0
FBtr0343146	3768	3590.8	0	0
FBtr0289954	3440	3262.8	7.71458	169.03
FBtr0289955	3780	3602.8	11.1841	270.585
FBtr0289956	3949	3771.8	0.567936	14.385
FBtr0079305	3076	2898.8	0.0513713	1
FBtr0070550	2687	2509.8	0.178	3
FBtr0083500	464	287.018	3.63185	7
FBtr0082734	862	684.798	0	0
FBtr0074427	1943	1765.8	13.4315	159.268
FBtr0074428	1995	1817.8	6.18239	75.4681
FBtr0339778	2047	1869.8	0	0
FBtr0074425	1664	1486.8	9.76431	97.4889
FBtr0339777	1740	1562.8	1.02672	10.7749
FBtr0331363	1397	1219.8	0.000521935	0.00427529
FBtr0331364	1502	1324.8	0	0
FBtr0084934	1492	1314.8	5.88907	51.9957
FBtr0079638	3570	3392.8	21.1612	482.126
FBtr0079639	5361	5183.8	0.815443	28.3859
FBtr0335186	3731	3553.8	9.86766	235.488
FBtr0075231	3109	2931.8	25.0918	494
FBtr0340208	3982	3804.8	0.166801	4.26179
FBtr0070415	3979	3801.8	0.461435	11.7804
FBtr0333727	2908	2730.8	0	0
FBtr0083335	2569	2391.8	7.3005	117.257
FBtr0082431	2063	1885.8	25.6641	325
FBtr0091901	413	236.018	0	0
FBtr0078493	2832	2654.8	8.52653	152.008
FBtr0078495	2226	2048.8	1.34144e-08	1.84558e-07
FBtr0334746	1498	1320.8	22.6522	200.914
FBtr0078494	1842	1664.8	27.3199	305.423
FBtr0334747	2895	2717.8	4.96787e-07	9.0667e-06
FBtr0344983	2028	1850.8	2.40186	29.8516
FBtr0078579	1243	1065.8	0.83833	6
FBtr0073347	826	648.798	0	0
FBtr0083318	5184	5006.8	0	0
FBtr0306026	4019	3841.8	7.10897e-05	0.00183401
FBtr0306027	3997	3819.8	0.117282	3.00839
FBtr0081340	628	450.85	83.2352	252
FBtr0088896	902	724.798	0	0
FBtr0088895	969	791.798	0	0
FBtr0342613	493	315.959	0	0
FBtr0083406	914	736.798	0	0
FBtr0333304	5133	4955.8	0.956006	31.8153
FBtr0071349	3566	3388.8	4.14142	94.2446
FBtr0303105	4270	4092.8	0.0951787	2.6159
FBtr0334072	5090	4912.8	0.363583	11.9948
FBtr0310623	3369	3191.8	0.157159	3.3685
FBtr0072773	4273	4095.8	0.036986	1.01727
FBtr0303104	3372	3194.8	0.0467749	1.0035
FBtr0070721	1868	1690.8	0.0880738	1
FBtr0346713	2627	2449.8	23.2342	382.225
FBtr0082095	2976	2798.8	38.875	730.64
FBtr0082097	2784	2606.8	1.95749	34.2664
FBtr0082094	2514	2336.8	25.8125	405.054
FBtr0082096	2606	2428.8	0.00153758	0.0250779
FBtr0303039	3535	3357.8	74.3196	1675.79
FBtr0082794	576	398.891	0	0
FBtr0113480	3369	3191.8	0	0
FBtr0301471	3470	3292.8	0.226122	5
FBtr0301467	3975	3797.8	0	0
FBtr0335238	3540	3362.8	0	0
FBtr0335237	3286	3108.8	0	0
FBtr0301466	3546	3368.8	0	0
FBtr0301470	4092	3914.8	0	0
FBtr0335236	6012	5834.8	0	0
FBtr0301469	3737	3559.8	0	0
FBtr0335235	3792	3614.8	0	0
FBtr0304636	531	353.891	0	0
FBtr0086895	5377	5199.8	6.78735	237
FBtr0306076	607	429.85	0	0
FBtr0339458	597	419.85	0	0
FBtr0071871	689	511.85	0	0
FBtr0078370	654	476.85	0.624578	2
FBtr0342578	2261	2083.8	0	0
FBtr0080281	1886	1708.8	0.174377	2.00098
FBtr0082474	701	523.798	13.0822	46.0159
FBtr0334890	635	457.85	496.244	1525.74
FBtr0347553	639	461.85	22.0623	68.4248
FBtr0082473	730	552.798	1.56838	5.82209
FBtr0086579	3608	3430.8	25.6526	591
FBtr0078560	1689	1511.8	15.895	161.367
FBtr0331398	1855	1677.8	9.20621	103.725
FBtr0331396	1960	1782.8	1.9767	23.6648
FBtr0331397	2214	2036.8	4.91631	67.2432
FBtr0083694	693	515.798	0.58205	2.01605
FBtr0346736	952	774.798	0	0
FBtr0074846	4504	4326.8	13.0096	378
FBtr0339564	1107	929.798	0	0
FBtr0081424	1056	878.798	0.508359	3
FBtr0345800	1554	1376.8	0	0
FBtr0088963	1404	1226.8	0	0
FBtr0077446	3664	3486.8	0	0
FBtr0301408	3436	3258.8	0	0
FBtr0077447	2272	2094.8	0.071088	1
FBtr0077448	3452	3274.8	0	0
FBtr0301407	3458	3280.8	0	0
FBtr0080137	478	300.959	0	0
FBtr0080138	489	311.959	0	0
FBtr0342584	537	359.891	0	0
FBtr0342583	1097	919.798	0	0
FBtr0332170	1009	831.798	7.98163	44.5832
FBtr0085631	1677	1499.8	24.1087	242.811
FBtr0344763	1526	1348.8	0.268366	2.43073
FBtr0306587	981	803.798	0	0
FBtr0306588	1246	1068.8	0	0
FBtr0085633	1227	1049.8	6.26244	44.148
FBtr0085635	1197	1019.8	6.71234	45.9674
FBtr0085632	1135	957.798	796.684	5124.15
FBtr0085634	1187	1009.8	184.321	1249.89
FBtr0110884	2831	2653.8	0	0
FBtr0307115	2658	2480.8	0.120137	2.00139
FBtr0072245	614	436.85	0	0
FBtr0339482	272	95.0852	0	0
FBtr0304945	278	101.085	0	0
FBtr0074596	911	733.798	2.43525	12
FBtr0076582	800	622.798	0.717319	3
FBtr0308603	4307	4129.8	17.6462	489.375
FBtr0300409	4704	4526.8	2.15883	65.6251
FBtr0337016	1111	933.798	0.913589	5.72882
FBtr0083314	948	770.798	46.4194	240.271
FBtr0090013	5444	5266.8	0.0021449	0.0758604
FBtr0347485	5042	4864.8	2.93526e-05	0.0009589
FBtr0090014	5436	5258.8	26.2078	925.505
FBtr0090027	5558	5380.8	2.48979	89.9643
FBtr0090028	5555	5377.8	1.93823	69.9957
FBtr0090023	5555	5377.8	3.41754	123.418
FBtr0090026	5555	5377.8	3.72822	134.638
FBtr0090029	5437	5259.8	4.32358	152.712
FBtr0090020	5437	5259.8	7.38207e-05	0.0026074
FBtr0090022	5555	5377.8	61.2049	2210.31
FBtr0090025	5555	5377.8	26.9724	974.061
FBtr0090015	5555	5377.8	9.62484	347.584
FBtr0090019	5555	5377.8	0.916284	33.0899
FBtr0090021	5440	5262.8	5.57367	196.979
FBtr0090016	5437	5259.8	0.000177474	0.00626852
FBtr0090018	5437	5259.8	7.61502e-06	0.000268969
FBtr0090017	5437	5259.8	8.37011e-06	0.000295639
FBtr0090024	5437	5259.8	2.05714	72.6597
FBtr0078042	2583	2405.8	0.123797	2
FBtr0340434	3942	3764.8	0.981684	24.8184
FBtr0308699	4600	4422.8	17.0006	504.921
FBtr0074006	2378	2200.8	15.0719	222.746
FBtr0074005	4265	4087.8	39.3355	1079.78
FBtr0100294	5325	5147.8	16.0966	556.438
FBtr0079351	1120	942.798	12.0042	76
FBtr0343774	1218	1040.8	0	0
FBtr0452135	4930	4752.8	0.232614	7.42416
FBtr0452136	6172	5994.8	24.5673	988.992
FBtr0452137	4514	4336.8	19.9863	582.054
FBtr0075463	420	243.018	0	0
FBtr0087995	386	209.018	0	0
FBtr0078896	706	528.798	0.28161	1
FBtr0300356	1217	1039.8	3.15074	22
FBtr0302181	11833	11655.8	0	0
FBtr0302180	9090	8912.8	0	0
FBtr0304595	11152	10974.8	0	0
FBtr0309829	9835	9657.8	0.281196	18.2368
FBtr0343539	10511	10333.8	0.411762	28.5738
FBtr0302179	4652	4474.8	0.472204	14.1894
FBtr0343538	11710	11532.8	0	0
FBtr0304594	9578	9400.8	0	0
FBtr0300899	413	236.018	0	0
FBtr0071140	487	309.959	105.388	219.36
FBtr0340163	575	397.891	0	0
FBtr0071141	509	331.959	2.89797	6.46012
FBtr0300900	649	471.85	4.47519	14.18
FBtr0339401	1138	960.798	0.781529	5.04242
FBtr0345706	1294	1116.8	0	0
FBtr0073904	1233	1055.8	0.285282	2.02263
FBtr0113085	939	761.798	0.195478	1
FBtr0307904	2029	1851.8	46.576	579.185
FBtr0336668	1395	1217.8	14.6915	120.144
FBtr0074780	1332	1154.8	121.947	945.67
FBtr0303259	4919	4741.8	2.38676	76
FBtr0309090	5123	4945.8	0	0
FBtr0075627	2491	2313.8	45.1752	701.918
FBtr0075626	2376	2198.8	0.00186716	0.0275694
FBtr0114529	2046	1868.8	12.0367	151.054
FBtr0086143	2281	2103.8	1.8756	26.4976
FBtr0073092	954	776.798	0.575111	3
FBtr0308063	935	757.798	0	0
FBtr0081756	2261	2083.8	0.387613	5.42394
FBtr0114520	1489	1311.8	18.7972	165.586
FBtr0342672	401	224.018	0	0
FBtr0336963	2037	1859.8	0	0
FBtr0100547	1449	1271.8	1.1709	10
FBtr0111192	1194	1016.8	29.0795	198.556
FBtr0344110	2611	2433.8	0.420367	6.87028
FBtr0111191	635	457.85	1.81281	5.5736
FBtr0305341	1643	1465.8	1.72708	17
FBtr0343489	3413	3235.8	0	0
FBtr0072342	3252	3074.8	17.7741	367
FBtr0089175	910	732.798	3123	15368
FBtr0089176	854	676.798	4.51964	20.5411
FBtr0308296	1349	1171.8	16.9607	133.462
FBtr0336936	1708	1530.8	0.0972793	1
FBtr0088496	1073	895.798	0	0
FBtr0071054	1091	913.798	0	0
FBtr0083004	3293	3115.8	0	0
FBtr0346103	4074	3896.8	0	0
FBtr0433528	2658	2480.8	0	0
FBtr0347106	2525	2347.8	1.35039	21.2903
FBtr0086957	1930	1752.8	66.7971	786.232
FBtr0112396	535	357.891	0	0
FBtr0078793	1889	1711.8	0	0
FBtr0100402	3384	3206.8	3.16381	68.1309
FBtr0100406	4032	3854.8	0.229807	5.94876
FBtr0100404	3320	3142.8	11.3761	240.088
FBtr0074974	5404	5226.8	23.989	841.995
FBtr0077956	2701	2523.8	69.9201	1185
FBtr0100278	3485	3307.8	52.6277	1169
FBtr0076882	3654	3476.8	0	0
FBtr0079109	1804	1626.8	0	0
FBtr0079646	641	463.85	36.9198	115
FBtr0087049	3175	2997.8	0	0
FBtr0331960	4711	4533.8	0	0
FBtr0087048	2696	2518.8	0	0
FBtr0112819	2693	2515.8	0	0
FBtr0305070	2633	2455.8	0	0
FBtr0305069	2024	1846.8	0.241902	3
FBtr0081757	1811	1633.8	9.74756	106.944
FBtr0304703	2003	1825.8	4.6536	57.0562
FBtr0074389	814	636.798	0.23385	1
FBtr0072298	3725	3547.8	0.020987	0.5
FBtr0330230	3725	3547.8	0.020987	0.5
FBtr0081968	2221	2043.8	45.9258	630.313
FBtr0300415	2479	2301.8	2.30876	35.6868
FBtr0089045	2312	2134.8	0.069756	1
FBtr0075136	1544	1366.8	33.775	310
FBtr0073634	2187	2009.8	0.445335	6.01037
FBtr0083600	1342	1164.8	15.4694	121
FBtr0071621	1538	1360.8	0	0
FBtr0084002	2518	2340.8	12.5325	196.999
FBtr0336772	2515	2337.8	5.92707e-05	0.000930483
FBtr0333838	4822	4644.8	5.4436	169.791
FBtr0075987	3936	3758.8	0	0
FBtr0333839	3996	3818.8	21.1046	541.209
FBtr0333842	4762	4584.8	0	0
FBtr0333840	4044	3866.8	0	0
FBtr0333841	4051	3873.8	0	0
FBtr0100469	2849	2671.8	1.40308	25.1737
FBtr0078012	1651	1473.8	85.5801	846.978
FBtr0305507	1731	1553.8	0	0
FBtr0301908	1570	1392.8	154.694	1446.85
FBtr0088607	4026	3848.8	0	0
FBtr0088608	4257	4079.8	0	0
FBtr0088606	3951	3773.8	0.157841	4
FBtr0100119	4332	4154.8	0	0
FBtr0076925	352	175.035	0	0
FBtr0087986	744	566.798	135.832	517
FBtr0085183	1730	1552.8	0	0
FBtr0339319	4171	3993.8	0	0
FBtr0340159	4521	4343.8	29.679	865.727
FBtr0071192	3171	2993.8	34.0891	685.331
FBtr0304043	2986	2808.8	0.106035	2
FBtr0332135	1662	1484.8	0	0
FBtr0076716	1633	1455.8	0.102291	1
FBtr0113138	2637	2459.8	3.74383	61.8411
FBtr0308201	3422	3244.8	19.9651	435.032
FBtr0073339	2525	2347.8	45.2371	713.209
FBtr0306534	3507	3329.8	3.65024e-06	8.16207e-05
FBtr0333571	3504	3326.8	17.2109	384.495
FBtr0306095	2580	2402.8	2.54833	41.1183
FBtr0306096	2504	2326.8	0	0
FBtr0333570	3477	3299.8	0	0
FBtr0306533	2414	2236.8	5.7062	85.7107
FBtr0306094	2468	2290.8	33.1831	510.465
FBtr0308202	3359	3181.8	19.3821	414.128
FBtr0299970	691	513.85	15.9391	55
FBtr0086667	218	43.1589	0	0
FBtr0091446	1073	895.798	17.2887	104
FBtr0346470	279	102.075	0	0
FBtr0300460	628	450.85	0.990896	3
FBtr0300459	555	377.891	0	0
FBtr0074077	6481	6303.8	23.5758	998
FBtr0081667	2521	2343.8	0	0
FBtr0081668	2514	2336.8	0	0
FBtr0081664	1479	1301.8	0	0
FBtr0081665	2499	2321.8	0	0
FBtr0081666	2536	2358.8	0	0
FBtr0300207	1767	1589.8	0	0
FBtr0083887	1234	1056.8	0	0
FBtr0329849	6597	6419.8	0.0933002	4.02222
FBtr0329851	3662	3484.8	0.334539	7.82862
FBtr0112636	4044	3866.8	0.698946	18.1492
FBtr0329850	4043	3865.8	0	0
FBtr0080112	655	477.85	38.9545	125
FBtr0085475	1273	1095.8	1.4918e-09	1.09774e-08
FBtr0333821	1261	1083.8	3.42274	24.9106
FBtr0306104	897	719.798	0	0
FBtr0310267	895	717.798	13.0499	62.9028
FBtr0330296	1341	1163.8	0	0
FBtr0333820	1495	1317.8	7.9313	70.1866
FBtr0085474	1341	1163.8	0	0
FBtr0085515	525	347.926	0	0
FBtr0071880	1017	839.798	0	0
FBtr0339941	1519	1341.8	0	0
FBtr0346147	1595	1417.8	0	0
FBtr0085700	1036	858.798	0.173399	1
FBtr0078281	1396	1218.8	0.610909	5
FBtr0303028	1650	1472.8	7.38105	73
FBtr0082635	1592	1414.8	1.48535e-09	1.41118e-08
FBtr0086813	586	408.891	0	0
FBtr0340281	514	336.926	7.0717	16
FBtr0345472	1285	1107.8	0	0
FBtr0082364	2004	1826.8	48.3396	593
FBtr0112480	520	342.926	0	0
FBtr0088157	426	249.018	0	0
FBtr0080830	2262	2084.8	0.214524	3.00331
FBtr0306287	541	363.891	0	0
FBtr0343229	537	359.891	0	0
FBtr0079994	1224	1046.8	24.8951	175
FBtr0333628	4413	4235.8	20.2606	576.301
FBtr0300986	994	816.798	0.182316	1
FBtr0075468	677	499.85	0	0
FBtr0289998	11301	11123.8	0.0238569	1.78209
FBtr0309180	6074	5896.8	0	0
FBtr0085168	5651	5473.8	0	0
FBtr0309179	5059	4881.8	0.0371513	1.21791
FBtr0076706	2278	2100.8	38.6323	545
FBtr0087350	1604	1426.8	20.3522	195
FBtr0072177	1002	824.798	33.9377	187.971
FBtr0343335	660	482.85	9.67232	31.362
FBtr0343334	574	396.891	4.00211	10.6665
FBtr0300858	1409	1231.8	0.302231	2.5
FBtr0085481	1154	976.798	1.52452	10
FBtr0340092	2427	2249.8	2.64762	40
FBtr0300708	2334	2156.8	0	0
FBtr0112487	267	90.0943	0	0
FBtr0073059	333	156.035	0	0
FBtr0335271	1179	1001.8	0	0
FBtr0086045	936	758.798	0	0
FBtr0331965	821	643.798	0	0
FBtr0306570	867	689.798	0	0
FBtr0306571	777	599.798	0	0
FBtr0113082	785	607.798	0	0
FBtr0306568	1136	958.798	0	0
FBtr0331964	809	631.798	0	0
FBtr0113083	814	636.798	0	0
FBtr0306572	782	604.798	0	0
FBtr0087337	795	617.798	0	0
FBtr0331963	771	593.798	0	0
FBtr0306569	971	793.798	0.187598	1
FBtr0306573	874	696.798	0	0
FBtr0300777	1108	930.798	0	0
FBtr0113359	584	406.891	0.365983	1
FBtr0075039	5051	4873.8	1.98641	65.0127
FBtr0332650	4685	4507.8	0	0
FBtr0332649	4674	4496.8	0	0
FBtr0082312	2102	1924.8	0.154733	2
FBtr0084755	1099	921.798	21.4859	133
FBtr0082994	1695	1517.8	0.196225	2
FBtr0112493	770	592.798	0	0
FBtr0076613	1092	914.798	0.162785	1
FBtr0076074	421	244.018	0	0
FBtr0085401	3033	2855.8	1.35576	26
FBtr0332431	3171	2993.8	0	0
FBtr0088075	1695	1517.8	1.09267	11.1369
FBtr0300127	1801	1623.8	46.8627	511
FBtr0084108	1356	1178.8	40.5512	321
FBtr0100344	2749	2571.8	0	0
FBtr0301563	3721	3543.8	0.0619247	1.47365
FBtr0100345	2257	2079.8	0.295681	4.12958
FBtr0100346	4501	4323.8	0	0
FBtr0089327	4693	4515.8	0	0
FBtr0089328	4102	3924.8	0	0
FBtr0100342	4201	4023.8	0.0146841	0.396774
FBtr0071800	1597	1419.8	21.7111	207
FBtr0087649	2122	1944.8	0	0
FBtr0332255	2030	1852.8	0	0
FBtr0111000	10439	10261.8	0.00105687	0.0728297
FBtr0343763	6485	6307.8	5.51703	233.692
FBtr0343764	10334	10156.8	1.88648	128.668
FBtr0074388	6762	6584.8	10.0345	443.71
FBtr0302947	2559	2381.8	2.4018e-05	0.000384152
FBtr0078271	2589	2411.8	8.70594	141
FBtr0089076	3025	2847.8	11.2041	214.264
FBtr0089077	5312	5134.8	2.91165	100.398
FBtr0089075	3128	2950.8	11.2205	222.338
FBtr0083405	1085	907.798	3.60888	22
FBtr0089610	2029	1851.8	30.2919	376.687
FBtr0345926	2477	2299.8	0	0
FBtr0345925	2300	2122.8	0	0
FBtr0086694	684	506.85	22.4695	76.4776
FBtr0299805	2533	2355.8	0.370553	5.86205
FBtr0070160	499	321.959	28.6767	62
FBtr0344755	1576	1398.8	6.81886	64.0513
FBtr0290310	899	721.798	154.31	747.949
FBtr0086811	854	676.798	0.225445	1.02462
FBtr0085436	2148	1970.8	10.2839	136.101
FBtr0334339	3479	3301.8	1.98706	44.0578
FBtr0301564	412	235.018	0	0
FBtr0077557	2347	2169.8	0.274851	4.00478
FBtr0082756	749	571.798	0	0
FBtr0335458	363	186.018	0	0
FBtr0070776	521	343.926	3.0309	7
FBtr0300614	1276	1098.8	0	0
FBtr0300064	1283	1105.8	0	0
FBtr0300065	1280	1102.8	0	0
FBtr0306323	479	301.959	0	0
FBtr0310579	491	313.959	0	0
FBtr0300582	654	476.85	2.18602	7
FBtr0081639	1752	1574.8	2140.1	22631.9
FBtr0079750	1133	955.798	27.5769	177
FBtr0079858	2725	2547.8	126.1	2157.45
FBtr0079857	2886	2708.8	0.744685	13.546
FBtr0084583	1532	1354.8	4.83634	44
FBtr0075894	1497	1319.8	2.03097	18
FBtr0301099	6157	5979.8	0.664588	26.6871
FBtr0332388	9704	9526.8	0.457591	29.2743
FBtr0301100	8817	8639.8	0	0
FBtr0332389	8763	8585.8	0.60359	34.8004
FBtr0079950	1710	1532.8	1.14304	11.7654
FBtr0079949	1353	1175.8	13.2013	104.235
FBtr0299993	2320	2142.8	1.16668	16.7879
FBtr0299992	2259	2081.8	6.14524	85.9091
FBtr0084730	507	329.959	0	0
FBtr0336935	2246	2068.8	0.0719814	1
FBtr0088474	4106	3928.8	0	0
FBtr0343913	700	522.798	0	0
FBtr0332160	1803	1625.8	0	0
FBtr0346517	1098	920.798	0.161724	1
FBtr0333155	6878	6700.8	0	0
FBtr0333154	9201	9023.8	1.01537	61.5282
FBtr0346131	6221	6043.8	1.4909	60.5091
FBtr0333156	6986	6808.8	0	0
FBtr0331707	2708	2530.8	5.58166	94.8598
FBtr0083456	2784	2606.8	71.2206	1246.74
FBtr0331706	1533	1355.8	8.06239	73.4041
FBtr0310656	373	196.018	0	0
FBtr0304002	511	333.926	0	0
FBtr0300441	442	265.018	0	0
FBtr0302155	1148	970.798	1.42896	9.31557
FBtr0299686	657	479.85	0	0
FBtr0345444	1018	840.798	0.177111	1
FBtr0299687	779	601.798	0	0
FBtr0072984	2594	2416.8	41.6529	676
FBtr0088247	973	795.798	28.4432	152
FBtr0073223	961	783.798	2.08991	11
FBtr0088217	1672	1494.8	28.7221	288.31
FBtr0088216	1771	1593.8	0	0
FBtr0113064	830	652.798	0	0
FBtr0339465	2116	1938.8	0.629738	8.19887
FBtr0088218	877	699.798	3.50783	16.4844
FBtr0088219	1742	1564.8	0	0
FBtr0334595	2872	2694.8	8.34429	151
FBtr0083193	4131	3953.8	0	0
FBtr0080688	1103	925.798	0.16085	1
FBtr0077374	1084	906.798	36.0234	219.36
FBtr0344797	3810	3632.8	0	0
FBtr0321268	2809	2631.8	0	0
FBtr0084201	3033	2855.8	0	0
FBtr0301190	2460	2282.8	0	0
FBtr0340490	1093	915.798	0.975641	6
FBtr0074860	1069	891.798	0	0
FBtr0330098	5310	5132.8	13.7531	474.042
FBtr0076396	5930	5752.8	2.88223	111.344
FBtr0081703	1398	1220.8	0	0
FBtr0075139	4071	3893.8	0.325035	8.49894
FBtr0080803	4022	3844.8	0.0580973	1.5
FBtr0080804	3830	3652.8	0	0
FBtr0080805	3018	2840.8	0	0
FBtr0077397	3246	3068.8	0	0
FBtr0077396	3340	3162.8	0	0
FBtr0077398	3474	3296.8	0	0
FBtr0345631	3422	3244.8	0	0
FBtr0077395	3390	3212.8	0.509856	11
FBtr0336833	3534	3356.8	0	0
FBtr0077400	3458	3280.8	0	0
FBtr0077399	3512	3334.8	0	0
FBtr0336834	3462	3284.8	0	0
FBtr0083358	938	760.798	53.24	272
FBtr0085857	1317	1139.8	8.49227	65
FBtr0330114	1317	1139.8	8.49227	65
FBtr0300545	1612	1434.8	0.865077	8.33502
FBtr0081910	1615	1437.8	0.0584628	0.564468
FBtr0081908	1617	1439.8	0.00973013	0.0940767
FBtr0081909	1620	1442.8	0.000663748	0.00643088
FBtr0088717	538	360.891	3.30105	8
FBtr0075320	688	510.85	0	0
FBtr0333627	668	490.85	0	0
FBtr0342667	2938	2760.8	0	0
FBtr0086340	2395	2217.8	0	0
FBtr0305677	2402	2224.8	0	0
FBtr0305676	2284	2106.8	0.212049	3
FBtr0076202	645	467.85	11.777	37
FBtr0076137	1308	1130.8	0	0
FBtr0082121	905	727.798	69.7721	341
FBtr0085175	5398	5220.8	32.9446	1155
FBtr0083529	1787	1609.8	43.9401	475
FBtr0082760	1122	944.798	69.6661	442
FBtr0331499	438	261.018	1.71155	3
FBtr0072522	8960	8782.8	5.81835	343.158
FBtr0301348	8975	8797.8	2.30511e-08	1.36184e-06
FBtr0301349	7362	7184.8	8.78708	423.956
FBtr0332101	8652	8474.8	5.9016	335.862
FBtr0072521	9020	8842.8	0.00353998	0.210209
FBtr0332102	9296	9118.8	5.4499	333.724
FBtr0332103	8605	8427.8	1.12906e-09	6.38988e-08
FBtr0332104	8517	8339.8	17.1018	957.764
FBtr0072523	7834	7656.8	16.2849	837.326
FBtr0332090	3836	3658.8	20.9757	515.366
FBtr0332089	1603	1425.8	6.59181	63.1138
FBtr0075983	2060	1882.8	68.932	871.537
FBtr0075982	2622	2444.8	17.054	279.983
FBtr0301159	2601	2423.8	1.84316	30
FBtr0305208	4439	4261.8	0.0989866	2.8329
FBtr0333898	7596	7418.8	0	0
FBtr0305209	4553	4375.8	0	0
FBtr0305206	7461	7283.8	0.00261747	0.128027
FBtr0305201	4598	4420.8	0	0
FBtr0305202	4586	4408.8	0	0
FBtr0305203	4756	4578.8	0	0
FBtr0305205	7439	7261.8	0.129596	6.31972
FBtr0333899	7491	7313.8	1.3036e-05	0.000640249
FBtr0305207	5231	5053.8	0.0506435	1.71871
FBtr0081550	2017	1839.8	35.1284	434
FBtr0330397	5689	5511.8	2.74623	101.646
FBtr0330396	5344	5166.8	13.0902	454.182
