Name	Length	EffectiveLength	TPM	NumReads
FBtr0305618	2396	2195.61	19.9893	988.712
FBtr0077910	1762	1561.61	15.1891	534.345
FBtr0306167	2352	2151.61	3.2379	156.944
FBtr0080963	1185	984.611	0	0
FBtr0072805	1016	815.611	7331.56	134709
FBtr0080387	903	702.611	1.03419	16.3693
FBtr0345613	929	728.611	0	0
FBtr0076649	1567	1366.61	16.4932	507.77
FBtr0333114	1534	1333.61	5.91232	177.625
FBtr0330166	1561	1360.61	2.85809	87.6047
FBtr0088228	1549	1348.61	79.9839	2430
FBtr0077580	1646	1445.61	0.307066	10
FBtr0334113	1328	1127.61	1.897	48.1885
FBtr0078481	1211	1010.61	2128.4	48456.8
FBtr0074806	713	512.611	1.30055	15.0187
FBtr0304060	11334	11133.6	12.0726	3027.99
FBtr0083967	2723	2522.61	14.9924	852
FBtr0308889	2253	2052.61	0.171674	7.9383
FBtr0081915	1999	1798.61	126.236	5114.91
FBtr0091904	595	394.611	0.00212865	0.018923
FBtr0070069	1055	854.611	0	0
FBtr0091684	2704	2503.61	0.177303	10
FBtr0083228	3649	3448.61	0.755087	58.6622
FBtr0344470	3301	3100.61	24.7052	1725.65
FBtr0083226	3649	3448.61	0.755087	58.6622
FBtr0083227	3714	3513.61	34.1415	2702.42
FBtr0344717	4869	4668.61	4.41976	464.84
FBtr0073328	765	564.611	0	0
FBtr0078501	821	620.611	0.286104	4
FBtr0303780	1440	1239.61	0.869112	24.2705
FBtr0344843	854	653.611	21.6506	318.791
FBtr0303779	1308	1107.61	5.46018	136.242
FBtr0081277	1116	915.611	0.1368	2.82173
FBtr0081278	1342	1141.61	0	0
FBtr0340267	3743	3542.61	0.177559	14.1704
FBtr0070985	3291	3090.61	21.9639	1529.22
FBtr0070986	3243	3042.61	0.376433	25.8019
FBtr0340266	3375	3174.61	0	0
FBtr0340265	3808	3607.61	0	0
FBtr0340268	3762	3561.61	0.663412	53.2288
FBtr0070984	3610	3409.61	0.0730839	5.61363
FBtr0336460	2323	2122.61	63.4283	3032.99
FBtr0080030	3499	3298.61	68.796	5112.24
FBtr0080031	3499	3298.61	1.77309	131.759
FBtr0332933	7969	7768.61	0.176517	30.8921
FBtr0332932	10303	10102.6	0.0760127	17.2996
FBtr0344828	7966	7765.61	0.310957	54.3992
FBtr0082766	2640	2439.61	0	0
FBtr0335460	2603	2402.61	0	0
FBtr0082767	2174	1973.61	0.587443	26.1182
FBtr0082769	2575	2374.61	0	0
FBtr0082765	2826	2625.61	0.145141	8.58498
FBtr0082768	2570	2369.61	0.30324	16.1875
FBtr0082770	2179	1978.61	0	0
FBtr0079321	1569	1368.61	100.07	3085.33
FBtr0333351	2283	2082.61	0.994729	46.6692
FBtr0072653	1083	882.611	0.352056	7
FBtr0303156	572	371.612	5.14262	43.0517
FBtr0088117	1002	801.611	0	0
FBtr0113122	2172	1971.61	0.0429911	1.90949
FBtr0072746	2002	1801.61	1.96498	79.751
FBtr0072745	2278	2077.61	86.451	4046.24
FBtr0345367	2882	2681.61	0.81277	49.0999
FBtr0084467	3022	2821.61	45.6859	2904
FBtr0321255	3286	3085.61	0	0
FBtr0079848	2124	1923.61	193.171	8371
FBtr0343016	1519	1318.61	2.67809	79.5536
FBtr0074300	1200	999.611	296.354	6673.58
FBtr0082222	855	654.611	0	0
FBtr0310030	2361	2160.61	6.37007	310.055
FBtr0078084	3243	3042.61	2.54664	174.554
FBtr0078083	2041	1840.61	95.7775	3971.39
FBtr0071438	666	465.611	220.534	2313.22
FBtr0343981	3817	3616.61	0.0267276	2.1776
FBtr0332896	978	777.611	33.7969	592.048
FBtr0091758	537	336.615	2.37368	18
FBtr0343752	3725	3524.61	0	0
FBtr0433526	3579	3378.61	0.211821	16.1222
FBtr0083165	2762	2561.61	0.173775	10.0281
FBtr0075496	1533	1332.61	43.4216	1303.55
FBtr0070419	3927	3726.61	0	0
FBtr0342769	3741	3540.61	10.1678	811
FBtr0073204	1976	1775.61	0	0
FBtr0332979	1843	1642.61	0.216191	8
FBtr0071614	3055	2854.61	16.6461	1070.47
FBtr0071613	2959	2758.61	4.24052	263.528
FBtr0301938	640	439.611	0	0
FBtr0336822	1234	1033.61	0.128839	3
FBtr0085014	1910	1709.61	0.520176	20.0339
FBtr0331295	662	461.611	156.499	1627.44
FBtr0085961	614	413.611	9525.07	88751.9
FBtr0345541	656	455.611	2.1138	21.6958
FBtr0088928	1305	1104.61	0.120558	3
FBtr0080756	1483	1282.61	0.986354	28.5
FBtr0086983	1606	1405.61	4.98093	157.722
FBtr0452092	822	621.611	0.571287	8
FBtr0452093	770	569.611	0	0
FBtr0343239	2611	2410.61	0.541339	29.3977
FBtr0077569	2529	2328.61	7.79635	408.983
FBtr0080305	2006	1805.61	2.14537	87.2656
FBtr0342594	2152	1951.61	0.608079	26.7344
FBtr0084240	856	655.611	0.27083	4
FBtr0301336	2597	2396.61	6.15702	332.419
FBtr0334625	3094	2893.61	0.603117	39.3151
FBtr0301335	2638	2437.61	0	0
FBtr0331454	1483	1282.61	29.9559	865.554
FBtr0331453	1613	1412.61	1.91576	60.9651
FBtr0079782	1378	1177.61	80.7226	2141.48
FBtr0078127	2417	2216.61	0.160208	8
FBtr0085764	1788	1587.61	0	0
FBtr0310282	5414	5213.61	0.225562	26.4924
FBtr0310283	5157	4956.61	0	0
FBtr0070239	5365	5164.61	9.66133	1124.07
FBtr0342731	5323	5122.61	1.63171e-06	0.0001883
FBtr0303264	5470	5269.61	0.197466	23.4417
FBtr0070241	4274	4073.61	0	0
FBtr0452130	5113	4912.61	3.66502	405.607
FBtr0452131	5765	5564.61	2.07652	260.308
FBtr0072949	934	733.611	4.59865	76
FBtr0111169	1161	960.611	0.600729	13
FBtr0301743	508	307.63	0.432888	3
FBtr0330078	1286	1085.61	5.82397	142.433
FBtr0072577	1286	1085.61	5.82397	142.433
FBtr0308207	835	634.611	0.769428	11
FBtr0332989	1196	995.611	0	0
FBtr0332988	1189	988.611	0	0
FBtr0072208	1340	1139.61	14.529	373
FBtr0080212	1191	990.611	10.396	232
FBtr0085248	1400	1199.61	4244.89	114716
FBtr0081493	4912	4711.61	0.200859	21.3195
FBtr0081494	4771	4570.61	0	0
FBtr0081495	4691	4490.61	1.64183	166.093
FBtr0073939	2705	2504.61	1.61615	91.1881
FBtr0339769	2702	2501.61	9.36574	527.812
FBtr0112738	876	675.611	28.6466	436
FBtr0084176	1163	962.611	17.0622	370
FBtr0076746	2278	2077.61	0.659843	30.8832
FBtr0339897	2757	2556.61	0	0
FBtr0072930	769	568.611	0	0
FBtr0302434	694	493.611	16.9066	188
FBtr0080003	1255	1054.61	19.4882	463
FBtr0329864	561	360.612	4.72955	38.4218
FBtr0086905	324	133.701	152.642	459.755
FBtr0100863	685	484.611	396.531	4329
FBtr0301013	3690	3489.61	0.290626	22.847
FBtr0086236	954	753.611	37.923	643.823
FBtr0342718	1895	1694.61	0.188692	7.20345
FBtr0345354	599	398.611	39.18	351.828
FBtr0345353	1473	1272.61	2.77696	79.6127
FBtr0088136	1386	1185.61	2.31678	61.8792
FBtr0088137	1256	1055.61	104.894	2494.43
FBtr0305074	1479	1278.61	1.10561	31.8462
FBtr0339544	1388	1187.61	1.2756	34.1276
FBtr0309980	251	85.4619	3.11646	6
FBtr0339471	2953	2752.61	4.67244	289.738
FBtr0339472	2820	2619.61	0.580577	34.2621
FBtr0334947	6315	6114.61	12.0135	1654.83
FBtr0302091	6225	6024.61	0.386387	52.4407
FBtr0302092	5372	5171.61	0	0
FBtr0302090	5465	5264.61	1.17209	139.009
FBtr0334948	5210	5009.61	3.42666	386.716
FBtr0086834	2143	1942.61	0.114253	5
FBtr0308205	1064	863.611	0.277923	5.40704
FBtr0088594	1235	1034.61	0	0
FBtr0076328	631	430.611	0.103086	1
FBtr0082113	1479	1278.61	38.4963	1108.85
FBtr0332808	1589	1388.61	1.4112	44.1455
FBtr0071366	1969	1768.61	72.0587	2871.02
FBtr0071367	2223	2022.61	1.31056	59.7154
FBtr0303560	2160	1959.61	9.36151	413.269
FBtr0082779	1269	1068.61	11.8388	285
FBtr0299683	3245	3044.61	2.63173	180.506
FBtr0290069	8763	8562.61	12.4891	2409.09
FBtr0343571	7971	7770.61	26.7877	4689.3
FBtr0074276	7876	7675.61	42.0353	7268.49
FBtr0306283	1180	979.611	0	0
FBtr0075512	1329	1128.61	15.4179	392
FBtr0273438	2039	1838.61	0.0845009	3.5
FBtr0330196	2039	1838.61	0.0845009	3.5
FBtr0301978	2269	2068.61	6.33033	295
FBtr0076440	1364	1163.61	1.12298	29.4373
FBtr0342811	12046	11845.6	68.451	18266.5
FBtr0342808	14095	13894.6	0	0
FBtr0342826	13471	13270.6	0	0
FBtr0342814	12523	12322.6	1.78043	494.249
FBtr0342821	12781	12580.6	0.235559	66.7602
FBtr0342825	12829	12628.6	2.36341e-07	6.72376e-05
FBtr0342813	13312	13111.6	0.145613	43.0104
FBtr0342812	12763	12562.6	0	0
FBtr0342815	12280	12079.6	3.35791	913.775
FBtr0342810	13414	13213.6	1.63858	487.762
FBtr0342820	14215	14014.6	0	0
FBtr0342816	13759	13558.6	0.181115	55.3205
FBtr0342819	14299	14098.6	0	0
FBtr0342807	10594	10393.6	4.59656	1076.26
FBtr0342817	13312	13111.6	0	0
FBtr0342809	12553	12352.6	0.865277	240.786
FBtr0342806	14164	13963.6	0.148922	46.846
FBtr0342824	12361	12160.6	9.03947e-07	0.000247637
FBtr0342805	13571	13370.6	0.19892	59.9167
FBtr0342818	12277	12076.6	2.64968	720.868
FBtr0342823	13196	12995.6	2.84646	833.334
FBtr0342822	12883	12682.6	0	0
FBtr0301165	1953	1752.61	2.5144	99.2745
FBtr0084502	1956	1755.61	11.358	449.207
FBtr0084501	1725	1524.61	43.5136	1494.52
FBtr0307207	8252	8051.61	2.05278e-08	3.72343e-06
FBtr0452148	6000	5799.61	0	0
FBtr0307209	8372	8171.61	0	0
FBtr0307210	5820	5619.61	0.0608372	7.7018
FBtr0346798	8285	8084.61	0	0
FBtr0330401	8285	8084.61	0	0
FBtr0452146	8363	8162.61	0	0
FBtr0452147	8459	8258.61	0	0
FBtr0307208	8390	8189.61	0	0
FBtr0330400	8459	8258.61	0.0971445	18.0735
FBtr0084125	3042	2841.61	0.171831	10.9998
FBtr0301164	3063	2862.61	3.52581e-06	0.000227372
FBtr0088158	810	609.611	0.0471212	0.647122
FBtr0086518	3245	3044.61	0.219	15.0208
FBtr0304055	1980	1779.61	0	0
FBtr0073208	1072	871.611	33.7655	663
FBtr0299641	5264	5063.61	0.000932842	0.106411
FBtr0333375	5383	5182.61	0	0
FBtr0333374	5246	5045.61	0.172615	19.6205
FBtr0299640	4234	4033.61	4.03082	366.273
FBtr0078439	1065	864.611	29.0589	566
FBtr0085665	1980	1779.61	1.02268	41
FBtr0335439	1911	1710.61	0	0
FBtr0076485	1455	1254.61	1.39866	39.5311
FBtr0346544	1544	1343.61	0	0
FBtr0076273	1212	1011.61	0.131641	3
FBtr0077213	1692	1491.61	0.0297596	1
FBtr0332655	591	390.611	0	0
FBtr0072695	751	550.611	0.241857	3
FBtr0300300	300	115.749	0	0
FBtr0302660	5598	5397.61	0	0
FBtr0302664	4222	4021.61	0.103182	9.34807
FBtr0302662	4974	4773.61	8.28517	890.975
FBtr0333601	8292	8091.61	0.131967	24.0556
FBtr0302661	3919	3718.61	1.75344	146.888
FBtr0333602	10147	9946.61	2.64182	591.963
FBtr0302665	5583	5382.61	0.828116	100.416
FBtr0344165	5497	5296.61	0.130008	15.5126
FBtr0344166	5561	5360.61	0.0413999	4.99955
FBtr0302663	4276	4075.61	3.32321e-10	3.05118e-08
FBtr0078588	1161	960.611	0	0
FBtr0300929	750	549.611	0.347093	4.29753
FBtr0300928	1075	874.611	0.187914	3.70247
FBtr0086979	1030	829.611	12.0925	226
FBtr0339538	1729	1528.61	7.32967	252.405
FBtr0307214	1584	1383.61	0	0
FBtr0290254	1433	1232.61	37.5646	1043.09
FBtr0073165	3641	3440.61	0	0
FBtr0333136	9075	8874.61	0.100315	20.0554
FBtr0074938	2156	1955.61	13.3922	590
FBtr0084424	1438	1237.61	0	0
FBtr0331691	3276	3075.61	0.189351	13.1194
FBtr0331692	3339	3138.61	0	0
FBtr0081771	2961	2760.61	0	0
FBtr0336976	3003	2802.61	1.09411	69.0784
FBtr0112992	2719	2518.61	34.6664	1966.92
FBtr0080002	1266	1065.61	0	0
FBtr0302490	1281	1080.61	1.02696	25
FBtr0345015	8804	8603.61	5.10909e-07	9.90242e-05
FBtr0304906	9289	9088.61	2.47425	506.592
FBtr0340405	9502	9301.61	0	0
FBtr0077320	7735	7534.61	11.8683	2014.5
FBtr0301537	9211	9010.61	18.8957	3835.6
FBtr0345074	8183	7982.61	2.23744	402.359
FBtr0075344	7543	7342.61	18.2609	3020.58
FBtr0075341	6757	6556.61	53.0509	7835.9
FBtr0333608	7436	7235.61	0	0
FBtr0305915	7282	7081.61	2.31551	369.399
FBtr0333609	7274	7073.61	18.0657	2878.81
FBtr0305916	7465	7264.61	0.648414	106.116
FBtr0079597	1657	1456.61	2.39904	78.7225
FBtr0329935	1657	1456.61	2.39904	78.7225
FBtr0329934	1546	1345.61	0.249231	7.55508
FBtr0346272	1060	859.611	0.107014	2.07233
FBtr0073397	798	597.611	0	0
FBtr0073396	837	636.611	0	0
FBtr0082652	1469	1268.61	110.571	3160.01
FBtr0087470	666	465.611	28.601	300
FBtr0082689	984	783.611	0	0
FBtr0076102	1275	1074.61	13.2185	320
FBtr0332006	747	546.611	0.0814004	1.00236
FBtr0334143	725	524.611	3.36793	39.8031
FBtr0344447	850	649.611	0.355118	5.19689
FBtr0089007	3869	3668.61	2.88276	238.247
FBtr0089009	2041	1840.61	12.9008	534.926
FBtr0089008	3095	2894.61	16.2849	1061.92
FBtr0089006	3172	2971.61	8.9546	599.453
FBtr0100327	2981	2780.61	0	0
FBtr0343641	3426	3225.61	0.0995033	7.23047
FBtr0086951	867	666.611	12.2106	183.37
FBtr0335172	785	584.611	0	0
FBtr0335171	587	386.611	0.114818	1
FBtr0337032	2579	2378.61	1.20597	64.6212
FBtr0085820	2847	2646.61	8.13429	484.984
FBtr0337031	2123	1922.61	3.4031	147.395
FBtr0310089	175	53.8173	0.824823	1
FBtr0079499	1041	840.611	0	0
FBtr0080265	1111	910.611	0	0
FBtr0082311	901	700.611	27.0541	427
FBtr0333380	4869	4668.61	5.64385	593.581
FBtr0113813	1491	1290.61	0	0
FBtr0301797	1445	1244.61	70.3769	1973.24
FBtr0301802	1627	1426.61	19.6348	631.029
FBtr0301803	1422	1221.61	7.83093	215.508
FBtr0301804	1478	1277.61	0	0
FBtr0086102	821	620.611	0.00499429	0.0698249
FBtr0310003	1880	1679.61	0.209583	7.93018
FBtr0087445	821	620.611	0	0
FBtr0087444	734	533.611	0.167744	2.01646
FBtr0300221	1146	945.611	0.469429	10
FBtr0300222	1217	1016.61	0	0
FBtr0078608	1061	860.611	0	0
FBtr0082101	1177	976.611	0.136359	3
FBtr0079590	536	335.616	286.88	2169
FBtr0089422	725	524.611	7267.49	85889.3
FBtr0089425	797	596.611	9.24787	124.294
FBtr0089423	978	777.611	6.96311	121.978
FBtr0339183	813	612.611	15.0316	207.446
FBtr0333511	802	601.611	43.3071	586.938
FBtr0070372	720	519.611	103.972	1217.06
FBtr0306282	799	598.611	0	0
FBtr0077140	3441	3240.61	0	0
FBtr0273233	3171	2970.61	0.247988	16.5956
FBtr0273232	2992	2791.61	0.269024	16.9186
FBtr0273231	4234	4033.61	0.0714811	6.49535
FBtr0077137	2212	2011.61	0	0
FBtr0077138	2428	2227.61	0	0
FBtr0077139	3482	3281.61	0	0
FBtr0273234	447	246.878	0	0
FBtr0113144	3580	3379.61	0	0
FBtr0113146	676	475.611	0	0
FBtr0331588	1407	1206.61	10.4951	285.281
FBtr0073569	1529	1328.61	7.64086	228.695
FBtr0088335	2002	1801.61	0.00213544	0.0866692
FBtr0339450	2523	2322.61	0.0852005	4.45795
FBtr0091814	1023	822.611	0.131411	2.43525
FBtr0077440	460	259.77	0.692742	4.05395
FBtr0089607	751	550.611	194.559	2413.31
FBtr0336802	849	648.611	21.7419	317.687
FBtr0086897	1570	1369.61	15.3626	474
FBtr0078209	787	586.611	71.5853	946
FBtr0345010	927	726.611	5.59279	91.5477
FBtr0086186	1034	833.611	0	0
FBtr0089497	2156	1955.61	20.0665	884.039
FBtr0335205	1796	1595.61	0.0723341	2.60008
FBtr0089498	2195	1994.61	3.40589	153.04
FBtr0089496	1835	1634.61	0.00870595	0.320588
FBtr0452096	707	506.611	0	0
FBtr0332966	3008	2807.61	0.936493	59.2323
FBtr0085912	2819	2618.61	4.62393	272.772
FBtr0085911	2771	2570.61	3262.18	188913
FBtr0076900	2412	2211.61	0.0401425	2
FBtr0078425	1352	1151.61	0.693824	18
FBtr0091886	595	394.611	0	0
FBtr0085873	1231	1030.61	0.344571	8
FBtr0344005	1374	1173.61	0	0
FBtr0074933	771	570.611	0	0
FBtr0087721	592	391.611	0	0
FBtr0302450	712	511.611	0	0
FBtr0075382	1148	947.611	0.0936877	2
FBtr0080114	2581	2380.61	8.3328	446.886
FBtr0081990	6661	6460.61	7.54591	1098.25
FBtr0081991	6659	6458.61	11.8806	1728.59
FBtr0081993	7473	7272.61	4.80492	787.216
FBtr0305197	4655	4454.61	55.1292	5532.33
FBtr0081994	4685	4484.61	26.5656	2683.87
FBtr0333668	8057	7856.61	1.3525	239.381
FBtr0081992	6809	6608.61	7.03208	1046.91
FBtr0333667	10223	10022.6	0	0
FBtr0080833	1996	1795.61	55.0407	2226.45
FBtr0289993	670	469.611	0.0945245	1
FBtr0302055	532	331.617	0.682101	5.09568
FBtr0302391	2612	2411.61	0	0
FBtr0339572	2989	2788.61	0.0318365	2
FBtr0079779	1184	983.611	7.76925	172.155
FBtr0343373	3617	3416.61	6.47778e-05	0.00498584
FBtr0070909	3444	3243.61	4.26523	311.665
FBtr0070910	3605	3404.61	63.0437	4835.33
FBtr0112990	4163	3962.61	7.77318	693.901
FBtr0344216	3984	3783.61	1.48759	126.796
FBtr0343050	4198	3997.61	4.42621	398.611
FBtr0112988	4070	3869.61	8.02377	699.46
FBtr0112991	4174	3973.61	1.83845e-05	0.00164571
FBtr0112989	4107	3906.61	5.18566	456.374
FBtr0087424	1834	1633.61	21.0861	776
FBtr0071937	1476	1275.61	21.7145	624
FBtr0071931	575	374.612	0.236991	2
FBtr0074372	2575	2374.61	14.3045	765.213
FBtr0085330	2154	1953.61	181.935	8007.01
FBtr0112539	371	173.868	1.78716	7
FBtr0303925	577	376.612	0	0
FBtr0333432	1087	886.611	0.414938	8.2877
FBtr0346091	1594	1393.61	2.62661	82.4622
FBtr0073838	1425	1224.61	308.817	8519.54
FBtr0084032	3492	3291.61	7.2963	541.039
FBtr0333931	2549	2348.61	33.8929	1793.24
FBtr0330049	3492	3291.61	7.2963	541.039
FBtr0071899	1918	1717.61	0.0775317	3
FBtr0334892	2191	1990.61	1.93721	86.8721
FBtr0084530	2432	2231.61	0.180811	9.08993
FBtr0084529	2552	2351.61	6.79	359.71
FBtr0100312	2400	2199.61	0	0
FBtr0334893	2418	2217.61	1.53233	76.5516
FBtr0072853	1198	997.611	50.5073	1135.09
FBtr0333433	744	543.611	74.3722	910.785
FBtr0077462	2960	2759.61	12.9971	808
FBtr0335130	1307	1106.61	0	0
FBtr0075521	3534	3333.61	30.9717	2325.93
FBtr0333579	3603	3402.61	0	0
FBtr0300491	2994	2793.61	0.0476692	3
FBtr0077451	511	310.627	64.2566	449.65
FBtr0345633	547	346.614	3.70056	28.8955
FBtr0335135	896	695.611	0.922424	14.4549
FBtr0076937	2379	2178.61	1.07989	53
FBtr0100609	3798	3597.61	3.00452	243.504
FBtr0086252	4123	3922.61	33.9026	2995.88
FBtr0301296	1139	938.611	0.853134	18.0393
FBtr0084604	7244	7043.61	30.1945	4791.15
FBtr0071420	1026	825.611	0	0
FBtr0335209	1819	1618.61	0.667515	24.34
FBtr0082425	1154	953.611	0.0307217	0.659984
FBtr0080409	898	697.611	0.890836	14
FBtr0344164	3250	3049.61	4.49841	309.044
FBtr0071280	3246	3045.61	17.0318	1168.57
FBtr0334753	902	701.611	0	0
FBtr0080446	715	514.611	0.172518	2
FBtr0300923	4623	4422.61	88.4969	8817.06
FBtr0300924	4620	4419.61	22.7853	2268.59
FBtr0086660	4620	4419.61	17.0354	1696.11
FBtr0088643	4091	3890.61	47.1641	4133.77
FBtr0339302	4145	3944.61	2.58847	230.02
FBtr0088642	4088	3887.61	54.0542	4734.01
FBtr0345224	4148	3947.61	0.815284	72.5037
FBtr0073846	1805	1604.61	2.89345	104.593
FBtr0346119	1509	1308.61	6.41591	189.141
FBtr0340399	1210	1009.61	18.0822	411.266
FBtr0077570	3710	3509.61	23.7021	1873.97
FBtr0077571	3843	3642.61	0.324616	26.6379
FBtr0346627	2398	2197.61	5.5702	275.765
FBtr0080999	2428	2227.61	6.01672	301.937
FBtr0305685	2424	2223.61	8.88825	445.238
FBtr0081000	2477	2276.61	2.00653	102.909
FBtr0346626	2447	2246.61	7.94594	402.152
FBtr0074210	1176	975.611	226.542	4979
FBtr0082782	1869	1668.61	0	0
FBtr0080311	2297	2096.61	0	0
FBtr0080309	2218	2017.61	30.8932	1404.16
FBtr0080310	2237	2036.61	3.91227	179.496
FBtr0081583	1107	906.611	0	0
FBtr0085608	1515	1314.61	30.0338	889.456
FBtr0334707	1509	1308.61	1.88412	55.544
FBtr0080119	2993	2792.61	13.4157	844
FBtr0078926	3630	3429.61	48.0788	3714.63
FBtr0331447	5201	5000.61	3.95092	445.081
FBtr0077432	4864	4663.61	24.1936	2541.8
FBtr0305968	4819	4618.61	19.7327	2053.12
FBtr0347064	5347	5146.61	0.0611824	7.09357
FBtr0344911	4679	4478.61	0.00815239	0.822518
FBtr0075215	4682	4481.61	8.05581	813.318
FBtr0331845	4750	4549.61	0	0
FBtr0073471	1127	926.611	361.486	7545.82
FBtr0340165	1263	1062.61	2.28477	54.6932
FBtr0073472	1667	1466.61	3.23775	106.973
FBtr0340164	1581	1380.61	74.867	2328.51
FBtr0083353	2289	2088.61	2.84794	134
FBtr0077369	1356	1155.61	1.06379	27.694
FBtr0339499	1826	1625.61	4.70384	172.261
FBtr0075127	986	785.611	0.0565035	1
FBtr0332861	1166	965.611	0	0
FBtr0082287	1260	1059.61	17.2597	412
FBtr0100677	1631	1430.61	1.28459	41.4003
FBtr0300079	1058	857.611	0	0
FBtr0336710	2089	1888.61	0	0
FBtr0300078	1738	1537.61	0	0
FBtr0339140	2195	1994.61	0	0
FBtr0082301	1153	952.611	40.9596	879
FBtr0077257	843	642.611	0.414463	6
FBtr0346344	1846	1645.61	0.107899	4
FBtr0078596	1545	1344.61	0	0
FBtr0346611	578	377.612	1539.33	13094.6
FBtr0339146	634	433.611	71.4947	698.379
FBtr0346150	727	526.611	1.43193	16.9875
FBtr0085204	6842	6641.61	15.3681	2299.38
FBtr0085207	3627	3426.61	11.7914	910.218
FBtr0085205	7086	6885.61	4.79169	743.273
FBtr0085203	3306	3105.61	129.423	9054.74
FBtr0085209	3635	3434.61	6.26285	484.582
FBtr0085208	6833	6632.61	3.45456	516.172
FBtr0073380	3363	3162.61	21.1726	1508.47
FBtr0079747	3307	3106.61	8.20483	574.214
FBtr0079748	2739	2538.61	18.976	1085.22
FBtr0344784	2791	2590.61	0	0
FBtr0336633	3876	3675.61	8.83917	731.911
FBtr0112846	3600	3399.61	0.953191	73.0005
FBtr0077329	1072	871.611	0.0509284	1
FBtr0078277	4254	4053.61	13.9914	1277.67
FBtr0082983	483	282.671	0	0
FBtr0307523	1963	1762.61	1.143	45.3858
FBtr0085720	5803	5602.61	40.0446	5054.18
FBtr0085269	1007	806.611	29.2222	531
FBtr0345650	8272	8071.61	1.85422	337.161
FBtr0304897	1671	1470.61	0	0
FBtr0079172	1196	995.611	0.579611	13
FBtr0339982	2810	2609.61	0	0
FBtr0339981	2815	2614.61	0	0
FBtr0300765	2809	2608.61	0	0
FBtr0300764	2806	2605.61	0	0
FBtr0089527	6785	6584.61	2.36529e-06	0.000350858
FBtr0334070	6737	6536.61	0.107665	15.8542
FBtr0334071	6755	6554.61	0.00191098	0.282176
FBtr0089558	569	368.612	0.120424	1
FBtr0344987	3209	3008.61	0.675497	45.7832
FBtr0077306	2749	2548.61	11.325	650.217
FBtr0084990	3082	2881.61	19.1005	1239.93
FBtr0339612	4453	4252.61	38.9495	3731.43
FBtr0074865	1237	1036.61	0	0
FBtr0339310	1429	1228.61	12.4571	344.785
FBtr0088685	1432	1231.61	8.73031	242.226
FBtr0329956	8871	8670.61	0.191053	37.3181
FBtr0329957	7089	6888.61	6.43561	998.708
FBtr0346265	7131	6930.61	5.00074	780.77
FBtr0087357	7155	6954.61	6.85828	1074.5
FBtr0329955	7089	6888.61	6.43561	998.708
FBtr0300695	1941	1740.61	0	0
FBtr0079169	1995	1794.61	0	0
FBtr0079168	1952	1751.61	0	0
FBtr0332556	1999	1798.61	0	0
FBtr0300696	1898	1697.61	0.0784451	3
FBtr0112817	3318	3117.61	5.26057	369.463
FBtr0076771	3673	3472.61	14.5485	1138.13
FBtr0076772	5047	4846.61	9.26845	1011.96
FBtr0076773	3311	3110.61	0	0
FBtr0076774	4685	4484.61	0	0
FBtr0306647	2598	2397.61	1.31389	70.9666
FBtr0079767	799	598.611	0	0
FBtr0340592	868	667.611	0	0
FBtr0344878	4144	3943.61	0.437309	38.8507
FBtr0072232	4159	3958.61	0.00167382	0.149269
FBtr0078353	710	509.611	35.5339	407.942
FBtr0332711	683	482.611	0.465185	5.05755
FBtr0080919	3899	3698.61	49.6563	4137.43
FBtr0331622	4153	3952.61	0.742737	66.1357
FBtr0331623	3865	3664.61	11.3189	934.439
FBtr0074664	812	611.611	0.0725784	1
FBtr0073844	4375	4174.61	1.54435	145.238
FBtr0073845	4321	4120.61	22.2156	2062.23
FBtr0343352	4320	4119.61	0.421375	39.1058
FBtr0077280	1490	1289.61	0	0
FBtr0333859	11049	10848.6	0.0083749	2.04678
FBtr0306240	11408	11207.6	0.0978259	24.6993
FBtr0306241	10905	10704.6	13.1779	3177.85
FBtr0333858	11231	11030.6	21.043	5229.08
FBtr0301435	11016	10815.6	0.00133746	0.325874
FBtr0076417	10872	10671.6	2.12409	510.645
FBtr0306242	11067	10866.6	0.540887	132.409
FBtr0333860	10920	10719.6	0.842579	203.473
FBtr0302734	9183	8982.61	0.214161	43.337
FBtr0305063	10270	10069.6	1.80217	408.815
FBtr0302733	9057	8856.61	6.15899e-07	0.000122884
FBtr0302735	8996	8795.61	0.0154807	3.06742
FBtr0302731	11333	11132.6	8.77023	2199.5
FBtr0302732	8975	8774.61	0.51488	101.777
FBtr0071319	1587	1386.61	8.55434	267.213
FBtr0339949	1888	1687.61	10.878	413.561
FBtr0079286	1298	1097.61	0.202211	5
FBtr0346863	452	251.831	16934.9	96074.6
FBtr0346389	610	409.611	5.0641	46.7295
FBtr0075839	452	251.831	16934.9	96074.6
FBtr0078223	5071	4870.61	0	0
FBtr0331569	4756	4555.61	0.136416	14
FBtr0331570	4873	4672.61	0	0
FBtr0344023	1902	1701.61	3.6867	141.324
FBtr0081093	1842	1641.61	1.63544	60.4813
FBtr0445413	1834	1633.61	5.14096	189.195
FBtr0081092	1971	1770.61	1.8908e-06	7.54201e-05
FBtr0308241	1062	861.611	0	0
FBtr0071799	1478	1277.61	0.138977	4
FBtr0074611	997	796.611	0.0641556	1.15133
FBtr0332271	2707	2506.61	0	0
FBtr0077957	2536	2335.61	0.115916	6.09905
FBtr0080814	1090	889.611	0	0
FBtr0080827	665	464.611	0.382167	4
FBtr0084682	4018	3817.61	0.120442	10.3583
