Name	Length	EffectiveLength	TPM	NumReads
FBgn0261793	2368.15	2315.33	21.7886	1364.04
FBgn0037856	3180	3009.06	12.0508	303
FBgn0032894	1354	1183.06	0	0
FBgn0259958	571	400.249	0	0
FBgn0053881	413	242.415	4.188	8.48325
FBgn0036856	633.506	546.362	12.4542	111.531
FBgn0034313	3491	3320.06	21.9485	608.899
FBgn0032378	1918.96	1770.49	80.0838	1364
FBgn0039439	840	669.142	0	0
FBgn0032042	1693.27	1591.97	14.3441	322
FBgn0000278	425	254.415	14.1118	30
FBgn0000246	2593.97	2423.03	3.85243	78
FBgn0033539	2503	2332.06	32.5866	635
FBgn0000639	1170.5	1111.64	0.0741337	2
FBgn0260855	924.969	834.291	31.8069	418
FBgn0032719	1437.99	1338.22	1.20051	23
FBgn0040354	1344	1173.18	0.292241	2.86701
FBgn0052371	1084	913.061	0	0
FBgn0037548	1879	1708.06	6.30585	90
FBgn0036290	563.937	478.177	101.58	809
FBgn0036377	2637	2466.06	0.0485289	1
FBgn0020637	543	372.249	0	0
FBgn0034867	436	265.415	0	0
FBgn0036646	2100	1929.06	10.2712	165.562
FBgn0260659	330.704	298.402	23.9483	316
FBgn0283657	625.499	604.304	58.038	2363.61
FBgn0266431	493	322.385	1.48488	4
FBgn0033926	2371	2200.06	357.33	6569
FBgn0034480	1325	1154.06	0	0
FBgn0035827	821	650.142	27.9795	152
FBgn0033716	628.5	543.03	20.8263	189
FBgn0026086	342.087	320.926	28.1126	609
FBgn0036257	1019.65	940.394	48.327	819
FBgn0261507	519	348.284	0.343614	1
FBgn0053643	537	366.249	1.30704	4
FBgn0036382	326.687	231.43	6.34679	22
FBgn0033028	2635	2464.06	52.6481	1084
FBgn0030998	1061.5	976.03	0.306536	5
FBgn0038919	1800	1629.06	0	0
FBgn0036746	3665.04	3522.12	33.3891	1175.31
FBgn0034887	1206	1035.06	3.81551	33
FBgn0015576	2646	2475.06	7.20452	149
FBgn0263132	4384.38	4325.55	0.253005	26.5665
FBgn0031800	1383	1212.06	0.296211	3
FBgn0005638	2581	2410.06	0.0498727	1.00435
FBgn0036340	3862	3691.06	39.0373	1204
FBgn0042199	458	287.415	0	0
FBgn0264703	1641	1470.06	1.87239	23
FBgn0011760	746.086	661.157	312.987	3480.27
FBgn0050411	1237	1066.06	0	0
FBgn0085220	239.5	154.208	53.5485	138
FBgn0263850	1239	1068.06	0	0
FBgn0033886	305.445	268.766	108.06	1131
FBgn0002440	773.667	716.687	1.16889	21
FBgn0042106	1006.5	868.757	3.0586	27.5534
FBgn0040212	1751.86	1666.39	12.7476	355.001
FBgn0001280	387.27	289.254	90.2483	380
FBgn0004066	1176	1005.06	254.101	2134
FBgn0036389	3290.27	3129.75	48.5872	1353.15
FBgn0035949	593	422.249	4.70467	16.5994
FBgn0036036	1073	902.061	7.82746	59
FBgn0031335	942	771.142	0	0
FBgn0052573	683.714	596.888	4.59709	45.14
FBgn0266696	290.946	279.877	130.737	4721.65
FBgn0035866	1339	1168.06	19.8765	194
FBgn0040950	1670	1499.06	0.159667	2
FBgn0004516	3016.99	2846.05	0.084099	2
FBgn0051989	3582.51	3428.24	12.4443	395
FBgn0260758	1332	1161.06	0.927667	9
FBgn0033184	1711	1540.06	19.3493	249
FBgn0036165	3019.08	2929.45	6.08473	284.07
FBgn0036286	636.666	573.102	36.1849	466
FBgn0030815	4356	4185.06	0.0951272	3.32661
FBgn0002531	543	372.249	1.92896	6
FBgn0038458	494	323.352	0	0
FBgn0034438	1538	1452.53	1.15181	27.9597
FBgn0031053	971.62	905.38	14.2044	277.312
FBgn0040384	685.044	614.927	15.3272	192
FBgn0024251	1461.47	1405.02	26.3368	936.165
FBgn0035106	5140.27	5061.73	22.3825	2060
FBgn0030339	1543	1372.06	0.087223	1
FBgn0030731	1112.5	1027.03	60.535	1039
FBgn0044048	478	307.415	0	0
FBgn0034727	1440	1269.06	34.5146	366
FBgn0032518	265.377	208.043	3895.04	20178
FBgn0261562	477.121	422.102	25.8248	283
FBgn0052409	1231	1060.06	66.1995	586.383
FBgn0032818	1254	1083.06	29.2818	265
FBgn0034122	1551	1380.1	0	0
FBgn0032884	1092	921.061	103.664	797.836
FBgn0035868	1365	1194.06	6.21398	62
FBgn0037001	741.5	656.03	135.723	1488
FBgn0085482	705	534.249	0.224007	1
FBgn0259966	538	367.249	0	0
FBgn0034457	1704	1533.06	0	0
FBgn0052699	3378	3207.06	33.6592	902
FBgn0031836	1464.44	1337.43	48.0037	722
FBgn0035014	837	666.142	0	0
FBgn0052649	2280	2109.06	31.3224	552
FBgn0085274	560	389.249	0	0
FBgn0027791	1634	1463.06	53.414	653
FBgn0260000	1006	835.061	1.00392	7.00508
FBgn0036536	1351	1180.06	12.1697	120
FBgn0039200	751	580.142	0	0
FBgn0033906	662.029	517.479	155.938	797
FBgn0259791	2002	1831.06	10.4574	160
FBgn0037894	3123.19	2958.7	44.8773	1153
FBgn0004606	2612.75	2543.95	205.034	10828.5
FBgn0033529	989	818.061	137.514	940
FBgn0031384	722.708	689.851	2.03402	61
FBgn0040899	372	201.483	111.073	187
FBgn0011270	1085	914.061	0.131431	1.00385
FBgn0035426	944.5	773.642	0	0
FBgn0027844	1456	1285.06	4.65641	50
FBgn0038474	729	558.142	35.5933	166
FBgn0050409	899	728.142	0.496897	3.02327
FBgn0037177	650	479.279	0	0
FBgn0034277	2125.27	1960.2	226.857	3848
FBgn0040487	627	456.249	0	0
FBgn0031657	1153	982.061	27.4188	225
FBgn0011260	2099.63	1998.41	1.8439	52
FBgn0028734	408.792	385.674	101.513	2419
FBgn0037433	778	607.142	3.94225	20
FBgn0052462	1243	1072.06	0.223262	2
FBgn0042102	1567	1396.06	0.257171	3
FBgn0035021	1874.05	1706.11	14.1272	205
FBgn0053668	616	445.249	0	0
FBgn0044051	631	460.249	0	0
FBgn0032286	2939.5	2768.56	0	0
FBgn0031716	2148	1977.06	0	0
FBgn0030467	1339.33	1177.81	53.2841	555
FBgn0029661	754.615	669.132	3.30925	37
FBgn0053496	369	198.523	0	0
FBgn0028867	1209	1038.06	0	0
FBgn0031497	1771	1600.06	184.966	2473
FBgn0263198	876.438	817.63	58.2602	1157
FBgn0034490	1638	1467.06	0.815749	10
FBgn0040360	1413	1242.06	0	0
FBgn0051099	1401	1230.06	0	0
FBgn0033464	1686.34	1531.63	0.141429	2
FBgn0032370	680	509.249	0	0
FBgn0034572	2998	2827.06	18.6684	441
FBgn0039225	3003	2832.06	0.128154	3.0327
FBgn0030029	948	777.142	0.624231	4.0536
FBgn0263109	7712	7541.06	0.0793491	5
FBgn0034082	1449	1278.06	0.374553	4
FBgn0033781	378.586	284.59	29.6254	127.978
FBgn0036141	2068.75	1927.18	42.7894	832
FBgn0038134	1147	976.061	0	0
FBgn0035823	1020	849.061	0.14095	1
FBgn0013679	939	768.142	4.51816	29
FBgn0053503	1812	1641.06	20.963	287.458
FBgn0082582	243.071	227.209	41.9834	859
FBgn0010173	2135	1964.06	129.665	2128
FBgn0040942	1031	860.061	24.9074	179
FBgn0029838	553.5	468.031	0.12785	1
FBgn0011569	2953	2782.06	0	0
FBgn0037664	979.5	894.03	0.334651	5
FBgn0010197	3780	3609.06	0	0
FBgn0052594	1866.37	1767.62	71.4167	1826
FBgn0003654	310.031	290.945	66.8304	1455.22
FBgn0037344	8227.97	8057.03	37.7723	2543
FBgn0052225	1293	1122.06	0.63994	6
FBgn0040514	532	361.249	0.869245	2.62388
FBgn0037643	639.982	581.623	134.032	1908
FBgn0000618	503	332.352	42.13	117
FBgn0035626	1152	981.061	10.4908	86
FBgn0034861	459.999	374.571	0.47925	3
FBgn0262364	584	413.249	1.44798	5
FBgn0040010	1139.85	1048.16	59.1826	966.396
FBgn0039337	743	572.142	23.8455	114
FBgn0039186	529.405	495.582	59.6794	1249
FBgn0263392	2947.34	2895.83	43.1295	3462.68
FBgn0033523	296.5	211.124	23.8076	84
FBgn0037105	3136	2965.06	6.74043	167
FBgn0036741	3317.4	3172.58	23.7754	744
FBgn0039411	1676.5	1591.03	0.225656	6
FBgn0016756	4812.63	4661.65	8.88829	392
FBgn0032601	1659	1488.06	16.6477	207
FBgn0051956	2411	2240.06	0.2137	4
FBgn0030087	940.164	907.487	45.1997	1793
FBgn0003140	1128.5	957.561	0	0
FBgn0034936	604.773	518.818	69.3611	598
FBgn0015568	2123	1952.06	7.7247	126
FBgn0053838	493	322.385	0	0
FBgn0037705	2171.49	2091.45	8.91948	332.881
FBgn0028537	371	200.523	0.298409	0.5
FBgn0031251	4292	4121.06	0.1452	5
FBgn0053339	1018	847.061	0	0
FBgn0265623	3080.47	2999.4	13.5037	713.569
FBgn0040786	389	218.462	10.0555	18.3558
FBgn0050048	4128	3957.06	0	0
FBgn0034877	302.413	203.009	328.617	957
FBgn0032471	4007	3836.06	0.155987	5
FBgn0033917	1774	1603.06	1.19447	16
FBgn0050414	1053.11	887.935	5.20945	40
FBgn0036801	993.75	951.015	1.00774	32.0326
FBgn0004598	814.526	789.491	59.4094	2676
FBgn0051223	1270	1099.06	13.72	126
FBgn0267430	6490	6319.06	0	0
FBgn0033579	659.132	596.117	0.518052	7
FBgn0033048	1042	956.53	0.187671	3
FBgn0028360	1551.85	1466.36	14.1239	346.027
FBgn0030891	1772	1658.04	20.162	419
FBgn0041627	2304	2133.06	18.4024	328
FBgn0028325	690.346	622.971	164.1	2167.29
FBgn0036934	3243	3072.06	0.0779121	2
FBgn0034903	1099.4	1065.21	0.180024	8.01184
FBgn0024943	4089	3918.06	0.519969	17.0233
FBgn0052647	734.791	687.922	0.238495	5
FBgn0264081	1112	941.061	0.254341	2
FBgn0000152	2575	2404.06	16.9433	340.361
FBgn0029941	1038.31	988.974	63.5673	1820
FBgn0051609	555	384.249	0	0
FBgn0002778	1152.4	1065.63	52.2725	917
FBgn0032415	467	381.571	0.156819	1
FBgn0036249	1101	930.061	13.8969	108
FBgn0023528	1781.79	1665.93	42.2674	868.117
FBgn0038100	772.037	671.833	80.5082	771
FBgn0035753	653.197	498.414	3412.69	15688
FBgn0053056	438.184	388.36	27.7008	308.414
FBgn0260226	392	221.478	0	0
FBgn0035915	2121	1950.06	0	0
FBgn0261358	832.5	661.655	0	0
FBgn0032393	1533	1362.06	69.8403	794.873
FBgn0036153	1523	1352.06	1.41621	16
FBgn0038927	2012	1841.06	21.2886	327.5
FBgn0033644	1695	1524.06	0.562162	7.15911
FBgn0027570	1381.5	1296.03	1.15425	25
FBgn0045442	1467	1296.06	0	0
FBgn0034839	528	357.249	0	0
FBgn0033677	1195	1024.06	10.8639	92.9619
FBgn0034665	1194	1023.06	0	0
FBgn0037827	1104	933.061	0	0
FBgn0031561	359	188.523	1.90442	3
FBgn0005671	1181.45	1088.05	191.462	3186
FBgn0036697	2028	1857.06	22.9419	356
FBgn0030928	822	651.142	3.12448	17
FBgn0036406	652	481.249	14.4232	58
FBgn0038611	3341	3170.06	0	0
FBgn0035233	582.571	491.078	19.1299	146.661
FBgn0263755	2386	2215.06	8.60072	159.19
FBgn0026582	1347	1176.06	27.4751	270
FBgn0038143	451.716	416.202	0.657131	11
FBgn0033987	1346.33	1289.35	0.866302	28
FBgn0037421	1454	1283.06	0	0
FBgn0030975	1888	1717.06	0.0700964	1.00572
FBgn0027494	604	433.249	0.276242	1.00005
FBgn0262103	2310.75	2241.61	24.9016	1153.16
FBgn0039240	1610.5	1545.89	22.3856	765
FBgn0053871	528	357.249	3.6923e-07	1.10221e-06
FBgn0067903	143	57.791	1.03541	1
FBgn0053213	1279	1108.06	15.5068	143.576
FBgn0262478	795	624.142	0	0
FBgn0005631	3442.49	3351	20.9102	1094
FBgn0033494	670.22	632.574	3.95817	95
FBgn0028913	682.5	511.696	0	0
FBgn0045035	8416	8245.06	24.7767	1707
FBgn0013732	1500.5	1415.03	2.87553	68
FBgn0030511	1608	1437.06	10.3944	124.817
FBgn0061197	2993.25	2822.31	0	0
FBgn0031267	1232	1061.06	44.213	392
FBgn0029002	482.298	407.667	100.862	786.946
FBgn0033316	2287	2116.06	17.306	306
FBgn0053771	537	366.249	0	0
FBgn0267042	646	475.249	0	0
FBgn0025336	1397	1226.06	33.5777	344
FBgn0041171	1777.35	1720.37	42.8052	1845.99
FBgn0002552	3654	3483.06	30.8546	898
FBgn0037205	3559	3388.06	12.3983	351
FBgn0086683	552.453	481.64	72.2587	702
FBgn0039117	2361.55	2260.16	9.05568	288.338
FBgn0003116	1638	1467.06	7.93506	97.2733
FBgn0030890	1782.64	1686.56	28.1698	706.263
FBgn0053225	979	808.061	5.47977	37
FBgn0010215	2972.24	2803.19	39.7317	941.043
FBgn0261845	2082.5	1997.03	0.196733	6.5658
FBgn0039178	2887	2716.06	0.176248	4
FBgn0037244	1178	1007.06	32.9176	277
FBgn0039768	2203	2032.06	0	0
FBgn0039472	1052	881.061	0	0
FBgn0001086	1996	1825.06	48.4803	739.33
FBgn0036194	796.704	718.194	61.532	804
FBgn0036160	1395	1224.06	0.293307	3
FBgn0039450	1318.38	1167.86	87.4303	969
FBgn0036173	145.709	101.918	84.6155	281
FBgn0259236	467.333	410.353	0.777705	8
FBgn0027889	1678.4	1533.21	54.4324	821
FBgn0038584	1999	1828.06	16.3685	250.031
FBgn0038509	513	342.319	0	0
FBgn0032524	1335	1164.06	16.8606	164
FBgn0036799	2462	2291.09	0	0
FBgn0028662	676	590.53	178.541	1762
FBgn0052666	3727.96	3576.68	41.2433	1392.77
FBgn0029706	3785	3614.06	27.1533	820
FBgn0036479	2188	2017.06	0.118663	2
FBgn0038452	1660	1489.06	0.0803697	1
FBgn0033507	1031	860.061	36.7349	264
FBgn0025776	1126	955.061	0	0
FBgn0000482	3161	2990.06	34.2609	856
FBgn0000426	467	296.415	189.355	469
FBgn0029003	2082	1911.06	0	0
FBgn0021874	1584	1413.06	30.6586	362
FBgn0267900	1030	859.061	0	0
FBgn0038486	2170	1999.06	0	0
FBgn0026206	3344.27	3247.54	32.7243	1569.3
FBgn0045497	1170	999.061	0	0
FBgn0033883	622	536.53	26.7062	239.459
FBgn0001180	3181	3010.06	0.438385	11.0262
FBgn0083981	4551.23	4389.71	0.225707	8.76166
FBgn0263986	2619	2448.06	0.244429	5
FBgn0031375	1017	960.02	0.0415531	1
FBgn0037783	708	537.196	0	0
FBgn0033948	1417	1246.06	8.7399	91
FBgn0033600	744	573.142	0	0
FBgn0023076	3721.4	3550.46	0	0
FBgn0035900	2042	1871.06	9.78607	153
FBgn0035379	1996	1825.06	0	0
FBgn0265959	969.75	927.015	0.0322744	1
FBgn0041092	1843.98	1804.95	64.3104	4247.71
FBgn0050103	2022	1851.06	0	0
FBgn0035164	455.5	370.071	41.3933	256
FBgn0003261	550.853	517.423	533.526	11795
FBgn0261705	3453	3282.06	0	0
FBgn0025641	1351.36	1308.27	10.5371	457
FBgn0032744	1440	1269.06	6.13644	65.072
FBgn0001124	1683	1512.06	62.2888	787
FBgn0026386	1359	1188.06	0	0
FBgn0023081	5108	4937.06	26.3733	1088
FBgn0039080	1680	1509.06	0	0
FBgn0032075	1230	1059.06	0.678008	6
FBgn0053927	549	378.249	0.316393	1
FBgn0033301	432	261.415	0	0
FBgn0267890	277	106.582	0	0
FBgn0030485	1237.48	1069.25	23.9034	217
FBgn0024248	1469.51	1391.63	23.7043	605
FBgn0036967	488.364	427.255	31.7424	317
FBgn0015575	2017	1846.06	29.8854	461
FBgn0051510	4289	4118.06	3.56278	122.596
FBgn0263830	470	384.571	0.311192	2
FBgn0035916	1544	1373.06	16.0373	184
FBgn0011817	592.773	560.889	12.4964	314
FBgn0036878	781	610.142	0	0
FBgn0027607	2781	2610.06	71.3909	1557
FBgn0035440	1636	1465.06	61.6576	754.81
FBgn0030955	957.467	792.331	488.334	3346.68
FBgn0038107	360.523	273.915	104.523	471.808
FBgn0259985	780.86	705.04	7.45358	99
FBgn0033853	712.875	657.751	20.2424	345.001
FBgn0039648	639	468.249	3.57813	14
FBgn0260499	4600.89	4445.05	0.0245441	1
FBgn0035497	803.27	760.361	11.8863	300.859
FBgn0031692	813.333	642.52	0	0
FBgn0033132	1116	945.061	4.82665	38.1154
FBgn0038953	3665	3494.06	16.098	470
FBgn0036588	450	279.415	0	0
FBgn0030933	737.5	652.03	0.367085	4
FBgn0015288	1100	929.061	1422.74	11045
FBgn0037889	873	702.142	0.266724	1.56489
FBgn0051157	1312.23	1142.17	0.104239	1
FBgn0028380	661.491	603.199	22.9357	339
FBgn0086442	3340.2	3193.31	61.931	1923.02
FBgn0031431	1511	1340.06	0	0
FBgn0264954	3007	2836.06	0	0
FBgn0264493	697.689	654.515	34.7241	751.91
FBgn0028523	1364.15	1236.62	29.4562	408
FBgn0038325	2665	2494.06	11.948	249
FBgn0037627	1271	1100.06	0.10879	1
FBgn0031020	1869	1783.53	54.5525	1626
FBgn0039425	1922	1751.06	0.068354	1.00014
FBgn0028540	1360.46	1249.69	7.5088	121
FBgn0042189	583.667	412.947	0	0
FBgn0040993	818	647.151	0	0
FBgn0052507	1006	835.061	0	0
FBgn0033005	869.615	824.452	21.9753	573
FBgn0031621	1446	1275.06	0	0
FBgn0034330	281	110.582	0	0
FBgn0029134	653.938	554.22	150.278	1193
FBgn0261885	3160.79	3107.81	89.2094	7473.8
FBgn0050050	670	499.249	0	0
FBgn0038359	1288	1117.06	0.321402	3
FBgn0015282	1491.56	1321.79	139.845	1555.23
FBgn0043792	434.75	392.015	0.0763206	1
FBgn0031428	1121.47	1032.61	2.711	45
FBgn0037544	509.675	419.855	11.4523	76.4313
FBgn0032588	723	552.142	0.216748	1
FBgn0037014	3413	3242.06	0.0369178	1.00012
FBgn0038528	524	353.249	22.6986	67
FBgn0033442	1073	902.061	0.132669	1
FBgn0001995	1012	841.061	52.363	368
FBgn0013303	899	728.142	12.7979	77.8662
FBgn0033190	2379	2208.06	2.00537	37
FBgn0044511	412.045	246.062	68.0352	143.765
FBgn0037005	1344	1173.06	0.714138	7
FBgn0028369	2412.81	2333.06	0.335033	14
FBgn0005654	2416.27	2246.08	15.1842	286.237
FBgn0030396	2304	2133.06	1.23502	22.0126
FBgn0035546	923	752.142	0	0
FBgn0037561	1954	1783.06	16.0412	239
FBgn0030952	1883	1712.06	0	0
FBgn0014464	1033	862.061	0.277649	2
FBgn0085442	803.117	762.733	120.805	3258.99
FBgn0260964	7141	6970.06	0.0238994	1.39193
FBgn0005411	458.984	403.117	92.0764	948.999
FBgn0031631	2387	2216.06	3.78025	70
FBgn0263386	640	469.249	0	0
FBgn0034045	1094.33	1037.35	0.0769107	2
FBgn0039044	1131.89	1006.66	15.677	180
FBgn0261992	503	332.352	0	0
FBgn0035607	3735	3564.06	0.134313	4
FBgn0052259	755	584.142	0	0
FBgn0039691	2043	1872.06	119.288	1866
FBgn0052751	1680.5	1509.56	0	0
FBgn0037976	1557	1386.06	0.172684	2
FBgn0051613	529	358.249	0.8537	2.55556
FBgn0037636	1175.07	1110.75	658.889	16252
FBgn0034721	569	398.249	0	0
FBgn0039525	1273	1102.06	26.6051	245
FBgn0033286	847.5	762.03	0.549668	7
FBgn0053873	528	357.249	3.6923e-07	1.10221e-06
FBgn0053096	848.439	790.713	17.2589	337.67
FBgn0267378	1536.94	1388.94	117.199	1571
FBgn0036363	969	798.142	0	0
FBgn0015584	468	297.415	0	0
FBgn0053883	413	242.415	33.1874	67.2248
FBgn0038763	853.544	779.629	37.5019	564.999
FBgn0011336	2703	2532.06	122.792	2598
FBgn0053627	552	381.249	0	0
FBgn0033812	1768	1597.06	23.4546	313
FBgn0053641	721	550.142	1.30521	6
FBgn0051352	1620.79	1534.55	34.1586	868.218
FBgn0032398	1882	1711.06	69.8023	998
FBgn0034582	1161	990.061	0.36263	3
FBgn0027567	2822.17	2669.38	78.6629	1963
FBgn0053489	1685.5	1514.56	0	0
FBgn0039453	672.5	501.696	0	0
FBgn0028963	1739	1568.06	0	0
FBgn0037215	1060.54	1000	161.811	3817.89
FBgn0010109	2036	1865.06	0.320835	5
FBgn0028687	1515	1344.06	179.683	2018
FBgn0029690	1978.5	1807.56	0	0
FBgn0026189	1094.85	1047.79	210.801	6703
FBgn0011674	3887	3716.06	1.9307	59.9506
FBgn0039507	1114.33	1045.84	47.6802	1040
FBgn0036875	174.431	139.444	1.2306	7
FBgn0052271	925	754.142	2.22167	14
FBgn0034504	857.168	795.354	55.9623	1028.51
FBgn0037070	327.935	287.615	16.8807	172
FBgn0053547	2111.4	2077.22	0.126858	11.0094
FBgn0038490	983	812.061	7.9581	54
FBgn0039154	712	541.142	0.884614	4
FBgn0031801	1514	1343.06	0.178213	2
FBgn0037021	4254	4083.06	12.3103	420
FBgn0050105	642	471.249	16.8147	66.2118
FBgn0039868	831	660.142	31.9066	176
FBgn0000308	315.851	268.155	1412.88	11346
FBgn0012051	2134.46	2005.87	50.5206	1125.64
FBgn0038732	1800	1629.06	0	0
FBgn0031872	3276	3105.06	11.8709	308
FBgn0267689	1847.75	1676.81	0	0
FBgn0003964	2393.58	2233.06	52.8927	1051
FBgn0033749	1118.91	1030.02	10.6263	175.884
FBgn0013684	1717	1546.06	15.0943	195
FBgn0034530	2232.96	2090.98	4.1833	88
FBgn0262717	1459	1288.06	0.0929112	1
FBgn0052203	1149	978.061	0	0
FBgn0050379	888	717.142	0	0
FBgn0259834	2768.81	2607.4	11.8816	274.145
FBgn0003388	1492.5	1407.03	0.212638	5
FBgn0050154	507	336.352	0	0
FBgn0000448	1881	1838.27	0.0815366	5.00975
FBgn0032803	1316	1145.06	0.418057	4
FBgn0036959	455	369.571	4.49402	27.756
FBgn0040684	934	763.253	0	0
FBgn0011774	2023.26	1861.87	27.9757	461
FBgn0085192	239	153.707	12.4574	32
FBgn0053514	1179	1008.06	0.118718	1
FBgn0034371	737.028	655.521	51.5336	592.001
FBgn0260938	3942.33	3861.42	27.8297	1897
FBgn0040477	1015	844.061	18.9992	134
FBgn0004636	1424.82	1336.07	166.107	3572
FBgn0000384	1149.78	1060.67	40.971	696.587
FBgn0033440	1187	1016.06	0.117784	1
FBgn0030768	1729	1558.06	33.5662	437
FBgn0035583	682	511.249	0	0
FBgn0032721	1041.4	958.136	42.1456	692.703
FBgn0036812	1640	1469.06	4.23612	52
FBgn0045471	1161	990.061	0	0
FBgn0020388	2770	2599.06	42.6843	927
FBgn0031855	2722	2551.06	0.129557	2.7617
FBgn0039790	191.955	170.87	46.0466	533
FBgn0001185	1167.03	1073.16	20.985	342.667
FBgn0025634	1550	1379.06	19.1784	221
FBgn0038973	646	475.249	2.51816	10
FBgn0039367	1958	1787.06	0	0
FBgn0039331	1700	1529.06	0.156534	2
FBgn0051279	1206.33	1035.46	0	0
FBgn0031276	471	300.415	0	0
FBgn0033756	1535	1364.06	48.3418	551
FBgn0025864	5392.27	5244.96	63.5525	3232
FBgn0036116	709.435	646.06	1.38244	20.1301
FBgn0250847	558	472.531	0.126632	1
FBgn0046332	1772	1601.06	0.224243	3
FBgn0037270	1301	1130.06	477.722	4511
FBgn0000395	4329	4158.06	10.104	351.058
FBgn0267106	440	269.415	0.444204	1
FBgn0028978	2372	2201.06	18.1601	334
FBgn0016120	542.112	411.046	369.794	1655
FBgn0023549	2955	2784.06	10.1447	236
FBgn0266721	1002	831.061	0	0
FBgn0044510	461.164	395.383	25.8792	222.088
FBgn0035016	1297.12	1204.18	55.6597	1030
FBgn0036226	1514	1343.06	0	0
FBgn0028542	1478	1307.06	118.388	1293
FBgn0035720	1194.96	1135.6	149.052	4073
FBgn0265991	396.455	379.506	70.32	2249
FBgn0031467	1066	895.061	0.534825	4
FBgn0035789	1621	1450.06	0.412656	5
FBgn0037890	397.565	310.746	80.8202	413
FBgn0035656	1674.5	1503.56	0	0
FBgn0010280	902.971	869.279	74.9113	2760.66
FBgn0030776	895	724.142	0.165265	1
FBgn0032974	867.789	809.884	77.8974	1556.22
FBgn0035455	1201	1030.06	0	0
FBgn0027610	1467.98	1306.11	111.145	1281
FBgn0050275	3981.67	3810.73	0	0
FBgn0005694	2131.16	2000.83	28.0554	615.234
FBgn0261997	408	237.439	0	0
FBgn0023518	4125.5	4040.03	26.8919	1815.64
FBgn0036032	2930.97	2838.3	12.4184	543.268
FBgn0250845	1313.5	1142.6	0	0
FBgn0261085	3668.34	3538.27	0.180156	7
FBgn0037339	1119.21	1056.94	32.4656	787
FBgn0032178	1428	1257.06	2.85607	30
FBgn0037637	955	784.142	88.672	581
FBgn0053252	819	648.142	0	0
FBgn0027841	1446	1275.06	15.4867	165
FBgn0035504	2732	2561.06	0.0467288	1
FBgn0030447	539.945	452.948	60.5104	450
FBgn0030009	757	586.142	0.204175	1
FBgn0035370	1320	1149.06	187.888	1804
FBgn0032709	450	279.415	0	0
FBgn0036488	531	360.249	86.0403	259
FBgn0034865	1499	1328.06	0.0901128	1
FBgn0038453	1178	1007.06	63.3238	532.866
FBgn0033364	979	808.061	9.33041	63
FBgn0031696	1988.4	1899.67	23.1784	708.801
FBgn0034030	1755	1584.06	0.833748	11.0358
FBgn0036706	843	672.142	0	0
FBgn0004244	2121.76	2079.5	0.0570411	4.00981
FBgn0261479	1114	943.061	43.527	343
FBgn0030721	1906	1735.06	3.17284	46
FBgn0004618	1201.2	1132.82	0.084655	2.00332
FBgn0015038	1752	1581.06	0.075693	1
FBgn0036603	801	630.142	0	0
FBgn0035622	2653	2482.06	59.788	1240
FBgn0036110	457	286.415	23.8168	57
FBgn0000376	2603.46	2486.67	30.703	933.757
FBgn0051824	679	508.249	0	0
FBgn0031792	877	706.142	0	0
FBgn0262139	894.377	860.274	0.0555058	2
FBgn0038746	1150	979.061	55.2501	452
FBgn0267431	6519	6348.06	0	0
FBgn0065109	3212	3041.06	0.0590297	1.5
FBgn0037312	904	733.142	223.96	1372
FBgn0036874	2673	2502.06	0	0
FBgn0028866	1857	1686.06	0	0
FBgn0026602	2203	2032.06	8.42178	143
FBgn0063492	379	293.571	66.04	324
FBgn0024947	1738.9	1598.73	155.299	2530
FBgn0036018	2926	2755.06	11.7718	271
FBgn0039487	1030.84	956.068	36.3582	664
FBgn0016983	894.977	846.709	63.6527	1594.91
FBgn0032065	925	754.142	0	0
FBgn0004856	1820.59	1664.9	65.4704	1000
FBgn0033697	1694	1523.06	0.864331	11
FBgn0052263	803	632.142	0.189317	1
FBgn0003079	3112.46	2951.76	16.9232	443.992
FBgn0036029	1080	909.061	0.131647	1
FBgn0062442	675	504.249	183.696	774
FBgn0011642	1153	1055.01	12.5976	193.75
FBgn0050488	448	362.571	0.165037	1
FBgn0284226	3202	3031.06	14.2742	361.527
FBgn0030191	833.966	745.212	0.083381	1
FBgn0045476	1468	1297.06	0.184533	2
FBgn0284080	707	536.196	2.34204	10.4933
FBgn0262362	773	602.238	0	0
FBgn0025549	1048	960.437	15.5325	243.337
FBgn0015521	150.265	92.313	6358.54	14438
FBgn0262081	1745.85	1682.5	116.722	4428.43
FBgn0033317	1447	1276.06	68.7444	733
FBgn0037881	2322	2151.06	38.9194	699.542
FBgn0029833	778.985	617.379	74.804	408
FBgn0038398	1605	1434.06	0	0
FBgn0030663	770	599.142	0.599234	3
FBgn0037073	2844	2673.06	39.1836	875.202
FBgn0035781	1566	1395.06	0.085785	1
FBgn0261995	943.363	776.755	68.8086	458
FBgn0027539	1855.04	1726.77	17.5205	336.893
FBgn0027508	3657.33	3543.37	11.3943	506.046
FBgn0036861	681	510.249	0	0
FBgn0037757	3515	3344.06	30.7414	859
FBgn0050463	1929.2	1855.63	0.277556	10
FBgn0034104	465	294.415	0	0
FBgn0053895	413	242.415	0	0
FBgn0028327	1178.08	1036.44	227.245	2375
FBgn0003302	883.261	772.643	5.21206	52
FBgn0263743	676	505.249	0	0
FBgn0027780	1676.5	1591.03	10.0417	267
