Name	Length	EffectiveLength	TPM	NumReads
FBtr0332742	1164	982.375	0.691898	5.99981
FBtr0073363	1173	991.375	2.1323e-05	0.000186597
FBtr0305220	419	237.667	0	0
FBtr0080807	440	258.667	0	0
FBtr0070460	1780	1598.37	2.69331	38
FBtr0078849	2166	1984.37	13.4971	236.42
FBtr0306106	1142	960.375	84.6469	717.58
FBtr0087853	2010	1828.37	1.34866	21.7664
FBtr0339705	1926	1744.37	33.9161	522.234
FBtr0343372	398	216.713	0	0
FBtr0080252	6939	6757.37	0	0
FBtr0078059	6672	6490.37	40.3075	2309.27
FBtr0329832	6454	6272.37	0.781424	43.2651
FBtr0079505	2652	2470.37	0.321009	7
FBtr0079503	2765	2583.37	0	0
FBtr0079504	2749	2567.37	0	0
FBtr0114496	2711	2529.37	0	0
FBtr0299926	2001	1819.37	1.80575	29
FBtr0079999	2086	1904.37	0.0594879	1
FBtr0345142	2576	2394.37	40.0347	846.149
FBtr0335429	3232	3050.37	12.8279	345.403
FBtr0078936	2556	2374.37	6.51308	136.507
FBtr0335430	2585	2403.37	0	0
FBtr0078937	2900	2718.37	8.74131	209.751
FBtr0078935	2627	2445.37	35.7271	771.19
FBtr0078938	2444	2262.37	0	0
FBtr0339812	977	795.375	0	0
FBtr0299568	1445	1263.37	0	0
FBtr0086574	1536	1354.37	0	0
FBtr0100137	1455	1273.37	0	0
FBtr0303831	508	326.578	0	0
FBtr0076457	1529	1347.37	19.5907	233
FBtr0073306	1126	944.375	0.11996	1
FBtr0089576	1585	1403.37	4.27661	52.9775
FBtr0308352	1643	1461.37	18.3742	237.022
FBtr0345536	1248	1066.37	2.50359	23.5663
FBtr0086181	886	704.375	244.055	1517.43
FBtr0333915	3103	2921.37	1.2797	33
FBtr0290198	1427	1245.37	3.09286	34
FBtr0075282	2335	2153.37	0	0
FBtr0075283	2028	1846.37	27.3651	446
FBtr0075641	3133	2951.37	0	0
FBtr0331831	2974	2792.37	0.121711	3
FBtr0307388	851	669.375	0	0
FBtr0076699	461	279.667	0.477516	1.17882
FBtr0088662	3523	3341.37	3.23021e-09	9.52741e-08
FBtr0339287	3195	3013.37	3.08833e-07	8.21476e-06
FBtr0308823	3463	3281.37	2.96774	85.9607
FBtr0299953	6153	5971.37	0	0
FBtr0299952	5918	5736.37	1.01578	51.4348
FBtr0081335	2134	1952.37	0	0
FBtr0081334	2011	1829.37	51.2135	827
FBtr0333269	5322	5140.37	0	0
FBtr0333268	5319	5137.37	0	0
FBtr0333270	5337	5155.37	1.34085	61.0182
FBtr0072642	5340	5158.37	0.658731	29.9943
FBtr0332424	4128	3946.37	0	0
FBtr0332425	4128	3946.37	0	0
FBtr0302927	4997	4815.37	0.0235262	1
FBtr0302926	4617	4435.37	0	0
FBtr0332627	896	714.375	11.1008	70
FBtr0339954	1244	1062.37	26.0192	244
FBtr0087622	1316	1134.37	0	0
FBtr0076192	565	383.431	0.295457	1
FBtr0071070	3420	3238.37	17.8412	510
FBtr0084935	3287	3105.37	0.499488	13.6917
FBtr0339160	3128	2946.37	1.1916e-06	3.0991e-05
FBtr0339161	3161	2979.37	18.1436	477.163
FBtr0339162	2951	2769.37	20.0737	490.713
FBtr0084937	3113	2931.37	3.30943	85.6335
FBtr0084936	2918	2736.37	3.67476e-07	8.87612e-06
FBtr0346509	402	220.713	0	0
FBtr0305907	487	305.611	0	0
FBtr0333876	4236	4054.37	3.58858	128.43
FBtr0075671	4268	4086.37	10.717	386.57
FBtr0303342	5240	5058.37	0	0
FBtr0310575	4467	4285.37	0.0805461	3.04686
FBtr0076726	1477	1295.37	0	0
FBtr0076727	1429	1247.37	0.0908206	1
FBtr0113425	3357	3175.37	0.780131	21.8666
FBtr0332078	3282	3100.37	0	0
FBtr0075809	2491	2309.37	0.954079	19.449
FBtr0075806	3279	3097.37	6.97996e-07	1.90838e-05
FBtr0075807	2496	2314.37	1.70776	34.8882
FBtr0075808	2570	2388.37	4.21287	88.8176
FBtr0332079	2499	2317.37	0	0
FBtr0308683	678	496.431	10.7357	47.0445
FBtr0074816	706	524.431	147.786	684.134
FBtr0074817	554	372.469	540.729	1777.82
FBtr0074815	740	558.431	1.94004	9.5631
FBtr0339382	6902	6720.37	3.58987e-07	2.12957e-05
FBtr0299847	6156	5974.37	0	0
FBtr0300527	6994	6812.37	6.5592	394.428
FBtr0301766	6874	6692.37	0.436042	25.7589
FBtr0299846	6273	6091.37	2.77166	149.03
FBtr0339381	7588	7406.37	0.746487	48.803
FBtr0299845	6877	6695.37	0	0
FBtr0330720	1034	852.375	0.398724	3
FBtr0079449	1087	905.375	0	0
FBtr0080575	831	649.375	10.6828	61.2351
FBtr0343661	1184	1002.37	0	0
FBtr0329825	1179	997.375	1.35463	11.9261
FBtr0080984	1051	869.375	22.8041	175
FBtr0091878	595	413.431	0.475638	1.73579
FBtr0077212	1785	1603.37	0.989178	14
FBtr0074400	729	547.431	0.206944	1
FBtr0346194	1711	1529.37	0	0
FBtr0076700	561	379.469	0.298542	1
FBtr0084630	2610	2428.37	11.5978	248.606
FBtr0084631	2509	2327.37	0	0
FBtr0273282	2679	2497.37	43.9682	969.262
FBtr0334603	4498	4316.37	0.219318	8.35626
FBtr0273283	2581	2399.37	0	0
FBtr0334602	2661	2479.37	2.38959	52.2978
FBtr0334601	2592	2410.37	0.539478	11.4783
FBtr0340145	1344	1162.37	0	0
FBtr0070080	1119	937.375	0.241712	2
FBtr0075961	924	742.375	49.5954	325
FBtr0333677	958	776.375	1.52858	10.4756
FBtr0308248	1095	913.375	4.66261	37.5921
FBtr0089153	1002	820.375	18.3569	132.932
FBtr0084149	1776	1594.37	0	0
FBtr0076091	595	413.431	0	0
FBtr0333610	2227	2045.37	11.299	204
FBtr0075346	3145	2963.37	0	0
FBtr0305618	2396	2214.37	5.96518	116.599
FBtr0077910	1762	1580.37	16.0517	223.924
FBtr0306167	2352	2170.37	1.32987	25.4779
FBtr0080963	1185	1003.37	0	0
FBtr0072805	1016	834.375	7313.26	53863
FBtr0080387	903	721.375	0.667372	4.24959
FBtr0345613	929	747.375	0	0
FBtr0076649	1567	1385.37	21.7838	266.391
FBtr0333114	1534	1352.37	4.41954e-05	0.000527586
FBtr0330166	1561	1379.37	5.55265	67.6085
FBtr0088228	1549	1367.37	79.7848	963
FBtr0077580	1646	1464.37	0.0773623	1
FBtr0334113	1328	1146.37	10.6509	107.779
FBtr0078481	1211	1029.37	2272.98	20653.2
FBtr0074806	713	531.431	2.77126	13
FBtr0304060	11334	11152.4	10.0464	989
FBtr0083967	2723	2541.37	2.89752	65
FBtr0308889	2253	2071.37	0	0
FBtr0081915	1999	1817.37	162.145	2601.15
FBtr0091904	595	413.431	0.475638	1.73579
FBtr0070069	1055	873.375	0.129712	1
FBtr0091684	2704	2522.37	0.314391	7
FBtr0083228	3649	3467.37	2.72654	83.4509
FBtr0344470	3301	3119.37	9.06504	249.606
FBtr0083226	3649	3467.37	2.72654	83.4509
FBtr0083227	3714	3532.37	31.0572	968.383
FBtr0344717	4869	4687.37	1.8636	77.1083
FBtr0073328	765	583.375	0	0
FBtr0078501	821	639.375	0	0
FBtr0303780	1440	1258.37	2.48879	27.645
FBtr0344843	854	672.375	19.627	116.488
FBtr0303779	1308	1126.37	5.68484	56.5223
FBtr0081277	1116	934.375	0	0
FBtr0081278	1342	1160.37	8.81917e-07	9.03326e-06
FBtr0340267	3743	3561.37	0	0
FBtr0070985	3291	3109.37	3.48091	95.5399
FBtr0070986	3243	3061.37	0	0
FBtr0340266	3375	3193.37	0	0
FBtr0340265	3808	3626.37	0	0
FBtr0340268	3762	3580.37	0.599709	18.9534
FBtr0070984	3610	3428.37	0	0
FBtr0336460	2323	2141.37	44.8909	848.536
FBtr0080030	3499	3317.37	76.7881	2248.57
FBtr0080031	3499	3317.37	1.55128	45.4257
FBtr0332933	7969	7787.37	0.0475984	3.27192
FBtr0332932	10303	10121.4	0	0
FBtr0344828	7966	7784.37	0.0738231	5.07265
FBtr0082766	2640	2458.37	0	0
FBtr0335460	2603	2421.37	1.70647e-07	3.64736e-06
FBtr0082767	2174	1992.37	0.6924	12.1772
FBtr0082769	2575	2393.37	0.0967238	2.04344
FBtr0082765	2826	2644.37	0	0
FBtr0082768	2570	2388.37	1.04716	22.0766
FBtr0082770	2179	1997.37	0.0398589	0.702755
FBtr0079321	1569	1387.37	72.1579	883.683
FBtr0333351	2283	2101.37	1.90399	35.3172
FBtr0072653	1083	901.375	0.377049	3
FBtr0303156	572	390.431	8.73357	30.0992
FBtr0088117	1002	820.375	0	0
FBtr0113122	2172	1990.37	0.67681	11.891
FBtr0072746	2002	1820.37	11.5872	186.191
FBtr0072745	2278	2096.37	67.1881	1243.31
FBtr0345367	2882	2700.37	0.319119	7.60669
FBtr0084467	3022	2840.37	52.8486	1325.04
FBtr0321255	3286	3104.37	0.955806	26.1916
FBtr0079848	2124	1942.37	236.621	4057
FBtr0343016	1519	1337.37	10.1568	119.902
FBtr0074300	1200	1018.37	388.762	3494.7
FBtr0082222	855	673.375	0.672953	4
FBtr0310030	2361	2179.37	4.55409	87.6097
FBtr0078084	3243	3061.37	1.02755	27.7676
FBtr0078083	2041	1859.37	24.1653	396.623
FBtr0071438	666	484.431	304.58	1302.42
FBtr0343981	3817	3635.37	0.0681376	2.18653
FBtr0332896	978	796.375	27.8956	196.098
FBtr0091758	537	355.578	2.2302	7
FBtr0343752	3725	3543.37	0	0
FBtr0433526	3579	3397.37	0	0
FBtr0083165	2762	2580.37	0.0439034	1
FBtr0075496	1533	1351.37	59.447	709.128
FBtr0070419	3927	3745.37	0	0
FBtr0342769	3741	3559.37	10.4395	328
FBtr0073204	1976	1794.37	0	0
FBtr0332979	1843	1661.37	0.136378	2
FBtr0071614	3055	2873.37	19.4977	494.533
FBtr0071613	2959	2777.37	1.44668	35.4671
FBtr0301938	640	458.431	0	0
FBtr0336822	1234	1052.37	0.107649	1
FBtr0085014	1910	1728.37	0.458819	7
FBtr0331295	662	480.431	7.64395	32.4166
FBtr0085961	614	432.431	7405.33	28267
FBtr0345541	656	474.431	5.39464	22.5919
FBtr0088928	1305	1123.37	0.201691	2
FBtr0080756	1483	1301.37	0.478786	5.5
FBtr0086983	1606	1424.37	1.86756	23.481
FBtr0452092	822	640.375	0	0
FBtr0452093	770	588.375	0.192543	1
FBtr0343239	2611	2429.37	0	0
FBtr0077569	2529	2347.37	6.51528	135
FBtr0080305	2006	1824.37	2.79434	45
FBtr0342594	2152	1970.37	0	0
FBtr0084240	856	674.375	0.167989	1
FBtr0301336	2597	2415.37	4.83453	103.076
FBtr0334625	3094	2912.37	0.496874	12.7736
FBtr0301335	2638	2456.37	0.44076	9.55687
FBtr0331454	1483	1301.37	17.2628	198.305
FBtr0331453	1613	1431.37	0	0
FBtr0079782	1378	1196.37	93.7164	989.695
FBtr0078127	2417	2235.37	0.304076	6
FBtr0085764	1788	1606.37	0	0
FBtr0310282	5414	5232.37	0	0
FBtr0310283	5157	4975.37	0.000909045	0.0399236
FBtr0070239	5365	5183.37	16.2151	741.907
FBtr0342731	5323	5141.37	2.02833	92.0528
FBtr0303264	5470	5288.37	0	0
FBtr0070241	4274	4092.37	0	0
FBtr0452130	5113	4931.37	2.10919	91.8128
FBtr0452131	5765	5583.37	1.39003	68.5077
FBtr0072949	934	752.375	6.02292	40
FBtr0111169	1161	979.375	0.115673	1
FBtr0301743	508	326.578	0	0
FBtr0330078	1286	1104.37	7.2018	70.2063
FBtr0072577	1286	1104.37	7.2018	70.2063
FBtr0308207	835	653.375	0.520164	3
FBtr0332989	1196	1014.37	0	0
FBtr0332988	1189	1007.37	0	0
FBtr0072208	1340	1158.37	22.3959	229
FBtr0080212	1191	1009.37	7.85646	70
FBtr0085248	1400	1218.37	5041.68	54222
FBtr0081493	4912	4730.37	0	0
FBtr0081494	4771	4589.37	4.98389e-09	2.01902e-07
FBtr0081495	4691	4509.37	2.49076	99.144
FBtr0073939	2705	2523.37	1.73243	38.5883
FBtr0339769	2702	2520.37	6.71585	149.412
FBtr0112738	876	694.375	19.7412	121
FBtr0084176	1163	981.375	18.1237	157
FBtr0076746	2278	2096.37	0.216807	4.012
FBtr0339897	2757	2575.37	0	0
FBtr0072930	769	587.375	3.03788	15.7509
FBtr0302434	694	512.431	15.9749	72.2588
FBtr0080003	1255	1073.37	25.5414	242
FBtr0329864	561	379.469	8.53175	28.5781
FBtr0086905	324	142.733	198.625	250.251
FBtr0100863	685	503.431	198.027	880
FBtr0301013	3690	3508.37	0.291827	9.03755
FBtr0086236	954	772.375	55.7363	380.001
FBtr0342718	1895	1713.37	0.12039	1.8208
FBtr0345354	599	417.431	15.2022	56.0156
FBtr0345353	1473	1291.37	0.317141	3.61512
FBtr0088136	1386	1204.37	50.8375	540.461
FBtr0088137	1256	1074.37	269.839	2559.06
FBtr0305074	1479	1297.37	1.09008	12.4837
FBtr0339544	1388	1206.37	0	0
FBtr0309980	251	69.8161	9.73592	6
FBtr0339471	2953	2771.37	5.39474	131.973
FBtr0339472	2820	2638.37	0.00117346	0.0273291
FBtr0334947	6315	6133.37	7.32061	396.337
FBtr0302091	6225	6043.37	4.04212	215.629
FBtr0302092	5372	5190.37	0	0
FBtr0302090	5465	5283.37	0.235716	10.9931
FBtr0334948	5210	5028.37	4.39419	195.041
FBtr0086834	2143	1961.37	0.0577592	1
FBtr0308205	1064	882.375	0	0
FBtr0088594	1235	1053.37	0	0
FBtr0076328	631	449.431	0.252068	1
FBtr0082113	1479	1297.37	32.4729	371.882
FBtr0332808	1589	1407.37	1.45845	18.1184
FBtr0071366	1969	1787.37	94.7043	1494.18
FBtr0071367	2223	2041.37	8.61671	155.268
FBtr0303560	2160	1978.37	7.13199	124.548
FBtr0082779	1269	1087.37	10.2101	98
FBtr0299683	3245	3063.37	4.08624	110.495
FBtr0290069	8763	8581.37	9.59545	726.843
FBtr0343571	7971	7789.37	56.7899	3904.74
FBtr0074276	7876	7694.37	12.5664	853.5
FBtr0306283	1180	998.375	0	0
FBtr0075512	1329	1147.37	17.4763	177
FBtr0273438	2039	1857.37	0.121987	2
FBtr0330196	2039	1857.37	0.121987	2
FBtr0301978	2269	2087.37	5.86145	108
FBtr0076440	1364	1182.37	1.05395	11
FBtr0342811	12046	11864.4	2.15561e-07	2.25753e-05
FBtr0342808	14095	13913.4	5.56804e-05	0.00683839
FBtr0342826	13471	13289.4	0	0
FBtr0342814	12523	12341.4	21.1783	2307.13
FBtr0342821	12781	12599.4	0	0
FBtr0342825	12829	12647.4	1.94169	216.769
FBtr0342813	13312	13130.4	6.86752	795.968
FBtr0342812	12763	12581.4	0	0
FBtr0342815	12280	12098.4	0.001477	0.157734
FBtr0342810	13414	13232.4	22.529	2631.47
FBtr0342820	14215	14033.4	3.81615e-07	4.72722e-05
FBtr0342816	13759	13577.4	0	0
FBtr0342819	14299	14117.4	1.68876e-05	0.00210445
FBtr0342807	10594	10412.4	1.19858	110.163
FBtr0342817	13312	13130.4	0	0
FBtr0342809	12553	12371.4	0.671692	73.3511
FBtr0342806	14164	13982.4	16.1314	1991
FBtr0342824	12361	12179.4	1.42799e-07	1.53521e-05
FBtr0342805	13571	13389.4	1.14329	135.124
FBtr0342818	12277	12095.4	11.3575	1212.61
FBtr0342823	13196	13014.4	1.03416	118.804
FBtr0342822	12883	12701.4	0	0
FBtr0301165	1953	1771.37	3.48316	54.4631
FBtr0084502	1956	1774.37	21.2821	333.334
FBtr0084501	1725	1543.37	39.6522	540.203
FBtr0307207	8252	8070.37	0	0
FBtr0452148	6000	5818.37	0.253118	13
FBtr0307209	8372	8190.37	0	0
FBtr0307210	5820	5638.37	0	0
FBtr0346798	8285	8103.37	0	0
FBtr0330401	8285	8103.37	0	0
FBtr0452146	8363	8181.37	0	0
FBtr0452147	8459	8277.37	0	0
FBtr0307208	8390	8208.37	0	0
FBtr0330400	8459	8277.37	0	0
FBtr0084125	3042	2860.37	0.158385	3.99903
FBtr0301164	3063	2881.37	3.81352e-05	0.000969939
FBtr0088158	810	628.375	0.0569855	0.316083
FBtr0086518	3245	3063.37	0.121364	3.28178
FBtr0304055	1980	1798.37	0	0
FBtr0073208	1072	890.375	18.8309	148
FBtr0299641	5264	5082.37	0.190751	8.55762
FBtr0333375	5383	5201.37	0	0
FBtr0333374	5246	5064.37	0	0
FBtr0299640	4234	4052.37	5.7433	205.442
FBtr0078439	1065	883.375	31.035	242
FBtr0085665	1980	1798.37	0	0
FBtr0335439	1911	1729.37	0.720585	11
FBtr0076485	1455	1273.37	0.978628	11
FBtr0346544	1544	1362.37	0	0
FBtr0076273	1212	1030.37	0.109948	1
FBtr0077213	1692	1510.37	0.300024	4
FBtr0332655	591	409.431	0.276695	1
FBtr0072695	751	569.375	0	0
FBtr0300300	300	118.746	0	0
FBtr0302660	5598	5416.37	0	0
FBtr0302664	4222	4040.37	1.09083	38.9041
FBtr0302662	4974	4792.37	5.71333	241.69
FBtr0333601	8292	8110.37	1.45161	103.922
FBtr0302661	3919	3737.37	2.571	84.8179
FBtr0333602	10147	9965.37	0.477754	42.0259
FBtr0302665	5583	5401.37	1.84773	88.097
FBtr0344165	5497	5315.37	0.218533	10.2534
FBtr0344166	5561	5379.37	0	0
FBtr0302663	4276	4094.37	1.41389e-08	5.11003e-07
FBtr0078588	1161	979.375	0	0
FBtr0300929	750	568.375	0.360382	1.80807
FBtr0300928	1075	893.375	0.531571	4.19193
FBtr0086979	1030	848.375	12.2852	92
FBtr0339538	1729	1547.37	2.92575	39.9624
FBtr0307214	1584	1402.37	0	0
FBtr0290254	1433	1251.37	31.2774	345.491
FBtr0073165	3641	3459.37	0.0118856	0.362941
FBtr0333136	9075	8893.37	0.0208624	1.63775
FBtr0074938	2156	1974.37	12.1069	211
FBtr0084424	1438	1256.37	0	0
FBtr0331691	3276	3094.37	0.109859	3.00074
FBtr0331692	3339	3157.37	0	0
FBtr0081771	2961	2779.37	0	0
FBtr0336976	3003	2821.37	0.797798	19.8688
FBtr0112992	2719	2537.37	27.7766	622.131
FBtr0080002	1266	1084.37	0	0
FBtr0302490	1281	1099.37	1.03047	10
FBtr0345015	8804	8622.37	0.842884	64.1524
FBtr0304906	9289	9107.37	0	0
FBtr0340405	9502	9320.37	5.16987	425.336
FBtr0077320	7735	7553.37	25.0546	1670.51
FBtr0301537	9211	9029.37	0.459842	36.6509
FBtr0345074	8183	8001.37	3.66217	258.656
FBtr0075344	7543	7361.37	7.45758	484.591
FBtr0075341	6757	6575.37	51.8412	3008.95
FBtr0333608	7436	7254.37	0.37263	23.8614
FBtr0305915	7282	7100.37	3.61792	226.756
FBtr0333609	7274	7092.37	13.065	817.936
FBtr0305916	7465	7283.37	0.00396066	0.254635
FBtr0079597	1657	1475.37	3.91606	51
FBtr0329935	1657	1475.37	3.91606	51
FBtr0329934	1546	1364.37	0	0
FBtr0346272	1060	878.375	0	0
FBtr0073397	798	616.375	0.183796	1
FBtr0073396	837	655.375	0	0
FBtr0082652	1469	1287.37	134.202	1525.04
FBtr0087470	666	484.431	28.7644	123
FBtr0082689	984	802.375	0	0
FBtr0076102	1275	1093.37	19.3755	187
FBtr0332006	747	565.375	0.200376	1
FBtr0334143	725	543.431	3.88803	18.6506
FBtr0344447	850	668.375	0.906705	5.3494
FBtr0089007	3869	3687.37	0.581286	18.9202
FBtr0089009	2041	1859.37	10.5691	173.47
FBtr0089008	3095	2913.37	18.0962	465.375
FBtr0089006	3172	2990.37	10.1239	267.235
FBtr0100327	2981	2799.37	0	0
FBtr0343641	3426	3244.37	0	0
FBtr0086951	867	685.375	11.9351	72.2062
FBtr0335172	785	603.375	0	0
FBtr0335171	587	405.431	0	0
FBtr0337032	2579	2397.37	3.48115	73.6677
FBtr0085820	2847	2665.37	3.53594	83.1921
FBtr0337031	2123	1941.37	3.97626	68.1401
FBtr0310089	175	12.7816	0	0
FBtr0079499	1041	859.375	0	0
FBtr0080265	1111	929.375	0.487585	4
FBtr0082311	901	719.375	26.2992	167
FBtr0333380	4869	4687.37	2.46791	102.112
FBtr0113813	1491	1309.37	0	0
FBtr0301797	1445	1263.37	51.3585	572.747
FBtr0301802	1627	1445.37	12.599	160.744
FBtr0301803	1422	1240.37	12.7346	139.43
FBtr0301804	1478	1296.37	0	0
FBtr0086102	821	639.375	0	0
FBtr0310003	1880	1698.37	0.0667034	1
FBtr0087445	821	639.375	0	0
FBtr0087444	734	552.431	0	0
FBtr0300221	1146	964.375	0.939779	8
FBtr0300222	1217	1035.37	0	0
FBtr0078608	1061	879.375	0	0
FBtr0082101	1177	995.375	0	0
FBtr0079590	536	354.578	170.932	535
FBtr0089422	725	543.431	7732.64	37092.9
FBtr0089425	797	615.375	9.44797	51.3212
FBtr0089423	978	796.375	6.28858	44.2068
FBtr0339183	813	631.375	86.4113	481.589
FBtr0333511	802	620.375	51.1524	280.117
FBtr0070372	720	538.431	58.0466	275.883
FBtr0306282	799	617.375	0	0
FBtr0077140	3441	3259.37	0.000133104	0.00382952
FBtr0273233	3171	2989.37	0	0
FBtr0273232	2992	2810.37	0.0997859	2.47544
FBtr0273231	4234	4052.37	0.182292	6.52073
FBtr0077137	2212	2030.37	0	0
FBtr0077138	2428	2246.37	0	0
FBtr0077139	3482	3300.37	0	0
FBtr0273234	447	265.667	0	0
FBtr0113144	3580	3398.37	0	0
FBtr0113146	676	494.431	0	0
FBtr0331588	1407	1225.37	6.41863	69.4273
FBtr0073569	1529	1347.37	12.0716	143.573
FBtr0088335	2002	1820.37	0.248932	4
FBtr0339450	2523	2341.37	0	0
FBtr0091814	1023	841.375	0	0
FBtr0077440	460	278.667	1.2196	3
FBtr0089607	751	569.375	144.29	725.19
FBtr0336802	849	667.375	1.15599	6.80995
FBtr0086897	1570	1388.37	15.8298	194
FBtr0078209	787	605.375	64.5619	345
FBtr0345010	927	745.375	5.01557	33
FBtr0086186	1034	852.375	0	0
FBtr0089497	2156	1974.37	16.2731	283.608
FBtr0335205	1796	1614.37	0.16117	2.29671
FBtr0089498	2195	2013.37	5.76089	102.384
FBtr0089496	1835	1653.37	0.0487155	0.710979
FBtr0452096	707	525.431	3.6956	17.1403
FBtr0332966	3008	2826.37	7.17009	178.884
FBtr0085912	2819	2637.37	44.8429	1043.96
FBtr0085911	2771	2589.37	4142.21	94677.2
FBtr0076900	2412	2230.37	0.050793	1
FBtr0078425	1352	1170.37	0.774366	8
FBtr0091886	595	413.431	0.475638	1.73579
FBtr0085873	1231	1049.37	0	0
FBtr0344005	1374	1192.37	0.0950098	1
FBtr0074933	771	589.375	0	0
FBtr0087721	592	410.431	0	0
FBtr0302450	712	530.431	0	0
FBtr0075382	1148	966.375	0	0
FBtr0080114	2581	2399.37	8.63726	182.933
FBtr0081990	6661	6479.37	12.161	695.54
FBtr0081991	6659	6477.37	17.2855	988.325
FBtr0081993	7473	7291.37	2.54594	163.861
FBtr0305197	4655	4473.37	37.067	1463.67
FBtr0081994	4685	4503.37	30.2451	1202.3
FBtr0333668	8057	7875.37	0.726546	50.5071
FBtr0081992	6809	6627.37	2.2784	133.288
FBtr0333667	10223	10041.4	0	0
FBtr0080833	1996	1814.37	58.1929	932
FBtr0289993	670	488.431	0	0
FBtr0302055	532	350.578	0.646289	2
FBtr0302391	2612	2430.37	0	0
FBtr0339572	2989	2807.37	0	0
FBtr0079779	1184	1002.37	18.0921	160.08
FBtr0343373	3617	3435.37	1.80895e-05	0.000548554
FBtr0070909	3444	3262.37	39.6028	1140.46
FBtr0070910	3605	3423.37	22.1236	668.543
FBtr0112990	4163	3981.37	7.80129	274.169
FBtr0344216	3984	3802.37	6.75137e-10	2.26603e-08
FBtr0343050	4198	4016.37	1.76893	62.7139
FBtr0112988	4070	3888.37	7.43994	255.362
FBtr0112991	4174	3992.37	2.82921	99.7046
FBtr0112989	4107	3925.37	6.78123	234.968
FBtr0087424	1834	1652.37	25.6416	374
FBtr0071937	1476	1294.37	26.1693	299
FBtr0071931	575	393.431	0.287947	1
FBtr0074372	2575	2393.37	22.0368	465.563
FBtr0085330	2154	1972.37	105.596	1838.46
FBtr0112539	371	189.733	0	0
FBtr0303925	577	395.431	0	0
FBtr0333432	1087	905.375	0	0
FBtr0346091	1594	1412.37	1.34068	16.7145
FBtr0073838	1425	1243.37	423.883	4652.29
FBtr0084032	3492	3310.37	6.00675	175.524
FBtr0333931	2549	2367.37	49.2391	1028.95
FBtr0330049	3492	3310.37	6.00675	175.524
FBtr0071899	1918	1736.37	0	0
FBtr0334892	2191	2009.37	1.43132	25.3872
FBtr0084530	2432	2250.37	0	0
FBtr0084529	2552	2370.37	4.79941	100.421
FBtr0100312	2400	2218.37	0	0
FBtr0334893	2418	2236.37	0.882076	17.4128
FBtr0072853	1198	1016.37	48.3685	433.945
FBtr0333433	744	562.375	89.4524	444.055
FBtr0077462	2960	2778.37	15.9021	390
FBtr0335130	1307	1125.37	0.100666	1
FBtr0075521	3534	3352.37	18.3497	543
FBtr0333579	3603	3421.37	0	0
FBtr0300491	2994	2812.37	0.0402817	1
FBtr0077451	511	329.578	86.8252	252.594
FBtr0345633	547	365.506	12.6128	40.6933
FBtr0335135	896	714.375	0.588816	3.713
FBtr0076937	2379	2197.37	1.03112	20
FBtr0100609	3798	3616.37	3.32276	106.07
FBtr0086252	4123	3941.37	45.0685	1567.98
FBtr0301296	1139	957.375	1.06498	9
FBtr0084604	7244	7062.37	34.102	2125.93
FBtr0071420	1026	844.375	0	0
FBtr0335209	1819	1637.37	0.340714	4.92444
FBtr0082425	1154	972.375	0.358321	3.07556
FBtr0080409	898	716.375	0.15814	1
FBtr0344164	3250	3068.37	8.07304	218.657
FBtr0071280	3246	3064.37	17.8413	482.599
FBtr0334753	902	720.375	0	0
FBtr0080446	715	533.431	0	0
FBtr0300923	4623	4441.37	88.094	3453.68
FBtr0300924	4620	4438.37	26.3801	1033.52
FBtr0086660	4620	4438.37	19.9243	780.594
FBtr0088643	4091	3909.37	57.308	1977.61
FBtr0339302	4145	3963.37	2.36901	82.8801
FBtr0088642	4088	3906.37	53.3712	1840.34
FBtr0345224	4148	3966.37	4.80308	168.164
FBtr0073846	1805	1623.37	3.49906	50.1405
FBtr0346119	1509	1327.37	8.57138	100.43
FBtr0340399	1210	1028.37	34.4177	312.43
FBtr0077570	3710	3528.37	23.7494	739.683
FBtr0077571	3843	3661.37	0	0
FBtr0346627	2398	2216.37	10.8316	211.912
FBtr0080999	2428	2246.37	4.02555	79.8226
FBtr0305685	2424	2242.37	10.9625	216.988
FBtr0081000	2477	2295.37	9.84662	199.508
FBtr0346626	2447	2265.37	0.0384599	0.769071
FBtr0074210	1176	994.375	319.91	2808
FBtr0082782	1869	1687.37	0.0671382	1
FBtr0080311	2297	2115.37	0	0
FBtr0080309	2218	2036.37	37.7184	678
FBtr0080310	2237	2055.37	0	0
FBtr0081583	1107	925.375	0	0
FBtr0085608	1515	1333.37	28.5279	335.77
FBtr0334707	1509	1327.37	1.21452	14.2304
FBtr0080119	2993	2811.37	21.8808	543
FBtr0078926	3630	3448.37	48.2053	1467.33
FBtr0331447	5201	5019.37	1.77938	78.8383
FBtr0077432	4864	4682.37	40.2137	1662.11
FBtr0305968	4819	4637.37	15.6849	642.054
FBtr0347064	5347	5165.37	0	0
FBtr0344911	4679	4497.37	5.35823	212.716
FBtr0075215	4682	4500.37	2.50706	99.5937
FBtr0331845	4750	4568.37	0	0
FBtr0073471	1127	945.375	663.048	5533.09
FBtr0340165	1263	1081.37	3.33198	31.8051
FBtr0073472	1667	1485.37	5.56168	72.9224
FBtr0340164	1581	1399.37	26.0826	322.183
FBtr0083353	2289	2107.37	2.04279	38
FBtr0077369	1356	1174.37	0	0
FBtr0339499	1826	1644.37	7.37287	107.018
FBtr0075127	986	804.375	0	0
FBtr0332861	1166	984.375	0	0
