Name	Length	EffectiveLength	TPM	NumReads
FBgn0034457	1704	1530.65	0	0
FBgn0052699	3378	3204.65	42.9757	1059
FBgn0031836	1595.06	1454.2	59.3194	816.28
FBgn0035014	837	663.652	0.19596	1
FBgn0052649	2280	2106.65	32.4097	525
FBgn0085274	560	386.813	0	0
FBgn0027791	1634	1460.65	61.2562	688
FBgn0260000	1006	832.652	1.56222	10.0023
FBgn0036536	1351	1177.65	10.7118	97
FBgn0039200	751	577.71	0	0
FBgn0033906	634.163	494.561	174.921	826
FBgn0259791	2002	1828.65	14.8636	209
FBgn0037894	3243	3069.65	55.6268	1313
FBgn0004606	2617.82	2547.49	211.916	10232.4
FBgn0033529	989	815.652	154.818	971
FBgn0031384	732.898	699.066	3.23135	89
FBgn0040899	370.501	198.696	111.774	172
FBgn0011270	1085	911.652	0	0
FBgn0035426	935	761.652	0.170746	1
FBgn0027844	1456	1282.65	2.95839	29.178
FBgn0038474	729	555.71	45.6346	195
FBgn0050409	409	322.326	1.03353	5.12319
FBgn0037177	445	271.935	0.00640607	0.0133952
FBgn0034277	2139.82	1971.28	263.297	4105
FBgn0040487	627	453.813	0	0
FBgn0031657	1153	979.652	32.1256	242
FBgn0011260	1830.54	1740.76	9.40249	243
FBgn0028734	436.698	411.887	132.862	2940
FBgn0037433	778	604.652	2.58098	12
FBgn0052462	1243	1069.65	0.121581	1
FBgn0042102	1567	1393.65	1.30642	14
FBgn0035021	1892	1718.65	17.3283	229
FBgn0053668	616	442.813	0	0
FBgn0044051	631	457.813	0.284067	1
FBgn0032286	2939.5	2766.15	0	0
FBgn0031716	2148	1974.65	0.197578	3
FBgn0030467	1355.25	1188.72	74.1982	706
FBgn0029661	754.65	667.958	3.69996	38
FBgn0053496	369	195.961	0	0
FBgn0028867	1209	1035.65	0	0
FBgn0031497	1764.59	1591.92	235.573	2895
FBgn0263198	916.693	855.104	63.5985	1177
FBgn0034490	836.5	749.825	1.73439	20
FBgn0040360	1413	1239.65	0	0
FBgn0051099	1401	1227.65	0	0
FBgn0033464	1864.5	1691.15	0	0
FBgn0032370	680	506.765	0	0
FBgn0034572	2998	2824.65	18.7847	408
FBgn0039225	1402	1315.33	0.0499902	1.01121
FBgn0030029	948	774.652	0.852328	5.07697
FBgn0263109	7712	7538.65	0	0
FBgn0034082	1449	1275.65	0.713632	7
FBgn0033781	355.523	265.909	33.1427	131
FBgn0036141	2351.89	2187.72	54.0461	960
FBgn0038134	1147	973.652	0	0
FBgn0035823	1020	846.652	0	0
FBgn0013679	939	765.652	13.2486	78
FBgn0053503	1812	1638.65	14.5595	183.453
FBgn0082582	240.44	224.363	51.4989	958
FBgn0010173	2135	1961.65	147.575	2226
FBgn0040942	1031	857.652	34.7242	229
FBgn0029838	1235	1061.65	0	0
FBgn0011569	2953	2779.65	0	0
FBgn0037664	1061.21	955.053	0.667118	8
FBgn0010197	3780	3606.65	0	0
FBgn0052594	1935.03	1829.62	83.6396	1935
FBgn0003654	324.411	304.121	69.8046	1394.67
FBgn0037344	7955.61	7788.04	45.7142	2832
FBgn0052225	1293	1119.65	0	0
FBgn0040514	532	358.813	2.84235	7.84218
FBgn0037643	774.114	702.556	139.529	1826
FBgn0000618	503	329.846	43.37	110
FBgn0035626	1152	978.652	9.56781	72
FBgn0034861	983.75	810.402	0	0
FBgn0262364	584	410.813	0.949699	3
FBgn0040010	1128.38	1036.9	66.0814	998.31
FBgn0039337	743	569.71	28.0776	123
FBgn0039186	493.145	461.141	61.8101	1187.14
FBgn0263392	2968.62	2916	45.9299	3392.96
FBgn0033523	296.5	209.906	20.4455	66
FBgn0037105	3136	2962.65	8.12081	185
FBgn0036741	3192.63	3052.32	23.762	689
FBgn0039411	4195	4021.65	0.0646746	2
FBgn0016756	4431.79	4291.24	10.4183	424
FBgn0032601	1659	1485.65	8.84123	101
FBgn0051956	2411	2237.65	0.116237	2
FBgn0030087	881.176	850.218	57.0652	2089
FBgn0003140	1128.5	955.151	0	0
FBgn0034936	600.5	513.825	77.9548	616
FBgn0015568	2123	1949.65	15.0084	225
FBgn0053838	493	319.846	0.851549	2.09432
FBgn0037705	2105.38	2025.38	7.85288	265.01
FBgn0028537	492	318.887	0	0
FBgn0031251	4292	4118.65	0.126303	4
FBgn0053339	1018	844.652	0	0
FBgn0265623	2495.93	2429.49	15.8367	771.868
FBgn0040786	389	215.961	11.2538	18.6881
FBgn0050048	2752	2636.43	0.0328852	1
FBgn0034877	323.955	217.728	426.868	1165
FBgn0032471	4007	3833.65	0.0678462	2
FBgn0033917	1774	1600.65	2.35618	29
FBgn0050414	761.158	635.376	10.5447	71
FBgn0036801	993.753	950.415	0.517729	15.1345
FBgn0004598	938.548	909.266	68.2531	2825
FBgn0051223	1270	1096.65	17.4324	147
FBgn0267430	6490	6316.65	0	0
FBgn0033579	591.791	530.828	1.03389	12
FBgn0033048	1042	955.325	0.204196	3
FBgn0028360	1552.56	1465.82	24.315	547.711
FBgn0030891	1772	1656.43	23.7534	453.818
FBgn0041627	2304	2130.65	26.063	427
FBgn0028325	725.055	652.873	152.45	1838
FBgn0036934	3243	3069.65	0.0423662	1
FBgn0034903	1097	1053.66	0.0925695	3
FBgn0024943	4089	3915.65	0.513137	15.45
FBgn0052647	576.588	518.878	0.75275	9.0216
FBgn0264081	993	819.652	0	0
FBgn0000152	2575	2401.65	20.8272	384.62
FBgn0029941	1082.19	1030.37	85.0098	2253
FBgn0051609	555	381.813	0.340611	1
FBgn0002778	1143.82	1056.23	38.1956	614
FBgn0032415	467	380.326	0.170971	1
FBgn0036249	1101	927.652	14.58	104
FBgn0023528	1614.36	1508.75	45.3767	864.156
FBgn0038100	752.299	651.864	63.1111	546
FBgn0035753	643.006	488.414	3482.7	14657
FBgn0053056	484.262	428.752	20.5519	211.595
FBgn0260226	392	218.948	0	0
FBgn0035915	2121	1947.65	0.26709	4
FBgn0261358	832.5	659.233	0	0
FBgn0032393	1533	1359.65	82.4864	862.386
FBgn0036153	1523	1349.65	1.63808	17
FBgn0038927	2012	1838.65	21.5375	304.5
FBgn0033644	1695	1521.65	0.177916	2.08172
FBgn0027570	1381.5	1294.82	0.502188	10
FBgn0045442	1467	1293.65	0	0
FBgn0034839	528	354.813	0	0
FBgn0033677	894.975	757.248	18.5352	135.841
FBgn0034665	1194	1020.65	0	0
FBgn0037827	1104	930.652	0	0
FBgn0031561	359	185.961	2.09802	3
FBgn0005671	1164.26	1070.49	236.497	3599
FBgn0036697	2028	1854.65	26.0849	372
FBgn0030928	822	648.652	6.01475	30
FBgn0036406	652	478.765	15.7548	58
FBgn0038611	3341	3167.65	0	0
FBgn0035233	529.928	441.835	20.2381	135.301
FBgn0263755	2386	2212.65	10.7769	183.358
FBgn0026582	1347	1173.65	24.3776	220
FBgn0038143	440.506	409.149	1.49488	26
FBgn0033987	1494.9	1431.96	1.12116	33.9999
FBgn0037421	1454	1280.65	0	0
FBgn0030975	1888	1714.65	0.0759683	1.00161
FBgn0027494	604	430.813	0.603816	2.00025
FBgn0262103	2259.24	2190.29	20.8959	884.821
FBgn0039240	1639.47	1572.45	25.0686	784
FBgn0053871	528	354.813	0	0
FBgn0067903	143	56.5005	8.05606	7
FBgn0053213	1279	1105.65	15.3861	130.81
FBgn0262478	795	621.652	0	0
FBgn0005631	3413.16	3321.11	28.6948	1380
FBgn0033494	632.822	594.754	3.98979	83.0889
FBgn0028913	682.5	509.265	0	0
FBgn0045035	8416	8242.65	25.8911	1641
FBgn0013732	1585.61	1494.83	4.82916	106
FBgn0030511	1608	1434.65	13.4885	148.8
FBgn0061197	2993.25	2819.9	0	0
FBgn0031267	1232	1058.65	38.4503	313
FBgn0029002	651.04	550.305	239.211	1741.87
FBgn0033316	2287	2113.65	19.0122	309
FBgn0053771	537	363.813	0	0
FBgn0267042	646	472.813	0	0
FBgn0025336	1397	1223.65	41.5554	391
FBgn0041171	2133.82	2064.08	43.7248	1725
FBgn0002552	3654	3480.65	33.9634	909
FBgn0037205	3559	3385.65	13.9051	362
FBgn0086683	511.267	443.946	72.695	639
FBgn0039117	3935.69	3776.53	11.4639	362.571
FBgn0003116	1638	1464.65	8.92086	100.469
FBgn0030890	1969.85	1861.12	35.4673	809.182
FBgn0053225	979	805.652	4.5198	28
FBgn0010215	2973.34	2801.83	45.9252	1000.04
FBgn0261845	2082.5	1995.82	0.205137	6.29633
FBgn0039178	2887	2713.65	1.53357	32
FBgn0037244	1178	1004.65	30.679	237
FBgn0039768	2203	2029.65	0.0640747	1
FBgn0039472	1052	878.652	0	0
FBgn0001086	1996	1822.65	57.8765	811.144
FBgn0036194	907.607	817.092	46.7057	562
FBgn0036160	1395	1221.65	0	0
FBgn0039450	1327.09	1173.29	98.0473	997
FBgn0036173	144.318	99.9564	103.639	311
FBgn0259236	1659.67	1486.32	0	0
FBgn0027889	1813.88	1654.3	72.9492	1008
FBgn0038584	1999	1825.65	17.39	244.123
FBgn0038509	513	339.813	0	0
FBgn0032524	1335	1161.65	27.2044	243
FBgn0036799	727	553.71	0.234869	1
FBgn0028662	684.003	596.296	200.94	1821
FBgn0052666	3717.43	3564.81	52.5867	1637.26
FBgn0029706	3785	3611.65	25.962	721
FBgn0036479	2188	2014.65	0.258207	4
FBgn0038452	1660	1486.65	0.087478	1
FBgn0033507	1031	857.652	32.9046	217
FBgn0025776	1126	952.652	0.136513	1
FBgn0000482	3161	2987.65	38.8714	893
FBgn0000426	467	293.906	213.278	482
FBgn0029003	2082	1908.65	0.136274	2
FBgn0021874	1584	1410.65	31.2527	339
FBgn0267900	1030	856.652	0	0
FBgn0038486	2170	1996.65	0	0
FBgn0026206	3345.77	3245.59	41.2486	1781.31
FBgn0045497	1170	996.652	0	0
FBgn0033883	622	535.325	28.059	231
FBgn0001180	1669	1582.33	0.493132	12
FBgn0083981	4517.35	4354.77	0.0342163	1.22167
FBgn0263986	2619	2445.65	0.744461	14
FBgn0031375	2923.5	2750.15	0	0
FBgn0037783	708	534.765	0.24319	1
FBgn0033948	1417	1243.65	12.7576	122
FBgn0033600	744	570.71	0	0
FBgn0023076	757	713.663	0.0469805	1.03125
FBgn0035900	2042	1868.65	10.9961	158
FBgn0035379	1996	1822.65	0.0713517	1
FBgn0265959	4245.75	4072.4	0	0
FBgn0041092	1911.43	1870.54	71.3405	4350.28
FBgn0050103	2022	1848.65	0	0
FBgn0035164	455.5	368.826	51.3038	291
FBgn0003261	523.837	491.88	518.839	10645
FBgn0261705	3453	3279.65	0.11896	3
FBgn0025641	1379.3	1334.56	19.3935	771
FBgn0032744	1440	1266.65	7.28969	71
FBgn0001124	1683	1509.65	102.771	1193
FBgn0026386	1359	1185.65	0	0
FBgn0023081	5108	4934.65	30.3338	1151
FBgn0039080	1680	1506.65	0	0
FBgn0032075	372	314.217	0.551845	4
FBgn0053927	549	375.813	0	0
FBgn0033301	432	258.935	0	0
FBgn0267890	277	104.024	0	0
FBgn0030485	1214.93	1047.14	34.7795	289.323
FBgn0024248	1733.44	1641.52	21.4682	511
FBgn0036967	484.729	423.636	33.8629	313
FBgn0015575	2017	1843.65	45.145	640
FBgn0051510	4289	4115.65	4.10586	129.937
FBgn0263830	470	383.326	0.169633	1
FBgn0035916	1544	1370.65	17.3633	183
FBgn0011817	568.234	537.71	17.6739	415
FBgn0036878	781	607.652	0	0
FBgn0027607	2781	2607.65	70.27	1409
FBgn0035440	1636	1462.65	68.2855	768
FBgn0030955	947.722	781.807	542.636	3408.28
FBgn0038107	355.135	268.233	137.939	567.147
FBgn0259985	439.25	395.913	7.14443	87
FBgn0033853	697.318	641.798	24.3185	374.712
FBgn0039648	639	465.813	4.7462	17
FBgn0260499	4572.2	4415.15	0.0266845	1
FBgn0035497	645.328	610.933	13.1774	312
FBgn0031692	322.5	235.906	0.275638	1
FBgn0033132	1116	942.652	4.997	36.2203
FBgn0038953	3665	3491.65	23.7256	637
FBgn0036588	450	276.935	0	0
FBgn0030933	737.5	650.825	0.399644	4
FBgn0015288	1100	926.652	1284.28	9151
FBgn0037889	873	699.652	0.46927	2.52462
FBgn0051157	1321.5	1148.15	0	0
FBgn0028380	688.373	627.072	23.4685	320
FBgn0086442	3355.73	3205.97	72.089	2057
FBgn0031431	1511	1337.65	0	0
FBgn0264954	3007	2833.65	0.0918823	2.00203
FBgn0264493	710.407	663.408	37.3471	702.699
FBgn0028523	1475.32	1336.53	33.7334	433
FBgn0038325	2665	2491.65	12.8397	246
FBgn0037627	1271	1097.65	0	0
FBgn0031020	1869	1782.33	63.3346	1736
FBgn0039425	1952.5	1779.15	0	0
FBgn0028540	1240.5	1139.85	4.17341	63
FBgn0042189	583.667	410.467	0	0
FBgn0040993	818	644.69	0	0
FBgn0052507	1006	832.652	0	0
FBgn0033005	839.565	795.045	21.4247	510
FBgn0031621	1446	1272.65	0.204375	2
FBgn0034330	281	108.024	0	0
FBgn0029134	571.489	484.475	189.989	1410
FBgn0261885	2627.08	2583.77	115.122	9152.19
FBgn0050050	670	496.765	0	0
FBgn0038359	1288	1114.65	0	0
FBgn0015282	1501	1327.65	168.348	1718.64
FBgn0043792	805.5	718.825	0.452298	5
FBgn0031428	1130.05	1039.67	3.65218	56
FBgn0037544	435.5	348.826	8.38845	45
FBgn0032588	723	549.765	0.747954	3.16187
FBgn0037014	3413	3239.65	0.0401498	1.00017
FBgn0038528	524	350.813	57.0892	154
FBgn0033442	854	767.325	0.169484	2
FBgn0001995	1012	838.652	61.5157	396.698
FBgn0013303	899	725.652	12.497	69.731
FBgn0033190	2379	2205.65	2.0047	34
FBgn0044511	422	248.961	67.3266	128.887
FBgn0037005	1344	1170.65	0.999823	9
FBgn0028369	958.907	923.867	0.284533	9.99999
FBgn0005654	2415.46	2242.96	14.7261	255.239
FBgn0030396	2304	2130.65	1.70938	28.0055
FBgn0035546	923	749.652	0	0
FBgn0037561	1954	1780.65	15.1182	207
FBgn0030952	1883	1709.65	0	0
FBgn0014464	1033	859.652	0.453844	3
FBgn0085442	999.185	937.327	156.006	3151
FBgn0260964	2172.59	2072	0.171671	4.71391
FBgn0005411	434.343	380.316	101.885	956
FBgn0031631	2387	2213.65	4.87615	83
FBgn0263386	640	466.813	0.27859	1
FBgn0034045	2440.67	2267.32	0	0
FBgn0039044	792.91	701.339	20.57	210
FBgn0261992	503	329.846	0	0
FBgn0035607	3735	3561.65	0.0730276	2
FBgn0052259	755	581.681	0	0
FBgn0039691	2043	1869.65	132.786	1909
FBgn0052751	1680.5	1507.15	0	0
FBgn0037976	1587.5	1414.15	0	0
FBgn0051613	529	355.813	0.670083	1.83333
FBgn0037636	1184.74	1119.2	567.939	12926.9
FBgn0034721	569	395.813	0	0
FBgn0039525	1273	1099.65	32.9957	279
FBgn0033286	1640	1466.65	0.266013	3
FBgn0053873	528	354.813	0	0
FBgn0053096	835.849	774.397	26.9112	452.04
FBgn0267378	1472.25	1330.26	124.243	1551.6
FBgn0036363	969	795.652	0.16345	1
FBgn0015584	468	294.906	0	0
FBgn0053883	413	239.961	37.2249	68.6854
FBgn0038763	961.497	877.451	41.3907	576
FBgn0011336	2703	2529.65	151.322	2943.43
FBgn0053627	552	378.813	0	0
FBgn0033812	1768	1594.65	26.5049	325
FBgn0053641	721	547.765	3.08644	13
FBgn0051352	510.013	483.266	61.9485	1491.98
FBgn0032398	1882	1708.65	62.8687	826
FBgn0034582	1161	987.652	0.263351	2
FBgn0027567	2908.18	2748.55	95.2465	2186
FBgn0053489	1685.5	1512.15	0	0
FBgn0039453	298	211.406	0.307582	1
FBgn0028963	1739	1565.65	0	0
FBgn0037215	1190.8	1121.89	150.346	3262.93
FBgn0010109	2036	1862.65	0.0698195	1
FBgn0028687	1515	1341.65	211.7	2184
FBgn0029690	1978.5	1805.15	0	0
FBgn0026189	973.53	931.867	344.671	10276
FBgn0011674	3887	3713.65	3.51724	100.437
FBgn0039507	782.298	733.584	47.577	955
FBgn0036875	349.848	296.7	1.34416	10
FBgn0052271	925	751.652	3.46036	20
FBgn0034504	804.668	746.332	69.7229	1189
FBgn0037070	389.838	342.888	15.6141	152
FBgn0053547	896.856	878.639	0.217847	14.0032
FBgn0038490	983	809.652	9.79805	61
FBgn0039154	712	538.765	0.241384	1
FBgn0031801	1514	1340.65	0.291014	3
FBgn0037021	4254	4080.65	12.566	394.293
FBgn0050105	642	468.813	12.2057	44
FBgn0039868	831	657.652	35.9901	182
FBgn0000308	319.726	271.893	1577.86	11955
FBgn0012051	2346.58	2204.78	55.5016	1150.23
FBgn0038732	1800	1626.65	0.0799491	1
FBgn0031872	3276	3102.65	17.0177	406
FBgn0267689	1847.75	1674.4	0	0
FBgn0003964	2360.54	2200.63	54.871	1006.55
FBgn0033749	1218.93	1122.8	11.1914	174.241
FBgn0013684	1717	1543.65	24.7689	294
FBgn0034530	2187.36	2047.3	2.92532	57
FBgn0262717	1226.25	1182.91	0.027485	1
FBgn0052203	1149	975.652	0	0
FBgn0050379	888	714.652	0.181976	1
FBgn0259834	2732.16	2571.13	9.96108	212
FBgn0003388	2449.33	2275.98	0	0
FBgn0050154	507	333.846	0	0
FBgn0000448	1832.24	1788.9	0.103381	5.68824
FBgn0032803	1316	1142.65	0.227627	2
FBgn0036959	520.667	424.616	2.66568	15.7078
FBgn0040684	934	760.78	0	0
FBgn0011774	2149	1975.65	29.1609	443
FBgn0085192	239	152.439	12.7969	30
FBgn0053514	1179	1005.65	0.775911	6
FBgn0034371	598.931	531.159	52.1685	545
FBgn0260938	3420.3	3349.25	30.2556	1901.04
FBgn0040477	1015	841.652	15.7607	102
FBgn0004636	1443.94	1352.56	204.62	4037
FBgn0000384	1119.88	1031.05	48.5393	751
FBgn0033440	1187	1013.65	0.128298	1
FBgn0030768	1729	1555.65	52.3323	626
FBgn0035583	682	508.765	0	0
FBgn0032721	989.994	909.647	51.1618	772.079
FBgn0036812	1640	1466.65	4.96557	56
FBgn0045471	1161	987.652	0	0
FBgn0020388	2770	2596.65	51.0852	1020
FBgn0031855	2722	2548.65	0.239394	4.69155
FBgn0039790	204.983	182.056	44.877	475
FBgn0001185	1161.68	1066.83	21.2794	319.028
FBgn0025634	1550	1376.65	17.499	185.238
FBgn0038973	646	472.813	4.67593	17
FBgn0039367	1958	1784.65	0	0
FBgn0039331	1700	1526.65	0	0
FBgn0051279	321.5	234.906	0.276811	1
FBgn0031276	471	297.877	0	0
FBgn0033756	1535	1361.65	43.9339	460
FBgn0025864	5362.25	5213.86	83.3931	3905.58
FBgn0036116	609	551.217	1.44736	18.404
FBgn0250847	1127.5	954.152	0	0
FBgn0046332	1772	1598.65	0	0
FBgn0037270	1301	1127.65	498.215	4320
FBgn0000395	4329	4155.65	9.24792	295.512
FBgn0267106	440	266.935	0.487195	1
FBgn0028978	2372	2198.65	27.0905	458
FBgn0016120	500.69	378.692	406.487	1681
FBgn0023549	2955	2781.65	3.69345	79
FBgn0266721	1002	828.652	0.627763	4
FBgn0044510	461.67	391.933	30.4392	227.953
FBgn0035016	1331.45	1236.16	54.5927	944
FBgn0036226	1514	1340.65	0	0
FBgn0028542	1478	1304.65	60.6062	608
FBgn0035720	1194.76	1134.6	156.674	3939
FBgn0265991	425.355	407.526	75.1065	2288.38
FBgn0031467	1066	892.652	0.582755	4
FBgn0035789	1621	1447.65	0.0898347	1
FBgn0037890	383.97	298.295	88.3451	410
FBgn0035656	875.289	784.609	0.0867044	1
FBgn0010280	781.124	751.887	78.9606	2706.72
FBgn0030776	895	721.652	0	0
FBgn0032974	883.86	824.554	89.6814	1662.04
FBgn0035455	1201	1027.65	0	0
FBgn0027610	1447.56	1286.31	103.637	1102
FBgn0050275	3981.67	3808.32	0	0
FBgn0005694	2388.74	2239.61	26.6413	533.32
FBgn0261997	408	234.961	0	0
FBgn0023518	4185.9	4097.97	32.2391	2002.88
FBgn0036032	3146.78	3047.09	13.6565	556.398
FBgn0250845	451	364.326	0.178479	1
FBgn0261085	3652.29	3520.96	0.223856	8
FBgn0037339	1147.74	1083.18	38.0495	851
FBgn0032178	1428	1254.65	3.10961	30
FBgn0037637	955	781.652	89.8439	540
FBgn0053252	819	645.652	0	0
FBgn0027841	1446	1272.65	19.7222	193
FBgn0035504	2732	2558.65	0.152482	3
FBgn0030447	539.746	451.548	66.8044	455.892
FBgn0030009	757	583.652	0	0
FBgn0035370	1320	1146.65	211.182	1862
FBgn0032709	450	276.935	0	0
FBgn0036488	531	357.813	109.037	300
FBgn0034865	1499	1325.65	0	0
FBgn0038453	1178	1004.65	87.3612	674.879
FBgn0033364	979	805.652	6.94111	43
FBgn0031696	1964.8	1876.03	24.4832	689.638
FBgn0034030	1755	1581.65	0.834928	10.1543
FBgn0036706	843	669.652	0.194204	1
FBgn0004244	2125.74	2082.81	0.10077	6.51692
FBgn0261479	1114	940.652	46.4535	336
FBgn0030721	1906	1732.65	3.37761	45
FBgn0004618	1201.2	1131.86	0.0459704	1.00024
FBgn0015038	1752	1578.65	0.08238	1
FBgn0036603	801	627.652	0	0
FBgn0035622	2653	2479.65	70.1736	1338
FBgn0036110	457	283.935	12.8247	28
FBgn0000376	3168.48	3024.89	37.9169	1064.72
FBgn0051824	679	505.765	0	0
FBgn0031792	877	703.652	0	0
FBgn0262139	650.418	625.369	0.0905665	3.01392
FBgn0038746	1150	976.652	50.6002	380
FBgn0267431	6519	6345.65	0.0204943	1
FBgn0065109	3212	3038.65	0.0427984	1
FBgn0037312	904	730.652	226.226	1271
FBgn0036874	2673	2499.65	0	0
FBgn0028866	1857	1683.65	0	0
FBgn0026602	2203	2029.65	11.2131	175
FBgn0063492	380.123	293.318	118.337	533
FBgn0024947	1794.13	1647.26	177.987	2661
FBgn0036018	2926	2752.65	10.8191	229
FBgn0039487	993.791	921.078	45.7211	772
FBgn0016983	843.081	797.035	70.8867	1635.55
FBgn0032065	925	751.652	0	0
FBgn0004856	1774.98	1622.33	74.8915	1061
FBgn0033697	1694	1520.65	1.11179	13
FBgn0052263	803	629.652	0	0
FBgn0003079	3161.28	2994.55	19.6746	471
FBgn0036029	1080	906.652	0.143439	1
FBgn0062442	675	501.765	181.688	701
FBgn0011642	1245.72	1139.51	15.7329	225
FBgn0050488	448	361.326	0.179961	1
FBgn0284226	3202	3028.65	11.8998	277.128
FBgn0030191	1607.5	1434.15	0	0
FBgn0045476	1468	1294.65	0.200902	2
FBgn0284080	707	533.765	1.96013	8.04501
FBgn0262362	773	599.764	0	0
FBgn0025549	1139	1044.24	16.6238	244.195
FBgn0015521	161.562	97.4393	5700.5	11529
FBgn0262081	2108.99	2032.24	187.84	6629.66
FBgn0033317	1447	1273.65	77.1932	756
FBgn0037881	2322	2148.65	40.613	671
FBgn0029833	775.41	613.218	80.3632	405
FBgn0038398	1605	1431.65	0	0
FBgn0030663	770	596.652	0.871861	4
FBgn0037073	2844	2670.65	37.6627	773.429
FBgn0035781	667	580.325	0.224097	2
FBgn0261995	924.929	761.726	86.9594	541
FBgn0027539	1760.06	1634.9	20.2157	352
FBgn0027508	3657.33	3541.77	14.335	585.6
FBgn0036861	681	507.765	0	0
FBgn0037757	3515	3341.65	44.8332	1152
FBgn0050463	1070.31	1017.61	2.40914	61.9999
FBgn0034104	465	291.906	0	0
FBgn0053895	413	239.961	0	0
FBgn0028327	1163.32	1023.03	388.999	3781
FBgn0003302	659.5	572.825	6.92445	61
FBgn0263743	676	502.765	0	0
FBgn0027780	1966.6	1865.61	10.3964	256
FBgn0019952	1133.59	1043.55	68.788	1062.64
FBgn0259969	554	380.813	0	0
FBgn0262532	338.333	280.551	4.03518	26.1148
FBgn0017429	638.483	567.776	31.5779	338
FBgn0039421	1184	1010.65	0.128679	1
FBgn0263772	1927	1869.22	0.185628	8.00417
FBgn0052547	4570	4396.65	0.148223	5.01106
FBgn0037447	2580	2406.65	0.108075	2
FBgn0036862	1490.97	1425.41	9.76528	283
FBgn0038206	1377	1203.65	53.2273	492.638
FBgn0037044	1353.92	1228.91	22.5891	296
FBgn0262537	549	375.813	1.38419	4
FBgn0033381	825.655	661.81	33.8034	182
FBgn0035756	7838	7664.65	0.0577997	3.40651
FBgn0025739	2601	2427.65	23.1958	433
FBgn0053301	1440.5	1267.15	0	0
FBgn0027095	847	673.652	262.743	1361
FBgn0032138	2124	1950.65	206.809	3102
FBgn0035854	613.5	526.825	17.1564	139
FBgn0033241	1466.29	1309.98	145.888	1629.75
FBgn0039485	995	821.652	11.0795	70
FBgn0002521	1837.83	1693.22	11.789	184
FBgn0031693	1666	1492.65	14.6338	167.961
FBgn0028467	3391	3217.65	32.2127	797
FBgn0265265	588	414.813	0	0
FBgn0037848	748.571	661.896	52.7548	537
FBgn0038451	1688	1514.65	0	0
FBgn0038312	1539	1365.65	11.26	118.242
FBgn0053270	388	214.961	0	0
FBgn0003210	2118.14	2034.31	33.3259	1078
FBgn0028848	2305	2131.65	0	0
FBgn0039596	2597	2423.65	0	0
FBgn0011554	911	737.652	0	0
FBgn0263087	815	641.652	0.202679	1
FBgn0262363	329	155.977	0	0
FBgn0003941	296.877	209.483	4823.13	15395.9
FBgn0013773	822.144	739.976	11.0795	133
FBgn0052085	3030	2856.65	0.0910502	2
FBgn0015778	1348.28	1284.92	280.055	7569.99
FBgn0039576	503	329.846	0	0
FBgn0263707	336	162.977	0	0
FBgn0034204	487	400.326	0.324859	2
FBgn0035550	1970	1796.65	0	0
FBgn0031077	3114.85	3014.01	29.6007	1179.29
FBgn0041625	1254	1080.65	0	0
FBgn0037817	1621	1447.65	1.97636	22
FBgn0085206	882	708.652	0	0
FBgn0034519	1631	1457.65	1.04541	11.7175
FBgn0019985	2515.53	2374.03	2.68293	60
FBgn0030638	1720	1546.65	68.1084	810
FBgn0039265	348.037	288.456	49.7415	321
FBgn0052113	11901	11727.7	5.53347	499
FBgn0265298	290.829	246.047	150.048	1098.88
FBgn0032289	1440	1266.65	0	0
FBgn0260996	676	502.765	0.258668	1
FBgn0085344	3315	3141.65	0.0728976	1.76102
FBgn0050323	530.145	437.541	16.6721	105
FBgn0036346	1389	1215.65	0	0
FBgn0032485	3184	3010.65	26.1338	605
FBgn0028935	2901	2727.65	0	0
FBgn0051050	448	274.887	0	0
FBgn0052023	525	351.813	0	0
FBgn0020621	684.938	659.517	36.6879	1268.74
FBgn0069923	364	190.961	6.81028	10
FBgn0031449	501.075	465.933	25.9719	459
FBgn0036352	1085	911.652	0.285305	2
FBgn0041630	699.185	641.799	51.517	768
FBgn0085456	865	691.652	0	0
FBgn0003377	321	147.977	0.878848	1
FBgn0032910	2074	1900.65	1.03299	15.097
FBgn0031854	3076	2902.65	0.0448036	1
FBgn0035861	1624	1450.65	0.179298	2
FBgn0034345	179.174	150.624	143.056	1006
FBgn0032095	3378	3204.65	0.0405814	1
FBgn0033481	1307	1133.65	1.37661	12
FBgn0036325	1774	1600.65	0	0
FBgn0031194	2652.3	2480.55	27.853	536.21
FBgn0040281	2389.96	2216.61	0.704032	12
FBgn0032681	1216.33	1146.13	2.71089	59.0001
FBgn0028396	579	405.813	0.9614	3
FBgn0036695	1551	1377.65	23.5998	250
FBgn0003295	1798	1624.65	0	0
FBgn0085369	2800.5	2627.15	0	0
FBgn0054025	1202	1028.65	0	0
FBgn0039043	1433	1259.65	0.206485	2
FBgn0042126	1804	1630.65	0.319012	4
FBgn0038798	1234	1060.65	0	0
FBgn0037405	2302	2128.65	1.89394	31
FBgn0003486	2338	2164.65	0	0
FBgn0261625	428.623	401.46	58.5242	1153
FBgn0024183	809.149	738.214	206.169	2860
FBgn0041188	1615.83	1556.59	94.6857	3316.77
FBgn0051561	1061	887.652	0	0
FBgn0004052	453	279.935	2.32285	5
FBgn0033302	1533.89	1415.04	45.4789	721.726
FBgn0031607	1224	1050.65	62.8801	508
FBgn0259749	685.753	627.213	56.7864	811
FBgn0032292	964	790.652	92.6043	563
