Name	Length	EffectiveLength	TPM	NumReads
FBtr0073738	2113	1912.61	0.373486	15.1479
FBtr0076295	1109	908.611	0	0
FBtr0075348	623	422.611	0.111586	1
FBtr0087897	6630	6429.61	27.7383	3781.95
FBtr0305075	5634	5433.61	0.967848	111.518
FBtr0087898	5631	5430.61	1.51943e-05	0.00174976
FBtr0087250	1449	1248.61	1.77509	47
FBtr0300762	766	565.611	0	0
FBtr0091892	595	394.611	0.039638	0.331689
FBtr0084123	2670	2469.61	0.0190995	1.00024
FBtr0330389	2670	2469.61	0.0190995	1.00024
FBtr0074318	2271	2070.61	1.70442	74.8385
FBtr0074579	1425	1224.61	0	0
FBtr0344255	1453	1252.61	0.0752944	2
FBtr0076257	1019	818.611	0.518458	9
FBtr0076258	952	751.611	0	0
FBtr0305487	256	88.1592	0	0
FBtr0344808	260	90.3798	0	0
FBtr0076549	4624	4423.61	6.88114	645.488
FBtr0076550	4670	4469.61	0	0
FBtr0290104	4465	4264.61	0.297772	26.9286
FBtr0076551	4562	4361.61	0	0
FBtr0290103	4927	4726.61	6.32661	634.12
FBtr0290341	5111	4910.61	15.2197	1584.86
FBtr0091837	529	328.618	0.621603	4.33166
FBtr0073322	1639	1438.61	59.2986	1809
FBtr0112473	344	150.076	2.19957	7
FBtr0331866	1226	1025.61	8.29042	180.306
FBtr0072723	1941	1740.61	1.08945	40.2123
FBtr0302863	3998	3797.61	15.9335	1283.13
FBtr0302864	3296	3095.61	20.9857	1377.59
FBtr0302862	3290	3089.61	2.02469	132.652
FBtr0307901	3155	2954.61	0.233754	14.6457
FBtr0336667	1834	1633.61	9.86159	341.623
FBtr0302860	1839	1638.61	0	0
FBtr0307903	2203	2002.61	10.0772	427.944
FBtr0307902	3255	3054.61	1.25239	81.1232
FBtr0302861	1800	1599.61	0	0
FBtr0302859	2085	1884.61	12.2427	489.27
FBtr0071374	4208	4007.61	0.633149	53.8074
FBtr0071373	1441	1240.61	0	0
FBtr0110827	6688	6487.61	2.87951e-07	3.96145e-05
FBtr0110826	980	779.611	0	0
FBtr0299591	6640	6439.61	0.00328533	0.448631
FBtr0343018	7388	7187.61	0.0630493	9.60984
FBtr0085130	2897	2696.61	0.104926	6
FBtr0083919	1858	1657.61	0	0
FBtr0100028	915	714.611	1.12183	17
FBtr0332720	1736	1535.61	2.46038	80.1188
FBtr0074904	1506	1305.61	50.0205	1384.88
FBtr0085810	1435	1234.61	2.03608	53.3059
FBtr0088706	2039	1838.61	0	0
FBtr0339335	1692	1491.61	0.031615	1
FBtr0077750	1511	1310.61	0	0
FBtr0100110	1454	1253.61	0.30422	8.08725
FBtr0344472	1392	1191.61	0	0
FBtr0080365	3271	3070.61	0.122861	8
FBtr0077470	587	386.611	4779.23	39181.7
FBtr0334787	659	458.611	86.3844	840.1
FBtr0078669	1518	1317.61	32.7501	915.061
FBtr0078670	1592	1391.61	43.3338	1278.78
FBtr0343487	1901	1700.61	2.19303	79.086
FBtr0072320	1736	1535.61	18.2601	594.614
FBtr0080449	1044	843.611	0	0
FBtr0071996	5334	5133.61	42.0994	4583
FBtr0084324	6913	6712.61	14.7107	2094
FBtr0306556	4875	4674.61	0.0342289	3.39304
FBtr0339234	5598	5397.61	4.23932	485.231
FBtr0081352	4881	4680.61	1.67873	166.623
FBtr0307893	2669	2468.61	2.38329	124.761
FBtr0307894	2182	1981.61	4.64753	195.295
FBtr0081353	4794	4593.61	10.8637	1058.23
FBtr0081354	2666	2465.61	12.6216	659.917
FBtr0339233	2212	2011.61	0.633655	27.0301
FBtr0081355	3437	3236.61	0.911359	62.5505
FBtr0301884	4791	4590.61	26.1531	2545.92
FBtr0070278	1115	914.611	0	0
FBtr0344154	1247	1046.61	0.275852	6.12227
FBtr0309224	6284	6083.61	1.17393	151.444
FBtr0074707	4444	4243.61	0.138858	12.4956
FBtr0309223	4544	4343.61	0.823232	75.827
FBtr0074708	4374	4173.61	0	0
FBtr0433502	1137	936.611	536.971	10665
FBtr0070640	885	684.611	2.78076	40.3699
FBtr0070641	1173	972.611	5.72507	118.078
FBtr0307206	1502	1301.61	2.47777	68.3901
FBtr0070639	896	695.611	141.176	2082.46
FBtr0343425	911	710.611	0	0
FBtr0074098	1393	1192.61	1.85844	47
FBtr0086729	468	267.726	0	0
FBtr0077220	590	389.611	2.90488	24
FBtr0301670	3858	3657.61	0	0
FBtr0302170	3845	3644.61	0	0
FBtr0302171	3781	3580.61	5.54174e-07	4.20779e-05
FBtr0302169	3750	3549.61	0.0312128	2.34944
FBtr0302168	3761	3560.61	0.000636609	0.0480671
FBtr0302172	3901	3700.61	0	0
FBtr0345299	4154	3953.61	0	0
FBtr0345136	1699	1498.61	0	0
FBtr0078287	1990	1789.61	17.0488	647
FBtr0332413	1475	1274.61	16.924	457.436
FBtr0079042	1428	1227.61	9.91974	258.233
FBtr0301538	2231	2030.61	80.4128	3462.6
FBtr0079043	1267	1066.61	7.0314	159.037
FBtr0079044	2271	2070.61	3.04977	133.911
FBtr0079039	1539	1338.61	8.30982	235.883
FBtr0301540	2311	2110.61	0	0
FBtr0301539	1495	1294.61	1.7755e-09	4.8743e-08
FBtr0079041	1000	799.611	27.966	474.198
FBtr0079040	1511	1310.61	0	0
FBtr0079038	2700	2499.61	20.5828	1091.01
FBtr0304668	1666	1465.61	1.58102	49.1367
FBtr0080042	3136	2935.61	10.6529	663.157
FBtr0321259	3248	3047.61	1.68419	108.843
FBtr0085946	1727	1526.61	0.043949	1.42275
FBtr0310382	2340	2139.61	0	0
FBtr0310381	2445	2244.61	0	0
FBtr0310383	2385	2184.61	0.750119	34.75
FBtr0310384	2158	1957.61	9.60691	398.805
FBtr0310380	2400	2199.61	0	0
FBtr0083437	1585	1384.61	0	0
FBtr0082690	968	767.611	39.8091	648
FBtr0079737	821	620.611	0.0759853	1
FBtr0081651	4679	4478.61	1.11649e-06	0.000106035
FBtr0081656	4851	4650.61	0	0
FBtr0081653	4863	4662.61	0	0
FBtr0081647	4691	4490.61	3.85425e-08	3.67026e-06
FBtr0081650	4652	4451.61	0.00224663	0.21208
FBtr0081646	4111	3910.61	0.013013	1.07913
FBtr0081655	3490	3289.61	0	0
FBtr0081648	4890	4689.61	0	0
FBtr0081652	4902	4701.61	0	0
FBtr0081654	3279	3078.61	0.0827417	5.4017
FBtr0081649	4640	4439.61	0.0670302	6.31054
FBtr0300090	607	406.611	0	0
FBtr0304838	757	556.611	0	0
FBtr0073367	1188	987.611	0	0
FBtr0087136	456	255.798	0.184353	1
FBtr0301151	2226	2025.61	0.0931222	4
FBtr0076242	1594	1393.61	13.5381	400.082
FBtr0339990	1853	1652.61	1.21282	42.5029
FBtr0087517	1192	991.611	101.699	2138.5
FBtr0079203	1670	1469.61	0.0320883	1
FBtr0100106	771	570.611	0.00010938	0.00132352
FBtr0304045	768	567.611	0.0829704	0.998676
FBtr0078210	950	749.611	43.4072	690
FBtr0086920	527	326.618	289.05	2002
FBtr0085709	1965	1764.61	0.0801717	3
FBtr0085434	1279	1078.61	23.4713	536.85
FBtr0085433	1083	882.611	132.566	2481.15
FBtr0334131	1406	1205.61	0	0
FBtr0334130	1247	1046.61	0	0
FBtr0301280	960	759.611	0.620809	10
FBtr0100084	460	259.77	0.544604	3
FBtr0100095	980	779.611	0.0604883	1
FBtr0074321	895	694.611	0	0
FBtr0088433	1012	811.611	148.977	2564
FBtr0079049	1561	1360.61	30.4652	879
FBtr0343821	3524	3323.61	0	0
FBtr0081061	3415	3214.61	0	0
FBtr0343822	4012	3811.61	0	0
FBtr0070782	2779	2578.61	10.5521	577
FBtr0346862	3300	3099.61	1.71308	112.599
FBtr0085557	1855	1654.61	0.592415	20.7861
FBtr0087472	2353	2152.61	0	0
FBtr0087473	2223	2022.61	0.000359345	0.0154126
FBtr0289934	2389	2188.61	0.266445	12.3659
FBtr0087471	2212	2011.61	0.342698	14.6186
FBtr0334500	1500	1299.61	0.585418	16.1336
FBtr0301088	1671	1470.61	2.1172e-06	6.60253e-05
FBtr0334499	1494	1293.61	4.32094e-07	1.18531e-05
FBtr0334501	1497	1296.61	10.7175	294.681
FBtr0084388	1677	1476.61	0.524466	16.4223
FBtr0334502	1491	1290.61	6.86062	187.763
FBtr0332587	1544	1343.61	5.06093e-06	0.000144197
FBtr0070318	1791	1590.61	44.231	1491.91
FBtr0070320	1648	1447.61	0	0
FBtr0332588	1765	1564.61	2.51348	83.3937
FBtr0070319	1747	1546.61	9.96135	326.701
FBtr0070645	4278	4077.61	0.196604	17
FBtr0075188	1442	1241.61	3.00048	79
FBtr0333475	8899	8698.61	18.5173	3415.7
FBtr0333473	22580	22379.6	0.133781	63.4889
FBtr0333474	23041	22840.6	1.50863	730.702
FBtr0071303	5232	5031.61	4.77886	509.897
FBtr0340341	4966	4765.61	13.9778	1412.56
FBtr0335169	4220	4019.61	1.47254	125.517
FBtr0077782	2197	1996.61	36.1284	1529.65
FBtr0079478	2069	1868.61	0	0
FBtr0079479	1860	1659.61	0	0
FBtr0472693	908	707.611	17.7678	266.611
FBtr0472694	766	565.611	7.13185	85.5404
FBtr0472692	1036	835.611	0.442935	7.84865
FBtr0080507	835	634.611	1.11464	15
FBtr0335459	475	274.696	1.62583	9.47062
FBtr0082764	422	222.28	113.959	537.156
FBtr0079601	888	687.611	70.6388	1030
FBtr0079368	1707	1506.61	72.8566	2327.67
FBtr0332328	1784	1583.61	8.16915	274.332
FBtr0080755	2287	2086.61	0	0
FBtr0343717	4656	4455.61	0.0105838	1
FBtr0343716	2754	2553.61	0	0
FBtr0072173	752	551.611	2102.71	24595.9
FBtr0072172	747	546.611	81.3651	943.121
FBtr0075999	4940	4739.61	15.3778	1545.56
FBtr0075998	4940	4739.61	29.9129	3006.44
FBtr0084297	1137	936.611	25.9477	515.358
FBtr0346142	1341	1140.61	4.16094	100.642
FBtr0085290	1425	1224.61	0.269556	7
FBtr0114543	2066	1865.61	27.4763	1087
FBtr0081024	2168	1967.61	0.0958671	4
FBtr0306554	358	162.199	1.16295	4
FBtr0082864	827	626.611	0	0
FBtr0344411	1185	984.611	0	0
FBtr0080496	410	210.617	0	0
FBtr0345616	459	258.777	0	0
FBtr0086076	3443	3242.61	7.51873	517
FBtr0084948	2284	2083.61	0.0678975	3
FBtr0071462	1179	978.611	0.048188	1
FBtr0300955	1843	1642.61	0.114716	3.99584
FBtr0343205	1852	1651.61	0.000118669	0.00415621
FBtr0346510	1228	1027.61	6.60388	143.906
FBtr0110983	2665	2464.61	0	0
FBtr0110984	3042	2841.61	0.137195	8.26709
FBtr0345993	3541	3340.61	5.42067e-05	0.00383999
FBtr0345994	3612	3411.61	0	0
FBtr0100136	3286	3085.61	0.0610956	3.99762
FBtr0100135	2903	2702.61	0.000105853	0.00606649
FBtr0340057	3521	3320.61	0.103466	7.28561
FBtr0340056	4526	4325.61	0.0760613	6.97689
FBtr0078009	1732	1531.61	15.2009	493.706
FBtr0082789	1026	825.611	0.158286	2.77122
FBtr0080450	903	702.611	0	0
FBtr0334754	1079	878.611	0.107345	2
FBtr0331419	1692	1491.61	0	0
FBtr0078530	3790	3589.61	8.51288	648
FBtr0303445	1929	1728.61	0.719192	26.3629
FBtr0305152	5092	4891.61	4.40888	457.332
FBtr0305151	4508	4307.61	3.19975	292.283
FBtr0082246	4632	4431.61	13.2417	1244.39
FBtr0087449	2074	1873.61	4.10641	163.152
FBtr0081710	745	544.611	0.781503	9.02543
FBtr0079187	3379	3178.61	0.148358	10
FBtr0290050	3775	3574.61	0.0659615	5
FBtr0335006	1687	1486.61	5.06629	159.712
FBtr0339942	2231	2030.61	3.36642	144.959
FBtr0085527	1712	1511.61	34.2331	1097.33
FBtr0076455	1010	809.611	1.74741	30
FBtr0082402	1947	1746.61	0	0
FBtr0308211	1851	1650.61	33.9693	1189
FBtr0083730	1820	1619.61	52.3801	1798.99
FBtr0308077	695	494.611	0	0
FBtr0308078	761	560.611	0	0
FBtr0335231	605	404.611	0.11655	1
FBtr0081821	772	571.611	0	0
FBtr0345493	590	389.611	0	0
FBtr0087081	499	298.64	0.157907	1
FBtr0085623	1443	1242.61	0.19563	5.15491
FBtr0332169	1118	917.611	0	0
FBtr0085624	1078	877.611	0	0
FBtr0332168	1091	890.611	4.69781	88.7227
FBtr0085622	1284	1083.61	0.229417	5.27169
FBtr0304632	491	290.653	0.653385	4.02712
FBtr0074206	2630	2429.61	1.80508	93
FBtr0343419	2264	2063.61	0	0
FBtr0079559	2075	1874.61	0.503116	20
FBtr0079350	1973	1772.61	28.4921	1071
FBtr0339563	1205	1004.61	13.2615	282.516
FBtr0081423	1276	1075.61	2.21334	50.4841
FBtr0273302	1800	1599.61	0	0
FBtr0077383	1432	1231.61	0.959921	25.0703
FBtr0340356	836	635.611	1.21928	16.4341
FBtr0340357	1399	1198.61	2.54435	64.6704
FBtr0339661	1117	916.611	18.4751	359.106
FBtr0339659	649	448.611	0	0
FBtr0339660	741	540.611	502.126	5756.37
FBtr0076462	697	496.611	49.1884	518
FBtr0273202	1638	1437.61	0	0
FBtr0078089	556	355.613	48.5348	366
FBtr0113751	1961	1760.61	0.430726	16.0811
FBtr0339923	1492	1291.61	2.77134	75.9055
FBtr0113750	1246	1045.61	0.179078	3.97067
FBtr0113752	1874	1673.61	0.395682	14.0427
FBtr0075478	694	493.611	0	0
FBtr0331606	1665	1464.61	3.34086	103.76
FBtr0070526	1758	1557.61	3.54948	117.24
FBtr0332321	2100	1899.61	0	0
FBtr0300674	1789	1588.61	0	0
FBtr0300803	2813	2612.61	65.3044	3618
FBtr0083729	6526	6325.61	1.79034	240.154
FBtr0078736	952	751.611	40.2485	641.496
FBtr0342783	3267	3066.61	0.0462242	3.00593
FBtr0334591	619	418.611	8.68723	77.1158
FBtr0083174	543	342.614	43.7535	317.884
FBtr0083442	3081	2880.61	0.0524469	3.20372
FBtr0070442	2045	1844.61	15.7226	615.008
FBtr0304709	1562	1361.61	4.27082	123.315
FBtr0082356	1472	1271.61	5.02971	135.628
FBtr0077422	1685	1484.61	0.921159	29
FBtr0305684	2045	1844.61	262.852	10281.7
FBtr0080998	2255	2054.61	14.6552	638.516
FBtr0082763	2939	2738.61	26.604	1545
FBtr0081179	751	550.611	34.7067	405.237
FBtr0072956	6418	6217.61	5.33068	702.84
FBtr0072957	5506	5305.61	138.525	15585.3
FBtr0072958	5206	5005.61	47.2076	5010.95
FBtr0333364	4618	4417.61	0.118395	11.0911
FBtr0333362	5271	5070.61	17.1188	1840.71
FBtr0333363	4282	4081.61	15.627	1352.57
FBtr0333365	5643	5442.61	9.95639	1149.11
FBtr0072959	4268	4067.61	4.00392	345.363
FBtr0299989	2259	2058.61	7.18243	313.543
FBtr0305036	6584	6383.61	0	0
FBtr0305037	6489	6288.61	0	0
FBtr0310203	508	307.63	0.116038	0.756973
FBtr0301028	5788	5587.61	0.191437	22.6831
FBtr0330381	5049	4848.61	0.0762009	7.83481
FBtr0336712	6669	6468.61	0	0
FBtr0084197	5049	4848.61	0.0762009	7.83481
FBtr0084107	708	507.611	27.7605	298.82
FBtr0347217	2819	2618.61	1.1315	62.8315
FBtr0332602	3470	3269.61	0.293857	20.3743
FBtr0079228	3481	3280.61	5.89033	409.775
FBtr0079229	2998	2797.61	0	0
FBtr0334641	7845	7644.61	1.17303	190.158
FBtr0112788	7572	7371.61	0.996381	155.754
FBtr0334640	7572	7371.61	2.6549	415.013
FBtr0077806	845	644.611	0	0
FBtr0070461	931	730.611	0.193749	3.00177
FBtr0070204	819	618.611	0.533617	7
FBtr0100495	1631	1430.61	1.43382	43.4977
FBtr0100496	1009	808.611	0.000269301	0.00461772
FBtr0075548	1191	990.611	48.1413	1011.28
FBtr0343845	1008	807.611	0	0
FBtr0077948	1085	884.611	0	0
FBtr0340534	706	505.611	0.186426	1.99882
FBtr0086534	709	508.611	0.000109247	0.00117827
FBtr0113196	2168	1967.61	0.743615	31.0269
FBtr0113197	2286	2085.61	0.110072	4.86811
FBtr0088769	1139	938.611	0.401933	8
FBtr0087206	981	780.611	14.861	246
FBtr0078529	1835	1634.61	0.490437	17
FBtr0082679	2324	2123.61	0.427997	19.2738
FBtr0345644	2180	1979.61	0	0
FBtr0112627	1891	1690.61	0.223149	8
FBtr0335509	7090	6889.61	0	0
FBtr0335510	7309	7108.61	0.0398118	6.00133
FBtr0075528	2003	1802.61	0.866695	33.1298
FBtr0075529	2881	2680.61	3.28742	186.87
FBtr0076946	1737	1536.61	0	0
FBtr0076945	1932	1731.61	0	0
FBtr0309073	640	439.611	0.367775	3.42848
FBtr0345503	692	491.611	0	0
FBtr0071929	569	368.612	0.383797	3
FBtr0307554	3546	3345.61	0.0773832	5.49001
FBtr0307555	4528	4327.61	0.474122	43.51
FBtr0070000	3537	3336.61	0	0
FBtr0072625	818	617.611	0.905651	11.8612
FBtr0082880	2122	1921.61	0.134856	5.49524
FBtr0303833	1752	1551.61	0.820597	27
FBtr0082418	4250	4049.61	20.134	1729
FBtr0343784	1136	935.611	118.372	2348.53
FBtr0077679	1346	1145.61	1.33394	32.406
FBtr0113304	2372	2171.61	0	0
FBtr0113303	2129	1928.61	0	0
FBtr0334534	4716	4515.61	0.0972316	9.31054
FBtr0334533	4231	4030.61	0.229676	19.6308
FBtr0300273	881	680.611	9.82128	141.748
FBtr0088030	2927	2726.61	0.148162	8.56666
FBtr0304622	7498	7297.61	0.319954	49.513
FBtr0114523	1268	1067.61	3.09196	70
FBtr0082154	980	779.611	0	0
FBtr0303395	626	425.611	0	0
FBtr0303396	732	531.611	12.0529	135.874
FBtr0345416	3360	3159.61	18.244	1222.37
FBtr0086746	2823	2622.61	3.11753	173.378
FBtr0087918	1191	990.611	0	0
FBtr0078614	1167	966.611	0	0
FBtr0089105	1573	1372.61	120.481	3506.85
FBtr0333676	1584	1383.61	0.00524835	0.153988
FBtr0340140	5277	5076.61	0.166421	17.9156
FBtr0071111	3920	3719.61	0.441287	34.8073
FBtr0071109	3570	3369.61	3.05682	218.424
FBtr0071110	5254	5053.61	1.73427	185.853
FBtr0080752	4361	4160.61	0.102008	9
FBtr0300848	4696	4495.61	0	0
FBtr0084629	1814	1613.61	18.843	644.762
FBtr0303828	448	247.868	0	0
FBtr0310540	3716	3515.61	13.9926	1043.16
FBtr0310541	4156	3955.61	6.91589	580.113
FBtr0310539	6932	6731.61	3.27835	467.978
FBtr0089091	5558	5357.61	1.89021	214.75
FBtr0074202	1462	1261.61	12.634	338
FBtr0071975	2120	1919.61	0	0
FBtr0074186	1472	1271.61	12.8062	345.323
FBtr0074189	1317	1116.61	0	0
FBtr0074187	1389	1188.61	40.3694	1017.52
FBtr0074185	1734	1533.61	1.59431	51.8487
FBtr0074188	1280	1079.61	28.2376	646.466
FBtr0070655	349	154.348	112.739	369
FBtr0304995	5071	4870.61	24.4827	2528.68
FBtr0333948	6177	5976.61	0.00139222	0.176447
FBtr0304993	5196	4995.61	2.05061	217.232
FBtr0304999	3837	3636.61	3.78073	291.557
FBtr0304996	5191	4990.61	12.1204	1282.69
FBtr0304998	6741	6540.61	13.8274	1917.83
FBtr0304994	4907	4706.61	20.4396	2040.01
FBtr0304997	4954	4753.61	2.43434	245.389
FBtr0078630	1505	1304.61	25.5842	707.789
FBtr0074001	3696	3495.61	3.68276	272.991
FBtr0340433	3171	2970.61	6.4135	404.009
FBtr0074002	2975	2774.61	8.39875e-10	4.9416e-08
FBtr0080406	913	712.611	5.62491	85
FBtr0085217	1894	1693.61	1.25403	45.0373
FBtr0083609	1999	1798.61	17.896	682.565
FBtr0077835	2956	2755.61	20.108	1175
FBtr0309077	570	369.612	0	0
FBtr0073460	934	733.611	37.1545	578
FBtr0071035	1634	1433.61	0.0986822	3
FBtr0306577	1617	1416.61	1.49883	45.0249
FBtr0072965	1449	1248.61	1.66123	43.9853
FBtr0331414	1689	1488.61	0.88381	27.8992
FBtr0072966	1245	1044.61	0.538844	11.9363
FBtr0072963	1560	1359.61	0.103422	2.9818
FBtr0072964	1488	1287.61	29.3787	802.173
FBtr0333458	1827	1626.61	0.000592461	0.0204359
FBtr0078379	1822	1621.61	0.0284862	0.979564
FBtr0078704	2351	2150.61	45.9379	2095
FBtr0343225	2926	2725.61	2.87576	166.214
FBtr0079076	2617	2416.61	0	0
FBtr0301233	1859	1658.61	0.0284318	1
FBtr0301232	2019	1818.61	0	0
FBtr0080325	1704	1503.61	16.1518	515
FBtr0304640	468	267.726	0	0
FBtr0332368	577	376.612	0	0
FBtr0302717	1647	1446.61	0.0325985	1
FBtr0087742	1020	819.611	11.6799	203
FBtr0077193	1021	820.611	98.5846	1715.53
FBtr0076793	3622	3421.61	0.206177	14.9596
FBtr0332144	4108	3907.61	0.0970315	8.04035
FBtr0334873	2620	2419.61	2.55163	130.922
FBtr0085437	2615	2414.61	95.1826	4873.66
FBtr0085438	2623	2422.61	86.721	4455.12
FBtr0110909	2092	1891.61	98.8156	3963.77
FBtr0307890	4777	4576.61	0.144256	14
FBtr0083949	1242	1041.61	34.1927	755.25
FBtr0083948	1055	854.611	65.9262	1194.75
FBtr0073037	457	256.791	1.46913	8
FBtr0301161	3466	3265.61	0.236971	16.4101
FBtr0333393	2073	1872.61	0.216316	8.58989
FBtr0070781	2983	2782.61	0	0
FBtr0340495	3633	3432.61	0.29129	21.2032
FBtr0332644	1805	1604.61	0	0
FBtr0075971	1337	1136.61	0.16783	4.04512
FBtr0079061	1673	1472.61	3.71466	116
FBtr0084958	1305	1104.61	1.86611	43.7118
FBtr0310097	2627	2426.61	0	0
FBtr0299833	2969	2768.61	1.30649	76.7041
FBtr0310096	2765	2564.61	1.24458	67.6855
FBtr0310093	2699	2498.61	0	0
FBtr0301443	2708	2507.61	0	0
FBtr0299832	2217	2016.61	0.140108	5.9915
FBtr0310094	2753	2552.61	0	0
FBtr0301444	3263	3062.61	1.02684	66.6874
FBtr0310095	2801	2600.61	0.529273	29.1881
FBtr0303904	3104	2903.61	3.57927	220.386
FBtr0080088	3229	3028.61	23.7919	1528
FBtr0333412	3578	3377.61	1.37686	98.6166
FBtr0088622	2748	2547.61	1.09536	59.1755
FBtr0114598	2680	2479.61	2.31332	121.638
FBtr0344094	1603	1402.61	0.945505	28.1224
FBtr0110976	1727	1526.61	1.82359	59.0346
FBtr0344024	1900	1699.61	0.862782	31.0958
FBtr0110977	1732	1531.61	15.6217	507.374
FBtr0080541	5635	5434.61	25.5197	2941
FBtr0332826	2548	2347.61	0	0
FBtr0332822	2799	2598.61	0	0
FBtr0332833	2913	2712.61	0	0
FBtr0332830	5929	5728.61	0.100117	12.1621
FBtr0332819	3240	3039.61	0	0
FBtr0332828	3074	2873.61	0.163295	9.95065
FBtr0332835	3268	3067.61	0	0
FBtr0332820	2515	2314.61	0	0
FBtr0332832	3546	3345.61	0	0
FBtr0332829	3107	2906.61	0	0
FBtr0332827	3076	2875.61	0	0
FBtr0332821	3497	3296.61	0.171125	11.9628
FBtr0332834	2827	2626.61	0	0
FBtr0332831	5587	5386.61	4.11898e-07	4.70496e-05
FBtr0332825	2802	2601.61	0	0
FBtr0332823	2956	2755.61	0	0
FBtr0332824	3056	2855.61	0	0
FBtr0087681	2030	1829.61	7.23213	280.592
FBtr0087684	1824	1623.61	0	0
FBtr0087683	2330	2129.61	0	0
FBtr0087682	1874	1673.61	0	0
FBtr0113450	1795	1594.61	0.344715	11.6564
FBtr0299543	1367	1166.61	0.768411	19.0095
FBtr0086304	2708	2507.61	18.9974	1010.19
FBtr0073369	1463	1262.61	0	0
FBtr0339484	2635	2434.61	0	0
FBtr0114570	2752	2551.61	0.170579	9.22975
FBtr0088196	2782	2581.61	7.01282e-08	3.83915e-06
FBtr0114569	2665	2464.61	0	0
FBtr0091883	413	213.521	8.44565e-08	3.82407e-07
FBtr0100046	2404	2203.61	0.0428481	2.00225
FBtr0301034	1316	1115.61	0	0
FBtr0114546	2096	1895.61	0.0497542	2
FBtr0075606	818	617.611	0	0
FBtr0300758	791	590.611	0.239535	3
FBtr0113333	817	616.611	0	0
FBtr0334086	1026	825.611	0	0
FBtr0084111	1856	1655.61	0.142427	5.00037
FBtr0333555	527	326.618	0	0
FBtr0088744	792	591.611	0	0
FBtr0076183	2792	2591.61	2.71624	149.276
FBtr0333388	3923	3722.61	1.28071	101.1
FBtr0333389	3956	3755.61	2.06845	164.731
FBtr0077648	2906	2705.61	34.1475	1959.19
FBtr0302528	864	663.611	6.60874	93
FBtr0079735	1037	836.611	0	0
FBtr0114539	531	330.617	0.142634	1
FBtr0114540	788	587.611	0	0
FBtr0071680	2259	2058.61	7.18243	313.543
FBtr0071681	2320	2119.61	0.520814	23.4094
FBtr0080033	2141	1940.61	19.0642	784.528
FBtr0074940	2384	2183.61	64.8529	3003
FBtr0075230	719	518.611	24.4602	269
FBtr0112619	2826	2625.61	4.02224e-05	0.00223949
FBtr0330221	2811	2610.61	0.054281	3.00498
FBtr0342612	3601	3400.61	0	0
FBtr0330222	3637	3436.61	0	0
FBtr0075032	1182	981.611	7.99277	166.375
FBtr0330093	1123	922.611	8.67004	169.625
FBtr0080847	2178	1977.61	2.44022	102.334
FBtr0080846	2356	2155.61	23.3663	1068.1
FBtr0080845	2005	1804.61	79.7017	3050.02
FBtr0337081	1999	1798.61	1.77951	67.8718
FBtr0080844	1893	1692.61	0.781646	28.0555
FBtr0301640	1148	947.611	0	0
FBtr0078789	1133	932.611	0.303389	6
FBtr0074475	1643	1442.61	38.078	1164.86
FBtr0074430	2719	2518.61	0.0519059	2.77223
FBtr0334459	2724	2523.61	0.00428234	0.229168
FBtr0074325	1366	1165.61	0.0404572	1
FBtr0345605	881	680.611	3.21958	46.4674
FBtr0076441	632	431.611	31.0763	284.428
FBtr0076622	881	680.611	222.549	3212
FBtr0072887	3544	3343.61	0.201389	14.2792
FBtr0330187	3544	3343.61	0.201389	14.2792
FBtr0075197	1354	1153.61	8.98599	219.825
FBtr0345794	1188	987.611	0.0477489	1
FBtr0071731	1258	1057.61	0	0
FBtr0070656	3606	3405.61	0.820127	59.228
FBtr0343574	3491	3290.61	7.70674	537.772
FBtr0079681	1454	1253.61	5.9059	157
FBtr0340633	2442	2241.61	30.0518	1428.5
FBtr0074476	2689	2488.61	0.381841	20.1507
FBtr0346186	3297	3096.61	0.809922	53.184
FBtr0100463	2119	1918.61	62.1808	2529.85
FBtr0082923	2169	1968.61	13.0093	543.081
FBtr0309997	2055	1854.61	0	0
FBtr0082921	2316	2115.61	0	0
FBtr0344157	2535	2334.61	0.852955	42.2271
FBtr0309998	1927	1726.61	0.642771	23.5343
FBtr0309999	2113	1912.61	13.941	565.422
FBtr0082922	1997	1796.61	0	0
FBtr0088204	318	129.031	0.365474	1
FBtr0087880	1124	923.611	58.5119	1146
FBtr0005088	2411	2210.61	243.287	11404.7
FBtr0306102	2588	2387.61	0	0
FBtr0100533	2342	2141.61	11.9234	541.493
FBtr0339789	2757	2556.61	4.18252	226.753
FBtr0100535	2355	2154.61	2.93457	134.08
FBtr0079543	6296	6095.61	47.0133	6077
FBtr0075687	694	493.611	0.0955354	1
FBtr0082844	613	412.611	1.37148	12
FBtr0302358	1421	1220.61	0.231805	6
FBtr0089644	1510	1309.61	0.144035	4
FBtr0089645	1580	1379.61	0	0
FBtr0086217	1626	1425.61	0	0
FBtr0344669	19353	19152.6	0.169169	68.7069
FBtr0070742	16076	15875.6	0.480391	161.725
FBtr0303823	642	441.611	0.106785	1
FBtr0082181	3610	3409.61	7.56539	547
FBtr0308253	18006	17805.6	3.67028	1385.82
FBtr0308255	17731	17530.6	2.97051	1104.28
FBtr0078145	8225	8024.61	18.9351	3222.13
FBtr0078144	17943	17742.6	0.00104842	0.394459
FBtr0299837	18528	18327.6	58.5003	22736.1
FBtr0308254	17733	17532.6	0.325589	121.051
FBtr0310519	1505	1304.61	10.9383	302.61
