Name	Length	EffectiveLength	TPM	NumReads
FBgn0031178	643	461.431	0	0
FBgn0051225	1677	1495.37	0	0
FBgn0085341	1761	1579.37	0.286917	4
FBgn0034728	3357.88	3207.96	38.5653	1323
FBgn0010548	298.601	273.742	98.5	1739
FBgn0051391	1704	1522.37	0.0744149	1
FBgn0028943	488	306.611	1.84741	5
FBgn0052311	1740.69	1707.37	10.3972	854.006
FBgn0283525	1628	1446.37	16.0566	205
FBgn0037512	1672.5	1490.87	0	0
FBgn0032493	863	681.375	0	0
FBgn0060296	1520.5	1429.68	3.28843	83
FBgn0038516	246.5	201.094	25.2914	179.576
FBgn0038208	3292	3110.37	0	0
FBgn0085362	1960	1778.37	0.254811	4
FBgn0033229	1407.59	1233.72	64.1754	730.075
FBgn0035693	2805	2623.37	0.612287	14.1786
FBgn0038783	877.5	695.875	0	0
FBgn0028479	1371.12	1279.79	100.193	2251
FBgn0267894	775	593.375	0	0
FBgn0034346	3594	3412.37	29.6135	892
FBgn0261547	1502.33	1449.2	9.55829	417.999
FBgn0030701	2971.25	2826.24	31.3001	978
FBgn0058160	440.328	389.614	79.16	975.033
FBgn0259927	2542.5	2451.68	0.0462079	2
FBgn0039896	1504	1322.37	10.88	127
FBgn0033112	743	652.185	0.260556	3
FBgn0052563	516	334.549	0	0
FBgn0069354	564	473.188	2.27443	19
FBgn0003977	5867	5685.37	32.5991	1636
FBgn0002526	11690	11508.4	632.232	64225.7
FBgn0051861	764	582.375	0.194527	1
FBgn0037632	1964	1782.37	450.385	7086
FBgn0011207	2045	1863.37	42.6794	702
FBgn0015025	1585	1403.37	5.24712	65
FBgn0026015	1502.05	1410.2	60.7702	1496
FBgn0000709	4827	4645.37	43.97	1803
FBgn0037188	3790	3608.37	8.97916	286
FBgn0053303	761.865	670.827	396.479	4684
FBgn0052451	900.949	859.902	27.7483	932.001
FBgn0266100	3929.33	3747.7	0	0
FBgn0012058	2002.4	1898.68	31.4495	922.998
FBgn0053229	759.663	667.974	93.5772	1093
FBgn0033104	598	416.431	48.1603	177.032
FBgn0022023	593.614	502.537	655.914	5802.47
FBgn0052544	1630	1448.37	3.08787	39.4783
FBgn0039628	1076	894.375	0.253333	2
FBgn0000274	1347.5	1165.87	0	0
FBgn0010438	575	393.431	205.913	715.108
FBgn0029789	3674	3492.37	11.1264	343
FBgn0036873	507	325.611	0	0
FBgn0034539	656	474.431	0	0
FBgn0024321	1234.36	1154.42	34.5274	799.393
FBgn0032196	416.526	349.408	22.046	184
FBgn0039339	1878.32	1722.93	5.70405	101.398
FBgn0036822	741	559.431	0.81433	4.02129
FBgn0086856	681.751	533.741	21.2751	123
FBgn0051789	472	290.611	5.45755	14
FBgn0038390	2693	2511.37	6.0447	134
FBgn0259831	588	406.431	0	0
FBgn0036665	825	734.185	0.385758	5
FBgn0039407	590.195	489.195	14.9383	116
FBgn0036828	1654.5	1563.68	19.2352	531
FBgn0034013	2516.5	2425.68	36.2137	1550.8
FBgn0027524	1102	920.375	26.2178	213
FBgn0031975	2020.5	1885.99	0.889676	19.9999
FBgn0037375	310.335	284.384	1.6506	29
FBgn0008646	2122	1940.37	0.175153	3
FBgn0033599	1769	1587.37	0	0
FBgn0029082	4967	4785.37	0	0
FBgn0014931	961.434	865.991	12.1674	177
FBgn0038738	904.385	810.644	160.12	2220
FBgn0051827	950	768.375	0.663469	4.5
FBgn0038076	1651	1469.37	0	0
FBgn0038840	3219.67	3038.04	0	0
FBgn0037414	2690	2508.37	0.0451636	1
FBgn0034156	1028.5	937.685	0.0604078	1
FBgn0032187	6512	6330.37	0.823209	46
FBgn0035640	818	636.375	63.2791	355.461
FBgn0051051	428.255	337.053	5.90723	35
FBgn0035591	2248	2066.37	12.171	222
FBgn0029113	2329	2147.37	111.896	2121
FBgn0040382	1240.39	1133.95	20.9016	357
FBgn0035575	1958	1776.37	0.191323	3
FBgn0264272	1676.7	1597.29	0.403114	13
FBgn0025366	897.268	718.25	749.818	4823.13
FBgn0264442	5164	4982.37	0.204966	9.0144
FBgn0036142	2063	1881.37	2.58925	43
FBgn0034599	1081	899.375	28.5934	227
FBgn0037756	1384	1202.37	221.416	2350
FBgn0003607	508.9	416.177	270.017	1943
FBgn0262352	1119	937.375	0	0
FBgn0035870	1584	1402.37	0.161565	2
FBgn0030814	1838	1656.37	0.0683948	1
FBgn0036594	639	457.431	0	0
FBgn0038564	1747	1565.37	4.34225	60
FBgn0004895	1372	1190.37	0.0951695	1
FBgn0266580	3009.52	2918.24	46.9406	2405.84
FBgn0051431	808.556	716.288	114.17	1421
FBgn0037703	1419.5	1328.68	15.1613	355.637
FBgn0039890	1046.51	975.199	28.6435	628
FBgn0039026	1397.25	1358.63	37.4722	2113.46
FBgn0028533	1092	910.375	0.248881	2
FBgn0030719	468.089	433.31	96.8189	1934
FBgn0039641	1216	1034.37	13.2522	121
FBgn0003267	584.5	493.687	0.458944	4
FBgn0037714	681	499.431	6.80499	30
FBgn0261550	1019.27	965.911	270.561	7853
FBgn0024150	1915.46	1861.1	27.1434	1490
FBgn0037654	832	741.185	0.53496	7
FBgn0038609	1211	1029.37	38.6291	351
FBgn0032797	1357.25	1311.84	0.734168	34.006
FBgn0038165	1633.39	1572.83	0.151172	6.29492
FBgn0040233	3119.83	3030.36	9.01416	489.486
FBgn0036579	1862	1680.37	16.4843	244.509
FBgn0038943	782	600.375	0.188694	1
FBgn0030195	1255	1073.37	1.05543	10
FBgn0029974	1047.33	949.968	1.98164	31
FBgn0052061	820	638.375	0	0
FBgn0026598	3470.06	3292.49	13.3999	398.356
FBgn0004854	3102	2920.37	0.353467	9.11183
FBgn0037978	960.004	877.817	17.2855	296
FBgn0015283	1356	1174.37	93.8615	973
FBgn0016920	6200	6018.37	0.0188236	1
FBgn0053462	1025	843.375	0.134326	1
FBgn0037026	1013.14	924.077	55.484	923
FBgn0003386	1214	1123.18	0.40345	8
FBgn0052806	803	621.375	0	0
FBgn0262782	1137.32	959.518	323.853	2802
FBgn0032382	1050.93	954.151	10.8819	172
FBgn0052479	5673.18	5516.91	96.7775	5477.69
FBgn0023523	1267	1085.37	0.939386	9
FBgn0031638	1734	1552.37	22.1379	303.356
FBgn0036556	1767	1676.18	18.3497	543
FBgn0032813	1034	852.375	3.98724	30
FBgn0266540	3776	3594.37	2.91541	92.5
FBgn0015805	2124	1942.37	96.1765	1649
FBgn0052016	2666.87	2529.08	23.6518	696
FBgn0086693	3512	3330.37	0.986476	29
FBgn0051678	2599.42	2503.41	66.6925	2788.02
FBgn0042135	738.303	687.407	62.2051	1347
FBgn0051221	544.333	483.79	0.234166	3
FBgn0031030	626.7	596.32	128.408	4041
FBgn0032260	1555	1373.37	0.285769	3.46435
FBgn0045862	859.474	802.765	42.9152	974
FBgn0051220	1421	1239.37	0.274221	3
FBgn0259994	1389.41	1331.98	3.49667	130.03
FBgn0035948	1712	1530.37	0.444155	6
FBgn0045495	607.139	537.535	2.18063	27.0001
FBgn0035499	716.136	625.03	580.037	6380
FBgn0033224	1175.01	1114.47	37.7101	1112.91
FBgn0000339	342.547	268.038	76.9838	444
FBgn0030577	992	810.375	0	0
FBgn0052069	356	174.733	66.6593	102.814
FBgn0050290	1064	882.375	24.9075	194
FBgn0283473	2060.68	1883.81	21.8434	373
FBgn0265194	1159.57	1129.66	17.0603	1033
FBgn0267883	410	228.691	0	0
FBgn0052212	730	548.431	20.5429	99.4493
FBgn0034627	1613	1431.37	6.88569	87
FBgn0066114	1560	1378.37	41.752	508
FBgn0035770	1348.85	1248.15	11.7754	234
FBgn0031040	567	385.431	36.4324	123.952
FBgn0026261	981	799.375	41.8074	295
FBgn0266710	611	429.431	33.5036	127
FBgn0036860	1536	1354.37	0.0836455	1
FBgn0004783	765	583.375	0	0
FBgn0022709	846.832	697.175	14.3266	107
FBgn0032061	1806	1624.37	0.348711	5
FBgn0020510	997.174	921.065	75.2474	1460
FBgn0035413	541	359.542	0.315088	1
FBgn0040367	1884	1702.37	0.532373	8
FBgn0261952	523	341.578	0	0
FBgn0035936	1311.16	1202.44	1.57898	28
FBgn0032626	1365	1183.37	0	0
FBgn0039714	434.144	386.218	110.272	1424.74
FBgn0045473	1194	1012.37	0	0
FBgn0031523	1565	1383.37	0	0
FBgn0034800	892.335	798.616	5.48964	75
FBgn0031649	2888	2706.37	0	0
FBgn0034974	2800	2618.37	0.173065	4
FBgn0040340	839.763	755.023	61.1451	873.451
FBgn0086358	1611.46	1521.21	38.5109	1040.66
FBgn0031533	1338	1156.37	0	0
FBgn0030167	891.5	800.685	0.141488	2
FBgn0030010	918	827.185	4.45103	65
FBgn0035445	1636	1454.37	4.75155	61
FBgn0261871	1661	1479.37	0.0765779	1
FBgn0051278	436	345.188	9.51753	58
FBgn0003279	1400	1218.37	5041.68	54222
FBgn0265139	1508	1326.37	0.117426	1.37483
FBgn0030582	1002.88	943.47	37.4008	952.259
FBgn0262623	258	76.7979	0	0
FBgn0003527	1171	989.375	2.29008	20
FBgn0036853	269.026	204.257	27.8958	141
FBgn0034709	1989	1807.37	53.8426	859
FBgn0262856	163	15.5048	0	0
FBgn0036778	2614.58	2460.12	0.15665	4
FBgn0034141	1897	1715.37	37.38	566
FBgn0037979	4040	3858.37	17.1764	585
FBgn0038221	1843	1661.37	0.750078	11
FBgn0267429	1967	1785.37	5.20314	82
FBgn0016794	3243.89	3063.26	85.4024	2322
FBgn0005775	2794	2703.18	0.0630861	3.01064
FBgn0263248	191	20.341	0	0
FBgn0050051	676	494.431	11.4563	50
FBgn0038018	897	715.375	0.158361	1
FBgn0039709	5651	5469.37	0.0828521	4
FBgn0019624	210.801	150.824	582.578	2348
FBgn0004574	2138.05	1963.66	159.031	2870.99
FBgn0040285	1204.26	1112.95	90.7274	1773.04
FBgn0032911	1770.67	1649.58	0.274706	6
FBgn0034566	2790	2608.37	0	0
FBgn0260481	1835	1653.37	0.479632	7
FBgn0035090	1726	1544.37	0.293419	4
FBgn0250814	1537	1355.37	219.24	2623
FBgn0030940	6138	5956.37	0.0950976	5
FBgn0028516	1776	1594.37	0	0
FBgn0034143	2188	2006.37	0	0
FBgn0265469	324	142.733	0.793703	1
FBgn0031188	787.381	694.918	29.4615	355
FBgn0002578	708.52	546.106	0.927765	5
FBgn0036421	748.5	566.903	0	0
FBgn0267866	274	92.7854	1.98575	1.62638
FBgn0033501	785.5	694.685	0.733845	9
FBgn0267727	2577	2395.37	269.861	5706
FBgn0023477	1116	934.375	234.728	1936
FBgn0042710	1569	1387.37	0.0816559	1
FBgn0029826	1109	927.375	1.69424	13.8691
FBgn0083952	796	614.375	6.54296	35.4835
FBgn0039085	1764	1582.37	0	0
FBgn0034461	752	570.375	0	0
FBgn0003638	630.082	597.469	28.9728	851
FBgn0034154	723	541.431	0.836948	4
FBgn0019960	1115.63	1036.93	71.1033	1502
FBgn0036150	2067.14	1913.3	0.651966	13
FBgn0267489	3744	3562.37	0	0
FBgn0037669	708	526.431	20.6591	96
FBgn0036592	736	554.431	0	0
FBgn0034819	388	206.713	0	0
FBgn0085430	5191.95	5100.79	21.0293	1886.36
FBgn0036176	285	103.756	0	0
FBgn0030330	2827.42	2657.42	13.0874	328
FBgn0263038	4314	4132.37	0.137133	5.00219
FBgn0262791	444.5	263.162	0	0
FBgn0039850	715	533.431	0	0
FBgn0030614	585	403.431	0	0
FBgn0267255	463	281.667	0	0
FBgn0052651	3719	3537.37	0	0
FBgn0000719	633.593	599.79	60.7409	1727.92
FBgn0032104	909	727.375	0	0
FBgn0051344	1450	1268.37	25.4553	285
FBgn0265274	772.527	691.737	4.2979	59
FBgn0039925	4376	4194.37	2.86258	105.985
FBgn0063485	1474.48	1394.76	94.2287	2643.12
FBgn0039914	2705	2523.37	14.5011	323
FBgn0020381	844.882	754.023	10.7476	143
FBgn0030695	699	608.185	15.4604	166
FBgn0004876	5414.79	5242.61	19.296	942
FBgn0031571	3359.58	3298.99	0.27493	24
FBgn0040348	2496	2314.37	2.44352	49.9192
FBgn0033021	2223.25	2053.08	46.1671	893
FBgn0029930	876	785.185	0.0721403	1
FBgn0037539	1822	1640.37	29.9038	433
FBgn0037665	1332.5	1150.87	0	0
FBgn0039722	695	513.431	0	0
FBgn0085813	1975	1793.37	3786.12	59935.5
FBgn0016059	1424.9	1359.47	77.0891	2568
FBgn0026379	753.401	700.526	8.0032	170
FBgn0036870	641	459.431	0.739746	3
FBgn0034363	2136	1954.37	0.173898	3
FBgn0266268	1285.21	1119.15	151.685	1639
FBgn0029810	2343	2161.37	0.157243	3
FBgn0267904	402	220.713	0	0
FBgn0260856	858	676.375	46.0966	275.217
FBgn0002069	705.4	640.294	234.974	3705
FBgn0038055	1746	1564.37	19.5526	270
FBgn0030960	1850	1668.37	10.7286	158
FBgn0000279	386	204.713	10.5145	19
FBgn0263247	208	31.457	0	0
FBgn0002838	711	529.431	0	0
FBgn0051730	680	498.431	0	0
FBgn0013765	816.425	782.249	68.9695	2531
FBgn0036876	1489.5	1307.87	0	0
FBgn0039195	1484	1302.37	0.0869852	1
FBgn0037521	1092	1031.46	0.109859	3.00074
FBgn0039093	2058	1876.37	0	0
FBgn0259722	383.528	272.329	8.66216	34
FBgn0002772	464.5	373.688	0.757902	5
FBgn0030006	589.054	490.926	13.2155	106
FBgn0250846	1314.33	1132.71	0	0
FBgn0003060	709.5	527.903	0	0
FBgn0087035	2364.65	2256.29	267.416	8927.22
FBgn0015008	1856	1674.37	0	0
FBgn0051804	856	674.375	0	0
FBgn0034503	963	781.375	40.6492	280.369
FBgn0034820	989	807.375	0	0
FBgn0024184	1065.65	998.133	0.0843856	2
FBgn0037677	857	675.375	0	0
FBgn0032050	2255.05	2074.55	99.6381	1836
FBgn0029824	1670.01	1567.32	10.0941	247
FBgn0283724	1199.24	1157.24	26.7798	1183
FBgn0034612	4426	4244.37	0.32194	12.0617
FBgn0038369	409.908	318.726	135.972	762
FBgn0051313	365.286	248.219	2.35516	8
FBgn0047000	310	128.746	0	0
FBgn0036199	1618	1436.37	30.7594	390
FBgn0026371	3371	3189.37	8.90403	250.675
FBgn0051436	1402	1220.37	10.397	112
FBgn0032188	1389	1207.37	0	0
FBgn0015000	917.683	823.956	57.659	812.671
FBgn0087039	1055	873.375	25.683	198
FBgn0267975	498.932	434.237	63.284	681
FBgn0032707	1914.43	1802.12	0.233578	6.00893
FBgn0034081	440.579	345.532	16.2997	95
FBgn0063667	1082	900.375	3.14556	25
FBgn0029866	937.5	846.685	1.40491	21
FBgn0029606	893	711.375	0.159251	1
FBgn0037697	354	293.458	0.257362	2
FBgn0053500	267	85.794	0	0
FBgn0040392	857.576	708.994	1.17644	9
FBgn0283680	563.524	526.52	193.536	4415.01
FBgn0028550	3298.03	3212.61	2.97616	179.455
FBgn0003423	526.439	492.126	19.8308	456
FBgn0032577	611	429.431	0	0
FBgn0262020	1266	1084.37	0.313418	3
FBgn0036678	666.979	596.863	0.146544	2
FBgn0003460	2786	2604.37	0	0
FBgn0037191	809	627.375	1.44459	8
FBgn0034379	1027	936.185	8.67896	143.443
FBgn0086785	1346	1164.37	32.5937	335
FBgn0037538	1488	1306.37	38.6766	446
FBgn0050045	584	402.431	0	0
FBgn0085222	1569.5	1387.87	0	0
FBgn0010431	1092	910.375	0.497761	4
FBgn0260011	1282	1100.37	15.3401	149
FBgn0260767	350	259.216	54.8484	251
FBgn0036940	1235	1053.37	0.215094	2
FBgn0040273	3460	3278.37	48.6202	1407
FBgn0053310	2632	2450.37	0	0
FBgn0285912	1584	1402.37	2.01956	25
FBgn0002868	183.724	89.8257	17.6373	27
FBgn0029937	1060	878.375	89.2439	691.954
FBgn0051281	1489.5	1307.87	0	0
FBgn0263083	242	60.8799	0	0
FBgn0032586	436.1	398.987	190.297	3280
FBgn0064119	3381.33	3199.7	0	0
FBgn0033945	688	506.431	10.0664	45
FBgn0001269	4776	4594.37	0.0246578	1
FBgn0029924	2240	2058.37	6.98973	127
FBgn0051266	993	811.375	0	0
FBgn0032899	678.505	503.482	190.215	877
FBgn0033615	856.204	777.624	13.299	211
FBgn0034925	1239	1057.37	31.4992	294
FBgn0000092	1013	831.375	1.77145	13
FBgn0033174	1380.18	1237.27	25.8531	358.865
FBgn0035491	528	346.558	0	0
FBgn0036849	1008	826.375	5.34649	39
FBgn0031119	3229	3047.37	9.18232	247
FBgn0085417	1000.59	909.226	0.689455	11
FBgn0037653	1575	1393.37	52.36	644
FBgn0261286	3797	3615.37	18.9263	604
FBgn0263996	4863	4681.37	0.0493761	2.04037
FBgn0050378	1154	972.375	0.116506	1
FBgn0044047	425.27	362.53	29.7973	276
FBgn0015040	1743	1561.37	16.5428	228
FBgn0032047	1454	1272.37	4.98602	56
FBgn0260400	1607.82	1517.4	8.62749	232.131
FBgn0263977	679.136	543.948	71.309	460
FBgn0038292	1483	1301.37	0.348208	4
FBgn0037328	621	439.431	4165.09	16156
FBgn0033155	5251	5069.37	25.5207	1142
FBgn0029939	2051.33	1990.79	0.163849	8.6379
FBgn0033438	1386.86	1326.17	37.3622	1309
FBgn0260632	555.357	521.138	60.31	1472.61
FBgn0053182	1832.03	1715.51	21.9252	517.568
FBgn0053874	595	413.431	0.475638	1.73579
FBgn0031736	900	809.185	45.5004	650
FBgn0031753	1041	859.375	0.131825	1
FBgn0025682	800	709.185	557.022	6974
FBgn0259957	361	179.733	0	0
FBgn0035186	818	636.375	0.17802	1
FBgn0000039	2319	2137.37	0.053003	1
FBgn0030592	3099	2917.37	0.19416	5
FBgn0029512	1167	985.375	95.4241	830
FBgn0030883	843	661.375	24.3233	142
FBgn0038248	3436	3254.37	0.104642	3.00602
FBgn0035065	1772	1590.37	15.8138	222
FBgn0038110	1318	1136.37	46.1573	463
FBgn0034356	1415.77	1309.84	0.554915	11
FBgn0020236	1351.26	1287.99	124.187	4052.73
FBgn0037454	1363	1181.37	0	0
FBgn0035405	1669.85	1514.35	33.4325	522
FBgn0030697	2646	2464.37	0.04597	1
FBgn0261456	2212.03	2054.4	34.9909	731.155
FBgn0033363	1824	1642.37	3.65582	53
FBgn0243486	3800	3618.37	0.125236	4
FBgn0035704	3885	3703.37	12.2361	400
FBgn0032505	1217.5	1035.87	0	0
FBgn0028525	2262	2080.37	0.0544976	1.00078
FBgn0027495	2474	2292.37	37.015	749
FBgn0262731	1078	896.375	1.63287	12.9199
FBgn0052459	1376	1194.37	0	0
FBgn0038360	1578	1396.37	29.3689	362
FBgn0263852	526	344.578	285.373	868
FBgn0000063	1165.53	1065.58	19.5394	334
FBgn0035611	884	702.375	0	0
FBgn0031457	750.352	655.173	46.6628	514.98
FBgn0038089	1095	913.375	0.124032	1
FBgn0037717	3094	2912.37	20.1495	518
FBgn0036817	1025	843.375	5.1044	38
FBgn0053832	493	311.611	0.74044	2.03667
FBgn0085357	497	315.611	3.58947	10
FBgn0031760	1005.26	942.915	13.4856	327
FBgn0028703	795.053	747.02	17.3253	432
FBgn0053289	1373	1191.37	0	0
FBgn0066084	320	138.733	10503	12862
FBgn0035980	891	709.375	5.11041	32
FBgn0022787	3755.03	3647.6	71.7306	3905
FBgn0028407	1678.5	1496.87	0	0
FBgn0053849	1023	841.375	0.795338	5.9069
FBgn0085520	591	409.431	12.9912	46.9514
FBgn0263873	1047.26	1016.9	7.31882	393.028
FBgn0260741	1870	1688.37	10.5345	157
FBgn0034667	1990	1808.37	0.0626459	1
FBgn0032515	482.83	430.863	10.6825	142
FBgn0016930	1527.28	1444.71	38.6752	1085
FBgn0031031	1554	1372.37	2.3939	29
FBgn0015553	2390	2208.37	6.87406	134
FBgn0034474	493.5	312.111	0	0
FBgn0039177	1548	1366.37	0	0
FBgn0028425	825.58	754.564	169.256	2883.28
FBgn0037234	1715.62	1593.28	23.3239	487
FBgn0033953	1111	929.375	0	0
FBgn0085521	642	460.431	0.745746	3.03091
FBgn0085233	482.5	301.111	0	0
FBgn0003511	1302.18	1130.38	32.4283	342.069
FBgn0037402	463.05	379.169	0.27602	2
FBgn0259219	271.596	232.295	0.527635	5
FBgn0040687	409	227.691	14.6173	29.3786
FBgn0037964	2062	1880.37	0.120494	2
FBgn0035594	567	385.431	0	0
FBgn0038607	2041	1859.37	0.121855	2
FBgn0038722	1820	1638.37	29.9403	433
FBgn0040022	882.838	852.513	10.926	492.461
FBgn0034151	1298	1116.37	0.101478	1
FBgn0032002	944.403	772.294	5.96904	42.9417
FBgn0260006	3280	3098.37	6.54486	179
FBgn0037007	845.046	753.453	44.0528	581
FBgn0037796	975.468	884.656	0.0640268	1
FBgn0027500	3686	3504.37	22.4109	693.249
FBgn0262479	416	234.667	0	0
FBgn0033450	1067	885.375	3.71067	29
FBgn0034646	1189	1007.37	78.6081	699
FBgn0000146	2825	2643.37	63.2142	1475
FBgn0030571	383.408	298.893	36.5713	207.356
FBgn0039199	1139	957.375	0	0
FBgn0052195	983.221	885.531	3.50922	51
FBgn0052549	505.955	469.349	109.36	2248
FBgn0020645	500	318.611	0	0
FBgn0051798	1028.15	920.146	1.31786	18
FBgn0001404	1623.17	1535.52	41.2981	1160
FBgn0039663	1188.98	1093.82	10.3702	191.119
FBgn0043043	1357	1175.37	0.289152	3
FBgn0040385	1537	1355.37	0	0
FBgn0026411	3081	2899.37	0.0391522	1.00203
FBgn0036553	779	688.185	0.246926	3
FBgn0038977	812	630.375	1.61743	9
FBgn0039938	1233.59	1163.37	8.60567	228.594
FBgn0038166	1226	1044.37	36.8811	340
FBgn0032521	1503.88	1411.36	33.4453	818
FBgn0010611	589.874	533.088	136.146	2049.12
FBgn0284253	3566.15	3395.41	59.2165	1888
FBgn0043825	1499.5	1317.87	0	0
FBgn0067628	1284	1102.37	10.7905	105
FBgn0036416	1079	897.375	0.126243	1
FBgn0031407	635	453.431	0	0
FBgn0052343	1334.84	1221.23	25.0664	432
FBgn0001137	1718	1536.37	15.116	205
FBgn0034742	2431.67	2330.95	15.6047	579
FBgn0038158	729	547.431	0	0
FBgn0014366	1859	1677.37	30.6625	454
FBgn0035028	743.987	677.426	23.7172	387
FBgn0266465	2476	2294.37	39.5997	802
FBgn0034131	657	475.431	0	0
FBgn0052376	876	694.375	0	0
FBgn0038967	2493.79	2346.76	0.117239	3.00021
FBgn0032799	810	628.375	97.3546	540
FBgn0039056	1906.18	1789.4	66.134	1624.71
FBgn0263023	618	436.431	0	0
FBgn0033543	648.621	548.015	10.0767	88
FBgn0033069	1048	866.375	0	0
FBgn0030301	1281.98	1215.9	26.5731	784
FBgn0267422	659	477.431	0	0
FBgn0053158	3436	3254.37	15.8389	455
FBgn0052301	3488.49	3307.62	0.102324	3
FBgn0032444	1916	1734.37	365.067	5589
FBgn0031220	670.276	626.468	91.5062	2098
FBgn0038090	1173	991.375	0	0
FBgn0043854	2012.35	1915.11	4.14893	130.999
FBgn0029909	1218	1036.37	1.20242	11
FBgn0020445	1465.67	1405.12	0.457467	17.0222
FBgn0053094	1429.94	1305.8	64.8674	1094
FBgn0001125	1557.57	1377.93	164.905	2028
FBgn0053128	1387	1205.37	0	0
FBgn0036980	1683.42	1585.95	27.1788	709.001
FBgn0038466	1189.06	1097.55	0.416021	8
FBgn0011818	510.787	462.739	32.796	506.402
FBgn0010342	1814	1632.37	54.4099	784
FBgn0026238	290.572	254.794	36.0836	412
FBgn0262100	1001	819.375	0	0
FBgn0030813	1006.5	915.685	2.96924	48
FBgn0032369	1760.35	1676.78	0.0310867	1
FBgn0050295	1904.63	1773.37	7.9403	172
FBgn0037186	1874	1692.37	0.401639	6
FBgn0031277	483	301.611	0	0
FBgn0260953	1225	1043.37	0	0
FBgn0053460	946	764.375	191.931	1295
FBgn0037942	1142	960.375	30.5521	259
FBgn0030859	2330	2148.37	0.31639	6
FBgn0037074	2240.16	2143.71	56.8297	2025.08
FBgn0037594	1239	1057.37	0.10714	1
FBgn0035632	1711	1529.37	17.5402	236.792
FBgn0039862	4410.67	4289.58	0.95088	54.007
FBgn0010015	1382.03	1288.98	1.35075	30
FBgn0029944	3487	3305.37	16.2115	473
FBgn0035112	261.422	166.309	22.7759	63.7627
FBgn0030974	1548.63	1478.18	35.2256	1185
FBgn0024997	2283	2101.37	19.8932	369
FBgn0030241	2424	2242.37	61.5853	1219
FBgn0040259	1994	1812.37	105.325	1685
FBgn0284421	923.519	834.77	90.9003	1370.8
FBgn0050428	975	793.375	10.4238	73
FBgn0037633	1547.98	1416.56	48.0864	831
FBgn0033547	918	736.375	12.0861	78.5607
FBgn0052056	1985.33	1808.83	81.3102	1336
FBgn0037786	1486	1304.37	0	0
FBgn0014949	477	295.611	0.383232	1
FBgn0034687	1562	1380.37	0.49242	6
FBgn0051337	849	667.375	97.4369	574
FBgn0085771	1258	1076.37	5.58359	53.0512
FBgn0285948	197.34	136.24	8191.14	29273
FBgn0030272	489	307.611	2.94625	8
FBgn0001075	16852	16670.4	0.25172	37.0409
FBgn0000307	2971.85	2889.67	21.6011	1217.74
FBgn0262840	641	459.431	0.808705	3.27966
FBgn0037019	1439	1257.37	11.7128	130
FBgn0033428	1299	1117.37	86.0776	849
FBgn0025625	5230	5048.37	6.46282	288
FBgn0051924	819	637.375	0	0
FBgn0000320	944	883.457	0.0427439	1
FBgn0014020	421.061	365.591	687.813	7267.94
FBgn0038901	640	458.431	0	0
FBgn0035348	873.717	764.775	46.0242	518
FBgn0263278	1918	1736.37	16.1804	248
FBgn0051908	1210.25	1098.49	79.2855	1249.34
FBgn0032536	3203.5	3021.87	0	0
FBgn0034396	1205.02	1131.56	10.5275	260
FBgn0250732	1804	1713.18	28.4675	861
FBgn0029588	898	716.375	3.07362	19.4361
FBgn0030105	493	311.604	0	0
FBgn0032129	4284	4102.37	0.193305	7
FBgn0028979	5594	5412.37	9.35623	447
FBgn0000276	339	157.733	44.9586	62.5969
FBgn0003435	188.667	175.393	5.57114	118.027
FBgn0029133	1361.75	1181.77	193.312	2035
FBgn0032858	1539	1357.37	18.9456	227
FBgn0036687	2244	2062.37	0.164792	3
FBgn0000337	1790	1608.37	1.33828	19
FBgn0031008	1633	1451.37	52.6092	674
FBgn0010300	3633.53	3497.29	88.1083	3625.99
FBgn0085243	537	355.578	0.637201	2
FBgn0032538	1333	1151.37	0.0983931	1
FBgn0038277	721.97	574.991	2.39162	15
FBgn0040877	1165	983.375	0	0
FBgn0013305	328.141	292.41	176.666	2318
FBgn0036808	1365	1183.37	0	0
FBgn0035867	2278	2096.37	38.4222	711
FBgn0259959	309	127.746	0	0
FBgn0051216	1106.38	995.183	92.1367	1322
FBgn0052845	1972	1790.37	1.3342	21.0854
FBgn0004403	321.828	230.99	5146.8	20976
FBgn0015774	1558.48	1514.75	2.21494	123.009
FBgn0063494	751	569.375	288.106	1448
FBgn0034901	581	399.431	0	0
FBgn0038001	914	732.375	0	0
FBgn0036531	509	327.578	0	0
FBgn0261555	1233.39	1170.88	3.23107	97.0305
FBgn0033603	2165	1983.37	0.11437	2.00233
FBgn0265138	1152	970.375	0	0
FBgn0285937	1804	1622.37	237.131	3395.93
FBgn0086656	1267	1085.37	139.76	1339
FBgn0031746	552	370.505	0	0
FBgn0026431	2141	1959.37	11.444	197.931
FBgn0051086	527	345.578	0.27414	0.836252
FBgn0000499	2844	2662.37	36.6806	862.033
FBgn0037780	2061	1879.37	21.158	351
FBgn0038135	3145	2963.37	0	0
FBgn0032633	1926.2	1830.98	65.9459	2033
FBgn0034910	1035	853.375	0	0
FBgn0259678	3031	2940.18	0.231494	12.0161
FBgn0037935	2886	2704.37	0.335123	8
FBgn0028371	655.143	616.972	0.0771784	2
FBgn0262874	383.5	202.223	0	0
FBgn0051668	1963	1781.37	1.58989	25
FBgn0025820	412.102	320.244	34.4453	192.527
FBgn0040918	1382.19	1272.92	188.024	3511.88
FBgn0003710	3396	3214.37	0.272427	7.72975
