Name	Length	EffectiveLength	TPM	NumReads
FBgn0261995	915.315	730.169	78.5321	1316.08
FBgn0027539	2447.53	2261.66	21.4632	1109.83
FBgn0027508	3657.33	3523.74	10.6095	1189.16
FBgn0036861	681	480.611	0	0
FBgn0037757	3515	3314.61	37.6164	2644
FBgn0050463	951.434	895.248	2.99831	203.007
FBgn0034104	465	264.741	0	0
FBgn0053895	413	213.521	0.595985	2.69853
FBgn0028327	1044.15	913.229	335.482	9944
FBgn0003302	659.5	559.305	5.01669	119
FBgn0263743	676	475.611	0	0
FBgn0027780	1824.14	1715.61	11.1057	746
FBgn0019952	1088.93	987.913	53.5906	2227.12
FBgn0259969	554	353.613	0	0
FBgn0262532	358.818	288.116	4.33191	75.0135
FBgn0017429	800.739	698.054	27.2435	787
FBgn0039421	1184	983.611	0.0479431	1
FBgn0263772	1610.87	1558.67	0.280867	35.6403
FBgn0052547	4570	4369.61	0.287628	26.6517
FBgn0037447	2580	2379.61	0	0
FBgn0036862	1755.94	1673.96	10.6383	923
FBgn0038206	1377	1176.61	48.1614	1201.66
FBgn0037044	1990	1789.61	17.0488	647
FBgn0262537	549	348.613	1.48798	11
FBgn0033381	846.44	650.754	29.5797	418
FBgn0035756	7838	7637.61	0.346314	56.0891
FBgn0025739	2601	2400.61	18.559	944.771
FBgn0053301	1440.5	1240.11	0	0
FBgn0027095	847	646.611	312.942	4291
FBgn0032138	2124	1923.61	163.54	6671
FBgn0035854	613.5	513.305	15.2504	332
FBgn0033241	1365.21	1198.28	133.707	4078.53
FBgn0039485	995	794.611	11.0384	186
FBgn0002521	1761.02	1601.81	29.2859	1252
FBgn0031693	1666	1465.61	21.2938	661.793
FBgn0028467	3391	3190.61	29.0132	1963
FBgn0265265	588	387.611	0.121661	1
FBgn0037848	789.851	689.656	48.8193	1427.93
FBgn0038451	1688	1487.61	0	0
FBgn0038312	1539	1338.61	9.99497	283.718
FBgn0053270	388	189.617	0	0
FBgn0003210	2328.89	2224.85	31.8118	2890.84
FBgn0028848	2305	2104.61	0	0
FBgn0039596	2597	2396.61	0.0196767	1
FBgn0011554	911	710.611	0	0
FBgn0263087	826.672	661.193	0.126721	2.15158
FBgn0262363	329	137.681	0	0
FBgn0003941	296.774	195.682	4865.61	40021.8
FBgn0013773	923.992	819.77	10.8636	363.107
FBgn0052085	3030	2829.61	0.216721	13.0041
FBgn0015778	1689.57	1611.26	247.508	21641.3
FBgn0039576	503	302.635	0.314013	2.0152
FBgn0263707	336	143.383	0	0
FBgn0034204	1231.5	1031.11	0	0
FBgn0035550	1970	1769.61	0	0
FBgn0031077	3249.27	3127.68	18.2731	1997.44
FBgn0041625	1254	1053.61	0	0
FBgn0037817	1621	1420.61	3.12034	94
FBgn0085206	882	681.611	0	0
FBgn0034519	1631	1430.61	1.43382	43.4977
FBgn0019985	2377.27	2232.07	4.91375	321
FBgn0030638	1720	1519.61	55.9516	1803
FBgn0039265	343.026	275.087	68.0009	1170
FBgn0052113	11901	11700.6	8.00246	1985.56
FBgn0265298	288.489	236.914	128.951	2517.09
FBgn0032289	1191	990.611	0.0476043	1
FBgn0260996	676	475.611	0	0
FBgn0085344	3315	3114.61	0.68727	45.3923
FBgn0050323	528.85	422.105	18.2106	306
FBgn0036346	1389	1188.61	0	0
FBgn0032485	3184	2983.61	24.0046	1518.76
FBgn0028935	2901	2700.61	0	0
FBgn0051050	448	248.814	0	0
FBgn0052023	525	324.619	0	0
FBgn0020621	534.51	513.651	34.9285	3654.97
FBgn0069923	364	167.539	16.3253	58
FBgn0031449	584.731	539.55	23.3512	1185
FBgn0036352	1085	884.611	0.106617	2
FBgn0041630	704.316	637.521	41.5948	1687
FBgn0085456	865	664.611	0	0
FBgn0003377	321	131.351	0.359017	1
FBgn0032910	861.455	785.797	0.90823	40.0846
FBgn0031854	3076	2875.61	0	0
FBgn0035861	1624	1423.61	0.861254	26
FBgn0034345	174.508	145.886	156.287	3385
FBgn0032095	3378	3177.61	0.118724	8
FBgn0033481	1307	1106.61	0.904451	21.2242
FBgn0036325	1774	1573.61	0.0299676	1
FBgn0031194	2639.28	2443.22	26.6534	1411.4
FBgn0040281	1205.5	1105.3	0.810626	38
FBgn0032681	1081.2	1008.73	2.52135	149.113
FBgn0028396	579	378.611	0.996427	8
FBgn0036695	1551	1350.61	25.0926	718.667
FBgn0003295	1798	1597.61	0.0295174	1
FBgn0085369	1306	1205.81	0.0586628	3
FBgn0054025	1202	1001.61	0.0470815	1
FBgn0039043	1433	1232.61	0.344323	9
FBgn0042126	1804	1603.61	0.713921	24.2773
FBgn0038798	1234	1033.61	0	0
FBgn0037405	2302	2101.61	1.90729	85
FBgn0003486	1093.5	993.305	0.0736558	3.10292
FBgn0261625	544.205	505.902	51.6171	2897
FBgn0024183	1274.7	1157.32	185.382	7767
FBgn0041188	1829.67	1753.13	86.938	8462.31
FBgn0051561	1061	860.611	0	0
FBgn0004052	453	252.822	1.67871	9
FBgn0033302	1479.5	1379.31	49.9533	2922.17
FBgn0031607	1224	1023.61	51.4135	1116
FBgn0259749	685.234	617.586	43.4343	1685
FBgn0032292	964	763.611	78.0592	1264
FBgn0058064	669	568.805	0.0837173	2.01958
FBgn0034521	2822	2621.61	23.8955	1328.42
FBgn0033395	1777	1576.61	0.0897317	3
FBgn0023000	1177.04	1061.34	28.5518	1113
FBgn0039232	764	663.805	0.142082	4
FBgn0047199	1006	805.611	0	0
FBgn0003545	1063.2	962.883	29.1374	1188.44
FBgn0031201	2644	2443.61	1.75614	91
FBgn0031080	611	410.611	257.947	2246.01
FBgn0053140	2341	2140.61	0	0
FBgn0033950	324	133.701	0	0
FBgn0037955	573.568	494.889	48.188	1288
FBgn0050018	1323	1122.61	0	0
FBgn0038774	789	588.611	0	0
FBgn0028984	821.255	713.024	401.822	11249
FBgn0033365	3672	3471.61	0.0407511	3
FBgn0034691	1657.72	1582.02	38.1739	3390
FBgn0036072	1096	895.611	0	0
FBgn0039946	2269	2068.61	5.31161	233
FBgn0052228	2987	2786.61	0.0169228	1
FBgn0003557	1466.07	1394.78	53.8549	4477
FBgn0003087	978	777.611	19.5273	322
FBgn0031245	348.246	289.624	23.6257	496
FBgn0024985	2126	2012.1	18.0767	1357.01
FBgn0030684	1367	1166.61	0.615501	15.2267
FBgn0034940	1071	870.611	26.3911	487.229
FBgn0034972	1963	1762.61	0.0802627	3
FBgn0030319	772	571.611	2.22747	27
FBgn0031011	2153.39	2020.28	144.121	9295.21
FBgn0261267	421	221.304	0	0
FBgn0035286	1058.75	913.515	2.46932	66
FBgn0035194	692	491.611	52.1685	543.853
FBgn0034389	2399.29	2244	1.40072	86.0093
FBgn0039462	1301	1100.61	10.4545	244
FBgn0260718	208	108.217	3.79393	17.4127
FBgn0054043	1227	1026.61	0.36748	8
FBgn0036623	324.199	283.46	170.563	5043
FBgn0040892	516	315.624	0.44823	3
FBgn0053255	804.5	606.33	0	0
FBgn0038656	602	401.611	0.11742	1
FBgn0052712	600	399.611	1.06207	9
FBgn0262481	415	220.562	0	0
FBgn0031275	932.35	883.158	0.0655384	5
FBgn0031178	643	442.611	0	0
FBgn0051225	1677	1476.61	0	0
FBgn0085341	706.188	581.914	0.558949	11.1219
FBgn0034728	3889.52	3697.92	48.6253	3988
FBgn0010548	329.14	299.318	77.9828	3326
FBgn0051391	1704	1503.61	0.194308	6.1955
FBgn0028943	488	287.659	1.80328	11
FBgn0052311	1678.3	1642.62	10.8807	2128.86
FBgn0283525	1628	1427.61	12.8826	390
FBgn0037512	1672.5	1472.11	0	0
FBgn0032493	863	662.611	0	0
FBgn0060296	1396.63	1301.33	4.60362	267.123
FBgn0038516	263.885	210.191	20.3576	338.645
FBgn0038208	3292	3091.61	0.0610133	4
FBgn0085362	1960	1759.61	0.241199	9
FBgn0033229	1402.8	1211.65	46.2815	1246.63
FBgn0035693	2805	2604.61	0.690987	38.1649
FBgn0038783	408	307.805	0.0766024	1
FBgn0028479	1371.53	1270.74	84.9072	4549
FBgn0267894	775	574.611	0	0
FBgn0034346	3594	3393.61	29.7511	2141
FBgn0261547	1413.4	1364.21	8.00974	944
FBgn0030701	1561.33	1480.04	27.9319	2161
FBgn0058160	465.647	409.148	124.372	3827.29
FBgn0259927	8896	8695.61	0.0271305	5.00274
FBgn0039896	1504	1303.61	20.4023	564
FBgn0033112	867.53	742.965	0.67073	17
FBgn0052563	283.5	183.306	0.25726	2
FBgn0069354	674.817	552.636	1.24868	24
FBgn0003977	5867	5666.61	24.4182	2934.18
FBgn0002526	11690	11489.6	641.973	156413
FBgn0051861	764	563.611	0	0
FBgn0037632	1964	1763.61	364.453	13630
FBgn0011207	2045	1844.61	36.5323	1429
FBgn0015025	1585	1384.61	5.96018	175
FBgn0026015	1487.45	1386.93	43.3194	2539.78
FBgn0000709	4827	4626.61	40.4647	3970
FBgn0037188	3790	3589.61	8.51288	648
FBgn0053303	765.494	664.823	314.535	8826.62
FBgn0052451	870.614	826.867	28.0258	2251
FBgn0266100	1498.4	1418.24	0.0399006	3
FBgn0012058	2342.33	2210.82	28.4414	2031.66
FBgn0053229	756.622	655.766	99.1688	2740
FBgn0033104	598	397.611	53.9547	454.924
FBgn0022023	592.259	491.925	503.755	10495.3
FBgn0052544	1630	1429.61	5.25639	159.351
FBgn0039628	1076	875.611	0	0
FBgn0000274	1347.5	1147.11	0	0
FBgn0010438	575	374.612	187.262	1487.58
FBgn0029789	3674	3473.61	8.48492	625
FBgn0036873	507	306.631	0	0
FBgn0034539	656	455.611	0.103503	1
FBgn0024321	1366.97	1276.87	35.4311	2133.68
FBgn0032196	624.045	509.651	54.0359	1023
FBgn0039339	1502.12	1369.62	7.15584	314.316
FBgn0036822	741	540.611	3.19114	36.5832
FBgn0086856	688.833	523.76	33.1562	447.04
FBgn0051789	269.448	161.129	5.38033	34
FBgn0038390	2693	2492.61	6.62159	350
FBgn0259831	588	387.611	0.313934	2.58039
FBgn0036665	1019.52	885.954	0.390264	11
FBgn0039407	896.485	723.241	15.8401	281
FBgn0036828	1654.5	1554.3	18.3522	1209.77
FBgn0034013	2516.5	2416.3	31.633	3241.7
FBgn0027524	1102	901.611	28.4007	543
FBgn0031975	2795.78	2595.47	0.690143	38
FBgn0037375	471.467	429.111	0.935366	40.2679
FBgn0008646	2122	1921.61	0.134856	5.49524
FBgn0033599	1769	1568.61	0	0
FBgn0029082	2739	2638.8	0.703102	78.6876
FBgn0014931	969.992	863.909	15.4887	536
FBgn0038738	925.305	820.14	141.413	4686.3
FBgn0051827	950	749.611	0.346	5.5
FBgn0038076	1651	1450.61	0.0325086	1
FBgn0038840	1820	1719.81	0.0274251	2.00036
FBgn0037414	2690	2489.61	0.0757666	4
FBgn0034156	1028.5	928.305	0.076199	3
FBgn0032187	6512	6311.61	0.924637	123.755
FBgn0035640	818	617.611	65.7413	861.002
FBgn0051051	835	634.611	3.56683	48
FBgn0035591	2248	2047.61	10.743	466.472
FBgn0029113	2329	2128.61	101.109	4563.93
FBgn0040382	1082.22	979.94	18.5268	754.266
FBgn0035575	1958	1757.61	0.268303	10
FBgn0264272	1407.28	1331.1	0.377095	28.0001
FBgn0025366	894.796	698.014	798.969	12043
FBgn0264442	4597.9	4417.73	0.518954	54.0707
FBgn0036142	2063	1862.61	2.86092	113
FBgn0034599	1081	880.611	20.4531	381.939
FBgn0037756	1384	1183.61	259.45	6512
FBgn0003607	518.209	414.385	321.696	5456
FBgn0262352	1119	918.611	0.102671	2
FBgn0035870	1584	1383.61	0.170414	5
FBgn0030814	1838	1637.61	0	0
FBgn0036594	639	438.611	0.107515	1
FBgn0038564	1747	1546.61	5.64079	185
FBgn0004895	1372	1171.61	0.04025	1
FBgn0266580	3051.84	2950.25	66.314	8183.04
FBgn0051431	787.969	688.761	116.873	3448
FBgn0037703	1419.5	1319.31	14.3801	804.616
FBgn0039890	863.774	800.393	62.875	3374
FBgn0039026	1383.72	1341.83	33.793	4599.5
FBgn0028533	1092	891.611	0.42312	8
FBgn0030719	497.937	457.957	128.4	6249.82
FBgn0039641	1216	1015.61	11.1369	239.851
FBgn0003267	724.259	602.734	1.86578	39.3231
FBgn0037714	681	480.611	7.26084	74
FBgn0261550	1163.6	1104.15	208.871	16487
FBgn0024150	1769.09	1711.38	23.2613	2931
FBgn0037654	832	731.805	0.902156	28
FBgn0038609	1211	1010.61	29.2572	627
FBgn0032797	1245.33	1192.56	0.553448	53.1556
FBgn0038165	1633.17	1566.36	0.205645	20.4899
FBgn0040233	3147.96	3047.8	12.417	1605.54
FBgn0036579	1862	1661.61	16.8997	595.471
FBgn0038943	782	581.611	0	0
FBgn0030195	1255	1054.61	1.1626	26
FBgn0029974	2604.45	2444.33	2.66696	173
FBgn0052061	820	619.611	0.0761079	1
FBgn0026598	3486.52	3289.53	12.1298	860.727
FBgn0004854	3102	2901.61	0.086131	5.29968
FBgn0037978	1091.02	987.841	14.8709	605
FBgn0015283	1344.32	1145.75	78.2275	1918
FBgn0016920	6200	5999.61	0.0550204	7
FBgn0053462	1025	824.611	0.514686	9
FBgn0037026	842.111	766.17	42.8484	1837
FBgn0003386	1127.1	1040.95	0.486898	25
FBgn0052806	803	602.611	0.078255	1
FBgn0262782	1141.55	944.561	252.362	5142
FBgn0032382	756.942	680.544	8.87642	336
FBgn0052479	4914.06	4772.85	99.7893	14332.4
FBgn0023523	1267	1066.61	0.57476	13
FBgn0031638	1734	1533.61	22.592	734.718
FBgn0036556	1767	1666.8	27.963	1976.74
FBgn0032813	1034	833.611	3.45077	61
FBgn0266540	3776	3575.61	3.1191	236.5
FBgn0015805	2124	1923.61	88.2785	3601
FBgn0052016	1750.09	1651.18	44.9373	3188
FBgn0086693	3512	3311.61	1.06955	75.1091
FBgn0051678	2432.91	2334.54	61.409	6193.07
FBgn0042135	728.899	671.451	61.7906	3069
FBgn0051221	2084.27	1973.84	0.32917	25.0001
FBgn0031030	701.617	662.016	110.475	7847.99
FBgn0032260	1555	1354.61	0.185387	5.3253
FBgn0045862	963.728	895.516	30.3255	1691.79
FBgn0051220	1421	1220.61	0.231805	6
FBgn0259994	1537.69	1469.36	2.41056	220.249
FBgn0035948	1712	1511.61	0.842312	27
FBgn0045495	652.956	570.506	1.25836	37
FBgn0035499	717.572	616.775	590.453	15353
FBgn0033224	1348.52	1271.84	34.8924	2459.58
FBgn0000339	418.343	320.511	108.896	1516
FBgn0030577	992	791.611	0.178714	3
FBgn0052069	356	160.437	71.5026	243.264
FBgn0050290	1064	863.611	27.7093	507.452
FBgn0283473	1716.95	1553.79	19.5847	792.567
FBgn0265194	1213.17	1178.85	16.2482	2371.82
FBgn0267883	410	210.617	0	0
FBgn0052212	730	529.611	18.4029	206.678
FBgn0034627	1613	1412.61	6.60985	198
FBgn0066114	1560	1359.61	33.5398	967
FBgn0035770	1236.93	1134.14	12.7116	596
FBgn0031040	332.773	214.013	51.042	390.861
FBgn0026261	981	780.611	47.0882	779.468
FBgn0266710	611	410.611	45.5941	397
FBgn0036860	1536	1335.61	0.0368969	1.04501
FBgn0004783	765	564.611	0	0
FBgn0022709	870.15	697.952	12.1926	210
FBgn0032061	1806	1605.61	0.323569	11.0169
FBgn0020510	955.698	875.242	67.2333	3108
FBgn0035413	541	340.615	0.553791	4
FBgn0040367	872	771.805	0.3055	10
FBgn0261952	523	322.62	0.14617	1
FBgn0035936	877.227	799.845	1.34327	59
FBgn0032626	592	491.805	0.0483547	1.00859
FBgn0039714	396.291	348.362	108.801	3360.4
FBgn0045473	1194	993.611	0.0474605	1
FBgn0031523	1565	1364.61	0	0
FBgn0034800	980.276	855.747	4.69158	137
FBgn0031649	2888	2687.61	0.0526385	3
FBgn0034974	2800	2599.61	0.145121	8
FBgn0040340	806.972	714.494	47.6701	1565.08
FBgn0086358	1611.97	1512.41	32.4809	2096.75
FBgn0031533	1338	1137.61	0.0829059	2
FBgn0030167	891.5	791.305	0.0297972	1
FBgn0030010	918	817.805	3.80577	132
FBgn0035445	1636	1435.61	5.97838	182
FBgn0261871	2350	2149.61	0	0
FBgn0051278	482.21	371.657	10.6038	151.482
FBgn0003279	1400	1199.61	3120.01	79368.3
FBgn0265139	1034.67	899.514	0.121281	3.42999
FBgn0030582	1091.72	1021.06	29.3447	1802.09
FBgn0262623	258	89.2695	0	0
FBgn0003527	1171	970.611	2.42926	50
FBgn0036853	289.602	214.027	23.6826	285
FBgn0034709	1989	1788.61	42.3263	1605.38
FBgn0262856	163	50.1006	0	0
FBgn0036778	3383	3182.61	0.506147	34.1595
FBgn0034141	1897	1696.61	32.4646	1168
FBgn0037979	4040	3839.61	18.5517	1510.5
FBgn0038221	1843	1642.61	0.574175	20
FBgn0267429	1967	1766.61	9.60972	360
FBgn0016794	3233.97	3035.76	68.6367	4467.07
FBgn0005775	2794	2693.8	0.126538	14.4567
FBgn0263248	191	59.219	0	0
FBgn0050051	676	475.611	25.921	261.43
FBgn0038018	897	696.611	0.270781	4
FBgn0039709	4339.22	4186.56	0.0943895	11
FBgn0019624	212.964	145.917	459.452	4249
FBgn0004574	1936.6	1766.87	104.64	4629
FBgn0040285	1195.49	1095.4	121.386	5645.44
FBgn0032911	1770.67	1637.07	0.115223	6
FBgn0034566	1452.98	1343.09	0.0385093	2
FBgn0260481	1835	1634.61	0.490437	17
FBgn0035090	1726	1525.61	0.0309104	1
FBgn0250814	1537	1336.61	150.016	4252
FBgn0030940	6138	5937.61	0.0556272	7.00407
FBgn0028516	906	805.805	0.058522	2
FBgn0034143	2176	1975.61	0.0477395	2
FBgn0265469	324	133.701	0	0
FBgn0031188	820.189	714.84	26.3997	761.213
FBgn0002578	697.059	511.526	1.7071	20
FBgn0036421	748.5	548.111	0	0
FBgn0267866	274	98.6003	2.48733	5.20071
FBgn0033501	785.5	685.305	0.517134	15.0303
FBgn0267727	2577	2376.61	238.961	12043
FBgn0023477	1116	915.611	187.679	3644
FBgn0042710	1569	1368.61	0.0344563	1
FBgn0029826	1109	908.611	1.07854	20.781
FBgn0083952	796	595.611	4.86039	61.3882
FBgn0039085	1764	1563.61	0	0
FBgn0034461	752	551.611	0	0
FBgn0003638	622.133	587.713	24.6241	1786.63
FBgn0034154	723	522.611	1.71445	19
FBgn0019960	1084.83	1001.12	57.1861	2906
FBgn0036150	2110.09	1936.83	0.822744	39.0821
FBgn0267489	3744	3543.61	0	0
FBgn0037669	708	507.611	28.8921	311
FBgn0036592	736	535.611	0	0
FBgn0034819	388	189.617	0	0
FBgn0085430	5221.83	5120.89	18.7128	4034.39
FBgn0036176	285	105.556	0	0
FBgn0030330	2284.07	2133.9	9.43949	570
FBgn0263038	4314	4113.61	0.195927	17.091
FBgn0262791	444.5	244.788	0	0
FBgn0039850	715	514.611	0	0
FBgn0030614	585	384.611	0.613052	5
FBgn0267255	463	262.752	0.179475	1
FBgn0052651	3719	3518.61	0.014667	1.09437
FBgn0000719	876.263	829.777	49.3995	3747
FBgn0032104	444.5	344.305	0.325259	4.74957
FBgn0051344	1450	1249.61	22.9445	608
FBgn0265274	746.476	666.956	3.92807	140
FBgn0039925	4376	4175.61	4.81863	426.672
FBgn0063485	1238.26	1171.19	68.1174	5053.9
FBgn0039914	2705	2504.61	31.782	1688
FBgn0020381	1243.47	1092.45	10.0198	308
FBgn0030695	699	598.805	15.7111	399
FBgn0004876	5549.85	5354.26	20.2533	2356
FBgn0031571	5171.09	5068.56	0.366532	77
FBgn0040348	2496	2295.61	2.57439	125.321
FBgn0033021	2265.6	2073.96	86.9347	3998
FBgn0029930	1728.49	1576.63	0.185458	8.18151
FBgn0037539	1822	1621.61	25.8995	890.613
FBgn0037665	1528	1327.61	0.0710409	2
FBgn0039722	695	494.611	0.0953422	1
FBgn0085813	1975	1774.61	6394.61	240640
FBgn0016059	1572.65	1493.93	86.3614	6963.85
FBgn0026379	738.784	680.167	19.429	958
FBgn0036870	641	440.611	0.535135	5
FBgn0034363	2136	1935.61	0.0853526	3.50337
FBgn0266268	1089.8	933.562	118.585	3011
FBgn0029810	2343	2142.61	0.0440185	2
FBgn0267904	402	202.915	0	0
FBgn0260856	858	657.611	37.73	526.146
FBgn0002069	774.795	695.665	193.042	7211.65
FBgn0038055	1746	1545.61	16.4111	537.884
FBgn0030960	1850	1649.61	12.2638	429
FBgn0000279	386	187.739	31.147	124
FBgn0263247	208	65.6115	0	0
FBgn0002838	711	510.611	0.461773	5
FBgn0051730	680	479.611	0.0983241	1
FBgn0013765	667.236	636.682	76.1938	6746.97
FBgn0036876	1489.5	1289.11	0	0
FBgn0039195	1484	1283.61	0.26756	7.28293
FBgn0037521	1669.5	1569.31	0.0300649	2.00101
FBgn0039093	2058	1857.61	0	0
FBgn0259722	496.012	330.352	18.8814	160
FBgn0002772	464.5	364.305	0.533364	8.24083
FBgn0030006	540.599	438.739	12.5403	229.527
FBgn0250846	778.667	711.87	0.0441628	2
FBgn0003060	709.5	509.111	0	0
FBgn0087035	2474.44	2349.79	211.142	16912.9
FBgn0015008	1856	1655.61	0	0
FBgn0051804	856	655.611	0.0719288	1
FBgn0034503	963	762.611	37.8296	611.766
FBgn0034820	989	788.611	0.0597979	1
FBgn0024184	1497.49	1397.3	0.320785	19.0102
FBgn0037677	857	656.611	0	0
FBgn0032050	2241.43	2043.59	80.3241	3525.81
FBgn0029824	1755.44	1637.04	9.86653	579.706
FBgn0283724	1283.3	1233.74	29.0038	3067.81
FBgn0034612	4426	4225.61	0.315768	28.2949
FBgn0038369	425.433	322.659	124.654	1663
FBgn0051313	451.733	263.097	4.89554	29
FBgn0047000	310	122.99	0.383425	1
FBgn0036199	1295.91	1137.19	26.7363	814
FBgn0026371	3371	3170.61	12.3948	833.36
FBgn0051436	1402	1201.61	10.9886	280
FBgn0032188	1389	1188.61	0	0
FBgn0015000	979.902	868.711	51.2417	1701.21
FBgn0087039	1055	854.611	43.868	795
FBgn0267975	480.848	410.249	92.6977	2289
FBgn0032707	2265.53	2127.94	0.136954	9.00088
FBgn0034081	423.285	321.458	18.8596	253
FBgn0063667	1082	881.611	2.24658	42
FBgn0029866	512.408	462.292	0.792007	31.0452
FBgn0029606	893	692.611	0.300464	4.41298
FBgn0037697	1101	1000.8	0.307991	13.0728
FBgn0053500	267	94.4021	0	0
FBgn0040392	779.937	645.982	1.31757	27
FBgn0283680	559.977	519.139	142.914	7719.92
FBgn0028550	3433.88	3335.71	8.13112	1174.1
FBgn0003423	432.373	402.761	18.5647	1073
FBgn0032577	611	410.611	0.229693	2
FBgn0262020	1266	1065.61	0.977389	22.086
FBgn0036678	473.391	425.541	0.158766	6
FBgn0003460	2786	2585.61	0.145949	8.00232
FBgn0037191	809	608.611	1.3947	18
FBgn0034379	1027	926.805	7.09249	278.784
FBgn0086785	1346	1145.61	28.4028	690
FBgn0037538	1488	1287.61	32.1695	878.375
FBgn0050045	584	383.611	0	0
FBgn0085222	1166.5	1066.31	0.110562	5
FBgn0010431	1092	891.611	0.371312	7.02046
FBgn0260011	1282	1081.61	11.4797	263.301
FBgn0260767	351.757	251.483	55.2317	588.621
FBgn0036940	1235	1034.61	0.182319	4
FBgn0040273	3460	3259.61	41.0289	2836
FBgn0053310	2632	2431.61	0	0
FBgn0285912	1584	1383.61	1.46556	43
FBgn0002868	186.919	86.8753	24.3182	86
FBgn0029937	1060	859.611	70.1558	1278.84
FBgn0051281	1416.2	1225.5	0.450492	12.302
FBgn0263083	242	80.8221	0.58347	1
FBgn0032586	466.869	423.843	160.438	6716
FBgn0064119	2352.56	2236.5	0.00958884	0.785173
FBgn0033945	688	487.611	20.0192	207
FBgn0001269	2450.02	2322.44	0.297507	23.0128
FBgn0029924	2240	2039.61	5.1328	222
FBgn0051266	993	792.611	0	0
FBgn0032899	669.183	482.441	154.035	1691
FBgn0033615	603.996	535.411	21.6133	716.973
FBgn0034925	1239	1038.61	24.5945	541.679
FBgn0000092	1013	812.611	1.85702	32
FBgn0033174	1309.03	1165.38	22.7242	783.4
FBgn0035491	550	349.613	0.404653	3
FBgn0036849	1008	807.611	5.37198	92
FBgn0031119	3229	3028.61	8.19167	526.098
FBgn0085417	1996	1795.61	1.35055	51.4248
FBgn0037653	1575	1374.61	42.608	1242
FBgn0261286	3797	3596.61	24.0853	1836.95
FBgn0263996	4863	4662.61	4.20201	415.468
FBgn0050378	1154	953.611	0.648599	13.1159
FBgn0044047	468.826	410.061	28.3624	841.001
FBgn0015040	1743	1542.61	15.1321	495
FBgn0032047	1454	1253.61	5.9059	157
FBgn0260400	1989.25	1891.31	10.1631	834.023
FBgn0263977	867.058	671.585	177.404	2590
FBgn0038292	1483	1282.61	0.514733	14
FBgn0037328	621	420.611	3123.67	27861
FBgn0033155	3837.31	3693.66	20.896	2283.14
FBgn0029939	2145.86	2077.05	0.279219	35.8166
FBgn0033438	1391.39	1324.13	37.1648	3109
FBgn0260632	566.597	528.572	58.5723	3459.76
FBgn0053182	1374.42	1267.5	24.5792	1238.15
FBgn0053874	595	394.611	0.039638	0.331689
FBgn0031736	920.361	819.542	43.3942	1498.96
FBgn0031753	1041	840.611	0.168297	3
FBgn0025682	846.198	738.104	450.608	13075
FBgn0259957	361	164.859	0	0
FBgn0035186	818	617.611	0.905651	11.8612
FBgn0000039	2353	2152.61	0	0
FBgn0030592	3099	2898.61	0.569413	35
FBgn0029512	1167	966.611	99.7191	2044
FBgn0030883	843	642.611	24.8771	339
FBgn0038248	3436	3235.61	0.364509	25.0101
FBgn0035065	1772	1571.61	14.8228	494
FBgn0038110	1318	1117.61	39.2411	930
FBgn0034356	1253.25	1143.04	0.544538	24
FBgn0020236	1325.89	1257.51	110.649	8646.4
FBgn0037454	1363	1162.61	0	0
FBgn0035405	1414.66	1268.63	26.7092	986
FBgn0030697	2646	2445.61	0.173542	9
FBgn0261456	1957.93	1807.15	29.1858	1486.38
FBgn0033363	1824	1623.61	3.8339	132
FBgn0243486	3800	3599.61	0.039302	3
FBgn0035704	3885	3684.61	12.7217	994
FBgn0032505	1217.5	1017.11	0	0
FBgn0028525	2262	2061.61	0.584002	25.5313
FBgn0027495	2474	2273.61	30.6144	1476.02
FBgn0262731	1078	877.611	7.23973	134.733
FBgn0052459	1376	1175.61	0.080226	2
FBgn0038360	1578	1377.61	28.7885	841
FBgn0263852	526	325.619	331.716	2290.48
FBgn0000063	1056.5	956.305	19.5918	794.606
FBgn0035611	884	683.611	0	0
FBgn0031457	827.396	716.621	37.8831	1041.4
FBgn0038089	1095	894.611	0.105425	2
FBgn0037717	3094	2893.61	17.4016	1067.78
FBgn0036817	1025	824.611	3.20249	56
FBgn0053832	493	292.649	0.309003	1.91762
FBgn0085357	497	296.643	2.86146	18
FBgn0031760	988.555	920.8	20.2703	1170.6
FBgn0028703	763.744	712.161	17.4372	1023
FBgn0053289	1373	1172.61	0	0
FBgn0066084	320	130.574	19881.1	55049
FBgn0035980	891	690.611	7.23805	106
FBgn0022787	3324.9	3221.7	70.0681	9295
FBgn0028407	899.5	799.305	0.118048	4.00176
FBgn0053849	1023	822.611	0.494647	8.62862
FBgn0085520	591	390.611	23.1809	192.011
FBgn0263873	1648.3	1598.52	7.77849	1061.23
FBgn0260741	1870	1669.61	9.23595	327
FBgn0034667	1990	1789.61	0	0
FBgn0032515	566.127	509.014	11.2748	427
FBgn0016930	996.299	948.541	31.9851	2699.51
FBgn0031031	1554	1353.61	2.47351	71
FBgn0015553	2390	2189.61	9.23931	429
FBgn0034474	246	145.826	0.16169	1
FBgn0039177	1548	1347.61	0.174966	5
FBgn0028425	707.69	640.05	174.835	7030.15
