Name	Length	EffectiveLength	TPM	NumReads
FBgn0051800	751	550.611	33.5298	415.905
FBgn0010350	1195.5	1095.31	28.8302	1422.75
FBgn0051999	1586.94	1482.05	51.2668	3270
FBgn0032600	539.508	495.875	70.9937	3642.22
FBgn0031545	2379	2178.61	0.895182	43.9347
FBgn0262818	601	400.611	86.6496	782
FBgn0000479	507.821	482.572	29.8082	2571.86
FBgn0032649	2787	2586.61	0	0
FBgn0052626	660.525	614.598	68.4283	4133.84
FBgn0033989	1834	1633.61	21.0861	776
FBgn0033978	1761	1560.61	11.666	410.143
FBgn0030088	1101	900.611	16.1666	328
FBgn0003416	5678	5477.61	15.8998	1962
FBgn0038449	1674	1473.61	0.0301231	1
FBgn0034418	873.561	804.68	33.6194	1773
FBgn0031233	2221.62	2070.65	10.4172	645
FBgn0053543	2777	2576.61	0.0689119	4
FBgn0030346	1481	1280.61	9.18568	265
FBgn0044030	241.719	140.898	31.3974	198
FBgn0030954	2230	2029.61	0.349937	16
FBgn0266719	1818.43	1717.88	16.3231	1259
FBgn0037165	992	791.611	0	0
FBgn0051524	1689.5	1489.11	0	0
FBgn0001281	569	368.612	0.240848	2
FBgn0264301	836	635.611	0	0
FBgn0052499	1934	1733.61	0.896188	35
FBgn0029915	713.136	519.663	41.1535	499
FBgn0028412	1310.33	1109.94	0	0
FBgn0036824	1585	1384.61	202.717	6323.18
FBgn0050410	527.513	424.327	79.9879	1484.89
FBgn0085236	526	325.619	1.3435	9.85517
FBgn0031589	550.911	508.724	56.3425	3067.11
FBgn0038815	2907	2706.61	4.3058	262.541
FBgn0264090	1765.49	1689.74	0.810153	81.5736
FBgn0040078	1659	1458.61	42.3322	1391
FBgn0038302	682	481.611	70.9748	770.048
FBgn0039321	762.164	658.463	9.00075	258
FBgn0032870	1477	1276.61	33.798	972
FBgn0002962	2292	2091.61	0.499754	23.548
FBgn0284256	4457	4256.61	68.7651	6594
FBgn0083141	593	492.805	0.0450378	1
FBgn0039464	785.788	684.419	34.7446	1059
FBgn0064225	345.183	278.113	9093.39	170217
FBgn0039059	810	609.611	3.34956	46
FBgn0011335	1513	1312.61	21.4832	635.262
FBgn0028699	1836	1635.61	0.0542791	2
FBgn0036662	1847.21	1661.69	15.0863	610
FBgn0032474	620.265	542.864	18.9433	599.783
FBgn0030306	410.699	312.15	141.549	2024
FBgn0032385	691	490.611	0	0
FBgn0045501	1185	984.611	0	0
FBgn0259192	3206	3005.61	0.0886138	6
FBgn0034601	821	620.611	0.715259	10
FBgn0003076	1843	1642.61	64.5951	2390.29
FBgn0029785	193.444	120.551	7141.73	53315
FBgn0260660	453.447	434.216	0.344223	35.086
FBgn0262843	455	254.806	0	0
FBgn0030555	2894	2693.61	6.67426	405
FBgn0030889	1743	1642.81	0.553925	41
FBgn0039560	1653.81	1563.37	36.062	2813.97
FBgn0032598	2265	2064.61	9.90433	460.66
FBgn0039299	1039	838.611	0	0
FBgn0050461	1114	1013.81	0.0433494	1.98009
FBgn0030336	2343.23	2222.17	29.3937	2435.61
FBgn0050067	699.5	499.111	0	0
FBgn0260450	2687	2486.61	16.3851	917.853
FBgn0004878	3151	2950.61	0.111209	7.39212
FBgn0033554	543	342.614	8.68761	67.0537
FBgn0004171	1066	865.611	0.0817678	1.59449
FBgn0040732	979	778.611	0.171034	3
FBgn0039799	797.5	697.305	0.763908	24
FBgn0036487	1862	1661.61	46.3568	1735.24
FBgn0036896	1438.96	1364.53	21.3625	1768
FBgn0262170	340	146.707	0	0
FBgn0038150	1319	1118.61	0	0
FBgn0005696	2066	1865.61	34.3581	1444
FBgn0027620	5079	4878.61	42.2653	4645.13
FBgn0025878	1977	1776.61	0.0999426	4
FBgn0262721	532	331.617	0	0
FBgn0045485	1173	972.611	0	0
FBgn0085477	1052	851.611	0	0
FBgn0039777	913	712.611	0	0
FBgn0033463	1892.75	1793.29	47.3843	3856.81
FBgn0036831	1325	1124.61	0	0
FBgn0030057	582.5	482.305	29.6958	645.305
FBgn0002937	2164	1963.61	0	0
FBgn0263080	298	114.343	1.16465	3
FBgn0026439	899.374	838.154	10.0639	622.001
FBgn0037850	1116	915.611	23.8169	491.262
FBgn0266459	3830	3629.61	0.0820008	6.70495
FBgn0038447	2200	1999.61	0.0443984	2
FBgn0031296	1243.99	1060.76	1.22442	32
FBgn0002609	1305	1104.61	4.38114	109.022
FBgn0030307	5028	4827.61	0.0367799	4
FBgn0052580	48733	48532.6	3.26434	3569
FBgn0035437	1808.25	1707.53	66.7719	5110.45
FBgn0034527	1006.67	903.08	22.1354	871.181
FBgn0040784	466	265.736	7.01589	42
FBgn0035140	548.5	448.305	15.4961	313
FBgn0033038	2226	2025.61	24.6535	1125
FBgn0051081	1059	858.611	0.0516995	1
FBgn0035323	636	435.611	56.3184	552.671
FBgn0040357	819	618.611	0.287029	4
FBgn0031155	408.667	341.87	0.692501	16
FBgn0085312	567	366.612	0	0
FBgn0038435	1137	1036.81	1.39046	64.9534
FBgn0039859	388.312	283.621	6.41422	78.4451
FBgn0034606	2300	2199.8	0.566502	56.1478
FBgn0023545	1203	1002.61	76.86	1736
FBgn0034629	2252	2051.61	2.42329	112
FBgn0051414	1167.5	1067.31	0.270338	13
FBgn0016034	558.328	496.321	26.6786	964
FBgn0035585	635	434.611	0	0
FBgn0063923	193.667	126.162	42.8132	361.208
FBgn0085334	300	115.749	78.6177	205
FBgn0261994	691	490.611	0.0904785	1
FBgn0034415	641	440.611	0	0
FBgn0040992	801.957	622.215	0.28796	4.5
FBgn0033137	1331.58	1208.22	0.714495	31.5922
FBgn0250815	904	703.611	0.0630885	1
FBgn0052457	310.5	210.306	1.89965	18
FBgn0035798	1498.67	1431.87	0.041335	4
FBgn0031468	1884	1683.61	0.31639	12
FBgn0035453	1111	910.611	0.0974945	2
FBgn0038957	499.517	421.117	4.90842	119.021
FBgn0029092	916.72	840.938	401.852	20130.7
FBgn0264753	1019.46	918.867	8.55269	352.672
FBgn0032476	1829	1628.61	35.4058	1299
FBgn0033081	939	738.611	135.463	2254
FBgn0034499	1259	1058.61	0.251593	6
FBgn0037293	1853	1652.61	35.7243	1330
FBgn0029501	2455	2254.61	0.0196884	1
FBgn0032131	2009	1808.61	0	0
FBgn0035270	1591.1	1490.36	17.1145	1143
FBgn0037655	915.787	840.78	70.7456	3579.91
FBgn0266615	310	122.99	0.721846	2
FBgn0000120	1706	1505.61	0	0
FBgn0032703	843	642.611	35.5748	515
FBgn0000043	1626	1425.61	1373.13	44099.2
FBgn0032090	491.5	391.305	0.0567201	1
FBgn0039696	3158	2957.61	17.6926	1178.82
FBgn0051477	374.896	199.93	10.8878	56
FBgn0052683	2439.5	2339.3	0.0475862	5.01551
FBgn0002571	1795	1594.61	0.0556747	2
FBgn0039288	937	736.611	0	0
FBgn0259950	482	282.099	0	0
FBgn0052791	3027.25	2924.89	3.69592	476.734
FBgn0260995	993	792.611	1.51212	27
FBgn0051715	580	379.611	96.705	827
FBgn0036183	1308	1107.61	0.040077	1
FBgn0050069	12808	12607.6	33.9	9628.3
FBgn0263490	6424.02	6238.89	20.3811	3100.69
FBgn0262827	531	330.617	0.134263	1
FBgn0029504	2546.92	2458.63	23.6977	2979.08
FBgn0050058	946.425	818.063	0.4082	11.7439
FBgn0003483	4678	4477.61	12.184	1229
FBgn0031663	769	568.611	108.718	1392.63
FBgn0086690	760.79	733.804	62.0386	7615.51
FBgn0038755	1506.11	1395.87	7.69762	440
FBgn0085320	267	94.4021	0	0
FBgn0033356	1459	1258.61	96.4469	2734.62
FBgn0032218	612.314	557.571	22.3631	1028.24
FBgn0032957	1749.63	1684.45	23.7979	2776.26
FBgn0050486	859	658.611	0	0
FBgn0033055	1048.12	947.188	44.6838	1893
FBgn0000358	651	450.611	0.0985102	1
FBgn0050268	3761	3560.61	0.0249338	2
FBgn0036449	1304.66	1192.46	65.322	3134
FBgn0034662	9183	8982.61	0.0444757	9
FBgn0040636	940	739.611	4.98147	83
FBgn0032072	920	719.611	0.0616858	1
FBgn0003159	2492.55	2379.23	19.1796	1818
FBgn0027565	1523	1322.61	24.7354	737
FBgn0005596	2826	2692.41	22.6642	2062
FBgn0259979	902.556	791.92	78.7294	2544
FBgn0033236	909.319	841.937	28.5957	1613
FBgn0025382	1564	1363.61	10.0589	309
FBgn0030003	1972	1771.61	28.5891	1141
FBgn0085336	718	517.611	0	0
FBgn0051105	686.024	526.846	0.133859	2
FBgn0039685	287	186.806	0.118813	1
FBgn0086378	1290	1089.61	33.0621	811.557
FBgn0039202	1201	1000.61	0.0443627	1
FBgn0263831	2273	2072.61	7.58173	354
FBgn0039900	698.5	648.403	0.290956	17
FBgn0029963	1764	1563.61	0.0283893	1
FBgn0035787	801	600.611	0	0
FBgn0040827	467.03	283.084	103.651	720
FBgn0263351	830.397	747.214	61.8967	2510
FBgn0002932	1008.38	954.125	15.5072	1231
FBgn0010453	3367	3166.61	0.338066	24.1165
FBgn0262562	1407.34	1375.4	0.202524	39.376
FBgn0052037	1206.06	1059.46	9.80835	320
FBgn0035568	1142	941.611	0	0
FBgn0035981	1614.92	1420.82	29.0531	960.017
FBgn0050496	2379	2178.61	10.3276	506.869
FBgn0031216	6476	6275.61	11.3245	1601
FBgn0023489	1880	1679.61	0.106177	4.0175
FBgn0037570	1898	1697.61	0.0522968	2
FBgn0086361	582.829	536.547	135.592	7096.16
FBgn0035754	941	740.611	20.858	348
FBgn0039747	1820.98	1717.35	0.213861	16.0001
FBgn0033087	2322.03	2169.57	8.84146	568
FBgn0261679	2285	2084.61	2.65631	124.744
FBgn0040715	691	490.611	16.6933	184.5
FBgn0037807	1105.56	1003.17	194.334	8594.91
FBgn0250849	990	789.611	0.0281086	0.5
FBgn0036147	1432.63	1320.58	65.5216	3486.15
FBgn0037461	1001	800.611	0	0
FBgn0053843	1023	822.611	0.515871	9.55989
FBgn0035587	538.736	471.014	0.696774	21.8771
FBgn0039192	714	513.611	0	0
FBgn0040996	709.667	509.279	0	0
FBgn0039343	2005	1804.61	0.0491959	2
FBgn0030016	1242	1041.61	0.298315	7
FBgn0035332	2130	1929.61	0	0
FBgn0034267	550.332	494.68	1.74242	69.9179
FBgn0262743	1674.53	1619.54	54.1308	7197.39
FBgn0033327	1137.5	937.111	0	0
FBgn0036740	494.755	393.779	95.6565	1684
FBgn0008636	1798	1597.61	0.444856	16.0106
FBgn0034462	985.5	785.111	0	0
FBgn0032494	991	790.611	0	0
FBgn0052706	872	671.611	0.278668	4.21621
FBgn0285950	378.457	278.165	4594.97	57532
FBgn0039109	480.775	419.632	39.54	1225.05
FBgn0039038	1778	1577.61	0	0
FBgn0265297	2243.34	2080.81	1579.18	91266.7
FBgn0004573	2643.01	2511.08	0.174572	15
FBgn0033775	1617	1416.61	1.1594	37
FBgn0046875	569	368.612	0	0
FBgn0037753	1695	1494.61	6.05878	204
FBgn0037037	1618.5	1518.31	0.248509	17
FBgn0053178	319.346	217.502	3.63033	35
FBgn0015268	457.326	390.009	610.457	15966
FBgn0030808	3207.08	3095.43	46.1355	5774
FBgn0001145	620.348	549.002	25.5062	886.022
FBgn0037836	8671	8470.61	0.036684	7.00017
FBgn0261801	2857	2656.61	0.0167149	1.00034
FBgn0034477	2010	1809.61	0	0
FBgn0050457	646	445.611	0.0996155	1
FBgn0028406	2146	1945.61	10.0616	441
FBgn0085322	233.921	131.746	14.089	81.9001
FBgn0034511	515	314.624	0	0
FBgn0028554	861.342	760.302	67.6131	2296.79
FBgn0038951	635.048	513.823	7.9961	153
FBgn0033264	1907	1706.61	48.0263	1846.42
FBgn0264707	646.853	610.961	67.6179	5196
FBgn0036331	524.5	424.305	6.64321	127
FBgn0003345	268.406	251.448	107.213	7176.53
FBgn0036207	1610	1409.61	15.336	487
FBgn0050203	2877	2676.61	0	0
FBgn0032170	998.035	907.611	40.4921	1834.77
FBgn0041588	1841	1640.61	37.4737	1385
FBgn0035452	842	741.805	26.7486	894
FBgn0028562	1608	1407.61	0.346891	11
FBgn0004867	457.56	357.484	3605.34	58138
FBgn0035107	879.674	775.82	47.0298	1586
FBgn0037167	998	797.611	0	0
FBgn0002869	408	211.413	0	0
FBgn0260943	1033.85	998.041	0.31999	40.2641
FBgn0261788	379.491	363.751	0.399852	41.7155
FBgn0034722	1486.96	1375.11	36.9564	2051
FBgn0032851	765	564.611	0	0
FBgn0027586	1044	843.611	0.0526188	1
FBgn0031066	265.074	174.718	840.26	7334.69
FBgn0035848	2093	1892.61	15.8785	677
FBgn0262587	784	583.611	36.7372	483
FBgn0038484	1085	884.611	2.45882	49
FBgn0265541	489	311.715	1.66213	13.1925
FBgn0034624	1033	832.611	0	0
FBgn0041702	889.925	729.982	25.4314	523.971
FBgn0029990	1480	1279.61	1.7345	50
FBgn0033571	816	615.611	92.0804	1277
FBgn0086558	959.841	859.517	401.254	15519
FBgn0033090	1465	1264.61	0.91264	26
FBgn0024188	808	607.611	89.4208	1224
FBgn0023179	3991	3790.61	0.0702809	6.00155
FBgn0033859	2793	2592.61	23.7066	1384.6
FBgn0039106	1000	799.611	0.111028	2
FBgn0050432	880	679.611	0	0
FBgn0027868	2715	2514.61	49.5512	2807
FBgn0015351	1177	976.611	33.4079	735
FBgn0035398	3953	3752.61	0.165607	14
FBgn0053203	3228	3027.61	0.412136	28.1098
FBgn0051897	3369	3168.61	0.490323	35
FBgn0031871	1468.73	1272.09	33.1816	968.999
FBgn0250822	584	383.611	0	0
FBgn0028381	1111	910.611	0.0974945	2
FBgn0260753	2235.5	2097.02	1.16054	79.337
FBgn0263395	1566.41	1496.85	39.4528	3832.12
FBgn0050020	2828.34	2702.97	26.3161	2561.29
FBgn0032523	737	536.611	0.0827224	1
FBgn0262624	1413	1212.61	0.146427	4
FBgn0266099	947.646	781.066	0.188974	4
FBgn0250907	3540.9	3441.05	5.55384	864
FBgn0031324	802	601.611	0	0
FBgn0266050	398	199.09	0	0
FBgn0016660	1463	1362.81	0.282792	17.3639
FBgn0034502	1717	1516.61	0.0878072	3
FBgn0031670	321.111	254.163	153.924	2638
FBgn0039102	1267	1066.61	0.40786	9.8002
FBgn0042094	488.957	394.252	16.3359	307
FBgn0036918	650	449.611	135.457	1372
FBgn0000611	2227.95	2041.32	62.2583	3074
FBgn0022770	510.364	430.428	1.07165	26.0498
FBgn0039742	1032	831.611	1.6911	31.6815
FBgn0037608	1036	835.611	35.4327	667
FBgn0035428	1444	1243.61	0.0357106	1.00046
FBgn0036161	1136	935.611	0.142334	3
FBgn0050052	780	579.611	3.00901	39.2896
FBgn0051855	585.134	475.977	40.4805	796.839
FBgn0036436	1657	1456.61	0.152493	5.00393
FBgn0040699	495	294.646	0	0
FBgn0266518	643.862	543.426	69.64	1701
FBgn0031393	1038	837.611	0.276284	5.21333
FBgn0034140	406.244	334.528	1.33004	28.0073
FBgn0037897	7465	7264.61	12.1857	1994.25
FBgn0261830	593	392.611	0	0
FBgn0061200	2914.88	2841.63	51.6969	9053.07
FBgn0037788	1296.41	1116.89	10.7524	302
FBgn0037039	433	332.805	0.200071	3
FBgn0035012	582	381.611	0	0
FBgn0025742	1052.28	950.509	44.0655	1857.98
FBgn0036916	1253	1052.61	18.2005	431.588
FBgn0011217	1584.01	1389.13	392.478	12629.3
FBgn0034070	3122	3021.8	0.175819	23.9375
FBgn0003499	1514.78	1462.37	0.822725	103.643
FBgn0036438	616	415.611	0	0
FBgn0034186	1493.98	1386.38	11.347	660
FBgn0284236	13652	13451.6	0.0351568	10.6537
FBgn0038261	1999	1798.61	0.542961	22
FBgn0032840	2447	2246.61	0.0395171	2
FBgn0038353	963.284	765.817	25.9953	455.109
FBgn0264911	620.259	482.427	4.11376	65
FBgn0085390	1447.09	1391.69	1.23398	139.935
FBgn0002878	4868	4667.61	15.142	1592.19
FBgn0262531	596.5	496.305	0.223601	5
FBgn0041210	1097.44	1056.93	145.103	17087.3
FBgn0004889	394.578	364.284	67.0733	3641
FBgn0032110	1803	1602.61	0	0
FBgn0031877	560	459.805	9.17133	190
FBgn0039644	3566.18	3421.47	17.2867	1845
FBgn0035498	2049.7	1926.7	27.9843	1978.77
FBgn0027341	293.553	272.648	1.68151	99
FBgn0040466	903	702.611	21.2911	337
FBgn0052786	3307	3106.61	0.119119	8.33651
FBgn0029831	1309.5	1209.31	0.165181	9
FBgn0036587	1796	1595.61	0.11128	4
FBgn0053903	413	213.521	33.7035	162.119
FBgn0053806	529	328.618	0.367719	2.72222
FBgn0262111	292.642	266.106	4.92035	222.747
FBgn0037432	745	544.611	1.22481	15.027
FBgn0034183	1790	1589.61	0.0558499	2
FBgn0001217	2174	1973.61	0.112588	5.00579
FBgn0262854	682	481.611	0.368677	4
FBgn0027073	1754	1553.61	0.314292	11
FBgn0038147	583.5	483.305	0.0460155	1.00201
FBgn0010830	2469	2268.61	19.9191	1018
FBgn0261703	3114.29	2996.95	31.664	3650.92
FBgn0031496	2863	2662.61	0.617193	37.0208
FBgn0051365	2335	2134.61	23.1465	1113.07
FBgn0042173	1157	956.611	128.18	2762.31
FBgn0264078	596.881	549.396	26.7344	1396.34
FBgn0003132	1892	1691.61	0.13164	5.01654
FBgn0039689	1048	847.611	60.8545	1162
FBgn0035271	402	202.915	59.2842	271
FBgn0262524	492.657	363.11	21.2179	268.475
FBgn0037164	1229	1128.81	0.0393246	2
FBgn0038056	791.346	689.522	18.842	576
FBgn0032768	1305	1104.61	0	0
FBgn0050158	3657	3456.61	0	0
FBgn0039623	3224	3023.61	27.6738	1885
FBgn0008635	3203	3002.61	146.388	9902
FBgn0040375	745.042	638.742	25.3926	688.802
FBgn0266411	2796.66	2692.71	46.6331	5452.89
FBgn0036239	1551.34	1366.66	78.8168	2633
FBgn0039084	790	723.203	0.061394	3.00072
FBgn0033934	1190.6	990.738	101.483	2271
FBgn0034920	920	719.611	0.123372	2
FBgn0040341	881	680.611	0.0652205	1
FBgn0051423	1815	1614.61	0	0
FBgn0264561	3019.37	2881.75	53.3167	5040
FBgn0033521	848	647.611	0	0
FBgn0053852	1023	822.611	0.515871	9.55989
FBgn0000094	266.844	96.8077	18.2331	41
FBgn0038342	881	680.611	0.260882	4
FBgn0263761	317	128.264	0	0
FBgn0260655	2324.38	2212.1	19.5636	1740
FBgn0037102	840	639.611	46.4988	670
FBgn0264086	1207.9	1083.76	0.245103	9.65933
FBgn0085360	304.5	204.305	163.171	1502
FBgn0004837	1350.36	1248.09	13.7902	759.72
FBgn0003277	6736	6535.61	138.604	20407
FBgn0037995	1427	1226.61	0	0
FBgn0029895	3797.06	3666.73	2.2239	282.448
FBgn0036750	1688	1487.61	0.0298396	1
FBgn0262811	251	85.4619	0	0
FBgn0031287	1245	1044.61	20.9496	493
FBgn0033392	2597	2396.61	5.13056	277
FBgn0037239	1230.52	1044.38	74.343	1882.99
FBgn0042177	3238.85	3063.03	28.6824	2255.72
FBgn0000356	522	321.621	0	0
FBgn0053629	534	333.616	0	0
FBgn0039068	510.867	406.716	6.41001	113
FBgn0031043	320.941	268.809	56.7941	1322
FBgn0025558	465	264.741	85.01	507
FBgn0262357	603	402.611	0	0
FBgn0034328	468	267.726	0	0
FBgn0039752	1974.37	1781.19	0.240243	10
FBgn0027617	2043	1842.61	10.774	447.225
FBgn0030544	617	416.611	0	0
FBgn0034331	505	304.633	0.145716	1
FBgn0039480	1514	1313.61	0.101377	3
FBgn0053465	1610	1409.61	22.8623	726
FBgn0043002	592	391.611	125.367	1106
FBgn0015797	1806.64	1608.91	100.241	3682
FBgn0000357	649	448.611	0.791595	8
FBgn0015919	4317	4116.61	0.36145	33.5201
FBgn0266758	760.197	708.99	149.704	9357
FBgn0036121	690	489.611	316.506	3491
FBgn0087040	1617	1416.61	0.156676	5
FBgn0003134	2154.97	1965.32	60.1857	2815.57
FBgn0033473	1611.18	1416.88	24.8585	818.35
FBgn0039562	2841	2640.61	486.565	28944.3
FBgn0031814	1680.3	1580.11	17.0383	1213
FBgn0003861	4139	3938.61	0	0
FBgn0024291	3809	3608.61	30.9133	2513.06
FBgn0030543	1165	964.611	0	0
FBgn0053644	477	276.689	3.04821	19
FBgn0260719	759	558.611	0	0
FBgn0051016	816.5	716.305	0.0309852	1
FBgn0025624	1240	1039.61	68.344	1600.62
FBgn0051368	4629.31	4428.95	17.517	1748
FBgn0030927	1817	1616.61	0.686463	25
FBgn0033733	1832	1631.61	0.163237	6
FBgn0031485	650.894	485.173	27.3781	361.838
FBgn0034793	872.449	680.558	46.345	742
FBgn0037376	1087.07	947.417	71.1187	2178
FBgn0030297	1251	1050.61	0	0
FBgn0042693	309.688	285.161	59.9616	3147.09
FBgn0003086	690	489.611	0.0906633	1
FBgn0029770	1307	1106.61	0.882492	22
FBgn0039175	1960	1759.61	31.2654	1239.36
FBgn0020312	3337.82	3140.41	35.9685	2583
FBgn0032311	556	355.613	0.124826	1
FBgn0010389	1164	1097.2	0.350629	26
FBgn0264836	352	156.942	2.07418	7.33338
FBgn0031108	1072	871.611	0.0509284	1
FBgn0029891	660.093	609.318	40.8703	2214.09
FBgn0035534	492.13	311.181	35.5526	276
FBgn0031822	483	282.671	62.7298	399.459
FBgn0004838	1137.74	1060.97	530.672	33108.4
FBgn0033207	717	516.611	0.3437	4
FBgn0261549	857.166	828.013	13.9151	1784.16
FBgn0019968	2872.5	2791.76	24.9213	3890
FBgn0026721	2475	2274.61	170.974	8761
FBgn0085263	603	402.611	6.89437	62.5313
FBgn0033720	1477.45	1369.13	0.122669	7
FBgn0039404	657	456.611	40.6362	418
FBgn0262582	2021.18	1961.22	142.865	21095.1
FBgn0261697	2650	2449.61	0.0271817	1.5
FBgn0050036	1428	1227.61	0	0
FBgn0032034	549.886	391.268	42.1407	469.261
FBgn0061492	616	505.095	30.5454	628
FBgn0053506	1073	872.611	20.5175	403.332
FBgn0024897	2139	1938.61	4.0071	175
FBgn0038109	1113	912.611	3.25891	67
FBgn0050172	431	231.097	0.768331	4
FBgn0016123	1888.46	1711.27	6.5276	284.594
FBgn0037180	483	282.671	0	0
FBgn0011361	436.345	304.776	299.886	3136
FBgn0034534	318.095	217.113	133.424	1295
FBgn0267347	972.977	787.81	48.6156	933.738
FBgn0260798	2234.32	2039.17	19.4612	918
FBgn0265193	1349	1148.61	17.4457	451.417
FBgn0039993	408.598	338.838	128.793	2824
FBgn0038730	1724	1523.61	6.04483e-10	2.0748e-08
FBgn0264364	404.5	304.305	0.109404	1.5
FBgn0035924	1179	978.611	0	0
FBgn0040107	940	739.611	0.0600177	1
FBgn0029935	1973	1772.61	9.5911	383
FBgn0038902	909	708.611	0.56379	9
FBgn0264747	1326.5	1126.11	0	0
FBgn0032479	2185.54	2085.25	88.394	8297.25
FBgn0023096	12821	12620.6	0.228621	65
FBgn0037436	837	636.611	0.209185	3
FBgn0035436	1218.88	1111.96	11.3616	533.386
FBgn0053306	800	599.611	0.296124	4
FBgn0003023	706.351	660.522	0.53794	35
FBgn0036366	1097	896.611	17.1299	346
FBgn0031711	1504.59	1305.3	50.6902	1498.77
FBgn0001169	1665.36	1588.86	33.3848	3130.16
FBgn0263602	1206.3	1073.73	23.2749	851
FBgn0029646	1187	986.611	0	0
FBgn0037140	2085	1884.61	0.565291	24
FBgn0039006	1872	1671.61	28.3829	1068.83
FBgn0086370	931.479	830.935	74.0659	2763.28
FBgn0034693	1885	1784.81	0.161661	13
FBgn0031401	951.745	866.414	38.5936	1769
FBgn0016675	702	501.611	0.884944	10
FBgn0036939	1591.36	1400.08	0.0907919	3
FBgn0039252	2853	2652.61	21.6041	1291
FBgn0040718	350	155.21	0.285998	1
FBgn0038642	3109.5	2909.11	0	0
FBgn0024245	2618.5	2418.99	8.91577	488
FBgn0264386	2605	2564.92	0.10061	29.067
FBgn0040309	959.911	770.179	1435.91	26313
FBgn0037857	1408	1207.61	0	0
FBgn0085277	492.5	292.224	0	0
FBgn0053099	1248	1047.61	0.677958	16
FBgn0031971	477.802	337.634	59.0401	642
FBgn0033538	999.097	936.905	16.7195	1137.04
FBgn0030478	569.586	522.087	56.1679	2787
FBgn0033549	1138	937.611	4.59232	97
FBgn0004143	846	645.611	0	0
FBgn0085474	527	326.618	0.135907	1
FBgn0036769	1518.8	1318.43	0.403973	12
FBgn0035802	2326.7	2244.98	1.77407	220.033
FBgn0028999	3208	3007.61	0.0737957	5
FBgn0036139	1073	872.611	0.15261	3
FBgn0033353	897	696.611	4.2694	67
FBgn0033358	1203	1002.61	0.177097	4
FBgn0031254	665	464.611	18.9173	198
FBgn0035285	659.14	577.968	56.3102	1810
FBgn0026309	2314	2113.61	16.9431	806.741
FBgn0015546	1156.87	1078.81	18.4795	1153
FBgn0030410	1165	964.611	8.09922	176
FBgn0052121	2820	2619.61	0.0680195	4.01409
FBgn0053861	1023	822.611	0	0
FBgn0038773	2188	1987.61	0.0223332	1
FBgn0020506	1549	1348.61	0	0
FBgn0037101	1892	1691.61	0.0787234	3
FBgn0029170	1607	1406.61	0.445392	14.1135
FBgn0038460	302.728	231.2	1.79475	26.1885
FBgn0250906	511.753	443.89	120.08	3545.75
FBgn0003411	779	578.611	0.0767178	1
FBgn0035280	301.333	234.537	0.0630885	1
FBgn0032431	451.5	351.305	1.03419	16.3693
FBgn0037574	1643	1442.61	8.3776	272.261
FBgn0052685	1708.63	1648.7	59.5419	7394.84
FBgn0261986	3429	3228.61	17.4639	1270.21
FBgn0262893	479.655	315.525	2.18939	19
FBgn0261565	474.487	445.666	16.6791	1164.33
FBgn0085789	1096	895.611	3.19438	64.4501
FBgn0036731	1066.5	966.305	0.137813	6
FBgn0029067	1371.8	1281.38	43.2064	2764
FBgn0030089	1747.68	1674.13	40.6598	4178.24
FBgn0028871	813	612.611	0.14492	2
FBgn0050350	1365	1164.61	0	0
FBgn0036125	724.737	614.258	0.159367	4
FBgn0039883	2630.36	2573.1	0.887359	180
FBgn0036093	952	751.611	0.767773	13
FBgn0029811	605	404.611	0	0
FBgn0016650	3152	2951.61	0.0751958	5
FBgn0283471	127.603	104.83	0.529326	11
FBgn0031109	643	442.611	0	0
FBgn0051704	411	217.569	0	0
FBgn0030735	1096.82	1043.48	26.8964	2375.14
FBgn0013307	1253	1052.61	0	0
FBgn0039296	1831	1630.61	25.045	920
FBgn0040238	1533.89	1428.08	52.8634	3220.95
FBgn0037918	2309.58	2200.59	23.2267	2117
FBgn0261849	258	89.2624	0.99459	2
FBgn0050074	587	386.611	0.114818	1
FBgn0020767	2119.96	1972.38	51.0159	3078
FBgn0036972	659	458.611	0.589241	6.08771
FBgn0037989	1041.47	1007.83	180.838	24460
FBgn0038136	3027.5	2827.11	0	0
FBgn0037726	14466.6	14266.6	0.0465833	15
FBgn0003034	223	71.8933	0.617439	1
FBgn0052813	444.495	418.022	5.401	385.016
FBgn0034362	783	582.611	61.791	811
FBgn0043070	532.603	487.474	42.0737	2051.67
FBgn0028875	4365.62	4263.65	0.381835	72.075
FBgn0002719	2277.15	2084.85	300.005	14682.8
FBgn0046222	2586.85	2401.52	27.4043	1603
FBgn0033672	1226.19	1043.97	28.8463	746.048
FBgn0040290	5041	4840.61	15.1768	1655
FBgn0038237	6101	5900.61	1.04192	138.5
FBgn0033518	856	655.611	4.74324	70.0548
FBgn0053110	2005	1804.61	0.271451	11.0355
FBgn0033817	1008	807.611	0	0
FBgn0038727	2921	2720.61	0.29369	18
FBgn0259176	1082.87	1018.9	221.846	15952.3
FBgn0032283	299.5	199.305	0.111401	1.00036
FBgn0052846	1354.5	1154.11	0	0
FBgn0026389	1531	1330.61	0.0333604	1
FBgn0034106	3684	3483.61	0.0509698	4
