Name	Length	EffectiveLength	TPM	NumReads
FBgn0261550	3482.17	3300.46	270.031	7871
FBgn0024150	6249.12	6067.41	27.7875	1489
FBgn0037654	1725.18	1543.47	0.513521	7
FBgn0038609	1211	1029.29	38.7225	352
FBgn0032797	5338.08	5156.37	0.746775	34.008
FBgn0003268	6479	6297.29	33.2282	1848
FBgn0038165	4631.65	4449.94	0.158555	6.231
FBgn0040233	6253.04	6071.33	9.15764	491.031
FBgn0036579	1862	1680.29	16.4768	244.511
FBgn0038943	782	600.577	0.188534	1
FBgn0030195	1255	1073.29	1.05497	10
FBgn0029974	2027.06	1845.35	1.90213	31
FBgn0052061	820	638.549	0	0
FBgn0026598	3599.47	3417.76	13.2581	400.187
FBgn0052681	4702	4520.29	1.97888	79
FBgn0260392	851.983	670.505	63.8335	378
FBgn0266450	4454.36	4272.65	26.5033	1000.09
FBgn0036099	1575	1393.29	56.0746	690
FBgn0004854	3121.68	2939.97	0.289525	7.518
FBgn0037978	2121.3	1939.59	17.2799	296
FBgn0015283	1356.84	1175.13	93.7531	973
FBgn0016920	6527.31	6345.6	0.017844	0.999
FBgn0053462	1025	843.291	0.134271	1
FBgn0037026	2067.16	1885.45	55.43	923
FBgn0003386	3035.61	2853.9	0.317403	7.999
FBgn0052806	803	621.561	0	0
FBgn0262782	1161.98	980.269	324.116	2806
FBgn0032382	1978.28	1796.57	10.8404	172
FBgn0052479	6586.38	6404.67	97.0712	5490.72
FBgn0023523	1267	1085.29	0.938977	9
FBgn0040918	2287.62	2105.91	188.938	3514
FBgn0003710	3622.57	3440.87	0.253946	7.717
FBgn0003169	2720.28	2538.57	49.5992	1112
FBgn0030914	2396.84	2215.13	0.204466	4
FBgn0031638	1734	1552.29	22.1278	303.356
FBgn0036556	3536.14	3354.43	18.329	543
FBgn0032813	1034	852.291	3.98558	30
FBgn0015805	2124	1942.29	96.3062	1652
FBgn0052016	3527.01	3345.3	23.5577	696
FBgn0086693	3512	3330.29	0.985994	29
FBgn0051678	4892.4	4710.69	67.0628	2790.02
FBgn0042135	2629.97	2448.27	62.2971	1347
FBgn0051221	2090.47	1908.76	0.177962	3
FBgn0259994	4520.53	4338.82	3.39346	130.034
FBgn0035948	1712	1530.29	0.443952	6
FBgn0045495	1584.13	1402.42	2.17994	27
FBgn0035499	1427.59	1245.88	580.286	6385
FBgn0033224	3529.49	3347.78	37.6649	1113.62
FBgn0000339	835.115	653.649	76.9125	444
FBgn0030577	992	810.424	0	0
FBgn0052069	356	174.817	66.7134	103
FBgn0050290	1064.44	882.728	49.7695	388
FBgn0283473	2111.55	1929.84	21.8263	372
FBgn0265194	7027.36	6845.65	17.1192	1035
FBgn0052212	730	548.601	20.483	99.241
FBgn0034627	1613	1431.29	6.88256	87
FBgn0066114	1560	1378.29	41.8153	509
FBgn0035770	2447.95	2266.24	11.6915	233.999
FBgn0031040	566.988	385.655	36.3853	123.927
FBgn0026261	981	799.43	41.6414	294
FBgn0266710	611	429.652	33.4692	127
FBgn0036860	1536	1354.29	0.083608	1
FBgn0004783	765	583.588	0	0
FBgn0022709	1013.48	831.901	14.5637	107
FBgn0032061	1846.44	1664.73	0.340082	5
FBgn0020510	2374.76	2193.05	75.0741	1454.05
FBgn0035413	541	359.67	0.314814	1
FBgn0040367	1851.1	1669.39	0.542613	8
FBgn0261952	523	341.679	0	0
FBgn0035936	2219	2037.29	1.55619	28
FBgn0032626	1365	1183.29	0	0
FBgn0039714	1642.42	1460.71	110.597	1426.75
FBgn0045473	1194	1012.29	0	0
FBgn0031523	1565	1383.29	0	0
FBgn0034800	1671.89	1490.18	5.77476	76
FBgn0035949	596.065	414.723	4.21111	15.424
FBgn0036036	1073	891.291	7.62237	60
FBgn0036389	3484.53	3302.83	61.4923	1793.69
FBgn0031649	2888	2706.29	0.041839	1
FBgn0034974	2852.49	2670.78	0.169583	4
FBgn0040340	1782.61	1600.9	62.0178	876.846
FBgn0086358	3240.3	3058.59	38.5619	1041.65
FBgn0031533	1338	1156.29	0	0
FBgn0032851	765	583.588	0	0
FBgn0030167	1812.19	1630.49	0.13889	2
FBgn0039192	714	532.608	0	0
FBgn0040996	709.667	528.209	0	0
FBgn0039343	2005	1823.29	0.124203	2
FBgn0036606	539	357.671	0	0
FBgn0013278	2347	2165.29	9.48568	181.395
FBgn0283461	387	205.799	4.95175	9
FBgn0267390	7272.63	7090.92	28.5032	1785
FBgn0028374	1033	851.291	0	0
FBgn0262960	398.25	217.031	0	0
FBgn0035553	2603	2421.29	0.187056	4
FBgn0002922	1525.82	1344.11	0.920803	10.931
FBgn0025838	946	764.472	0.888686	6
FBgn0266464	2473.75	2292.04	54.8085	1109.46
FBgn0030010	1835.02	1653.31	4.45162	65
FBgn0035445	1636	1454.29	4.74938	61
FBgn0261871	2125.8	1944.09	0.058242	1
FBgn0051278	872.193	690.695	9.50824	58
FBgn0003279	1400	1218.29	5044	54271
FBgn0265139	1514.5	1332.79	0.137798	1.622
FBgn0030582	3078.7	2896.99	37.3037	954.422
FBgn0262623	258	76.8835	0	0
FBgn0003527	1171	989.291	2.2891	20
FBgn0036853	756.397	574.98	27.7667	141
FBgn0036446	4472.82	4291.11	11.0297	418
FBgn0047178	911	729.489	20.7991	134
FBgn0259708	1673.45	1491.74	4.82763	63.602
FBgn0000382	5092.53	4910.82	13.7882	597.999
FBgn0034709	1990.16	1808.45	53.7829	859
FBgn0265298	1115.7	933.99	131.783	1087.04
FBgn0032289	1689	1507.29	0.075121	1
FBgn0260996	676	494.618	0.228923	1
FBgn0050323	998.403	816.704	14.696	106
FBgn0036346	1389	1207.29	0	0
FBgn0032485	3184	3002.29	23.6469	627
FBgn0262856	163	15.422	0	0
FBgn0036778	2760.53	2578.82	0.175629	4
FBgn0034141	1897	1715.29	37.4946	568
FBgn0037979	4040	3858.29	17.1973	586
FBgn0038221	1843	1661.29	0.749731	11
FBgn0267429	1967	1785.29	5.20072	82
FBgn0016794	3263.76	3082.05	85.2696	2321
FBgn0005775	5336.94	5155.23	0.087855	4
FBgn0263248	191	20.368	0	0
FBgn0050051	676	494.618	11.4461	50
FBgn0038018	950.049	768.448	0.147348	1
FBgn0039709	5721.78	5540.08	0.081752	4
FBgn0019624	638.159	456.786	582.028	2348
FBgn0004574	2227.89	2046.18	159.093	2875
FBgn0040285	2394.71	2213	90.7832	1774.31
FBgn0032911	2656	2474.29	0.274574	6
FBgn0034566	2790	2608.29	0	0
FBgn0260481	1835	1653.29	0.47941	7
FBgn0035090	1726	1544.29	0.293285	4
FBgn0250814	1537.47	1355.76	219.316	2626
FBgn0030940	6138	5956.29	0.076133	4.005
FBgn0028516	1776	1594.29	0	0
FBgn0034143	2188	2006.29	0	0
FBgn0265469	324	142.83	0.792753	1
FBgn0031188	1546.91	1365.21	29.4435	355
FBgn0002578	847.43	665.992	0.85008	5
FBgn0036421	748.5	567.092	0	0
FBgn0267866	274	92.868	3.93344	3.226
FBgn0033501	1558	1376.29	0.740443	9.001
FBgn0267727	2577	2395.29	270.015	5712
FBgn0023477	1116	934.291	234.75	1937
FBgn0042710	1569	1387.29	0.081619	1
FBgn0029826	1109	927.291	1.67654	13.73
FBgn0083952	796	614.566	6.34015	34.412
FBgn0039085	1764	1582.29	0	0
FBgn0034461	752	570.59	0	0
FBgn0003638	3487.39	3305.68	29.1493	851
FBgn0034154	723	541.606	0.836248	4
FBgn0019960	2605.89	2424.18	70.3425	1506
FBgn0036150	2441.71	2260	0.651319	13
FBgn0032603	1645.92	1464.21	10.4397	135
FBgn0051231	2241	2059.29	0.384892	7
FBgn0038745	3156.96	2975.25	39.6853	1042.79
FBgn0032896	905	723.489	0	0
FBgn0039830	975.965	794.46	1219.44	8556.05
FBgn0031130	741	559.593	0	0
FBgn0016696	3577.53	3395.82	32.9102	987.001
FBgn0047199	1006	824.418	0	0
FBgn0039232	871.749	690.297	0.32806	2
FBgn0020645	500	318.694	0	0
FBgn0039867	1407	1225.29	26.4293	286
FBgn0030499	3086.22	2904.51	28.4583	730
FBgn0021750	1544.17	1362.46	22.5212	270.993
FBgn0022936	1065	883.291	31.022	242
FBgn0261682	607	425.656	0	0
FBgn0267489	3744	3562.29	0	0
FBgn0037669	708	526.609	20.6415	96
FBgn0036592	736	554.597	0	0
FBgn0034819	388	206.798	0	0
FBgn0085430	10394.3	10212.6	20.9218	1887.02
FBgn0036176	285	103.856	0	0
FBgn0030330	3051.48	2869.77	12.9415	328
FBgn0263038	4314	4132.29	0.137108	5.004
FBgn0262791	402	220.783	0	0
FBgn0039850	715	533.608	0	0
FBgn0030614	585	403.661	0	0
FBgn0267255	463	281.725	0	0
FBgn0052651	3719	3537.29	0	0
FBgn0000719	3428.01	3246.3	60.4448	1732.96
FBgn0032104	909	727.487	0	0
FBgn0051344	1450	1268.29	25.5332	286
FBgn0265274	1759.52	1577.81	4.23405	59
FBgn0039925	4376	4194.29	2.87841	106.623
FBgn0063485	3175.69	2993.98	76.1703	2014.08
FBgn0039914	2705	2523.29	14.5391	324
FBgn0020381	1664.85	1483.15	10.9172	143
FBgn0030695	1404.56	1222.85	15.3707	166
FBgn0004876	5721.61	5539.9	19.2943	944
FBgn0031571	10102.1	9920.38	0.285345	25
FBgn0040348	2496	2314.29	2.4439	49.951
FBgn0033021	2376.39	2194.68	46.0721	893
FBgn0029930	2036.24	1854.54	0.122111	2
FBgn0037539	1822	1640.29	29.8209	432
FBgn0037665	1332.5	1150.79	0	0
FBgn0039722	695	513.613	0	0
FBgn0085813	1975	1793.29	3771.76	59736.1
FBgn0016059	3963.15	3781.44	77.1941	2578
FBgn0026379	2495.11	2313.4	8.32063	169.999
FBgn0036870	641	459.626	0.739053	3
FBgn0034363	2136	1954.29	0.147374	2.544
FBgn0266268	1406.44	1224.73	151.806	1642
FBgn0029810	2343	2161.29	0.157169	3
FBgn0267904	402	220.783	0	0
FBgn0260856	858	676.514	46.0634	275.216
FBgn0002069	1964.71	1783	235.349	3706
FBgn0038055	1746	1564.29	19.616	271
FBgn0030960	1850	1668.29	10.7916	159
FBgn0000279	386	204.799	10.5047	19
FBgn0263247	208	31.456	0	0
FBgn0002838	711	529.609	0	0
FBgn0051730	680	498.618	0	0
FBgn0013765	4347.41	4165.7	68.9046	2535
FBgn0036876	1489.5	1307.79	0	0
FBgn0039195	1484	1302.29	0.086946	1
FBgn0037521	3231.79	3050.08	0.111467	3.002
FBgn0039093	2058	1876.29	0	0
FBgn0259722	628.547	447.181	8.60903	34
FBgn0002772	982.138	800.599	0.707153	5
FBgn0030006	1093.9	912.192	13.1576	106
FBgn0250846	1314.33	1132.8	0	0
FBgn0003060	709.5	528.098	0	0
FBgn0087035	3962.82	3781.11	267.694	8939.22
FBgn0015008	1856	1674.29	0	0
FBgn0051804	856	674.518	0	0
FBgn0034503	963	781.453	40.5247	279.682
FBgn0034820	989	807.425	0	0
FBgn0024184	2908.93	2727.22	0.083037	2
FBgn0037677	857	675.516	0	0
FBgn0032050	2270.95	2089.24	99.7212	1840
FBgn0029824	3007.03	2825.32	9.89891	247
FBgn0283724	5173.94	4992.23	26.8423	1183.47
FBgn0034612	4426	4244.29	0.322481	12.088
FBgn0038369	816.75	635.302	135.81	762
FBgn0051313	647.514	466.137	1.94328	7.999
FBgn0047000	310	128.836	0	0
FBgn0036199	1620.52	1438.81	30.6917	390
FBgn0026371	3371	3189.29	8.89774	250.62
FBgn0051436	1402	1220.29	10.3923	112
FBgn0032188	1389	1207.29	0	0
FBgn0015000	1776.26	1594.55	57.707	812.66
FBgn0087039	1055	873.291	25.9316	200
FBgn0267975	1403.75	1222.04	63.0986	681
FBgn0032707	3213.71	3032	0.224641	6.015
FBgn0034081	843.384	661.918	16.422	96
FBgn0063667	1082	900.291	3.14424	25
FBgn0029866	1965.67	1783.96	1.33288	21
FBgn0029606	893	711.49	0.159144	1
FBgn0037697	1251.58	1069.87	0.211669	2
FBgn0053500	267	85.875	0	0
FBgn0040392	1084.17	902.579	1.12906	9
FBgn0283680	2765.2	2583.49	193.441	4413.63
FBgn0028550	7006.33	6824.62	2.97227	179.147
FBgn0003423	2955.07	2773.36	18.6173	456.001
FBgn0032577	611	429.652	0	0
FBgn0262020	1266	1084.29	0.313281	3
FBgn0036678	1817.93	1636.22	0.138403	1.999
FBgn0003460	2786	2604.29	0	0
FBgn0037191	809	627.557	1.44343	8
FBgn0034379	2046.79	1865.09	8.70862	143.446
FBgn0086785	1346	1164.29	32.7738	337
FBgn0037538	1488	1306.29	38.9193	449
FBgn0050045	584	402.661	0	0
FBgn0085222	1569.5	1387.92	0	0
FBgn0010431	1092	910.291	0.497552	4
FBgn0260011	1282	1100.29	15.3334	149
FBgn0260767	700	518.613	55.2678	253.138
FBgn0036940	1235	1053.29	0.215001	2
FBgn0040273	3460	3278.29	48.6656	1409
FBgn0053310	2632	2450.29	0	0
FBgn0285912	1584	1402.29	2.01865	25
FBgn0002868	354.977	173.789	17.5914	27
FBgn0029937	1060	878.291	89.3351	692.95
FBgn0051281	1489.5	1307.79	0.004889	0.056
FBgn0263083	242	60.923	0	0
FBgn0032586	2133.84	1952.14	190.365	3282
FBgn0064119	3381.33	3199.62	0	0
FBgn0033945	688	506.617	10.0575	45
FBgn0001269	4776	4594.29	0.024646	1
FBgn0031116	6238	6056.29	0.516884	27.647
FBgn0052581	1390.27	1208.56	0.215652	2.302
FBgn0029924	2240	2058.29	6.98643	127
FBgn0051266	993	811.424	0	0
FBgn0032899	704.058	522.663	189.776	876
FBgn0033615	1987.36	1805.65	13.2315	211
FBgn0034925	1239	1057.29	31.4856	294
FBgn0000092	1013	831.291	1.77072	13
FBgn0033174	1757.93	1576.22	25.7848	358.94
FBgn0031119	3229	3047.29	9.21502	248
FBgn0085417	1992.47	1810.76	0.687846	11
FBgn0037653	1575	1393.29	52.4175	645
FBgn0261286	3797	3615.29	18.917	604
FBgn0050378	1154	972.291	0.116456	1
FBgn0044047	1236.14	1054.61	29.633	276.001
FBgn0015040	1743	1561.29	16.5352	228
FBgn0032047	1454	1272.29	4.98379	56
FBgn0260400	3205.33	3023.62	8.6553	231.126
FBgn0263977	912.667	731.146	71.2381	460
FBgn0038292	1483	1301.29	0.348052	4
FBgn0037328	621	439.645	4168.91	16187
FBgn0033672	1354.06	1172.35	42.1615	436.53
FBgn0040290	5041	4859.29	10.4158	447
FBgn0038237	6052.06	5870.35	0.115729	6
FBgn0000416	3429.08	3247.37	969.224	27797
FBgn0033155	5269.76	5088.05	25.4363	1143
FBgn0029939	6078.9	5897.19	0.15885	8.273
FBgn0033438	4136.09	3954.39	37.4531	1308
FBgn0260632	2933.69	2751.98	60.5075	1470.6
FBgn0031736	1803.53	1621.82	45.3805	650
FBgn0031753	1041	859.291	0.131771	1
FBgn0025682	1599.65	1417.94	557.785	6985
FBgn0259957	361	179.814	0	0
FBgn0035186	818	636.55	0.17788	1
FBgn0000039	2352.46	2170.75	0.052162	1
FBgn0030592	3099	2917.29	0.194066	5
FBgn0029512	1167	985.291	95.6131	832
FBgn0030883	843	661.541	24.3047	142
FBgn0038248	3436	3254.29	0.104776	3.011
FBgn0035065	1772	1590.29	15.8777	223
FBgn0038110	1318	1136.29	46.1371	463
FBgn0034356	2575.55	2393.84	0.520303	11
FBgn0020236	3881.83	3700.12	124.139	4056.62
FBgn0037454	1363	1181.29	0	0
FBgn0035405	1947.29	1765.58	33.4766	522
FBgn0030697	2646	2464.29	0.045948	1
FBgn0261456	2553.72	2372.01	34.9984	733.171
FBgn0033363	1824	1642.29	3.65413	53
FBgn0243486	3820.05	3638.34	0.124484	4
FBgn0032505	1217.5	1035.79	0	0
FBgn0028525	2262	2080.29	0.054539	1.002
FBgn0027495	2474	2292.29	36.9974	749
FBgn0262731	1078	896.291	1.62326	12.849
FBgn0052459	1376	1194.29	0	0
FBgn0038360	1578	1396.29	29.3556	362
FBgn0263852	526	344.677	285.802	870
FBgn0000063	2115.84	1934.13	19.5532	334
FBgn0035611	884	702.501	0	0
FBgn0031457	1439.74	1258.03	46.5868	517.601
FBgn0038089	1095	913.291	0.123979	1
FBgn0037717	3094	2912.29	20.1786	519
FBgn0036817	1025	843.291	5.23656	39
FBgn0085357	497	315.696	3.58665	10
FBgn0031760	2927.06	2745.36	13.4868	327
FBgn0028703	2986.08	2804.37	17.4424	431.999
FBgn0053289	1373	1191.29	0	0
FBgn0066084	320	138.833	10502.2	12877
FBgn0035980	891	709.49	5.10695	32
FBgn0022787	6337.41	6155.7	71.8662	3907
FBgn0028407	1678.5	1496.79	0	0
FBgn0085520	591	409.66	12.9746	46.942
FBgn0263873	6571.86	6390.16	6.96241	392.927
FBgn0016930	3404.08	3222.37	38.1253	1085
FBgn0031031	1561.11	1379.4	2.38048	29
FBgn0015553	2390	2208.29	6.8708	134
FBgn0034474	493.5	312.199	0	0
FBgn0039177	1548	1366.29	0	0
FBgn0028425	2112.62	1930.91	169.426	2889.24
FBgn0037964	2062	1880.29	0.120438	2
FBgn0035594	567	385.667	0	0
FBgn0038607	2041	1859.29	0.121798	2
FBgn0038722	1820	1638.29	30.0647	435
FBgn0040022	5333.12	5151.41	10.8248	492.478
FBgn0034151	1298	1116.29	0.101433	1
FBgn0032002	982.952	801.275	6.05226	42.829
FBgn0260006	3280	3098.29	6.54168	179
FBgn0037007	1671.47	1489.76	44.159	581
FBgn0037796	2195.36	2013.65	0.056231	1
FBgn0027500	3686	3504.29	22.3208	690.799
FBgn0262479	416	234.769	0	0
FBgn0033450	1067	885.291	3.70912	29
FBgn0034646	1189	1007.29	78.5744	699
FBgn0000146	2824.68	2642.97	63.2771	1477
FBgn0030571	824.697	643.245	36.7899	209
FBgn0039199	1139	957.291	0	0
FBgn0052195	1876.08	1694.37	3.40816	51
FBgn0052549	2511.14	2329.43	109.368	2250
FBgn0051798	1757.21	1575.5	1.29364	18
FBgn0001404	3362.98	3181.27	41.3938	1162.99
FBgn0039663	2288.87	2107.17	10.3376	192.38
FBgn0043043	1357	1175.29	0.289024	3
FBgn0040385	1537	1355.29	0	0
FBgn0026411	3078.14	2896.43	0.039745	1.017
FBgn0036553	1540.45	1358.75	0.250001	3
FBgn0038977	812	630.555	1.61614	9
FBgn0039938	3192.72	3011.01	8.60297	228.771
FBgn0038166	1226	1044.29	36.8598	339.951
FBgn0032521	2959.14	2777.43	33.4702	821
FBgn0010611	1889.62	1707.91	136.183	2054.13
FBgn0284253	3798.88	3617.17	59.1945	1891
FBgn0043825	1499.5	1317.79	0	0
FBgn0067628	1284	1102.29	10.7858	105
FBgn0039851	3303.2	3121.49	0.217644	6
FBgn0036969	1161	979.291	0.115624	1
FBgn0032140	697.261	515.871	455.225	2074
FBgn0038854	3171	2989.29	32.5374	859
FBgn0030551	1172	990.291	0.228679	2
FBgn0035179	1456	1274.29	0.088857	1
FBgn0259098	482.5	301.231	0	0
FBgn0036416	1079	897.291	0.12619	1
FBgn0031407	635	453.639	0	0
FBgn0052343	2139.25	1957.54	24.988	432
FBgn0001137	1718	1536.29	15.2565	207
FBgn0034742	4397.75	4216.04	15.6575	583
FBgn0038158	729	547.602	0	0
FBgn0014366	1859	1677.29	30.7158	455
FBgn0035028	2031.08	1849.37	23.7556	387.999
FBgn0266465	2476	2294.29	39.5808	802
FBgn0034131	657	475.618	0	0
FBgn0040359	2751.36	2569.65	0.088128	2
FBgn0037580	2469.34	2287.63	101.517	2051
FBgn0003065	1170	988.291	0.229142	2
FBgn0033484	3634.75	3453.04	0	0
FBgn0004364	5422	5240.29	2.13914	99
FBgn0031888	2102	1920.29	166.221	2819
FBgn0025625	5230	5048.29	6.48204	289
FBgn0033428	1299	1117.29	86.1413	850
FBgn0030474	2546.06	2364.35	41.8081	873
FBgn0035734	1393.33	1211.67	0	0
FBgn0010222	1174.38	992.671	46.5386	407.999
FBgn0052376	876	694.497	0	0
FBgn0038967	3081.5	2899.79	0.117142	3
FBgn0032799	810	628.556	97.2765	540
FBgn0039056	2968.77	2787.06	66.169	1628.7
FBgn0263023	618	436.649	0	0
FBgn0033543	1175.92	994.211	10.0222	88
FBgn0033069	1048	866.291	0	0
FBgn0030301	3509.1	3327.4	26.7131	785
FBgn0267422	659	477.618	0	0
FBgn0053158	3436	3254.29	15.8312	455
FBgn0052301	3531.68	3349.97	0.1014	3.001
FBgn0032444	1916	1734.29	365.595	5599.68
FBgn0034755	609.022	427.671	0.264757	1
FBgn0262483	6768.75	6587.04	0.708744	41.23
FBgn0031220	2765.52	2583.81	92.0273	2100
FBgn0038090	1173	991.291	0	0
FBgn0043854	3832.64	3650.93	4.09382	132
FBgn0029909	1218	1036.29	1.2019	11
FBgn0020445	4636.84	4455.13	0.433828	17.069
FBgn0053094	2094.04	1912.33	64.8941	1096
FBgn0001125	1574.77	1393.06	164.838	2028
FBgn0053128	1387	1205.29	0	0
FBgn0036980	3116.17	2934.46	27.3575	709
FBgn0038466	2363.98	2182.27	0.415088	8
FBgn0011818	1941.12	1759.41	32.4355	504
FBgn0010342	1814	1632.29	54.3847	784
FBgn0026238	1486.19	1304.49	35.7616	412.001
FBgn0262100	1001	819.291	0	0
FBgn0030813	2058.26	1876.55	2.89628	48
FBtr0084081	2046	1864.29	13.03	214.535
FBgn0032369	3827.5	3645.79	0.031057	1
FBgn0050295	2537.85	2356.14	8.31387	173.001
FBgn0037186	2222.42	2040.71	0.401164	7.23
FBgn0031277	483	301.708	0	0
FBgn0260953	1225	1043.29	0	0
FBgn0053460	946	764.472	191.808	1295
FBgn0037942	1143.81	962.105	30.4815	259
FBgn0030859	2330	2148.29	0.31624	6
FBgn0037074	4219.01	4037.3	56.8286	2026.28
FBgn0037594	1239	1057.29	0.107094	1
FBgn0035632	1711	1529.29	17.6066	237.797
FBgn0039862	6616	6434.29	0.967224	54.963
FBgn0010015	2717.99	2536.28	1.33931	30
FBgn0029944	3487	3305.29	16.2721	475
FBgn0035112	500.045	318.74	22.4315	63.144
FBgn0030974	3983.42	3801.71	35.4129	1189
FBgn0024997	2283	2101.29	19.9915	371
FBgn0030241	2424	2242.29	61.556	1219
FBgn0040259	1994	1812.29	105.401	1687
FBgn0284421	1885.57	1703.86	91.2287	1372.8
FBgn0050428	977.035	795.468	10.391	73
FBgn0037633	2145.46	1963.75	48.1459	835
FBgn0033547	921.639	740.125	12.0047	78.469
FBgn0052056	2040.51	1858.8	81.8699	1344
FBgn0035444	883.853	702.346	64.6475	401
FBgn0037786	1486	1304.29	0	0
FBgn0014949	477	295.714	0.382901	1
FBgn0034687	1562	1380.29	0.492197	6
FBgn0051337	849	667.535	97.3635	574
FBgn0085771	1258	1076.29	5.74844	54.641
FBgn0285948	586.427	405.088	8189.58	29299
FBgn0030272	489	307.703	2.94386	8
FBgn0001075	16852	16670.3	0.253074	37.259
FBgn0000307	6524.38	6342.68	21.1914	1187.06
FBgn0262840	641	459.626	0.806991	3.276
FBgn0037019	1439	1257.29	11.7076	130
FBgn0051924	819	637.549	0	0
FBgn0000320	3062.71	2881	0.039302	1
FBgn0014020	1375.51	1193.8	699.97	7379.95
FBgn0038901	640	458.626	0	0
FBgn0035348	1451.69	1269.98	46.3625	520
FBgn0263278	1918	1736.29	16.2381	249
FBgn0051908	1966.64	1784.93	79.3167	1250.34
FBgn0032536	3203.5	3021.79	0	0
FBgn0034396	2987.48	2805.77	10.5329	261
FBgn0250732	3611.46	3429.75	28.4579	862
FBgn0029588	898	716.489	3.07048	19.429
FBgn0030105	542	360.67	0.001329	0.004
FBgn0032129	4716.59	4534.88	0.168165	6.734
FBgn0028979	5628.01	5446.3	9.29318	447
FBgn0000276	339	157.822	44.9271	62.621
FBgn0003435	2947.44	2765.73	4.8364	118.133
FBgn0029133	1374.55	1192.84	193.36	2037
FBgn0032858	1544.24	1362.53	18.9473	228
FBgn0036687	2244	2062.29	0.219618	4
FBgn0000337	1790	1608.29	1.33767	19
FBgn0031008	1633	1451.29	52.5853	674
FBgn0010300	4858.96	4677.25	87.8526	3629
FBgn0085243	537	355.671	0.636708	2
FBgn0032538	1333	1151.29	0.09835	1
FBgn0038277	881.4	699.896	2.4267	15
FBgn0040877	1165	983.291	0	0
FBgn0013305	1667.26	1485.55	176.831	2319.99
FBgn0036808	1365	1183.29	0	0
FBgn0035867	2278	2096.29	38.404	711
FBgn0259959	309	127.837	0	0
FBgn0051216	1807.04	1625.33	92.3765	1326
FBgn0052845	1972	1790.29	1.33353	21.085
FBgn0004403	643.278	461.903	5150.34	21010.1
FBgn0015774	6541.49	6359.78	2.19027	123.022
FBgn0063494	751	569.59	288.048	1449
FBgn0034901	581	399.662	0	0
FBgn0038001	914	732.489	0	0
FBgn0036531	509	327.688	0	0
FBgn0261555	3588.3	3406.59	3.22656	97.074
FBgn0033603	2181.32	1999.61	0.113251	2
FBgn0265138	1152	970.291	0	0
FBgn0285937	1804	1622.29	237.166	3398
FBgn0086656	1267	1085.29	139.908	1341
FBgn0031746	552	370.668	0	0
FBgn0026431	2141	1959.29	11.4394	197.944
FBgn0051086	752.108	570.673	0.000463	0.003
FBgn0000499	2844	2662.29	36.7054	863.033
FBgn0037780	2061	1879.29	21.2084	352
FBgn0038135	3145	2963.29	0	0
FBgn0032633	3660.87	3479.16	66.229	2035
FBgn0034910	1035	853.291	0	0
FBgn0259678	5115.62	4933.91	0.27539	12.001
FBgn0037935	2886	2704.29	0.334962	8
FBgn0028371	3334.55	3152.85	0.071826	2
FBgn0262874	383.5	202.301	0	0
FBgn0051668	1963	1781.29	1.58915	25
FBgn0025820	813.973	632.528	34.4634	192.522
FBgn0032650	1412	1230.29	0	0
FBgn0028897	1083	901.291	11.0554	88
FBgn0000097	4089.37	3907.66	70.3612	2428.24
FBgn0263456	4408.8	4227.09	0.187505	7
FBgn0038828	1081.33	899.618	1.00691	8
FBgn0038345	1019	837.291	0	0
FBgn0036589	564	382.667	0	0
FBgn0053276	391	209.796	16.1914	30
FBgn0025726	12161	11979.3	29.2102	3090.35
FBgn0259951	522	340.68	0	0
FBgn0028837	1203	1021.29	48.117	434
FBgn0033359	6438.22	6256.51	4.48826	247.999
FBgn0000640	938.881	757.325	0.299024	2
FBgn0040922	316	134.834	3.35906	4
FBgn0035521	590.5	409.165	0	0
FBgn0259704	1498	1316.29	24.139	280.616
FBgn0037530	3061.44	2879.73	92.1253	2343
FBgn0033387	2698.22	2516.51	3.73455	83
FBgn0030692	1839.22	1657.51	46.1111	675
FBgn0010621	1896.28	1714.57	647.113	9798.92
FBgn0032032	1012	830.291	34.6387	254
FBgn0028708	1350.17	1168.46	17.7336	183
FBgn0041582	3764.14	3582.43	22.7253	719
FBgn0039092	2088	1906.29	0	0
FBgn0037185	1796	1614.29	9.38286	133.77
FBgn0046692	1861.32	1679.61	6.60657	98
FBgn0053725	626.474	445.113	0.254383	1
FBgn0034008	1204	1022.29	9.7469	88
FBgn0003371	3836.54	3654.83	73.3933	2369
FBgn0029722	1878	1696.29	0.667511	10
FBgn0010052	1985.11	1803.4	1.06737	17
FBgn0034391	5546	5364.29	1.8575	88
FBgn0033321	1629	1447.29	0.782353	10
FBgn0037069	522	340.68	0	0
FBgn0040534	370	188.811	71.9637	120
FBgn0033483	2163.18	1981.47	209.547	3667
FBgn0034517	656	474.619	0.601275	2.52
FBgn0262880	678	496.618	0.456001	2
FBgn0250824	2165.34	1983.63	4.53839	79.507
FBgn0039405	814	632.554	46.8989	262
FBgn0013563	3275	3093.29	7.57053	206.818
FBgn0037742	1426.87	1245.16	8.18419	90
FBgn0051542	1803	1621.29	0.034113	0.488
FBgn0026380	914	732.489	165.557	1071
FBgn0022702	1686.34	1504.63	31.0799	412.999
FBgn0033289	1941.5	1759.79	0	0
FBgn0028888	5957.26	5775.55	0.03921	2
FBgn0030518	901.263	719.752	38.3853	244
FBgn0017558	2318.47	2136.76	26.9725	509
