Name	Length	EffectiveLength	TPM	NumReads
FBtr0307082	1417	1239.194	0.235478	1.962
FBtr0307087	1611	1433.194	0.319879	3.083
FBtr0307083	3815	3637.194	0.165250	4.042
FBtr0110876	6236	6058.194	0.547261	22.295
FBtr0078078	5024	4846.194	7.870340	256.491
FBtr0303763	5308	5130.194	5.848379	201.765
FBtr0112770	448	270.752	0.000000	0.000
FBtr0333240	521	343.695	0.000000	0.000
FBtr0308890	7398	7220.194	0.130957	6.359
FBtr0081943	2632	2454.194	0.072904	1.203
FBtr0302489	2686	2508.194	0.070776	1.194
FBtr0091710	3563	3385.194	2.948947	67.132
FBtr0114577	2720	2542.194	1.607319	27.478
FBtr0091711	3010	2832.194	11.808512	224.903
FBtr0091709	3600	3422.194	1.677386	38.602
FBtr0085649	2875	2697.194	1.000203	18.142
FBtr0331357	2336	2158.194	4.431829	64.321
FBtr0085645	2372	2194.194	2.678004	39.515
FBtr0085647	2744	2566.194	2.730016	47.112
FBtr0085648	2740	2562.194	3.769824	64.955
FBtr0085646	2639	2461.194	6.945550	114.956
FBtr0074383	2433	2255.194	5.002856	75.872
FBtr0110770	384	206.828	0.000000	0.000
FBtr0082993	2071	1893.194	0.157093	2.000
FBtr0331173	3901	3723.194	35.730363	894.604
FBtr0333265	6179	6001.194	0.961545	38.805
FBtr0075423	4680	4502.194	9.969184	301.829
FBtr0088428	3870	3692.194	71.448236	1774.000
FBtr0085814	1634	1456.194	0.000000	0.000
FBtr0078925	1687	1509.194	12.316501	125.000
FBtr0300902	1251	1073.194	0.138562	1.000
FBtr0087840	457	279.745	50.499174	95.000
FBtr0088924	782	604.550	54.360405	221.000
FBtr0333825	3399	3221.194	7.414285	160.607
FBtr0082185	2941	2763.194	11.263592	209.298
FBtr0333824	3046	2868.194	1.404757	27.095
FBtr0309869	4686	4508.194	0.032985	1.000
FBtr0078477	2868	2690.194	0.000000	0.000
FBtr0290221	867	689.487	0.000000	0.000
FBtr0084825	1382	1204.194	0.000000	0.000
FBtr0331728	3278	3100.194	3.172868	66.148
FBtr0071221	3068	2890.194	8.228330	159.925
FBtr0077661	855	677.495	0.000000	0.000
FBtr0071263	1074	896.194	144.357576	870.000
FBtr0342973	1772	1594.194	10.148021	108.793
FBtr0074345	3410	3232.194	3.116265	67.734
FBtr0074344	3472	3294.194	5.832030	129.195
FBtr0086321	1625	1447.194	0.102753	1.000
FBtr0086267	482	304.725	0.000000	0.000
FBtr0308649	407	229.800	0.000000	0.000
FBtr0113404	4054	3876.194	1.921154	50.078
FBtr0113403	3943	3765.194	60.607251	1534.580
FBtr0308810	1584	1406.194	0.327832	3.100
FBtr0111111	1878	1700.194	8.650073	98.900
FBtr0073147	526	348.693	5.117537	12.000
FBtr0342921	2270	2092.194	0.000000	0.000
FBtr0081111	3251	3073.194	0.000000	0.000
FBtr0081112	3314	3136.194	0.000000	0.000
FBtr0073651	2625	2447.194	0.000000	0.000
FBtr0081798	2622	2444.194	11.240820	184.761
FBtr0081797	2544	2366.194	13.916089	221.434
FBtr0339606	3144	2966.194	1.441924	28.762
FBtr0078514	1794	1616.194	0.092158	1.002
FBtr0080537	5818	5640.194	29.897951	1134.000
FBtr0301072	5640	5462.194	0.013615	0.500
FBtr0333927	6650	6472.194	0.011485	0.500
FBtr0329867	1218	1040.194	0.045399	0.318
FBtr0088316	598	420.653	2.606811	7.374
FBtr0329868	1068	890.194	0.051499	0.308
FBtr0076808	1461	1283.194	56.355978	486.306
FBtr0073697	2280	2102.194	34.802842	492.000
FBtr0082414	2119	1941.194	2.293633	29.941
FBtr0082413	2054	1876.194	33.055356	417.059
FBtr0334108	390	212.823	0.000000	0.000
FBtr0084127	2945	2767.194	0.000000	0.000
FBtr0346732	3059	2881.194	0.000000	0.000
FBtr0070312	1704	1526.194	61.968326	636.000
FBtr0076929	540	362.683	0.000000	0.000
FBtr0080494	1533	1355.194	13.051004	118.939
FBtr0329989	1636	1458.194	3.807593	37.337
FBtr0080493	2035	1857.194	2.600988	32.484
FBtr0331958	2510	2332.194	30.916154	484.873
FBtr0086693	3081	2903.194	17.677696	345.127
FBtr0302118	7365	7187.194	2.361923	114.157
FBtr0302119	7005	6827.194	1.871541	85.925
FBtr0331757	6993	6815.194	1.503254	68.895
FBtr0300994	5584	5406.194	27.957215	1016.396
FBtr0331758	11438	11260.194	1.599712	121.134
FBtr0300995	6886	6708.194	1.950566	87.992
FBtr0082953	734	556.572	20.305528	76.000
FBtr0079183	1700	1522.194	1.078018	11.035
FBtr0079184	1612	1434.194	9.209386	88.821
FBtr0343120	1213	1035.194	23.307337	162.253
FBtr0083854	1150	972.194	64.394908	421.000
FBtr0072680	1618	1440.194	0.688482	6.668
FBtr0310160	873	695.482	19.741894	92.332
FBtr0076471	1206	1028.194	16.107924	111.376
FBtr0113421	701	523.587	105.651779	372.000
FBtr0079066	1666	1488.194	14.288903	143.000
FBtr0307184	599	421.653	0.140721	0.399
FBtr0340333	590	412.657	1.297639	3.601
FBtr0306056	608	430.650	0.000000	0.000
FBtr0071862	586	408.659	11.478622	31.545
FBtr0345498	2577	2399.194	0.546578	8.819
FBtr0309799	879	701.480	0.543670	2.565
FBtr0344825	3307	3129.194	0.284884	5.995
FBtr0077929	1351	1173.194	0.063745	0.503
FBtr0334817	1565	1387.194	0.053286	0.497
FBtr0072263	2817	2639.194	0.394411	7.000
FBtr0306303	435	257.766	0.000000	0.000
FBtr0346678	1820	1642.194	0.572424	6.322
FBtr0303847	4420	4242.194	2.176049	62.078
FBtr0299823	6197	6019.194	0.776999	31.451
FBtr0100639	4124	3946.194	2.258598	59.937
FBtr0081157	708	530.584	63.620057	227.000
FBtr0088920	1355	1177.194	0.000000	0.000
FBtr0336998	1939	1761.194	0.000000	0.000
FBtr0347561	561	383.671	4.364542	11.261
FBtr0085172	543	365.682	54.384696	133.739
FBtr0075481	1340	1162.194	0.000000	0.000
FBtr0073653	818	640.524	0.229101	0.987
FBtr0333157	812	634.533	0.237440	1.013
FBtr0071448	791	613.544	0.000000	0.000
FBtr0082695	1249	1071.194	49.726010	358.203
FBtr0083408	651	473.610	43.957194	140.000
FBtr0088017	3999	3821.194	13.455855	345.771
FBtr0088018	4002	3824.194	4.765268	122.548
FBtr0333063	3375	3197.194	24.775436	532.682
FBtr0074971	1393	1215.194	6.975119	57.000
FBtr0082658	2229	2051.194	0.000000	0.000
FBtr0086896	371	193.837	186.420048	243.000
FBtr0083540	1549	1371.194	0.433794	4.000
FBtr0330011	11747	11569.194	0.022081	1.718
FBtr0344205	6562	6384.194	0.007424	0.319
FBtr0330010	7086	6908.194	0.018297	0.850
FBtr0330012	10954	10776.194	0.009096	0.659
FBtr0344206	6370	6192.194	0.007647	0.318
FBtr0330016	2382	2204.194	0.032936	0.488
FBtr0344201	10924	10746.194	0.009122	0.659
FBtr0344207	10723	10545.194	0.009298	0.659
FBtr0344208	11050	10872.194	0.009022	0.660
FBtr0344204	6916	6738.194	0.007056	0.320
FBtr0344202	6547	6369.194	0.007453	0.319
FBtr0344200	4584	4406.194	0.047073	1.395
FBtr0330009	1842	1664.194	0.089355	1.000
FBtr0344203	6739	6561.194	0.007229	0.319
FBtr0330007	6193	6015.194	0.007866	0.318
FBtr0346185	2101	1923.194	0.069307	0.896
FBtr0303819	957	779.448	0.973680	5.104
FBtr0100453	942	764.468	3.771481	19.389
FBtr0100451	725	547.575	0.297929	1.097
FBtr0082226	1659	1481.194	49.795732	496.000
FBtr0088880	2742	2564.194	28.795873	496.545
FBtr0305127	1293	1115.194	1.235320	9.264
FBtr0339128	2272	2094.194	1.930748	27.191
FBtr0081940	677	499.595	1.785894	6.000
FBtr0332735	5696	5518.194	0.214853	7.973
FBtr0112890	5113	4935.194	0.204507	6.787
FBtr0330194	4345	4167.194	0.282185	7.908
FBtr0075028	3839	3661.194	0.173877	4.281
FBtr0075029	3673	3495.194	0.177706	4.177
FBtr0299586	4597	4419.194	0.244607	7.269
FBtr0330195	4448	4270.194	0.195189	5.605
FBtr0088831	6750	6572.194	14.257457	630.130
FBtr0085843	9194	9016.194	41.101851	2492.081
FBtr0339189	9379	9201.194	5.210120	322.381
FBtr0307547	9163	8985.194	5.014411	302.988
FBtr0085844	8682	8504.194	23.780053	1359.952
FBtr0307548	9411	9233.194	6.049338	375.610
FBtr0339188	9179	9001.194	9.517813	576.123
FBtr0307550	9837	9659.194	12.991361	843.865
FBtr0078609	968	790.433	0.000000	0.000
FBtr0080826	2439	2261.194	25.516218	388.000
FBtr0070146	3619	3441.194	24.933834	577.000
FBtr0083560	1606	1428.194	0.624721	6.000
FBtr0071928	1759	1581.194	3.037431	32.298
FBtr0110797	2859	2681.194	0.000000	0.000
FBtr0335163	832	654.515	0.000000	0.000
FBtr0077805	770	592.556	0.000000	0.000
FBtr0330642	798	620.540	0.108208	0.452
FBtr0330641	869	691.485	0.095249	0.443
FBtr0078118	623	445.639	30.350277	90.954
FBtr0330638	678	500.595	5.920124	19.929
FBtr0306542	657	479.604	0.194583	0.628
FBtr0301887	507	329.706	0.029598	0.066
FBtr0330639	586	408.659	0.102504	0.282
FBtr0078117	486	308.721	70.059863	145.450
FBtr0301886	568	390.668	0.059411	0.156
FBtr0330640	415	237.789	3.527644	5.641
FBtr0333272	2053	1875.194	1.763485	22.238
FBtr0074941	2056	1878.194	22.308192	281.762
FBtr0344257	6621	6443.194	5.630365	243.958
FBtr0074920	4292	4114.194	106.264807	2940.030
FBtr0302047	6572	6394.194	11.488774	494.012
FBtr0343622	3292	3114.194	4.884996	102.303
FBtr0080196	3197	3019.194	8.801348	178.697
FBtr0301649	1878	1700.194	0.000000	0.000
FBtr0082821	1737	1559.194	0.095372	1.000
FBtr0073233	2222	2044.194	65.106346	895.000
FBtr0073691	674	496.595	74.951378	250.299
FBtr0343185	774	596.553	0.174626	0.701
FBtr0340199	2341	2163.194	0.637346	9.271
FBtr0113768	2172	1994.194	0.015419	0.207
FBtr0113769	2460	2282.194	0.013746	0.211
FBtr0301133	2094	1916.194	2.764428	35.622
FBtr0340198	3164	2986.194	0.009136	0.183
FBtr0347557	2794	2616.194	0.012200	0.215
FBtr0301132	2006	1828.194	0.110023	1.353
FBtr0337087	1631	1453.194	0.419896	4.103
FBtr0082684	1826	1648.194	0.261339	2.897
FBtr0072084	783	605.549	28.485960	116.000
FBtr0087606	2956	2778.194	44.479599	831.000
FBtr0085271	1279	1101.194	15.423644	114.216
FBtr0078705	722	544.579	6837.497526	25040.058
FBtr0335214	903	725.476	3.062758	14.942
FBtr0077773	4230	4052.194	0.454484	12.385
FBtr0077775	3216	3038.194	1.066401	21.788
FBtr0077772	3177	2999.194	0.798790	16.111
FBtr0077771	3723	3545.194	2.672612	63.717
FBtr0082372	656	478.604	151.459748	487.474
FBtr0335221	906	728.476	0.107437	0.526
FBtr0336957	1968	1790.194	0.000000	0.000
FBtr0071878	678	500.595	0.000000	0.000
FBtr0306081	781	603.550	0.000000	0.000
FBtr0333716	4272	4094.194	0.495094	13.631
FBtr0077364	2662	2484.194	31.461602	525.586
FBtr0077743	1144	966.194	0.000000	0.000
FBtr0112383	1100	922.194	0.000000	0.000
FBtr0100485	2891	2713.194	45.804892	835.738
FBtr0077828	3144	2966.194	3.572556	71.262
FBtr0071863	496	318.714	0.656160	1.406
FBtr0301184	2093	1915.194	0.000000	0.000
FBtr0343414	3577	3399.194	0.118583	2.711
FBtr0070865	3764	3586.194	0.108130	2.608
FBtr0343413	3626	3448.194	0.115646	2.682
FBtr0302542	4590	4412.194	1.668977	49.520
FBtr0113717	3819	3641.194	7.848907	192.190
FBtr0091756	965	787.437	0.618270	3.274
FBtr0082968	1548	1370.194	5.274849	48.604
FBtr0082967	1515	1337.194	16.168927	145.396
FBtr0082982	782	604.550	0.972355	3.953
FBtr0334961	645	467.616	0.048231	0.152
FBtr0334960	470	292.735	4.010647	7.895
FBtr0075317	1393	1215.194	0.585580	4.785
FBtr0344229	1389	1211.194	0.640233	5.215
FBtr0087391	4211	4033.194	25.689131	696.749
FBtr0339953	1459	1281.194	4.021611	34.649
FBtr0087586	2036	1858.194	5.629900	70.351
FBtr0074375	3429	3251.194	0.320168	7.000
FBtr0308133	3781	3603.194	0.512267	12.413
FBtr0308129	3113	2935.194	3.110003	61.387
FBtr0310313	3164	2986.194	19.632946	394.259
FBtr0301544	3280	3102.194	4.274773	89.178
FBtr0112826	3047	2869.194	2.318745	44.739
FBtr0112827	3139	2961.194	3.552042	70.733
FBtr0308130	2527	2349.194	2.520741	39.822
FBtr0310312	3076	2898.194	4.053521	79.002
FBtr0301543	3237	3059.194	2.987775	61.466
FBtr0308128	4045	3867.194	0.379140	9.860
FBtr0112825	3252	3074.194	2.402073	49.659
FBtr0346799	6005	5827.194	0.552619	21.655
FBtr0308134	3355	3177.194	1.224206	26.156
FBtr0308132	3471	3293.194	10.335443	228.889
FBtr0308131	5331	5153.194	2.989126	103.585
FBtr0074100	2677	2499.194	2.912534	48.950
FBtr0310311	3670	3492.194	11.508339	270.264
FBtr0074101	2841	2663.194	2.750033	49.251
FBtr0074099	3194	3016.194	1.539385	31.224
FBtr0112824	3288	3110.194	4.835676	101.140
FBtr0340115	2666	2488.194	4.018596	67.241
FBtr0112803	3094	2916.194	1.027110	20.142
FBtr0083334	3073	2895.194	0.924628	18.002
FBtr0300037	3303	3125.194	0.326828	6.869
FBtr0083332	3002	2824.194	5.813149	110.404
FBtr0083333	3011	2833.194	1.281071	24.408
FBtr0333726	4814	4636.194	0.434142	13.535
FBtr0300036	3214	3036.194	0.472140	9.640
FBtr0085031	1088	910.194	0.000000	0.000
FBtr0088212	2538	2360.194	14.806164	235.000
FBtr0290042	2570	2392.194	1.678378	27.000
FBtr0077652	1650	1472.194	29.523022	292.283
FBtr0077651	1556	1378.194	24.203894	224.323
FBtr0344735	1450	1272.194	19.805646	169.442
FBtr0344734	1702	1524.194	1.751516	17.953
FBtr0300439	1718	1540.194	9.507708	98.476
FBtr0299594	3050	2872.194	0.178385	3.445
FBtr0082517	2981	2803.194	0.188561	3.555
FBtr0080445	1721	1543.194	34.111838	354.000
FBtr0072541	785	607.549	1.023870	4.183
FBtr0305595	1326	1148.194	0.623835	4.817
FBtr0300862	1351	1173.194	0.035302	0.279
FBtr0088211	1356	1178.194	0.035182	0.279
FBtr0345584	3114	2936.194	0.075638	1.493
FBtr0342974	2118	1940.194	1.256606	16.395
FBtr0074418	1866	1688.194	12.824617	145.594
FBtr0332899	2877	2699.194	1.050575	19.069
FBtr0332898	2606	2428.194	0.237551	3.879
FBtr0071487	1622	1444.194	3.485785	33.854
FBtr0332900	3058	2880.194	0.651942	12.627
FBtr0112974	1924	1746.194	0.218926	2.571
FBtr0083663	777	599.553	34.227420	138.000
FBtr0087745	879	701.480	0.000000	0.000
FBtr0345532	693	515.590	0.000000	0.000
FBtr0070356	818	640.524	34.658358	149.287
FBtr0332582	800	622.539	0.572141	2.395
FBtr0332581	905	727.476	0.678279	3.318
FBtr0290001	5881	5703.194	0.032763	1.257
FBtr0333368	7838	7660.194	0.098623	5.080
FBtr0303000	801	623.539	0.000000	0.000
FBtr0089418	1812	1634.194	20.818294	228.784
FBtr0113219	2192	2014.194	1.183037	16.024
FBtr0335218	1695	1517.194	4.053273	41.355
FBtr0335219	1970	1792.194	0.373453	4.501
FBtr0113218	1710	1532.194	2.152328	22.177
FBtr0113220	1865	1687.194	19.086004	216.550
FBtr0335220	1598	1420.194	1.192988	11.394
FBtr0339902	753	575.563	0.000000	0.000
FBtr0085440	715	537.581	0.000000	0.000
FBtr0335381	459	281.743	0.018370	0.035
FBtr0307097	376	198.834	0.721849	0.965
FBtr0070962	10332	10154.194	18.170976	1240.799
FBtr0070961	10768	10590.194	5.137672	365.888
FBtr0339464	10329	10151.194	10.712947	731.314
FBtr0301881	1883	1705.194	0.882173	10.116
FBtr0076403	3227	3049.194	17.654114	362.000
FBtr0330134	5712	5534.194	0.073039	2.718
FBtr0330136	6060	5882.194	0.016218	0.642
FBtr0075357	6006	5828.194	0.016251	0.637
FBtr0112790	12564	12386.194	161.491555	13451.331
FBtr0330130	6261	6083.194	0.125594	5.138
FBtr0330132	5913	5735.194	0.380795	14.686
FBtr0345369	12510	12332.194	657.944730	54564.143
FBtr0330135	5658	5480.194	0.073837	2.721
FBtr0330131	5967	5789.194	0.369261	14.376
FBtr0330133	6315	6137.194	0.123920	5.114
FBtr0087577	2700	2522.194	0.176874	3.000
FBtr0340221	2238	2060.194	0.000000	0.000
FBtr0392908	2421	2243.194	0.033136	0.500
FBtr0306906	2359	2181.194	0.034098	0.500
FBtr0306905	2278	2100.194	0.000000	0.000
FBtr0299774	1009	831.194	0.091374	0.511
FBtr0299776	1333	1155.194	0.062980	0.489
FBtr0084001	987	809.418	0.264069	1.437
FBtr0309206	921	743.471	0.399923	1.999
FBtr0309207	888	710.478	0.582056	2.781
FBtr0309208	939	761.468	0.152752	0.782
FBtr0080227	953	775.457	0.575289	3.000
FBtr0077009	1220	1042.194	0.000000	0.000
FBtr0308831	1596	1418.194	0.322463	3.075
FBtr0070459	663	485.599	45.911110	149.925
FBtr0074019	1592	1414.194	11.833571	112.539
FBtr0087462	2024	1846.194	19.089450	237.000
FBtr0072195	1739	1561.194	8.902463	93.464
FBtr0072196	1701	1523.194	47.401113	485.536
FBtr0076232	937	759.468	0.195800	1.000
FBtr0075264	3698	3520.194	10.412517	246.490
FBtr0075267	3718	3540.194	24.745578	589.118
FBtr0075269	3742	3564.194	10.551049	252.892
FBtr0112860	4028	3850.194	2.870602	74.325
FBtr0333214	4376	4198.194	1.122872	31.701
FBtr0075268	3691	3513.194	49.589161	1171.565
FBtr0075266	4381	4203.194	1.883768	53.246
FBtr0075263	4384	4206.194	1.238472	35.031
FBtr0084880	2005	1827.194	0.081384	1.000
FBtr0070462	1537	1359.194	0.000000	0.000
FBtr0079240	627	449.634	0.000000	0.000
FBtr0087476	3415	3237.194	0.022990	0.500
FBtr0309056	4422	4244.194	0.017502	0.500
FBtr0289976	1603	1425.194	1.485610	14.238
FBtr0074928	2055	1877.194	2.386211	30.123
FBtr0306928	2025	1847.194	0.000000	0.000
FBtr0075124	1455	1277.194	0.855881	7.351
FBtr0075123	1436	1258.194	3.938778	33.326
FBtr0084221	1261	1083.194	3.362380	24.492
FBtr0084220	1238	1060.194	0.799565	5.701
FBtr0084219	1332	1154.194	0.103984	0.807
FBtr0072740	2407	2229.194	13.234050	198.389
FBtr0072738	2486	2308.194	119.556816	1855.770
FBtr0345365	2754	2576.194	4.874664	84.450
FBtr0333396	2564	2386.194	35.542704	570.340
FBtr0072741	2302	2124.194	8.039167	114.837
FBtr0072739	2529	2351.194	3.048057	48.194
FBtr0079255	2154	1976.194	0.300991	4.000
FBtr0335140	1171	993.194	1.386801	9.262
FBtr0080887	1372	1194.194	2.273765	18.260
FBtr0305565	1029	851.194	28.775974	164.716
FBtr0073276	3050	2872.194	0.000000	0.000
FBtr0073277	3151	2973.194	0.000000	0.000
FBtr0073275	3362	3184.194	0.023336	0.500
FBtr0332980	3017	2839.194	0.026204	0.500
FBtr0344427	1050	872.194	0.000000	0.000
FBtr0072114	1606	1428.194	43.931864	421.934
FBtr0113112	1661	1483.194	1.009217	10.066
FBtr0081350	837	659.512	0.676427	3.000
FBtr0085024	680	502.595	0.591745	2.000
FBtr0089694	898	720.476	2.499742	12.111
FBtr0086315	2319	2141.194	0.000000	0.000
FBtr0342673	2173	1995.194	0.000000	0.000
FBtr0086807	910	732.475	0.609047	3.000
FBtr0071933	882	704.479	979.561953	4640.639
FBtr0345504	1177	999.194	10.765476	72.337
FBtr0084864	1358	1180.194	0.000000	0.000
FBtr0071766	1313	1135.194	0.130994	1.000
FBtr0301679	2322	2144.194	0.058830	0.848
FBtr0301677	2451	2273.194	0.053701	0.821
FBtr0071101	3101	2923.194	0.373551	7.343
FBtr0071102	3358	3180.194	0.280522	5.999
FBtr0305064	3801	3623.194	0.041782	1.018
FBtr0077949	4160	3982.194	0.037446	1.003
FBtr0332911	6319	6141.194	0.738910	30.516
FBtr0088940	3034	2856.194	16.943253	325.433
FBtr0332912	5298	5120.194	2.351149	80.955
FBtr0300780	2893	2715.194	0.949960	17.345
FBtr0088939	5468	5290.194	9.054872	322.130
FBtr0300779	5968	5790.194	20.998147	817.620
FBtr0332420	946	768.465	8.793879	45.445
FBtr0088115	1309	1131.194	0.217534	1.655
FBtr0303581	1018	840.194	0.000000	0.000
FBtr0290243	852	674.500	3.747910	17.000
FBtr0076683	912	734.474	1.822170	9.000
FBtr0071624	1824	1646.194	0.234256	2.593
FBtr0110814	1899	1721.194	0.207931	2.407
FBtr0339652	10506	10328.194	0.416895	28.955
FBtr0289988	3908	3730.194	0.164988	4.139
FBtr0087798	6007	5829.194	8.601178	337.166
FBtr0345196	5671	5493.194	5.661697	209.146
FBtr0345375	6332	6154.194	5.463238	226.099
FBtr0079856	960	782.445	0.000000	0.000
FBtr0346456	1395	1217.194	0.123531	1.011
FBtr0082998	1284	1106.194	7.931276	59.000
FBtr0084139	1542	1364.194	47.199146	433.000
FBtr0339838	1456	1278.194	10.021396	86.140
FBtr0304001	2452	2274.194	15.323842	234.354
FBtr0073790	917	739.473	17.831865	88.674
FBtr0336919	837	659.512	0.981459	4.353
FBtr0070077	532	354.688	0.038379	0.092
FBtr0300328	580	402.662	0.020689	0.056
FBtr0070926	1173	995.194	1.093061	7.315
FBtr0070477	4527	4349.194	0.802519	23.472
FBtr0332311	4441	4263.194	4.204138	120.528
FBtr0083538	1228	1050.194	0.283193	2.000
FBtr0273343	6113	5935.194	0.008358	0.334
FBtr0332463	5871	5693.194	0.008703	0.333
FBtr0088120	5895	5717.194	0.008667	0.333
FBtr0335467	434	256.768	0.000000	0.000
FBtr0336486	1177	999.194	27.234765	183.000
FBtr0332904	3750	3572.194	0.500727	12.029
FBtr0300344	5521	5343.194	0.179452	6.448
FBtr0332906	7728	7550.194	0.419158	21.282
FBtr0300343	4104	3926.194	0.488526	12.898
FBtr0332907	4768	4590.194	0.217591	6.717
FBtr0344869	4091	3913.194	0.348861	9.180
FBtr0300342	5187	5009.194	0.284928	9.598
FBtr0332905	5264	5086.194	0.201057	6.877
FBtr0332908	4247	4069.194	0.270562	7.404
FBtr0082435	836	658.513	1.580724	7.000
FBtr0077077	2238	2060.194	0.288718	4.000
FBtr0339799	353	175.846	0.000000	0.000
FBtr0112361	314	136.868	0.000000	0.000
FBtr0074560	1424	1246.194	0.477306	4.000
FBtr0335407	1018	840.194	2.760425	15.597
FBtr0085411	1087	909.194	14.295309	87.403
FBtr0081374	1549	1371.194	258.541182	2384.000
FBtr0077494	676	498.595	0.000000	0.000
FBtr0088587	1925	1747.194	113.834143	1337.492
FBtr0088588	1894	1716.194	78.806567	909.508
FBtr0086506	2914	2736.194	1.285816	23.659
FBtr0086509	5899	5721.194	304.021744	11696.850
FBtr0340469	5893	5715.194	8.751440	336.347
FBtr0301279	2902	2724.194	0.585806	10.732
FBtr0340468	5605	5427.194	1.100091	40.150
FBtr0086508	3472	3294.194	2.494604	55.262
FBtr0082731	707	529.584	0.000000	0.000
FBtr0337088	1213	1035.194	0.000000	0.000
FBtr0301573	258	80.912	9.184463	4.997
FBtr0335426	3592	3414.194	3.405393	78.187
FBtr0335427	3840	3662.194	6.234419	153.538
FBtr0083220	2786	2608.194	211.834161	3715.468
FBtr0083221	2720	2542.194	19.337299	330.584
FBtr0300324	1592	1414.194	7.604343	72.318
FBtr0087417	1585	1407.194	1.551473	14.682
FBtr0083346	594	416.655	0.000000	0.000
FBtr0078623	1123	945.194	0.000000	0.000
FBtr0344315	1413	1235.194	0.000000	0.000
FBtr0301869	4198	4020.194	0.001358	0.037
FBtr0100868	789	611.546	399.999029	1645.000
FBtr0305291	602	424.652	0.000000	0.000
FBtr0305290	468	290.736	0.000000	0.000
FBtr0303897	3325	3147.194	0.015751	0.333
FBtr0303896	3337	3159.194	0.015694	0.333
FBtr0079807	3305	3127.194	0.015846	0.333
FBtr0086885	1699	1521.194	15.738512	161.000
FBtr0344545	683	505.594	0.012481	0.042
FBtr0077584	1594	1416.194	0.105002	1.000
FBtr0080408	1663	1485.194	1.393799	13.921
FBtr0340545	1680	1502.194	1.195744	12.079
FBtr0100588	1675	1497.194	10.199884	102.695
FBtr0310091	444	266.757	3.344708	6.000
FBtr0074054	1421	1243.194	21.318994	178.231
FBtr0344214	1496	1318.194	3.245397	28.769
FBtr0074050	770	592.556	0.752860	3.000
FBtr0081146	701	523.587	44.305585	156.000
FBtr0075871	1177	999.194	0.000000	0.000
FBtr0304867	4472	4294.194	0.034629	1.000
FBtr0304865	4033	3855.194	0.000000	0.000
FBtr0071133	1461	1283.194	3.128915	27.000
FBtr0300914	1155	977.194	0.456523	3.000
FBtr0073570	827	649.518	103.025344	450.000
FBtr0083772	1138	960.194	0.154869	1.000
FBtr0445828	2736	2558.194	0.290642	5.000
FBtr0075665	544	366.682	0.000000	0.000
FBtr0306848	818	640.524	0.000000	0.000
