Name	Length	EffectiveLength	TPM	NumReads
FBtr0073738	2113	1942.007	0.308066	5.005
FBtr0076295	1109	938.007	0.000000	0.000
FBtr0075348	623	452.381	1.057006	4.000
FBtr0087897	6630	6459.007	27.647949	1493.850
FBtr0305075	5634	5463.007	1.179769	53.915
FBtr0087898	5631	5460.007	1.187438	54.235
FBtr0087250	1449	1278.007	0.374152	4.000
FBtr0300762	766	595.313	0.000000	0.000
FBtr0084123	2670	2499.007	0.143508	3.000
FBtr0074318	2271	2100.007	1.576439	27.693
FBtr0074579	1425	1254.007	0.047701	0.500
FBtr0344255	1453	1282.007	0.046587	0.500
FBtr0076257	1019	848.007	0.132270	0.938
FBtr0076258	952	781.208	0.162465	1.062
FBtr0305487	256	85.591	0.000000	0.000
FBtr0344808	260	89.590	0.000000	0.000
FBtr0076549	4624	4453.007	3.985832	148.474
FBtr0076550	4670	4499.007	0.672466	25.308
FBtr0290104	4465	4294.007	1.003349	36.041
FBtr0076551	4562	4391.007	0.813432	29.879
FBtr0290103	4927	4756.007	6.240973	248.298
FBtr0290341	5111	4940.007	28.607391	1182.181
FBtr0073322	1639	1468.007	25.976712	319.000
FBtr0112473	344	173.543	1.377671	2.000
FBtr0331866	1226	1055.007	8.391856	74.061
FBtr0072723	1941	1770.007	0.477681	7.073
FBtr0302863	3998	3827.007	1.763756	56.465
FBtr0302864	3296	3125.007	30.950995	809.103
FBtr0302862	3290	3119.007	7.972210	208.005
FBtr0307901	3155	2984.007	6.688360	166.954
FBtr0336667	1834	1663.007	0.428310	5.958
FBtr0302860	1839	1668.007	0.208194	2.905
FBtr0307903	2203	2032.007	0.872007	14.823
FBtr0307902	3255	3084.007	6.269631	161.747
FBtr0302861	1800	1629.007	0.217605	2.965
FBtr0302859	2085	1914.007	5.875597	94.075
FBtr0071374	4208	4037.007	0.146065	4.933
FBtr0071373	1441	1270.007	0.194590	2.067
FBtr0110827	6688	6517.007	0.012255	0.668
FBtr0110826	980	809.165	0.000000	0.000
FBtr0299591	6640	6469.007	0.012348	0.668
FBtr0343018	7388	7217.007	0.011034	0.666
FBtr0085130	2897	2726.007	0.000000	0.000
FBtr0083919	1858	1687.007	0.000000	0.000
FBtr0100028	915	744.224	0.642507	4.000
FBtr0332720	1736	1565.007	1.486499	19.461
FBtr0074904	1506	1335.007	26.016143	290.539
FBtr0085810	1435	1264.007	2.556980	27.037
FBtr0088706	2039	1868.007	0.000000	0.000
FBtr0339335	1692	1521.007	0.000000	0.000
FBtr0077750	1511	1340.007	0.000000	0.000
FBtr0100110	1454	1283.007	0.046503	0.499
FBtr0344472	1392	1221.007	0.049040	0.501
FBtr0080365	3271	3100.007	0.038562	1.000
FBtr0077470	587	416.395	5141.772721	17910.048
FBtr0334787	659	488.354	88.752870	362.573
FBtr0078669	1518	1347.007	21.242131	239.357
FBtr0078670	1592	1421.007	43.799117	520.643
FBtr0343487	1901	1730.007	3.411649	49.373
FBtr0072320	1736	1565.007	14.254851	186.620
FBtr0080449	1044	873.007	0.000000	0.000
FBtr0071996	5334	5163.007	33.040222	1427.000
FBtr0084324	6913	6742.007	13.723771	774.000
FBtr0306556	4875	4704.007	6.244219	245.711
FBtr0339234	5598	5427.007	5.503238	249.837
FBtr0081352	4881	4710.007	5.483290	216.043
FBtr0307893	2669	2498.007	3.220299	67.293
FBtr0307894	2182	2011.007	3.125442	52.578
FBtr0081353	4794	4623.007	4.764641	184.261
FBtr0081354	2666	2495.007	17.394899	363.055
FBtr0339233	2212	2041.007	1.480240	25.273
FBtr0081355	3437	3266.007	0.985843	26.934
FBtr0301884	4791	4620.007	11.385364	440.015
FBtr0070278	1115	944.007	0.000000	0.000
FBtr0344154	1247	1076.007	0.333294	3.000
FBtr0309224	6284	6113.007	0.452390	23.134
FBtr0074707	4444	4273.007	0.749581	26.794
FBtr0309223	4544	4373.007	0.632080	23.122
FBtr0074708	4374	4203.007	0.883769	31.073
FBtr0433502	1137	966.007	35.887177	290.000
FBtr0070640	885	714.225	2.030756	12.133
FBtr0070641	1173	1002.007	1.745385	14.630
FBtr0307206	1502	1331.007	0.722345	8.043
FBtr0070639	896	725.224	64.704942	392.544
FBtr0343425	911	740.224	0.416195	2.577
FBtr0074098	1393	1222.007	1.369544	14.000
FBtr0086729	468	297.453	0.000000	0.000
FBtr0077220	590	419.395	0.000000	0.000
FBtr0301670	3858	3687.007	0.000000	0.000
FBtr0302170	3845	3674.007	0.000000	0.000
FBtr0302171	3781	3610.007	0.000000	0.000
FBtr0302169	3750	3579.007	0.000000	0.000
FBtr0302168	3761	3590.007	0.000000	0.000
FBtr0302172	3901	3730.007	0.000000	0.000
FBtr0345299	4154	3983.007	0.000000	0.000
FBtr0345136	1699	1528.007	7.006692	89.561
FBtr0078287	1990	1819.007	12.055355	183.439
FBtr0332413	1475	1304.007	8.373710	91.343
FBtr0079042	1428	1257.007	14.276485	150.120
FBtr0301538	2231	2060.007	80.884729	1393.842
FBtr0079043	1267	1096.007	1.348429	12.363
FBtr0079044	2271	2100.007	1.204907	21.167
FBtr0079039	1539	1368.007	2.896993	33.152
FBtr0301540	2311	2140.007	0.136181	2.438
FBtr0301539	1495	1324.007	1.310054	14.510
FBtr0079041	1000	829.007	32.437806	224.951
FBtr0079040	1511	1340.007	2.731339	30.617
FBtr0079038	2700	2529.007	14.440410	305.498
FBtr0304668	1666	1495.007	1.133236	14.172
FBtr0080042	3136	2965.007	4.392584	108.949
FBtr0321259	3248	3077.007	3.653891	94.051
FBtr0085946	1727	1556.007	0.033817	0.440
FBtr0310382	2340	2169.007	0.603396	10.948
FBtr0310381	2445	2274.007	0.786647	14.964
FBtr0310383	2385	2214.007	1.528614	28.311
FBtr0310384	2158	1987.007	6.663685	110.762
FBtr0310380	2400	2229.007	0.422175	7.872
FBtr0083437	1585	1414.007	0.000000	0.000
FBtr0082690	968	797.183	30.291092	202.000
FBtr0079737	821	650.273	0.000000	0.000
FBtr0081651	4679	4508.007	0.030047	1.133
FBtr0081656	4851	4680.007	0.002846	0.111
FBtr0081653	4863	4692.007	0.002839	0.111
FBtr0081647	4691	4520.007	0.029955	1.133
FBtr0081650	4652	4481.007	0.030258	1.134
FBtr0081646	4111	3940.007	0.000000	0.000
FBtr0081655	3490	3319.007	0.000000	0.000
FBtr0081648	4890	4719.007	0.002824	0.111
FBtr0081652	4902	4731.007	0.002818	0.112
FBtr0081654	3279	3108.007	0.039214	1.020
FBtr0081649	4640	4469.007	0.030352	1.135
FBtr0300090	607	436.392	0.022864	0.083
FBtr0304838	757	586.319	0.000000	0.000
FBtr0073367	1188	1017.007	0.000000	0.000
FBtr0087136	456	285.460	0.000000	0.000
FBtr0301151	2226	2055.007	0.116342	2.000
FBtr0076242	1594	1423.007	9.228527	109.854
FBtr0339990	1853	1682.007	0.671954	9.455
FBtr0087517	1192	1021.007	90.451723	772.545
FBtr0079203	1670	1499.007	0.159495	2.000
FBtr0100106	771	600.311	0.099443	0.499
FBtr0304045	768	597.312	0.100192	0.501
FBtr0078210	950	779.210	28.535142	186.000
FBtr0086920	527	356.414	234.111212	698.000
FBtr0085709	1965	1794.007	0.066634	1.000
FBtr0085434	1279	1108.007	15.511408	143.771
FBtr0085433	1083	912.007	178.293430	1360.229
FBtr0334131	1406	1235.007	0.000000	0.000
FBtr0334130	1247	1076.007	0.000000	0.000
FBtr0301280	960	789.199	0.454419	3.000
FBtr0100084	460	289.457	0.000000	0.000
FBtr0100095	980	809.165	0.147735	1.000
FBtr0074321	895	724.224	0.165063	1.000
FBtr0088433	1012	841.007	112.007774	788.000
FBtr0079049	1561	1390.007	31.132443	362.000
FBtr0343821	3524	3353.007	0.000000	0.000
FBtr0081061	3415	3244.007	0.000000	0.000
FBtr0343822	4012	3841.007	0.000000	0.000
FBtr0070782	2779	2608.007	12.834263	280.000
FBtr0346862	3300	3129.007	1.236398	32.363
FBtr0085557	1855	1684.007	2.469463	34.788
FBtr0087472	2353	2182.007	0.193469	3.531
FBtr0087473	2223	2052.007	0.232672	3.994
FBtr0289934	2389	2218.007	0.184965	3.432
FBtr0087471	2212	2041.007	0.236788	4.043
FBtr0334500	1500	1329.007	3.124591	34.738
FBtr0301088	1671	1500.007	0.408446	5.125
FBtr0334499	1494	1323.007	1.350031	14.941
FBtr0334501	1497	1326.007	3.806519	42.223
FBtr0084388	1677	1506.007	0.501056	6.312
FBtr0334502	1491	1320.007	1.327683	14.661
FBtr0332587	1544	1373.007	0.672170	7.720
FBtr0070318	1791	1620.007	28.779991	390.019
FBtr0070320	1648	1477.007	0.890208	10.999
FBtr0332588	1765	1594.007	1.407595	18.769
FBtr0070319	1747	1576.007	6.863975	90.492
FBtr0070645	4278	4107.007	0.116428	4.000
FBtr0075188	1442	1271.007	2.351331	25.000
FBtr0333475	8899	8728.007	4.657558	340.057
FBtr0333473	22580	22409.007	0.306882	57.527
FBtr0333474	23041	22870.007	0.412123	78.845
FBtr0071303	5232	5061.007	5.323391	225.374
FBtr0340341	4966	4795.007	21.764238	872.994
FBtr0335169	4220	4049.007	0.811879	27.499
FBtr0077782	2197	2026.007	38.382091	650.501
FBtr0079478	2069	1898.007	0.000000	0.000
FBtr0079479	1860	1689.007	0.000000	0.000
FBtr0472693	908	737.224	11.901426	73.397
FBtr0472694	766	595.313	1.669291	8.313
FBtr0472692	1036	865.007	0.178316	1.290
FBtr0080507	835	664.263	0.359925	2.000
FBtr0335459	475	304.451	1.322116	3.367
FBtr0082764	422	251.477	66.685699	140.285
FBtr0079601	888	717.225	57.002327	342.000
FBtr0079368	1707	1536.007	69.211767	889.307
FBtr0332328	1784	1613.007	2.571180	34.693
FBtr0080755	2287	2116.007	0.000000	0.000
FBtr0343717	4656	4485.007	0.000000	0.000
FBtr0343716	2754	2583.007	0.000000	0.000
FBtr0072173	752	581.321	1558.980411	7581.144
FBtr0072172	747	576.322	59.085584	284.856
FBtr0075999	4940	4769.007	9.456949	377.274
FBtr0075998	4940	4769.007	17.715139	706.726
FBtr0084297	1137	966.007	29.299142	236.763
FBtr0346142	1341	1170.007	3.804603	37.237
FBtr0085290	1425	1254.007	0.190657	2.000
FBtr0114543	2066	1895.007	37.029592	587.000
FBtr0081024	2168	1997.007	0.000000	0.000
FBtr0306554	358	187.538	0.000000	0.000
FBtr0082864	827	656.267	0.000000	0.000
FBtr0344411	1185	1014.007	0.000000	0.000
FBtr0080496	410	239.488	0.000000	0.000
FBtr0345616	459	288.458	0.000000	0.000
FBtr0086076	3443	3272.007	3.215068	88.000
FBtr0084948	2284	2113.007	0.000000	0.000
FBtr0071462	1179	1008.007	0.000000	0.000
FBtr0300955	1843	1672.007	0.000000	0.000
FBtr0343205	1852	1681.007	0.000000	0.000
FBtr0346510	1228	1057.007	0.029896	0.264
FBtr0345993	3541	3370.007	0.039083	1.102
FBtr0345994	3612	3441.007	0.038108	1.097
FBtr0100136	3286	3115.007	0.060709	1.582
FBtr0100135	2903	2732.007	0.058086	1.327
FBtr0340057	3521	3350.007	0.039367	1.103
FBtr0340056	4526	4355.007	0.076547	2.789
FBtr0078009	1732	1561.007	15.852112	207.000
FBtr0082789	1026	855.007	0.000000	0.000
FBtr0080450	903	732.224	0.000000	0.000
FBtr0334754	1079	908.007	0.000000	0.000
FBtr0331419	1692	1521.007	0.000000	0.000
FBtr0078530	3790	3619.007	6.804551	206.000
FBtr0303445	1929	1758.007	1.359975	20.000
FBtr0305152	5092	4921.007	2.994627	123.275
FBtr0305151	4508	4337.007	5.479868	198.810
FBtr0082246	4632	4461.007	11.773833	439.369
FBtr0087449	2074	1903.007	5.339495	85.000
FBtr0081710	745	574.323	1.248868	6.000
FBtr0079187	3379	3208.007	0.174101	4.672
FBtr0290050	3775	3604.007	0.099508	3.000
FBtr0335006	1687	1516.007	6.818169	86.466
FBtr0339942	2231	2060.007	3.426576	59.048
FBtr0085527	1712	1541.007	45.263376	583.485
FBtr0076455	1010	839.007	1.424807	10.000
FBtr0082402	1947	1776.007	1.417318	21.057
FBtr0308211	1851	1680.007	25.042821	351.943
FBtr0083730	1820	1649.007	40.596366	560.000
FBtr0308077	695	524.345	0.000000	0.000
FBtr0308078	761	590.317	0.000000	0.000
FBtr0335231	605	434.392	0.000000	0.000
FBtr0081821	772	601.311	0.000000	0.000
FBtr0345493	590	419.395	0.000000	0.000
FBtr0087081	499	328.436	0.000000	0.000
FBtr0085623	1443	1272.007	0.177089	1.884
FBtr0332169	1118	947.007	0.328317	2.601
FBtr0085624	1078	907.007	0.961202	7.293
FBtr0332168	1091	920.007	2.153347	16.572
FBtr0085622	1284	1113.007	0.177408	1.652
FBtr0304632	491	320.443	0.373053	1.000
FBtr0074206	2630	2459.007	0.680597	14.000
FBtr0343419	2264	2093.007	0.157952	2.766
FBtr0079559	2075	1904.007	0.203076	3.234
FBtr0079350	1973	1802.007	27.795801	419.000
FBtr0339563	1205	1034.007	6.268620	54.222
FBtr0081423	1276	1105.007	3.546026	32.778
FBtr0273302	1800	1629.007	0.000000	0.000
FBtr0077383	1432	1261.007	0.568794	6.000
FBtr0340356	836	665.263	0.160786	0.895
FBtr0340357	1399	1228.007	0.769383	7.904
FBtr0339661	1117	946.007	6.213205	49.169
FBtr0339659	649	478.358	0.286471	1.146
FBtr0339660	741	570.325	381.432874	1819.778
FBtr0076462	697	526.345	36.338836	160.000
FBtr0273202	1638	1467.007	0.000000	0.000
FBtr0078089	556	385.402	38.771965	125.000
FBtr0113751	1961	1790.007	0.545801	8.173
FBtr0339923	1492	1321.007	1.041797	11.512
FBtr0113750	1246	1075.007	0.057465	0.517
FBtr0113752	1874	1703.007	0.687774	9.798
FBtr0075478	694	523.346	0.000000	0.000
FBtr0331606	1665	1494.007	0.312195	3.902
FBtr0070526	1758	1587.007	2.945102	39.098
FBtr0332321	2100	1929.007	0.003551	0.057
FBtr0300674	1789	1618.007	0.000000	0.000
FBtr0300803	2813	2642.007	69.770539	1542.000
FBtr0083729	6526	6355.007	1.015779	54.000
FBtr0078736	952	781.208	51.953802	339.518
FBtr0342783	3267	3096.007	0.000086	0.002
FBtr0334591	619	448.386	1.529825	5.738
FBtr0083174	543	372.405	20.949122	65.262
FBtr0083442	3081	2910.007	0.000000	0.000
FBtr0070442	2045	1874.007	18.690377	293.000
FBtr0304709	1562	1391.007	6.629909	77.146
FBtr0082356	1472	1301.007	2.008012	21.854
FBtr0077422	1685	1514.007	0.868533	11.000
FBtr0305684	2045	1874.007	283.061589	4437.420
FBtr0080998	2255	2084.007	3.647081	63.580
FBtr0082763	2939	2768.007	32.001674	741.000
FBtr0081179	751	580.321	23.260947	112.921
FBtr0072956	6418	6247.007	97.354774	5087.537
FBtr0072957	5506	5335.007	3.883974	173.336
FBtr0072958	5206	5035.007	2.021007	85.123
FBtr0333364	4618	4447.007	81.888890	3046.289
FBtr0333362	5271	5100.007	14.216344	606.509
FBtr0333363	4282	4111.007	5.915886	203.445
FBtr0333365	5643	5472.007	8.484661	388.382
FBtr0072959	4268	4097.007	29.098597	997.280
FBtr0299989	2259	2088.007	25.080292	438.069
FBtr0305036	6584	6413.007	0.030550	1.639
FBtr0305037	6489	6318.007	0.031100	1.644
FBtr0310203	508	337.430	0.006712	0.019
FBtr0301028	5788	5617.007	0.035878	1.686
FBtr0330381	5049	4878.007	0.026659	1.088
FBtr0336712	6669	6498.007	0.030074	1.635
FBtr0084107	708	537.342	27.421755	123.261
FBtr0347217	2819	2648.007	0.512632	11.355
FBtr0332602	3470	3299.007	2.081857	57.453
FBtr0079228	3481	3310.007	3.263308	90.358
FBtr0079229	2998	2827.007	1.276580	30.189
FBtr0334641	7845	7674.007	1.322180	84.877
FBtr0112788	7572	7401.007	1.213330	75.119
FBtr0334640	7572	7401.007	2.277522	141.004
FBtr0077806	845	674.254	0.000000	0.000
FBtr0070461	931	760.223	0.471739	3.000
FBtr0070204	819	648.276	0.184400	1.000
FBtr0100495	1631	1460.007	2.026650	24.752
FBtr0100496	1009	838.007	0.320665	2.248
FBtr0075548	1191	1020.007	46.996207	401.000
FBtr0343845	1008	837.007	0.000000	0.000
FBtr0077948	1085	914.007	0.000000	0.000
FBtr0340534	706	535.344	0.111880	0.501
FBtr0086534	709	538.342	0.110799	0.499
FBtr0113196	2168	1997.007	0.638465	10.666
FBtr0113197	2286	2115.007	0.188450	3.334
FBtr0088769	1139	968.007	0.246986	2.000
FBtr0087206	981	810.164	14.607778	99.000
FBtr0078529	1835	1664.007	0.718400	10.000
FBtr0082679	2324	2153.007	1.156705	20.833
FBtr0345644	2180	2009.007	0.108898	1.830
FBtr0112627	1891	1720.007	0.150809	2.170
FBtr0335509	7090	6919.007	0.057359	3.320
FBtr0335510	7309	7138.007	0.054861	3.276
FBtr0075528	2003	1832.007	1.597851	24.487
FBtr0075529	2881	2710.007	2.263627	51.316
FBtr0076946	1737	1566.007	0.000000	0.000
FBtr0076945	1932	1761.007	0.000000	0.000
FBtr0309073	640	469.364	0.000000	0.000
FBtr0345503	692	521.347	0.000000	0.000
FBtr0071929	569	398.399	0.000000	0.000
FBtr0307554	3546	3375.007	0.136751	3.861
FBtr0307555	4528	4357.007	0.281671	10.266
FBtr0070000	3537	3366.007	0.137547	3.873
FBtr0072625	818	647.277	0.184685	1.000
FBtr0082880	2122	1951.007	0.211767	3.456
FBtr0303833	1752	1581.007	1.209784	16.000
FBtr0082418	4250	4079.007	18.697688	638.000
FBtr0343784	1136	965.007	163.406143	1319.099
FBtr0077679	1346	1175.007	1.405863	13.819
FBtr0113304	2372	2201.007	0.039376	0.725
FBtr0113303	2129	1958.007	0.066426	1.088
FBtr0334534	4716	4545.007	0.026954	1.025
FBtr0334533	4231	4060.007	0.064274	2.183
FBtr0300273	881	710.227	6.395998	38.000
FBtr0088030	2927	2756.007	0.111283	2.566
FBtr0304622	7498	7327.007	0.088990	5.454
FBtr0114523	1268	1097.007	2.506340	23.000
FBtr0082154	980	809.165	0.000000	0.000
FBtr0303395	626	455.377	0.000000	0.000
FBtr0303396	732	561.329	1.109616	5.210
FBtr0345416	3360	3189.007	9.757971	260.311
FBtr0086746	2823	2652.007	15.034061	333.526
FBtr0087918	1191	1020.007	0.000000	0.000
FBtr0078614	1167	996.007	0.000000	0.000
FBtr0089105	1573	1402.007	85.503648	1002.797
FBtr0333676	1584	1413.007	15.499187	183.203
FBtr0340140	5277	5106.007	0.437258	18.677
FBtr0071111	3920	3749.007	0.807398	25.321
FBtr0071109	3570	3399.007	2.982879	84.814
FBtr0071110	5254	5083.007	1.220114	51.880
FBtr0080752	4361	4190.007	0.014268	0.500
FBtr0300848	4696	4525.007	0.013207	0.500
FBtr0084629	1814	1643.007	17.825770	245.000
FBtr0303828	448	277.462	0.000000	0.000
FBtr0310540	3716	3545.007	9.399455	278.739
FBtr0310541	4156	3985.007	3.266300	108.884
FBtr0310539	6932	6761.007	0.411777	23.289
FBtr0089091	5558	5387.007	0.423576	19.088
FBtr0074202	1462	1291.007	15.093175	163.000
FBtr0071975	2120	1949.007	0.000000	0.000
FBtr0074186	1472	1301.007	5.028039	54.721
FBtr0074189	1317	1146.007	0.887408	8.507
FBtr0074187	1389	1218.007	38.557733	392.862
FBtr0074185	1734	1563.007	1.873108	24.491
FBtr0074188	1280	1109.007	27.641629	256.434
FBtr0070655	349	178.541	66.955108	100.000
FBtr0304995	5071	4900.007	20.102359	823.990
FBtr0333948	6177	6006.007	8.510390	427.576
FBtr0304993	5196	5025.007	9.124331	383.545
FBtr0304999	3837	3666.007	1.382713	42.404
FBtr0304996	5191	5020.007	16.042728	673.691
FBtr0304998	6741	6570.007	6.615413	363.581
FBtr0304994	4907	4736.007	27.081739	1072.920
FBtr0304997	4954	4783.007	15.626829	625.245
FBtr0078630	1505	1334.007	28.151150	314.147
FBtr0074001	3696	3525.007	1.216055	35.858
FBtr0340433	3171	3000.007	5.396184	135.421
FBtr0074002	2975	2804.007	0.542294	12.720
FBtr0080406	913	742.224	3.704372	23.000
FBtr0085217	1894	1723.007	0.416280	6.000
FBtr0083609	1999	1828.007	16.210629	247.888
FBtr0077835	2956	2785.007	25.539497	595.000
FBtr0309077	570	399.399	0.000000	0.000
FBtr0073460	934	763.223	28.036471	179.000
FBtr0071035	1634	1463.007	0.081710	1.000
FBtr0306577	1617	1446.007	0.423362	5.121
FBtr0072965	1449	1278.007	2.531908	27.068
FBtr0331414	1689	1518.007	0.337275	4.283
FBtr0072966	1245	1074.007	1.064211	9.561
FBtr0072963	1560	1389.007	0.287944	3.346
FBtr0072964	1488	1317.007	42.535857	468.621
FBtr0333458	1827	1656.007	0.036091	0.500
FBtr0078379	1822	1651.007	0.036205	0.500
FBtr0078704	2351	2180.007	46.829728	854.000
FBtr0343225	2926	2755.007	0.062109	1.431
FBtr0079076	2617	2446.007	0.045829	0.938
FBtr0301233	1859	1688.007	0.000000	0.000
FBtr0301232	2019	1848.007	0.000000	0.000
FBtr0080325	1704	1533.007	21.756133	279.000
FBtr0304640	468	297.453	0.000000	0.000
FBtr0332368	577	406.396	0.000000	0.000
FBtr0302717	1647	1476.007	0.000000	0.000
FBtr0087742	1020	849.007	10.700988	76.000
FBtr0077193	1021	850.007	88.177914	626.990
FBtr0076793	3622	3451.007	0.090187	2.604
FBtr0332144	4108	3937.007	0.072765	2.396
FBtr0334873	2620	2449.007	3.418995	70.043
FBtr0085437	2615	2444.007	98.757263	2019.063
FBtr0085438	2623	2452.007	32.698309	670.695
FBtr0110909	2092	1921.007	188.779004	3033.619
FBtr0307890	4777	4606.007	0.025954	1.000
FBtr0083949	1242	1071.007	10.216448	91.532
FBtr0083948	1055	884.007	47.257842	349.468
FBtr0073037	457	286.459	0.417310	1.000
FBtr0301161	3466	3295.007	0.092893	2.560
FBtr0333393	2073	1902.007	0.090476	1.440
FBtr0070781	2983	2812.007	0.044037	1.036
FBtr0340495	3633	3462.007	0.034286	0.993
FBtr0332644	1805	1634.007	0.099123	1.355
FBtr0075971	1337	1166.007	0.815107	7.950
FBtr0079061	1673	1502.007	1.273414	16.000
FBtr0084958	1305	1134.007	3.584138	34.000
FBtr0310097	2627	2456.007	0.163490	3.359
FBtr0299833	2969	2798.007	0.350121	8.195
FBtr0310096	2765	2594.007	0.894897	19.419
FBtr0310093	2699	2528.007	0.302162	6.390
FBtr0301443	2708	2537.007	0.298032	6.325
FBtr0299832	2217	2046.007	0.065301	1.118
FBtr0310094	2753	2582.007	0.279034	6.027
FBtr0301444	3263	3092.007	1.508507	39.018
FBtr0310095	2801	2630.007	0.234072	5.150
FBtr0303904	3104	2933.007	7.157012	175.599
FBtr0080088	3229	3058.007	14.458425	369.860
FBtr0333412	3578	3407.007	2.159272	61.540
FBtr0088622	2748	2577.007	1.172735	25.281
FBtr0114598	2680	2509.007	2.977096	62.485
FBtr0344094	1603	1432.007	2.192900	26.269
FBtr0110976	1727	1556.007	4.534199	59.019
FBtr0344024	1900	1729.007	0.902132	13.048
FBtr0110977	1732	1561.007	29.074781	379.664
FBtr0080541	5635	5464.007	27.413313	1253.000
FBtr0332826	2548	2377.007	0.005305	0.105
FBtr0332822	2799	2628.007	0.010284	0.226
FBtr0332833	2913	2742.007	0.009901	0.227
FBtr0332830	5929	5758.007	0.015963	0.769
FBtr0332819	3240	3069.007	0.009087	0.233
FBtr0332828	3074	2903.007	0.099790	2.423
FBtr0332835	3268	3097.007	0.009013	0.233
FBtr0332820	2515	2344.007	0.011374	0.223
FBtr0332832	3546	3375.007	0.008332	0.235
FBtr0332829	3107	2936.007	0.009460	0.232
FBtr0332827	3076	2905.007	0.009551	0.232
FBtr0332821	3497	3326.007	0.027753	0.772
FBtr0332834	2827	2656.007	0.010187	0.226
FBtr0332831	5587	5416.007	0.017029	0.772
FBtr0332825	2802	2631.007	0.010273	0.226
FBtr0332823	2956	2785.007	0.009920	0.231
FBtr0332824	3056	2885.007	0.032305	0.780
FBtr0087681	2030	1859.007	5.939811	92.370
FBtr0087684	1824	1653.007	0.489449	6.768
FBtr0087683	2330	2159.007	0.303221	5.476
FBtr0087682	1874	1703.007	0.764380	10.889
FBtr0113450	1795	1624.007	0.551778	7.496
FBtr0299543	1367	1196.007	0.368342	3.685
FBtr0086304	2708	2537.007	17.459349	370.534
FBtr0073369	1463	1292.007	0.000000	0.000
FBtr0339484	2635	2464.007	0.036916	0.761
FBtr0114570	2752	2581.007	0.035014	0.756
FBtr0088196	2782	2611.007	0.034558	0.755
FBtr0114569	2665	2494.007	0.036408	0.760
FBtr0100046	2404	2233.007	0.000000	0.000
FBtr0301034	1316	1145.007	0.000000	0.000
FBtr0114546	2096	1925.007	0.000000	0.000
FBtr0075606	818	647.277	0.000000	0.000
FBtr0300758	791	620.298	0.000000	0.000
FBtr0113333	817	646.277	0.000000	0.000
FBtr0334086	1026	855.007	0.000000	0.000
FBtr0084111	1856	1685.007	0.000010	0.000
FBtr0333555	527	356.414	0.000000	0.000
FBtr0088744	792	621.298	0.000000	0.000
FBtr0076183	2792	2621.007	2.119615	46.473
FBtr0333388	3923	3752.007	2.018608	63.357
FBtr0333389	3956	3785.007	1.712857	54.233
FBtr0077648	2906	2735.007	29.003857	663.579
FBtr0302528	864	693.233	4.655929	27.000
