Name	Length	EffectiveLength	TPM	NumReads
FBgn0003134	2267.18	2093.6	55.2819	890
FBgn0033473	1716.26	1542.68	23.5593	279.482
FBgn0039562	2841	2667.42	792.203	16249.5
FBgn0031814	3370.49	3196.91	27.2947	671
FBgn0003861	4138.97	3965.39	0.032795	1
FBgn0024291	3809	3635.42	23.6445	660.996
FBgn0030543	1165	991.417	0	0
FBgn0053644	477	303.804	3.42439	8
FBgn0260719	759	585.671	0.019152	0.086
FBgn0051016	2265.45	2091.87	0.062166	1
FBgn0025624	1240	1066.42	83.7933	687.147
FBgn0051368	4627.31	4453.73	21.4316	733.995
FBgn0030927	1817	1643.42	1.42433	18
FBgn0033733	1832	1658.42	0.470483	6
FBgn0031485	784.489	611.146	37.2374	175
FBgn0034793	929.156	755.732	76.7456	446
FBgn0037376	1548.49	1374.91	65.1616	688.936
FBgn0030297	1251	1077.42	0	0
FBgn0042693	2479.36	2305.77	57.0418	1011.4
FBgn0003086	690	516.692	0	0
FBgn0029770	1307	1133.42	1.37682	12
FBgn0039175	1960	1786.42	40.7555	559.864
FBgn0020312	3390.3	3216.72	49.8467	1233
FBgn0032311	556	382.763	0	0
FBgn0010389	3636.99	3463.41	0.300382	8
FBgn0264836	352	178.91	3.05798	4.207
FBgn0031108	1072	898.417	0.578986	4
FBgn0029891	2572.86	2399.27	47.4253	874.991
FBgn0035534	540.368	367.134	23.7321	67
FBgn0031822	483	309.799	77.2367	184
FBgn0004838	2638.64	2465.06	452.743	8582.08
FBgn0033207	717	543.685	0	0
FBgn0261549	5441.84	5268.26	12.1784	493.366
FBgn0019968	7161.39	6987.81	30.3714	1632
FBgn0026721	2475	2301.42	125.329	2218
FBgn0085263	603	429.748	3.28853	10.867
FBgn0033720	2734.5	2560.91	0.761697	15
FBgn0039404	657	483.701	41.9406	156
FBgn0262582	6679.79	6506.21	115.586	5782.92
FBgn0261697	2650	2476.42	0.052512	1
FBgn0050036	1428	1254.42	0.105248	1.015
FBgn0032034	704.109	530.798	22.7846	93
FBgn0061492	1091.46	917.877	47.7454	337
FBgn0053506	1073	899.417	21.1095	146
FBgn0024897	2139	1965.42	5.82256	88
FBgn0038109	1113	939.417	3.87602	28
FBgn0050172	593.5	420.253	0	0
FBgn0016123	2145.39	1971.81	8.90339	135
FBgn0037180	483	309.799	0	0
FBgn0011361	674.675	501.379	348.853	1345
FBgn0034534	631.312	458.031	116.122	409
FBgn0267347	1073.2	899.62	35.6301	246.486
FBgn0260798	2362.04	2188.46	8.8539	149
FBgn0265193	1349	1175.42	14.5343	131.371
FBgn0039993	1192.29	1018.72	111.696	875
FBgn0038730	1724	1550.42	0.083618	0.997
FBgn0035924	1179	1005.42	0	0
FBgn0040107	940	766.598	0	0
FBgn0029935	1973	1799.42	8.16644	113
FBgn0038902	909	735.601	0.530353	3
FBgn0264747	1316.76	1143.18	0.227511	2
FBgn0032479	4382.75	4209.17	103.995	3366.05
FBgn0023096	12821	12647.4	0.164515	16
FBgn0037436	837	663.633	0.391912	2
FBgn0035436	2233.75	2060.17	26.146	414.212
FBgn0053306	800	626.655	0.622556	3
FBgn0003023	3150.6	2977.02	0.436821	10
FBgn0036366	1097	923.417	16.0544	114
FBgn0031711	1514	1340.42	57.3367	591
FBgn0001169	4336.64	4163.06	31.6747	1014
FBgn0263602	1694.24	1520.66	31.0429	363
FBgn0029646	1187	1013.42	0	0
FBgn0037140	2085	1911.42	0.544278	8
FBgn0039006	1872	1698.42	37.4413	489
FBgn0086370	1857.06	1683.48	63.3473	820.069
FBgn0034693	2850.23	2676.64	0.097169	2.001
FBgn0031401	2242.75	2069.17	39.217	624
FBgn0016675	710.989	537.677	1.45116	6
FBgn0036939	1668.5	1494.92	0	0
FBgn0039252	2853	2679.42	22.7624	469
FBgn0040718	350	176.912	0	0
FBgn0038642	3109.5	2935.92	0.044293	1
FBgn0024245	2634.12	2460.54	9.51325	180
FBgn0264386	11229.6	11056	0.058868	5.004
FBgn0040309	1013.01	839.438	1471.09	9496
FBgn0037857	1408	1234.42	0	0
FBgn0085277	492.5	319.295	0	0
FBgn0053099	1248	1074.42	0.605178	5
FBgn0031971	671.813	498.511	53.9986	207
FBgn0033538	3031.2	2857.62	14.1073	310
FBgn0030478	2403.54	2229.96	61.5856	1056.06
FBgn0033549	1138	964.417	5.56818	41.294
FBgn0004143	846	672.625	0	0
FBgn0085474	527	353.773	1.47036	4
FBgn0036769	1460.44	1286.86	0.404219	4
FBgn0035802	5564.49	5390.9	1.35087	56
FBgn0028999	3208	3034.42	0	0
FBgn0036139	1073	899.417	0.144586	1
FBgn0033353	897	723.608	3.05514	17
FBgn0033358	1203	1029.42	0	0
FBgn0031254	665	491.699	11.3725	43
FBgn0035285	1424.66	1251.08	77.5426	746
FBgn0026309	2314	2140.42	17.5973	289.639
FBgn0015546	3016.61	2843.03	23.6023	516
FBgn0030410	1179.87	1006.28	10.8554	84
FBgn0052121	2820	2646.42	0.098278	2
FBgn0053861	1023	849.417	0.250075	1.633
FBgn0010282	1938	1764.42	80.0414	1086
FBgn0037263	1139	965.417	1.21231	9
FBgn0038773	2188	2014.42	0	0
FBgn0020506	1549	1375.42	0.094548	1
FBgn0037101	1892	1718.42	0	0
FBgn0029170	1607	1433.42	0.362898	4
FBgn0038460	863.597	690.222	1.31885	7
FBgn0250906	1514.87	1341.29	250.59	2584.64
FBgn0003411	779	605.659	0	0
FBgn0035280	940.667	767.251	0	0
FBgn0032431	914.304	740.907	0.797926	4.546
FBgn0037574	1643	1469.42	6.90297	78
FBgn0052685	5593.47	5419.89	49.2589	2053
FBgn0261986	3429	3255.42	10.1464	254
FBgn0262893	541.746	368.512	2.4702	7
FBgn0261565	3003.72	2830.14	18.5606	403.936
FBgn0085789	1096	922.417	1.80723	12.819
FBgn0036731	1763.31	1589.73	0.163604	2
FBgn0029067	3038.88	2865.3	28.8651	636
FBgn0030089	4749.26	4575.67	52.6063	1851
FBgn0028871	813	639.647	0.609912	3
FBgn0050350	1365	1191.42	0	0
FBgn0036125	1605.04	1431.46	0.545078	6
FBgn0039883	9875.37	9701.78	1.31359	98
FBgn0036093	1004.49	830.946	0.938998	6
FBgn0029811	605	431.747	0	0
FBgn0016650	3187	3013.42	0	0
FBgn0283471	1213.99	1040.4	0.624965	4.999
FBgn0031109	643	469.707	0	0
FBgn0051704	411	237.858	0	0
FBgn0030735	4107.17	3933.59	27.5962	834.742
FBgn0013307	1253	1079.42	0	0
FBgn0039296	1831	1657.42	34.5229	440
FBgn0040238	2941.48	2767.9	72.2121	1537
FBgn0037918	4290.46	4116.88	26.9127	852
FBgn0261849	258	84.971	0	0
FBgn0050074	587	413.753	0	0
FBgn0020767	2753.86	2580.28	47.8788	950
FBgn0036972	659	485.7	0.454244	1.697
FBgn0037989	6429.74	6256.16	179.948	8657
FBgn0038136	3027.5	2853.92	0	0
FBgn0037726	14517.9	14344.3	0.06346	7
FBgn0003034	223	50.094	0	0
FBgn0052813	3505.77	3332.19	3.98068	102
FBgn0034362	783	609.658	82.1222	385
FBgn0043070	2308.87	2135.28	56.2181	923.093
FBgn0028875	6602.17	6428.58	0.445034	22
FBgn0002719	2372.31	2198.72	352.663	5962.72
FBgn0046222	2797.11	2623.53	29.0468	586
FBgn0033518	856	682.618	2.69786	14.162
FBgn0053110	2005	1831.42	0.071135	1.002
FBgn0033817	1008	834.417	0.311697	2
FBgn0038727	2921	2747.42	0.189331	4
FBgn0259176	3525.93	3352.35	171.28	4415.39
FBgn0032283	771	597.673	0	0
FBgn0052846	1354.5	1180.92	0	0
FBgn0026389	1531	1357.42	0	0
FBgn0034106	3684	3510.42	0.07409	2
FBgn0040985	728.122	554.805	239.316	1021
FBgn0038045	1194	1020.42	0.000205	0.002
FBgn0031089	1648.92	1475.34	16.2186	184
FBgn0032223	2809.03	2635.45	16.1354	327
FBgn0027872	1382	1208.42	11.5147	107
FBgn0030599	815	641.647	0	0
FBgn0020238	1356.62	1183.03	1206.4	10974.9
FBgn0250836	418.5	245.346	0	0
FBgn0014861	2898	2724.42	65.0114	1362
FBgn0040905	415	241.849	0.537701	1
FBgn0250788	7681.21	7507.63	180.212	10404
FBgn0030459	2113	1939.42	0.134222	2.002
FBgn0027514	1972.62	1799.03	18.2374	252.299
FBgn0035068	519	345.779	0	0
FBgn0085225	510	336.786	0	0
FBgn0032946	1825.14	1651.56	5.27554	67
FBgn0267741	295	121.939	0	0
FBgn0001247	3439	3265.42	38.51	967
FBgn0032364	2227	2053.42	3.54648	56
FBgn0011769	715.132	541.818	30.9615	129
FBgn0264711	5037.5	4863.92	0	0
FBgn0039887	1302.5	1128.92	0	0
FBgn0036138	494	320.792	0	0
FBgn0263256	2616.16	2442.58	5.00455	94
FBgn0261268	3317.23	3143.65	59.4442	1437
FBgn0029608	1236.48	1062.9	47.4706	388
FBgn0038051	1323	1149.42	0.339414	3
FBgn0261843	2792.91	2619.33	1.72025	34.65
FBgn0265988	11334	11160.4	11.4541	983
FBgn0032280	590	416.753	0	0
FBgn0051437	852	678.621	0.191628	1
FBgn0039189	1676	1502.42	9.00179	104
FBgn0284222	2234	2060.42	11.9016	188.571
FBgn0030806	1786	1612.42	17.5819	218
FBgn0264291	651	477.702	40.2894	148
FBgn0016919	2700.45	2526.87	2.11019	41.003
FBgn0038795	1198	1024.42	0	0
FBgn0036711	909	735.601	0	0
FBgn0032361	1876	1702.42	14.8191	194
FBgn0036046	670	496.699	0	0
FBgn0034196	614	440.741	0	0
FBgn0037997	612	438.743	0.047335	0.16
FBgn0034689	1597	1423.42	22.9313	251
FBgn0053125	3962.5	3788.92	0	0
FBgn0033340	377	203.899	257.575	403.861
FBgn0034484	2041	1867.42	0	0
FBgn0259244	4187.3	4013.72	0.06146	1.896
FBgn0262365	488	314.796	0	0
FBgn0016032	1024.99	851.414	63.5038	415.771
FBgn0262023	536	362.768	0	0
FBgn0038676	5461	5287.42	0.04919	2
FBgn0261563	10808.9	10635.3	22.4618	1837
FBgn0033933	1514	1340.42	0	0
FBgn0031723	1226	1052.42	0	0
FBgn0039471	1091	917.417	0	0
FBgn0033268	655.49	482.188	23.2255	86.119
FBgn0039272	1143.73	970.144	0.268088	2.001
FBgn0039743	1888.95	1715.37	58.1467	767
FBgn0035262	2538	2364.42	10.89	198
FBgn0003378	359	185.907	0.699505	1
FBgn0038002	935	761.599	0	0
FBgn0266430	501	327.788	0	0
FBgn0028667	606.225	432.963	0.300355	1
FBgn0260027	654	480.701	2.16422	8
FBgn0051634	2418	2244.42	0.521465	9
FBgn0035159	993.091	819.549	21.7386	137
FBgn0032298	1534.86	1361.28	54.7387	573
FBgn0041160	1516	1342.42	0.290616	3
FBgn0035272	909	735.601	29.1694	165
FBgn0030514	3113	2939.42	52.3353	1182.96
FBgn0037844	1260	1086.42	30.6429	256
FBgn0261054	386	212.887	0	0
FBgn0020509	479	305.803	0	0
FBgn0050033	574.92	401.673	8.17745	25.259
FBgn0034510	418	244.846	0	0
FBgn0031465	1961	1787.42	0.145509	2
FBgn0040349	839	665.63	0.195368	1
FBgn0266429	3679.18	3505.6	0.225575	6.08
FBgn0036984	2856	2682.42	3.93237	81.114
FBgn0261609	1211.52	1037.94	379.502	3029
FBgn0046697	1710	1536.42	0	0
FBgn0032668	1282	1108.42	0.469292	4
FBgn0028704	6918.51	6744.93	0.521908	27.071
FBgn0051230	416	242.849	2.67745	5
FBgn0263994	7849.46	7675.88	0.037013	2.184
FBgn0039844	2956.74	2783.15	21.7271	464.999
FBgn0051013	1766	1592.42	0	0
FBgn0031547	1390	1216.42	8.55251	80
FBgn0261561	1719.22	1545.64	5.97359	71
FBgn0085202	415	241.849	0	0
FBgn0032216	1559.2	1385.62	119.285	1271
FBgn0028487	2500.79	2327.2	17.2394	308.509
FBgn0036471	677	503.697	0	0
FBgn0033423	1686	1512.42	1.11778	13
FBgn0036020	1406.19	1232.61	20.4675	194.001
FBgn0052767	6133.5	5959.92	27.727	1270.74
FBgn0030189	2018	1844.42	21.4642	304.431
FBgn0050429	1060	886.417	0	0
FBgn0028671	2949.01	2775.43	86.0726	1837
FBgn0039251	1474.79	1301.2	2.19869	22
FBgn0035111	3568.61	3395.03	26.1616	683
FBgn0033845	3123.5	2949.91	45.9052	1041.32
FBgn0261608	512.665	339.45	4307.56	11244
FBgn0035168	6259.22	6085.64	0.320532	15
FBgn0261402	1818	1644.42	0	0
FBgn0035344	1817	1643.42	2.37389	30
FBgn0033380	1537.09	1363.51	29.089	305
FBgn0053062	934.152	760.751	16.0684	94
FBgn0013548	2653	2479.42	28.0602	535
FBgn0001983	2222	2048.42	0.063485	1
FBgn0030328	2871.64	2698.06	74.5151	1546
FBgn0029522	811.138	637.785	11.6379	57.077
FBgn0034639	1143	969.417	2.54876	19
FBgn0002534	621.5	448.233	0	0
FBgn0004864	5055	4881.42	24.0292	901.984
FBgn0035969	2400	2226.42	0.876135	15
FBgn0038681	1697	1523.42	9.73133	114
FBgn0266098	15145.1	14971.5	2.3124	266.222
FBgn0028894	1019	845.417	61.9898	403
FBgn0036756	1571	1397.42	0	0
FBgn0037251	952.768	779.356	31.2027	187
FBgn0038597	2901	2727.42	28.4649	597
FBgn0035631	1123	949.417	94.2595	688.17
FBgn0015286	2335.8	2162.22	21.7782	362.105
FBgn0011763	2463.09	2289.51	80.7688	1422
FBgn0038983	1694	1520.42	0	0
FBgn0002989	2878	2704.42	13.3865	278.39
FBgn0024986	831	657.639	36.5822	185
FBgn0030528	1121	947.417	12.4907	91
FBgn0261628	983	809.554	0.32127	2
FBgn0053919	576	402.755	0.968648	3
FBgn0050291	1655	1481.42	33.3574	380
FBgn0040843	366	192.904	0	0
FBgn0031483	1766.7	1593.11	42.5282	521
FBgn0267330	1237.74	1064.16	276.911	2266
FBgn0042187	808	634.65	0	0
FBgn0284220	4938.74	4765.16	126.272	4627
FBgn0036305	2272.26	2098.68	18.2324	294.242
FBgn0002566	3378.04	3204.46	48.1214	1185.79
FBgn0040809	602	428.748	0	0
FBgn0005642	3184	3010.42	32.139	744
FBgn0030370	1298	1124.42	0	0
FBgn0035335	579.151	405.907	61.8325	193
FBgn0260795	3321.14	3147.56	0.413154	10
FBgn0263780	2126.62	1953.04	0.532679	8
FBgn0039443	810	636.648	0	0
FBgn0035046	680.945	507.641	101.956	397.999
FBgn0031357	789.798	616.456	61.6412	292.205
FBgn0037141	3067	2893.42	11.6855	260
FBgn0034579	682	508.694	25.564	100
FBgn0038148	556	382.789	0	0
FBgn0038415	1670	1496.42	2.78089	32
FBgn0023526	2502.42	2328.84	18.7895	336.487
FBgn0051204	1634	1460.42	0.17809	2
FBgn0034351	1453	1279.42	18.2956	180
FBgn0031292	6571.07	6397.48	0.287105	14.124
FBgn0014849	461.5	288.325	0	0
FBgn0040344	4090.14	3916.56	11.0899	334
FBgn0046698	1286	1112.42	0	0
FBgn0036677	1922.62	1749.04	0.594807	8
FBgn0034850	724.568	551.252	1.41543	6
FBgn0022213	3237	3063.42	96.9988	2285
FBgn0000036	9507.18	9333.59	0.070071	5.029
FBgn0038214	550	376.765	0	0
FBgn0033205	1210	1036.42	170.721	1360.61
FBgn0013678	1137	963.417	52.7775	391
FBgn0020376	1168	994.417	1.17696	9
FBgn0036941	1237	1063.42	0	0
FBgn0031602	6002.08	5828.49	0.044623	2
FBgn0035203	1439	1265.42	73.581	716
FBgn0262716	1648.49	1474.91	227.038	2575
FBgn0014028	1219	1045.42	235.504	1893.22
FBgn0050021	2707.19	2533.61	0.057761	1.126
FBgn0259982	706.128	532.794	28.4532	116.575
FBgn0004087	611.816	438.553	46.5547	157
FBgn0030026	1133.71	960.122	26.9996	199.342
FBgn0030107	1252	1078.42	0.36176	3
FBgn0040823	3783.96	3610.38	0.144077	3.999
FBgn0036118	645	471.704	14.7256	53.414
FBgn0037963	7255	7081.42	16.6561	907
FBgn0036732	3716.83	3543.25	51.4923	1403
FBgn0003429	8475.22	8301.64	0.03133	2
FBgn0014343	3692.92	3519.33	0.332559	9
FBgn0030829	866.5	693.08	0	0
FBgn0035388	2465.4	2291.82	55.0962	970.992
FBgn0034878	2472.88	2299.3	58.7887	1039.45
FBgn0000588	1704	1530.42	24.1321	284
FBgn0035604	2580	2406.42	0.05404	1
FBgn0031729	918	744.601	0.174648	1
FBgn0034537	1584	1410.42	42.8738	465
FBgn0030603	2444.87	2271.29	27.9977	489
FBgn0039897	2426.91	2253.33	22.9691	397.999
FBgn0085239	565	391.76	0.331945	1
FBgn0037592	2064.6	1891.02	18.7051	272.001
FBgn0011670	378	204.898	0	0
FBgn0040503	809.728	636.375	0.408698	2
FBgn0050342	1196	1022.42	44.1355	347
FBgn0053471	1226	1052.42	0	0
FBgn0030863	2263.81	2090.22	76.4184	1228.3
FBgn0033134	1062	888.417	11.1246	76
FBgn0004865	3974.01	3800.43	0.992466	29.005
FBgn0261573	3075.74	2902.16	79.9013	1783.15
FBgn0045474	1396	1222.42	0.531908	5
FBgn0264820	392	218.881	0	0
FBgn0032612	1762.5	1588.92	0	0
FBgn0261458	2048.45	1874.86	310.929	4482.76
FBgn0013972	2354	2180.42	0.238565	4
FBgn0027579	2949.2	2775.61	38.9848	832.085
FBgn0260393	1136	962.417	0	0
FBgn0036082	1924.67	1751.08	0.742642	10
FBgn0021875	1092.93	919.344	34.9775	247.275
FBgn0035726	1814	1640.42	297.107	3747.84
FBgn0036685	2489.3	2315.72	63.5131	1131
FBgn0002855	958	784.586	0	0
FBgn0035475	1351.75	1178.17	7.06412	64
FBgn0036350	792	618.657	0	0
FBgn0033246	7863.21	7689.63	92.5681	5473.7
FBgn0028647	4601	4427.42	4.25896	145
FBgn0023177	1951.74	1778.16	97.2675	1330
FBgn0004655	6217.97	6044.39	33.6414	1563.65
FBgn0029975	1705	1531.42	205.328	2418
FBgn0036639	949	775.596	0	0
FBgn0036134	3268.6	3095.02	30.6025	728.339
FBgn0033117	969.039	795.617	27.7957	170.058
FBgn0004242	5232.13	5058.55	0.129408	5.033
FBgn0028868	1318	1144.42	0.113632	1
FBgn0035999	1357.43	1183.85	6.83507	62.223
FBgn0028399	1740.81	1567.22	166.119	2002
FBgn0030645	696	522.692	17.0686	68.605
FBgn0030332	1035	861.417	60.3855	400
FBgn0034426	669	495.699	0	0
FBgn0053296	1913.5	1739.92	0	0
FBgn0010452	3365	3191.42	0.081495	2
FBgn0265455	977	803.567	0	0
FBgn0036688	2790	2616.42	18.5888	374
FBgn0053003	1994.7	1821.12	0.071408	1
FBgn0085473	920	746.601	0	0
FBgn0040020	861.565	688.18	14.7394	78
FBgn0038716	2162.5	1988.92	0	0
FBgn0087007	4356.36	4182.77	4.32152	138.999
FBgn0262985	452.388	279.209	1.86302	4
FBgn0029518	1010.2	836.729	0.313467	2.016
FBgn0032637	1155.19	981.611	3.97437	30
FBgn0036096	1408.26	1234.68	82.575	784
FBgn0035255	922	748.601	0	0
FBgn0002629	759	585.671	0	0
FBgn0041224	1308	1134.42	0	0
FBgn0036466	660	486.7	0	0
FBgn0039504	908.949	735.553	2.32323	13.141
FBgn0025674	1755.29	1581.71	130.106	1582.48
FBgn0020248	2295.96	2122.37	2.69598	44
FBgn0046880	571	397.757	0	0
FBgn0026320	963	789.582	0	0
FBgn0000100	1211.2	1037.61	2384.51	19026
FBgn0085425	3043.44	2869.86	2.44692	54
FBgn0033686	1573	1399.42	5.94729	64
FBgn0038662	1059.75	886.172	32.1375	219
FBgn0030217	2782	2608.42	5.73924	115.119
FBgn0037634	1207	1033.42	12.5838	100
FBgn0005612	3074.04	2900.46	26.4977	591
FBgn0041775	3052.39	2878.81	137.55	3045
FBgn0038958	1435	1261.42	0.002748	0.027
FBgn0034217	1188	1014.42	8.20445	64
FBgn0031722	1477.67	1304.08	0	0
FBgn0002872	4097.58	3924	15.9365	480.879
FBgn0035785	2089	1915.42	0	0
FBgn0030239	847	673.625	45.3666	235
FBgn0029747	2124	1950.42	0.20779	3.116
FBgn0001218	3020.24	2846.66	988.299	21634
FBgn0001149	825.143	651.784	287.092	1438.93
FBgn0033601	634	460.715	0	0
FBgn0034573	1853	1679.42	60.0108	775
FBgn0051948	1264.5	1090.92	0	0
FBgn0034197	1471.5	1297.92	0	0
FBgn0003375	636	462.713	0	0
FBgn0050195	575	401.755	0.323686	1
FBgn0004053	1267	1093.42	0	0
FBgn0035644	1688	1514.42	19.6642	229
FBgn0032473	2364	2190.42	0.298226	5.023
FBgn0086916	2232	2058.42	0.126352	2
FBgn0039686	1471	1297.42	0	0
FBgn0036839	1856	1682.42	0	0
FBgn0031974	976.099	802.667	4.37437	27
FBgn0022740	1078	904.417	0.143786	1
FBgn0001961	1692.49	1518.9	451.369	5272
FBgn0284244	2672	2498.42	0	0
FBgn0036440	2645	2471.42	0	0
FBgn0032483	1042	868.417	1.19922	8.008
FBgn0087013	4187.94	4014.35	234.795	7248
FBgn0259745	4755.71	4580.92	36.7745	1295.43
FBgn0038768	1824	1650.42	58.0899	737.238
FBgn0028746	642.367	469.082	22.1783	80
FBgn0035733	2585.27	2411.69	0.323531	6
FBgn0037225	1503.87	1330.28	5.47432	56
FBgn0010317	1474.48	1300.9	0.299892	3
FBgn0039671	747.236	573.911	0.226746	1.001
FBgn0086707	4231	4057.42	45.7683	1428
FBgn0054049	967	793.578	0	0
FBgn0034381	1847	1673.42	0	0
FBgn0039908	4675.55	4501.97	2.97753	103.08
FBgn0034826	1262	1088.42	0	0
FBgn0002441	5398	5224.42	31.7081	1273.86
FBgn0033188	1948.52	1774.94	57.0009	778
FBgn0039419	3526.02	3352.43	28.8214	743
FBgn0034206	509	335.786	0	0
FBgn0034259	1154	980.417	96.1642	725
FBgn0050398	1029	855.417	0.152023	1
FBgn0034636	2399.55	2225.97	0.058619	1.004
FBgn0031644	1222	1048.42	19.5979	158
FBgn0259148	1089	915.417	0	0
FBgn0036328	1177	1003.42	0	0
FBgn0003002	2939	2765.42	0.141112	3.001
FBgn0050389	4201.4	4027.81	75.9547	2352.54
FBgn0262820	1016	842.417	0.337312	2.185
FBgn0036213	752.577	579.249	3574.08	15920
FBgn0003313	1697	1523.42	0.040083	0.47
FBgn0032405	1294.04	1120.45	12.3026	106
FBgn0004047	1514.63	1341.04	4.16977	43
FBgn0032986	994.706	821.264	104.679	661.082
FBgn0013687	4608	4434.42	0	0
FBgn0038545	845.073	671.702	13.5521	70
FBgn0053160	825	651.642	0.598685	3
FBgn0032391	1549.44	1375.86	11.5458	122.156
FBgn0046687	1563.49	1389.9	106.006	1133
FBgn0033527	701	527.691	19.5591	79.367
FBgn0028398	664	490.699	70.4941	266
FBgn0085195	458.25	285.082	0	0
FBgn0260648	845.212	671.837	37.3627	193.026
FBgn0034467	2011	1837.42	0.212324	3
FBgn0083943	611	437.744	0	0
FBgn0036859	2948	2774.42	0	0
FBgn0036219	1845	1671.42	0	0
FBgn0034219	1930	1756.42	46.8951	633.387
FBgn0042205	1378	1204.42	2.80726	26
FBgn0250911	5111	4937.42	27.4634	1042.72
FBgn0032053	628	454.721	62.3444	218
FBgn0033196	2970.64	2797.05	73.081	1571.88
FBgn0035780	1480	1306.42	0	0
FBgn0042112	495	321.791	71.9337	178
FBgn0032058	2129	1955.42	0.266015	4
FBgn0083986	495	321.791	22.6308	56
FBgn0039678	568.276	395.037	0.658384	2
FBgn0259710	640	466.71	3.90092	14
FBgn0039452	504	330.81	0	0
FBgn0033448	1844.63	1671.05	36.6537	471
FBgn0037163	2316	2142.42	0.121398	2
FBgn0030321	2979.3	2805.72	98.4457	2124
FBgn0033280	605	431.747	0	0
FBgn0267366	1097	923.417	0.281656	2
FBgn0000244	3187.18	3013.59	12.5141	290
FBgn0025608	2008.21	1834.63	78.4668	1107
FBgn0035643	1787	1613.42	0.161539	2.004
FBgn0010328	5644.39	5470.81	118.352	4979
FBgn0004908	656	482.701	29.1465	108.188
FBgn0015222	1168.09	994.507	1001.5	7659
FBgn0053509	1405	1231.42	4.01296	38
FBgn0037110	674	500.698	32.4653	125
FBgn0032000	803.527	630.176	68.3049	331
FBgn0023094	1625	1451.42	16.1275	180
FBgn0039029	2153.89	1980.3	0.065692	1
FBgn0035768	1426	1252.42	0.519167	5
FBgn0052792	1865.19	1691.61	0.011513	0.149
FBgn0020277	960.531	787.114	0.33043	2
FBgn0052639	642	468.709	1.38725	5
FBgn0016080	2852	2678.42	5.20878	107.282
FBgn0031288	742.11	568.758	0.457287	1.999
FBgn0032690	2656	2482.42	38.5034	735
FBgn0051741	2046	1872.42	0	0
FBgn0051199	1013	839.417	0	0
FBgn0035624	864	690.613	14.3108	76
FBgn0083975	6217.6	6044.02	0.722746	33.591
FBgn0036597	774	600.664	0	0
FBgn0033614	611	437.744	0.00356	0.012
FBgn0266569	570.41	397.166	14.0793	43
FBgn0037122	780	606.658	0.643077	3
FBgn0001967	852	678.621	0.574884	3
FBgn0053508	1514	1340.42	4.75382	49
FBgn0035623	2035	1861.42	20.1203	288
FBgn0036349	608	434.746	0	0
FBgn0041164	4050.21	3876.63	54.2093	1616
FBgn0040074	798	624.656	0	0
FBgn0036242	1770	1596.42	0	0
FBgn0004575	5803	5629.42	0	0
FBgn0050022	1356	1182.42	33.1113	301.066
FBgn0037262	882.524	709.116	90.6748	494.444
FBgn0027503	5430.07	5256.48	15.0416	608
FBgn0030925	1598.44	1424.86	2.92055	32
FBgn0036101	1131.89	958.304	12.4845	92
FBgn0036070	1109	935.417	0	0
FBgn0025355	3776	3602.42	7.03926	195
FBgn0030766	4739.87	4566.29	12.5122	439.35
FBgn0038271	1593.74	1420.16	362.798	3962
FBgn0034452	4322	4148.42	1.12851	36
FBgn0038426	491	317.794	59.744	146
FBgn0037502	1878	1704.42	0	0
FBgn0011584	1545.66	1372.08	107.952	1139
FBgn0002773	2286	2112.42	0.800295	13
FBgn0045470	1188	1014.42	2.05111	16
FBgn0020306	9758.27	9584.68	68.0106	5012.65
FBgn0039585	1425	1251.42	0.103916	1
FBgn0034497	1323.63	1150.05	0.566053	5.006
FBgn0052590	699	525.691	12.8635	52
FBgn0030996	1937.49	1763.91	58.1684	789
FBgn0031568	5419.02	5245.44	0.520699	21.003
FBgn0034011	1072	898.417	3.03968	21
FBgn0029084	1313	1139.42	0.228262	2
FBgn0010762	3589.39	3415.81	72.1708	1895.7
FBgn0259200	2838.67	2665.09	8.44153	173
FBgn0010019	2279	2105.42	0.061766	1
FBgn0264546	314	140.926	0.97322	1.055
FBgn0004045	1590.19	1416.6	0.091799	1
FBgn0038258	2654	2480.42	0.996128	19
FBgn0023407	6018.57	5844.99	31.3427	1408.75
FBgn0038318	2401.38	2227.8	85.7497	1469
FBgn0036527	1692	1518.42	0	0
FBgn0263321	727.211	553.888	0.234783	1
FBgn0037970	1077.96	904.378	0.049224	0.342
FBgn0000715	1427	1253.42	0	0
FBgn0033594	953	779.592	0	0
FBgn0037301	3233	3059.42	29.754	700
FBgn0032517	6023	5849.42	8.99493	404.598
FBgn0263091	670	496.699	2.1322	8.144
FBgn0004654	1668.94	1495.36	145.984	1678.67
FBgn0030361	2021.78	1848.19	7.60049	108.019
FBgn0051265	909	735.601	0	0
FBgn0030082	1112.93	939.35	49.9211	360.6
FBgn0051869	3754.32	3580.74	0.472211	13.002
FBgn0032247	1050	876.417	8.50545	57.322
FBgn0261853	440.5	267.35	0	0
FBgn0024509	1344.5	1170.92	243.556	2193
FBgn0036089	683	509.693	0	0
FBgn0030932	2317	2143.42	0.788721	13
FBgn0030753	2198.78	2025.2	83.2193	1296
FBgn0035120	642.129	468.841	79.8828	288
FBgn0019828	1164.33	990.75	0	0
FBgn0030027	4180.93	4007.35	0.064902	2
FBgn0053901	413	239.851	338.54	624.404
FBgn0035998	1126	952.417	7.34265	53.777
FBgn0038860	2466.33	2292.74	7.71382	136
