Name	Length	EffectiveLength	TPM	NumReads
FBtr0084538	1830	1656.417	12.434161	158.380
FBtr0084537	1912	1738.417	15.551267	207.890
FBtr0071447	2131	1957.417	46.006544	692.495
FBtr0333305	3883	3709.417	1.541842	43.980
FBtr0071446	2524	2350.417	1.425162	25.759
FBtr0329999	3060	2886.417	2.616388	58.073
FBtr0330000	2947	2773.417	14.719723	313.927
FBtr0083801	3356	3182.417	0.271478	6.644
FBtr0345270	3380	3206.417	0.264919	6.532
FBtr0345271	3548	3374.417	0.226831	5.886
FBtr0074216	523	349.776	526.045766	1414.905
FBtr0077117	1604	1430.417	1.240980	13.650
FBtr0085278	1066	892.417	0.145720	1.000
FBtr0300398	1547	1373.417	1.148488	12.129
FBtr0300399	3875	3701.417	0.381916	10.871
FBtr0346168	2589	2415.417	0.079376	1.474
FBtr0071403	2443	2269.417	0.087424	1.526
FBtr0303785	1569	1395.417	0.000000	0.000
FBtr0071517	1098	924.417	0.000000	0.000
FBtr0100320	1051	877.417	5.426098	36.611
FBtr0100323	1660	1486.417	9.426173	107.743
FBtr0100321	723	549.684	448.485068	1895.724
FBtr0083409	983	809.554	9.798746	61.000
FBtr0336882	3352	3178.417	0.944265	23.079
FBtr0343524	3260	3086.417	0.563212	13.367
FBtr0070665	3439	3265.417	0.499943	12.554
FBtr0343523	3475	3301.417	0.472126	11.986
FBtr0070667	4225	4051.417	1.496074	46.609
FBtr0070666	2894	2720.417	1.058139	22.136
FBtr0336884	4893	4719.417	0.405472	14.715
FBtr0306312	250	76.978	0.000000	0.000
FBtr0074473	4836	4662.417	37.112337	1330.587
FBtr0310310	4906	4732.417	9.464186	344.413
FBtr0345676	922	748.601	0.000000	0.000
FBtr0086477	591	417.751	0.000000	0.000
FBtr0112735	1691	1517.417	3.770804	44.000
FBtr0078928	2418	2244.417	50.176528	866.000
FBtr0074715	2978	2804.417	1.215411	26.211
FBtr0074716	2928	2754.417	8.481588	179.647
FBtr0074719	2983	2809.417	1.870747	40.415
FBtr0074717	3376	3202.417	0.836462	20.599
FBtr0074718	2980	2806.417	1.907976	41.175
FBtr0339439	3031	2857.417	0.896745	19.704
FBtr0074713	2912	2738.417	0.924638	19.471
FBtr0339440	3373	3199.417	0.706638	17.385
FBtr0074720	3193	3019.417	0.706316	16.400
FBtr0307192	3061	2887.417	0.915989	20.338
FBtr0307193	3197	3023.417	0.699551	16.264
FBtr0307194	3383	3209.417	2.680307	66.149
FBtr0074714	2981	2807.417	1.817696	39.241
FBtr0076598	984	810.553	61.408496	382.757
FBtr0333891	1135	961.417	12.341644	91.243
FBtr0088651	3654	3480.417	33.959863	908.889
FBtr0075748	2335	2161.417	0.120331	2.000
FBtr0306160	902	728.606	0.535445	3.000
FBtr0344156	2042	1868.417	21.925649	315.021
FBtr0070330	2070	1896.417	5.538029	80.761
FBtr0113422	3334	3160.417	0.103330	2.511
FBtr0334096	3265	3091.417	0.107460	2.555
FBtr0344833	3163	2989.417	0.114242	2.626
FBtr0076216	5246	5072.417	0.418093	16.308
FBtr0074942	1813	1639.417	0.000000	0.000
FBtr0074944	1828	1654.417	0.000000	0.000
FBtr0336786	2423	2249.417	0.000000	0.000
FBtr0300735	4601	4427.417	4.258963	145.000
FBtr0077027	1787	1613.417	0.161539	2.004
FBtr0072503	756	582.672	66.123664	296.275
FBtr0310415	1092	918.417	5.908055	41.725
FBtr0335380	513	339.784	0.000000	0.000
FBtr0307096	298	124.936	0.000000	0.000
FBtr0304663	6647	6473.417	0.399702	19.897
FBtr0301933	7303	7129.417	0.361697	19.830
FBtr0304664	6563	6389.417	0.360320	17.704
FBtr0304666	7212	7038.417	0.467159	25.284
FBtr0304665	6665	6491.417	0.406381	20.286
FBtr0073652	2304	2130.417	1.709507	28.006
FBtr0071978	422	248.842	0.522592	1.000
FBtr0077803	842	668.628	0.000000	0.000
FBtr0335162	1035	861.417	0.000000	0.000
FBtr0331689	1220	1046.417	0.372823	3.000
FBtr0310161	5167	4993.417	0.367663	14.118
FBtr0072716	1796	1622.417	5.349577	66.741
FBtr0072719	3495	3321.417	10.612788	271.061
FBtr0072718	2115	1941.417	46.996776	701.618
FBtr0072717	1835	1661.417	54.867115	700.978
FBtr0081745	1510	1336.417	15.763741	162.000
FBtr0074911	758	584.672	0.000000	0.000
FBtr0077781	883	709.608	0.000000	0.000
FBtr0083463	1103	929.417	0.000000	0.000
FBtr0070087	5828	5654.417	0.759960	33.044
FBtr0290016	5842	5668.417	1.451311	63.261
FBtr0290017	5267	5093.417	1.261361	49.404
FBtr0070084	5904	5730.417	0.907390	39.985
FBtr0340146	3092	2918.417	2.436910	54.689
FBtr0344737	2851	2677.417	1.843840	37.962
FBtr0344738	5611	5437.417	0.713084	29.816
FBtr0070081	5890	5716.417	0.561234	24.671
FBtr0070085	3144	2970.417	8.907728	203.469
FBtr0344739	4986	4812.417	10.445350	386.545
FBtr0070086	3130	2956.417	0.754568	17.154
FBtr0334934	541	367.767	0.378839	1.071
FBtr0113748	8028	7854.417	14.071965	849.929
FBtr0088080	1803	1629.417	0.000000	0.000
FBtr0078914	1645	1471.417	0.698852	7.907
FBtr0078913	1365	1191.417	0.674992	6.184
FBtr0078916	1378	1204.417	5.470875	50.670
FBtr0078915	1320	1146.417	36.326015	320.239
FBtr0088784	1840	1666.417	29.966347	384.000
FBtr0113281	2616	2442.417	11.017565	206.928
FBtr0084795	2832	2658.417	12.610033	257.782
FBtr0084794	2965	2791.417	6.284960	134.909
FBtr0334507	2862	2688.417	4.226738	87.381
FBtr0290003	393	219.880	0.000000	0.000
FBtr0085100	2105	1931.417	0.000000	0.000
FBtr0345268	1926	1752.417	0.000000	0.000
FBtr0345267	2175	2001.417	0.000000	0.000
FBtr0086123	1449	1275.417	3.160791	31.000
FBtr0346092	1020	846.417	0.000000	0.000
FBtr0300451	917	743.601	0.000000	0.000
FBtr0334145	977	803.567	1.131073	6.989
FBtr0334144	571	397.757	69.968813	214.011
FBtr0343244	1575	1401.417	0.000000	0.000
FBtr0343243	2501	2327.417	0.111749	2.000
FBtr0346906	825	651.642	0.000000	0.000
FBtr0079595	679	505.695	0.000000	0.000
FBtr0071187	1253	1079.417	0.000000	0.000
FBtr0332246	1471	1297.417	0.852785	8.508
FBtr0081316	1338	1164.417	40.958056	366.743
FBtr0081317	1870	1696.417	12.705883	165.749
FBtr0333879	6226	6052.417	8.427646	392.237
FBtr0073046	9562	9388.417	26.964783	1946.718
FBtr0073045	5172	4998.417	51.151107	1966.080
FBtr0308061	9523	9349.417	6.850218	492.496
FBtr0330108	10184	10010.417	0.021943	1.689
FBtr0330110	10202	10028.417	0.020006	1.543
FBtr0330111	10271	10097.417	0.019854	1.542
FBtr0330109	10127	9953.417	0.016023	1.226
FBtr0110816	796	622.657	5.579670	26.716
FBtr0071003	2240	2066.417	7.362989	117.000
FBtr0347152	1685	1511.417	0.000000	0.000
FBtr0082877	915	741.601	0.000000	0.000
FBtr0080271	1342	1168.417	0.000000	0.000
FBtr0305324	1261	1087.417	0.000000	0.000
FBtr0080272	1328	1154.417	0.000000	0.000
FBtr0084272	1268	1094.417	49.905998	420.000
FBtr0299672	1983	1809.417	0.718700	10.000
FBtr0100678	2037	1863.417	0.478369	6.855
FBtr0332871	1195	1021.417	0.400451	3.145
FBtr0071964	1104	930.417	0.000000	0.000
FBtr0301503	4849	4675.417	4.891900	175.878
FBtr0330244	6079	5905.417	11.229777	509.959
FBtr0301506	4990	4816.417	2.356505	87.278
FBtr0086457	4868	4694.417	14.571560	526.019
FBtr0100390	4858	4684.417	0.642433	23.142
FBtr0301504	3918	3744.417	21.129600	608.400
FBtr0086450	4827	4653.417	36.675919	1312.402
FBtr0301505	4840	4666.417	1.137375	40.813
FBtr0330243	3863	3689.417	23.117567	655.864
FBtr0100393	3321	3147.417	4.327032	104.727
FBtr0073752	1359	1185.417	0.109702	1.000
FBtr0342991	2509	2335.417	0.091245	1.639
FBtr0342992	3849	3675.417	0.048585	1.373
FBtr0074035	413	239.851	3.253090	6.000
FBtr0113048	453	279.821	0.000000	0.000
FBtr0087404	1780	1606.417	11.090434	137.000
FBtr0332052	1379	1205.417	0.251804	2.334
FBtr0078558	949	775.596	0.111655	0.666
FBtr0088062	716	542.686	0.239628	1.000
FBtr0085075	1396	1222.417	0.106382	1.000
FBtr0346746	660	486.700	0.000000	0.000
FBtr0302452	1023	849.417	1.093764	7.144
FBtr0302451	877	703.609	7.296238	39.477
FBtr0302453	846	672.625	24.803597	128.293
FBtr0087525	771	597.666	142.318842	654.086
FBtr0305706	532	358.769	0.000000	0.000
FBtr0301759	1069	895.417	1.452315	10.000
FBtr0084003	838	664.631	0.000000	0.000
FBtr0083894	1198	1024.417	0.000000	0.000
FBtr0085108	1526	1352.417	10.096363	105.000
FBtr0079545	16216	16042.417	28.472587	3512.453
FBtr0333088	16158	15984.417	70.051946	8610.547
FBtr0334320	4110	3936.417	1.670064	50.553
FBtr0300443	2525	2351.417	40.426734	730.991
FBtr0081892	2698	2524.417	3.268865	63.456
FBtr0303755	710	536.688	0.000000	0.000
FBtr0086721	6468	6294.417	0.000000	0.000
FBtr0086718	6095	5921.417	0.000000	0.000
FBtr0086719	6705	6531.417	0.000000	0.000
FBtr0086720	6721	6547.417	0.000078	0.004
FBtr0088591	1777	1603.417	0.000000	0.000
FBtr0082740	3089	2915.417	0.000000	0.000
FBtr0082741	2966	2792.417	0.000000	0.000
FBtr0302517	5061	4887.417	3.705037	139.247
FBtr0088254	4539	4365.417	30.645849	1028.753
FBtr0100188	1161	987.417	0.000000	0.000
FBtr0076723	1508	1334.417	0.974529	10.000
FBtr0345145	2255	2081.417	0.073118	1.170
FBtr0302335	2165	1991.417	0.136587	2.092
FBtr0345144	2183	2009.417	0.134086	2.072
FBtr0083768	1413	1239.417	0.104923	1.000
FBtr0071051	2047	1873.417	0.555383	8.001
FBtr0088256	1126	952.417	7.701462	56.405
FBtr0345662	1357	1183.417	1.933522	17.595
FBtr0077542	383	209.892	131.349072	212.000
FBtr0299854	747	573.675	0.268950	1.186
FBtr0303157	901	727.606	0.165237	0.925
FBtr0299855	707	533.688	0.007021	0.029
FBtr0299856	686	512.692	0.126643	0.499
FBtr0299853	509	335.786	90.375733	233.361
FBtr0072308	2351	2177.417	18.696434	313.050
FBtr0079077	2054	1880.417	1.728909	25.000
FBtr0072638	2183	2009.417	0.064717	1.000
FBtr0335210	3469	3295.417	0.058839	1.491
FBtr0082429	3364	3190.417	0.061506	1.509
FBtr0290242	1765	1591.417	0.000431	0.005
FBtr0300673	3791	3617.417	0.061782	1.719
FBtr0340051	3788	3614.417	0.061853	1.719
FBtr0072128	774	600.664	28.361276	131.000
FBtr0081902	1254	1080.417	23.829528	197.980
FBtr0273206	1869	1695.417	80.752066	1052.795
FBtr0342894	2770	2596.417	0.565606	11.293
FBtr0342893	3982	3808.417	5.664122	165.879
FBtr0342892	2245	2071.417	0.694613	11.064
FBtr0071707	1985	1811.417	0.149667	2.085
FBtr0305897	2944	2770.417	2.624258	55.907
FBtr0071706	2482	2308.417	7.197343	127.762
FBtr0342895	3466	3292.417	0.909264	23.021
FBtr0079606	1237	1063.417	22.657239	185.278
FBtr0345779	2152	1978.417	0.113176	1.722
FBtr0089048	2302	2128.417	0.061098	1.000
FBtr0113213	1695	1521.417	8.889378	104.000
FBtr0309285	2777	2603.417	0.199803	4.000
FBtr0332140	1455	1281.417	0.000000	0.000
FBtr0346153	456	282.819	0.000000	0.000
FBtr0083890	320	146.925	0.000000	0.000
FBtr0346152	448	274.823	0.000000	0.000
FBtr0076783	4088	3914.417	48.180490	1450.281
FBtr0304992	5696	5522.417	8.564924	363.719
FBtr0088658	4839	4665.417	3.946546	141.586
FBtr0300599	4758	4584.417	3.448785	121.581
FBtr0088659	4776	4602.417	13.105756	463.833
FBtr0072295	912	738.601	0.000000	0.000
FBtr0072296	904	730.606	0.000000	0.000
FBtr0083008	2497	2323.417	29.966904	535.405
FBtr0084161	4128	3954.417	74.215160	2256.778
FBtr0112872	4017	3843.417	0.917519	27.117
FBtr0301328	4071	3897.417	0.745189	22.334
FBtr0301327	6544	6370.417	0.983082	48.158
FBtr0112873	2586	2412.417	1.542609	28.617
FBtr0084162	4112	3938.417	1.254594	37.996
FBtr0082831	2034	1860.417	67.838716	970.514
FBtr0082833	1938	1764.417	10.284960	139.546
FBtr0345229	1813	1639.417	70.489224	888.640
FBtr0082832	2047	1873.417	6.684657	96.300
FBtr0089577	2949	2775.417	0.000000	0.000
FBtr0301859	1485	1311.417	0.000000	0.000
FBtr0084425	1894	1720.417	0.000000	0.000
FBtr0339622	2248	2074.417	0.000000	0.000
FBtr0084426	1600	1426.417	0.000000	0.000
FBtr0112814	3105	2931.417	1.122805	25.310
FBtr0071320	3468	3294.417	8.445255	213.946
FBtr0345377	1289	1115.417	0.074433	0.638
FBtr0345376	1096	922.417	0.797821	5.659
FBtr0112765	1061	887.417	0.102942	0.702
FBtr0078080	1736	1562.417	148.069383	1779.000
FBtr0088432	399	225.871	1.151481	2.000
FBtr0346735	943	769.598	29.355468	173.727
FBtr0078943	1108	934.417	1.847247	13.273
FBtr0081764	2102	1928.417	10.389222	154.063
FBtr0304705	2105	1931.417	32.043606	475.917
FBtr0087122	1035	861.417	2.199640	14.571
FBtr0306005	1074	900.417	0.093347	0.646
FBtr0306006	2008	1834.417	0.339071	4.783
FBtr0087383	3713	3539.417	39.244884	1068.141
FBtr0087384	5116	4942.417	10.500726	399.091
FBtr0087385	4483	4309.417	7.139271	236.584
FBtr0087952	2048	1874.417	31.763482	457.834
FBtr0079700	1295	1121.417	0.308733	2.662
FBtr0079699	1292	1118.417	0.155535	1.338
FBtr0085451	1536	1362.417	0.214082	2.243
FBtr0299675	857	683.617	0.000000	0.000
FBtr0075195	5104	4930.417	0.000000	0.000
FBtr0334318	2796	2622.417	2.310994	46.603
FBtr0081880	2167	1993.417	8.180411	125.397
FBtr0076749	410	236.854	131.220992	239.000
FBtr0344226	2476	2302.417	2.096533	37.119
FBtr0084270	2481	2307.417	2.913755	51.700
FBtr0075169	1326	1152.417	0.112844	1.000
FBtr0305609	4319	4145.417	0.105455	3.362
FBtr0073594	3444	3270.417	0.170931	4.299
FBtr0073595	4354	4180.417	0.103889	3.340
FBtr0091885	413	239.851	0.008508	0.016
FBtr0070238	4457	4283.417	0.304359	10.025
FBtr0342730	4397	4223.417	0.553462	17.975
FBtr0339756	2542	2368.417	8.524678	155.257
FBtr0087260	2557	2383.417	8.592860	157.489
FBtr0087259	2557	2383.417	33.623737	616.254
FBtr0306260	1500	1326.417	0.891694	9.095
FBtr0081845	1388	1214.417	13.147050	122.775
FBtr0081846	1335	1161.417	74.477640	665.163
FBtr0081844	1380	1206.417	9.051053	83.967
FBtr0113248	4034	3860.417	44.122032	1309.795
FBtr0071583	1630	1456.417	0.178579	2.000
FBtr0088031	1343	1169.417	28.245587	254.000
FBtr0078546	1103	929.417	0.559675	4.000
FBtr0081946	3294	3120.417	0.088289	2.119
FBtr0081944	3476	3302.417	0.148714	3.777
FBtr0081945	3327	3153.417	0.086803	2.105
FBtr0087131	3367	3193.417	0.325777	8.000
FBtr0301213	2921	2747.417	0.189331	4.000
FBtr0088009	1989	1815.417	1.146119	16.000
FBtr0082662	6420	6246.417	11.359816	545.652
FBtr0087351	1818	1644.417	52.481508	663.639
FBtr0087352	1830	1656.417	57.785819	736.046
FBtr0083484	1060	886.417	10.562840	72.000
FBtr0082144	933	759.599	0.000000	0.000
FBtr0070494	1667	1493.417	23.094700	265.221
FBtr0332496	1083	909.417	14.958602	104.609
FBtr0071782	1762	1588.417	0.000000	0.000
FBtr0339533	1652	1478.417	0.043829	0.498
FBtr0071823	1484	1310.417	0.049790	0.502
FBtr0304935	4391	4217.417	2.798073	90.744
FBtr0078247	3355	3181.417	5.456549	133.491
FBtr0331523	3939	3765.417	4.888905	141.559
FBtr0304936	3620	3446.417	6.994828	185.378
FBtr0078250	3296	3122.417	10.457187	251.084
FBtr0082475	1773	1599.417	0.162613	2.000
FBtr0343126	1491	1317.417	127.118506	1287.792
FBtr0079192	1570	1396.417	3.007484	32.295
FBtr0302212	1324	1150.417	1.459695	12.913
FBtr0071368	1760	1586.417	32.746946	399.486
FBtr0072168	6401	6227.417	30.717862	1471.000
FBtr0344080	2051	1877.417	1.893492	27.336
FBtr0344079	2578	2404.417	3.186258	58.912
FBtr0340024	1858	1684.417	1.562068	20.233
FBtr0087191	2460	2286.417	0.554106	9.742
FBtr0344081	2419	2245.417	1.137795	19.646
FBtr0301283	1621	1447.417	1.976584	22.000
FBtr0333075	6734	6560.417	40.746791	2055.600
FBtr0333074	7272	7098.417	14.831715	809.593
FBtr0075693	8497	8323.417	1.637480	104.807
FBtr0085032	920	746.601	0.000000	0.000
FBtr0290282	651	477.702	0.000000	0.000
FBtr0334152	846	672.625	31.127114	161.000
FBtr0301654	3724	3550.417	0.026530	0.724
FBtr0334493	4899	4725.417	0.051739	1.880
FBtr0334492	3851	3677.417	0.025544	0.722
FBtr0334494	4932	4758.417	0.051263	1.876
FBtr0070426	1685	1511.417	0.412247	4.791
FBtr0310077	1694	1520.417	0.873159	10.209
FBtr0340308	2565	2391.417	198.195198	3644.703
FBtr0074056	3205	3031.417	10.575521	246.525
FBtr0074057	3033	2859.417	1.990680	43.772
FBtr0082707	2174	2000.417	0.325067	5.000
FBtr0081611	1657	1483.417	13.834829	157.816
FBtr0081042	5476	5302.417	21.459541	875.000
FBtr0071805	1215	1041.417	0.124871	1.000
FBtr0343423	4568	4394.417	0.893902	30.207
FBtr0079492	3821	3647.417	0.740528	20.770
FBtr0301330	3285	3111.417	4.596297	109.971
FBtr0301331	3985	3811.417	0.796570	23.347
FBtr0343424	3305	3131.417	2.339416	56.333
FBtr0344608	1150	976.417	10.340211	77.639
FBtr0073723	1156	982.417	79.409395	599.904
FBtr0339676	3329	3155.417	3.327420	80.738
FBtr0084113	1217	1043.417	0.250592	2.011
FBtr0075410	1771	1597.417	86.374065	1061.000
FBtr0306930	840	666.630	6.437471	33.000
FBtr0345937	798	624.656	0.000000	0.000
FBtr0088260	1284	1110.417	0.000000	0.000
FBtr0082917	714	540.687	0.240514	1.000
FBtr0088631	1487	1313.417	11.881325	120.000
FBtr0304932	2067	1893.417	0.045769	0.666
FBtr0273383	2057	1883.417	0.046047	0.667
FBtr0340176	2061	1887.417	0.045936	0.667
FBtr0344233	4182	4008.417	0.867695	26.746
FBtr0074505	4117	3943.417	1.855109	56.254
FBtr0307502	712	538.688	38.216754	158.309
FBtr0086144	908	734.601	0.132398	0.748
FBtr0072501	2091	1917.417	0.610397	9.000
FBtr0332465	2633	2459.417	2.886937	54.599
FBtr0071515	2472	2298.417	1.306618	23.094
FBtr0342794	1825	1651.417	0.797274	10.125
FBtr0113368	2636	2462.417	2.386161	45.183
FBtr0089518	1184	1010.417	351.228474	2729.003
FBtr0089520	1300	1126.417	16.848255	145.938
FBtr0336797	1456	1282.417	5.475431	53.996
FBtr0089517	1252	1078.417	29.622077	245.650
FBtr0089519	1432	1258.417	75.650302	732.064
FBtr0336798	1457	1283.417	65.581202	647.233
FBtr0083378	1780	1606.417	0.082907	1.024
FBtr0083379	1969	1795.417	0.070681	0.976
FBtr0072346	2091	1917.417	44.605906	657.692
FBtr0306137	3922	3748.417	9.967490	287.308
FBtr0086621	449	275.822	13.201237	28.000
FBtr0087179	1696	1522.417	13.325308	156.000
FBtr0074324	2264	2090.417	2.191802	35.233
FBtr0074011	4251	4077.417	29.405736	922.000
FBtr0346035	646	472.704	0.039123	0.142
FBtr0302949	585	411.754	0.000000	0.000
FBtr0305128	589	415.753	0.000000	0.000
FBtr0343385	918	744.601	0.174648	1.000
FBtr0078265	537	363.768	0.008213	0.023
FBtr0344982	1951	1777.417	1.328607	18.159
FBtr0082597	1747	1573.417	31.393802	379.841
FBtr0078399	2272	2098.417	19.861421	320.491
FBtr0078400	2287	2113.417	8.772194	142.563
FBtr0305574	2128	1954.417	0.246361	3.703
FBtr0079551	2270	2096.417	0.200587	3.234
FBtr0344063	2578	2404.417	0.273874	5.064
FBtr0074859	1323	1149.417	0.226276	2.000
FBtr0300431	5461	5287.417	0.027009	1.098
FBtr0331739	5226	5052.417	0.028278	1.099
FBtr0074349	4925	4751.417	0.002203	0.080
FBtr0300091	604	430.747	0.000000	0.000
FBtr0307176	1344	1170.417	57.172388	514.566
FBtr0307177	1371	1197.417	6.173963	56.849
FBtr0307178	1473	1299.417	36.635350	366.069
FBtr0074234	1527	1353.417	1.875263	19.517
FBtr0076765	717	543.685	0.504174	2.108
FBtr0076764	643	469.707	112.928747	407.892
FBtr0086756	785	611.658	0.156226	0.735
FBtr0086757	2224	2050.417	0.874023	13.781
FBtr0301546	1269	1095.417	1.824612	15.370
FBtr0340332	711	537.688	0.269575	1.115
FBtr0340002	3942	3768.417	0.017253	0.500
FBtr0273307	3857	3683.417	0.017654	0.500
FBtr0303265	1314	1140.417	13.792722	120.956
FBtr0082772	1157	983.417	22.221410	168.044
FBtr0073450	746	572.675	0.227079	1.000
FBtr0084866	2455	2281.417	51.642801	906.000
FBtr0081739	775	601.663	0.000000	0.000
FBtr0305125	888	714.608	0.181978	1.000
FBtr0072402	2284	2110.417	0.218259	3.542
FBtr0072401	2251	2077.417	0.434932	6.948
FBtr0343507	2265	2091.417	0.321005	5.163
FBtr0343508	2694	2520.417	1.174528	22.764
FBtr0072400	2613	2439.417	0.350951	6.583
FBtr0070412	2656	2482.417	11.538470	220.261
FBtr0300793	2717	2543.417	2.172324	42.487
FBtr0346648	2928	2754.417	5.283765	111.915
FBtr0345315	2606	2432.417	26.223536	490.505
FBtr0085752	1112	938.417	0.000000	0.000
FBtr0333913	2326	2152.417	0.481772	7.974
FBtr0111166	1582	1408.417	12.526248	135.664
FBtr0333912	2506	2332.417	2.405301	43.141
FBtr0333914	2560	2386.417	1.864778	34.221
FBtr0085182	2842	2668.417	0.000000	0.000
FBtr0332722	14221	14047.417	9.708404	1048.716
FBtr0332721	14288	14114.417	15.012663	1629.425
FBtr0346077	14407	14233.417	5.983075	654.858
FBtr0333599	2521	2347.417	37.321717	673.699
FBtr0075497	2711	2537.417	1.245452	24.301
FBtr0343737	1731	1557.417	0.909623	10.894
FBtr0079884	1602	1428.417	13.028357	143.106
FBtr0086562	669	495.699	0.000000	0.000
FBtr0332506	537	363.768	2.502419	7.000
FBtr0344768	1799	1625.417	0.000000	0.000
FBtr0077531	2330	2156.417	0.000000	0.000
FBtr0077530	2572	2398.417	0.000000	0.000
FBtr0339328	4453	4279.417	10.333568	340.055
FBtr0089973	4682	4508.417	6.546114	226.945
FBtr0084732	961	787.583	0.000000	0.000
FBtr0308616	972	798.572	0.000000	0.000
FBtr0080809	1373	1199.417	0.054295	0.501
FBtr0346572	1423	1249.417	0.051960	0.499
FBtr0336831	5128	4954.417	0.038616	1.471
FBtr0100301	3586	3412.417	0.014529	0.381
FBtr0304909	3644	3470.417	0.014294	0.381
FBtr0304910	4340	4166.417	0.012184	0.390
FBtr0077388	3808	3634.417	0.013668	0.382
FBtr0331787	792	618.657	0.000000	0.000
FBtr0070489	966	792.578	0.000000	0.000
FBtr0077126	864	690.613	14.310835	76.000
FBtr0072790	4000	3826.417	6.801354	200.125
FBtr0452124	2770	2596.417	17.611966	351.638
FBtr0086771	1601	1427.417	77.426188	849.870
FBtr0089161	4129	3955.417	1.564431	47.584
FBtr0089159	3023	2849.417	12.740960	279.172
FBtr0100246	3795	3621.417	0.626321	17.442
FBtr0309803	8472	8298.417	1.502071	95.852
FBtr0112657	6005	5831.417	0.222467	9.976
FBtr0100245	4219	4045.417	0.519571	16.163
FBtr0334301	3101	2927.417	3.028923	68.185
FBtr0089162	4095	3921.417	2.151332	64.873
FBtr0308615	4954	4780.417	1.840394	67.654
FBtr0290285	1134	960.417	0.000000	0.000
FBtr0083825	2766	2592.417	23.228705	463.067
FBtr0086062	3406	3232.417	65.489481	1627.844
FBtr0331970	3919	3745.417	6.220455	179.158
FBtr0339259	1039	865.417	0.000000	0.000
FBtr0076606	6043	5869.417	0.041875	1.890
FBtr0076607	919	745.601	0.039175	0.225
FBtr0333057	6099	5925.417	0.041378	1.885
FBtr0310333	10362	10188.417	0.107283	8.405
FBtr0310332	5244	5070.417	0.026822	1.046
FBtr0346278	10459	10285.417	0.105460	8.341
FBtr0310334	10635	10461.417	0.102307	8.230
FBtr0074989	656	482.701	55.932860	207.615
FBtr0074990	987	813.551	2.778915	17.385
FBtr0112438	478	304.804	0.000000	0.000
FBtr0333033	829	655.639	0.000000	0.000
FBtr0343316	3725	3551.417	0.041889	1.144
FBtr0072362	3183	3009.417	0.004594	0.106
FBtr0086637	1896	1722.417	1.670885	22.131
FBtr0086636	1826	1652.417	62.712429	796.869
FBtr0086112	1795	1621.417	7.024694	87.586
FBtr0086111	1668	1494.417	10.807565	124.198
FBtr0086113	1675	1501.417	21.325608	246.216
FBtr0340431	594	420.750	0.000000	0.000
